osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
771244063,B146,Hanwella - Pugoda - Kirindiwela - Urapola Road,secondary,50,False,False,69.778,"LINESTRING (80.1175118 6.9747964, 80.1181043 6.9750153)"
420247122,,,residential,30,False,False,177.133,"LINESTRING (80.1175118 6.9747964, 80.1171834 6.9751655, 80.1165061 6.9753642, 80.116413 6.9753961, 80.1161235 6.9754882)"
771244063,B146,Hanwella - Pugoda - Kirindiwela - Urapola Road,secondary,50,False,True,39.627,"LINESTRING (80.1175118 6.9747964, 80.1173667 6.9746967, 80.1172538 6.9745543)"
771244063,B146,Hanwella - Pugoda - Kirindiwela - Urapola Road,secondary,50,False,True,69.778,"LINESTRING (80.1181043 6.9750153, 80.1175118 6.9747964)"
225908656,,Pugoda - Mandawala Road,tertiary,40,False,False,94.211,"LINESTRING (80.1181043 6.9750153, 80.1177771 6.9756035, 80.1176917 6.975757)"
771244063,B146,Hanwella - Pugoda - Kirindiwela - Urapola Road,secondary,50,False,False,265.429,"LINESTRING (80.1181043 6.9750153, 80.120094 6.9756789, 80.1203697 6.9758103)"
99452387,,Pugoda - Kosgama Road,tertiary,30,False,False,309.657,"LINESTRING (80.1203697 6.9758103, 80.1206016 6.9754909, 80.1207646 6.9753205, 80.1211289 6.9750663, 80.1213424 6.9749612, 80.1220393 6.9746814, 80.1222794 6.974551, 80.1223685 6.9744612, 80.1225167 6.9741617)"
506182940,B146,Hanwella - Pugoda - Kirindiwela - Urapola Road,secondary,50,False,False,151.398,"LINESTRING (80.1203697 6.9758103, 80.1205782 6.9759852, 80.1207414 6.9761344, 80.1209698 6.9763432, 80.1213863 6.9767241)"
771244063,B146,Hanwella - Pugoda - Kirindiwela - Urapola Road,secondary,50,False,True,265.429,"LINESTRING (80.1203697 6.9758103, 80.120094 6.9756789, 80.1181043 6.9750153)"
506182940,B146,Hanwella - Pugoda - Kirindiwela - Urapola Road,secondary,50,False,True,259.233,"LINESTRING (80.12292 6.9784639, 80.1227445 6.9781384, 80.1223424 6.9775985, 80.1218107 6.977093, 80.1213863 6.9767241)"
420182499,,,residential,30,False,False,54.718999999999994,"LINESTRING (80.1183799 6.9802449, 80.118358 6.9799827, 80.1183598 6.9797537)"
420182499,,,residential,30,False,False,20.793,"LINESTRING (80.1183598 6.9797537, 80.1185475 6.9797697)"
420182499,,,residential,30,False,True,54.718999999999994,"LINESTRING (80.1183598 6.9797537, 80.118358 6.9799827, 80.1183799 6.9802449)"
420182500,,,residential,30,False,False,216.75799999999998,"LINESTRING (80.1183598 6.9797537, 80.1183912 6.9796499, 80.1186957 6.9792599, 80.1189983 6.9786622, 80.1188643 6.978553, 80.1188562 6.9784932, 80.1191941 6.9781989)"
420182499,,,residential,30,False,True,20.793,"LINESTRING (80.1185475 6.9797697, 80.1183598 6.9797537)"
420182569,,,residential,30,False,True,95.77599999999998,"LINESTRING (80.1184691 6.9782675, 80.1177784 6.9782995, 80.117664 6.9782682, 80.1176344 6.9782191)"
420247120,,,residential,30,False,False,111.836,"LINESTRING (80.1176917 6.975757, 80.118476 6.9763938)"
225908656,,Pugoda - Mandawala Road,tertiary,40,False,False,178.986,"LINESTRING (80.1176917 6.975757, 80.1174402 6.9761267, 80.1172186 6.9764605, 80.1170082 6.9767606, 80.1166826 6.9769932)"
225908656,,Pugoda - Mandawala Road,tertiary,40,False,True,94.211,"LINESTRING (80.1176917 6.975757, 80.1177771 6.9756035, 80.1181043 6.9750153)"
420247120,,,residential,30,False,False,67.264,"LINESTRING (80.118476 6.9763938, 80.1189478 6.9767767)"
420247120,,,residential,30,False,True,111.836,"LINESTRING (80.118476 6.9763938, 80.1176917 6.975757)"
420247125,,,residential,30,False,True,213.303,"LINESTRING (80.118476 6.9763938, 80.1171902 6.9778259)"
420247120,,,residential,30,False,True,67.264,"LINESTRING (80.1189478 6.9767767, 80.118476 6.9763938)"
420247124,,,residential,30,False,False,95.838,"LINESTRING (80.1189478 6.9767767, 80.118368 6.9774183)"
1245424287,,,residential,,False,False,213.16299999999998,"LINESTRING (80.1189478 6.9767767, 80.1193254 6.9763419, 80.1194005 6.9762654, 80.1194461 6.9762308, 80.1195031 6.9762268, 80.1195735 6.9762434, 80.1197143 6.9762714, 80.1197813 6.9762674, 80.1198524 6.9762381, 80.1199771 6.9761809, 80.1200576 6.9761635, 80.120118 6.9761556, 80.1201468 6.9761675, 80.120179 6.9761915, 80.1203446 6.9764737, 80.1203902 6.9765503)"
225908656,,Pugoda - Mandawala Road,tertiary,40,False,False,64.149,"LINESTRING (80.1166826 6.9769932, 80.1161982 6.977312)"
420247121,,,residential,30,False,False,55.825,"LINESTRING (80.1166826 6.9769932, 80.1163999 6.9765769)"
225908656,,Pugoda - Mandawala Road,tertiary,40,False,True,178.98600000000002,"LINESTRING (80.1166826 6.9769932, 80.1170082 6.9767606, 80.1172186 6.9764605, 80.1174402 6.9761267, 80.1176917 6.975757)"
420247121,,,residential,30,False,True,57.526,"LINESTRING (80.1161086 6.9761479, 80.1163999 6.9765769)"
469072014,,,living_street,,False,True,84.11,"LINESTRING (80.1161086 6.9761479, 80.1167454 6.9757324)"
420247122,,,residential,30,False,True,177.133,"LINESTRING (80.1161235 6.9754882, 80.116413 6.9753961, 80.1165061 6.9753642, 80.1171834 6.9751655, 80.1175118 6.9747964)"
420182500,,,residential,30,False,True,6.27,"LINESTRING (80.1192374 6.9781624, 80.1191941 6.9781989)"
420182500,,,residential,30,False,False,293.24100000000004,"LINESTRING (80.1192374 6.9781624, 80.1195428 6.9779167, 80.1198198 6.977767, 80.1198696 6.9777884, 80.1200545 6.9777303, 80.1204984 6.9775326, 80.1206076 6.9774441, 80.1207619 6.9772351, 80.1209845 6.9770423, 80.1212286 6.9768784, 80.1213863 6.9767241)"
420247123,,,residential,30,False,False,126.807,"LINESTRING (80.1192374 6.9781624, 80.1190735 6.9779977, 80.118368 6.9774183)"
420247124,,,residential,30,False,True,95.838,"LINESTRING (80.118368 6.9774183, 80.1189478 6.9767767)"
420247123,,,residential,30,False,True,126.807,"LINESTRING (80.118368 6.9774183, 80.1190735 6.9779977, 80.1192374 6.9781624)"
420247124,,,residential,30,False,False,121.277,"LINESTRING (80.118368 6.9774183, 80.1177002 6.9781949, 80.1176344 6.9782191)"
420182569,,,residential,30,False,False,95.776,"LINESTRING (80.1176344 6.9782191, 80.117664 6.9782682, 80.1177784 6.9782995, 80.1184691 6.9782675)"
420247124,,,residential,30,False,False,65.959,"LINESTRING (80.1176344 6.9782191, 80.1175647 6.9781816, 80.1171902 6.9778259)"
420247124,,,residential,30,False,True,121.277,"LINESTRING (80.1176344 6.9782191, 80.1177002 6.9781949, 80.118368 6.9774183)"
420247125,,,residential,30,False,False,213.303,"LINESTRING (80.1171902 6.9778259, 80.118476 6.9763938)"
420247124,,,residential,30,False,False,87.19300000000001,"LINESTRING (80.1171902 6.9778259, 80.117039 6.9776611, 80.1169684 6.9776426, 80.1169122 6.977658, 80.1165482 6.9778928)"
420247124,,,residential,30,False,True,65.959,"LINESTRING (80.1171902 6.9778259, 80.1175647 6.9781816, 80.1176344 6.9782191)"
420182500,,,residential,30,False,True,293.24100000000004,"LINESTRING (80.1213863 6.9767241, 80.1212286 6.9768784, 80.1209845 6.9770423, 80.1207619 6.9772351, 80.1206076 6.9774441, 80.1204984 6.9775326, 80.1200545 6.9777303, 80.1198696 6.9777884, 80.1198198 6.977767, 80.1195428 6.9779167, 80.1192374 6.9781624)"
506182940,B146,Hanwella - Pugoda - Kirindiwela - Urapola Road,secondary,50,False,False,259.233,"LINESTRING (80.1213863 6.9767241, 80.1218107 6.977093, 80.1223424 6.9775985, 80.1227445 6.9781384, 80.12292 6.9784639)"
506182940,B146,Hanwella - Pugoda - Kirindiwela - Urapola Road,secondary,50,False,True,151.398,"LINESTRING (80.1213863 6.9767241, 80.1209698 6.9763432, 80.1207414 6.9761344, 80.1205782 6.9759852, 80.1203697 6.9758103)"
99452387,,Pugoda - Kosgama Road,tertiary,30,False,True,23.762,"LINESTRING (80.1226282 6.9739789, 80.1225167 6.9741617)"
99452387,,Pugoda - Kosgama Road,tertiary,30,False,False,23.762,"LINESTRING (80.1225167 6.9741617, 80.1226282 6.9739789)"
99452387,,Pugoda - Kosgama Road,tertiary,30,False,True,309.65700000000004,"LINESTRING (80.1225167 6.9741617, 80.1223685 6.9744612, 80.1222794 6.974551, 80.1220393 6.9746814, 80.1213424 6.9749612, 80.1211289 6.9750663, 80.1207646 6.9753205, 80.1206016 6.9754909, 80.1203697 6.9758103)"
225908656,,Pugoda - Mandawala Road,tertiary,40,False,True,64.149,"LINESTRING (80.1161982 6.977312, 80.1166826 6.9769932)"
420305507,,,residential,30,False,True,75.254,"LINESTRING (80.1161982 6.977312, 80.1165482 6.9778928)"
420247124,,,residential,30,False,False,32.043,"LINESTRING (80.1165482 6.9778928, 80.1163121 6.9780605)"
420305507,,,residential,30,False,False,75.254,"LINESTRING (80.1165482 6.9778928, 80.1161982 6.977312)"
420247124,,,residential,30,False,True,87.193,"LINESTRING (80.1165482 6.9778928, 80.1169122 6.977658, 80.1169684 6.9776426, 80.117039 6.9776611, 80.1171902 6.9778259)"
420247124,,,residential,30,False,True,32.043,"LINESTRING (80.1163121 6.9780605, 80.1165482 6.9778928)"
420182500,,,residential,30,False,False,6.27,"LINESTRING (80.1191941 6.9781989, 80.1192374 6.9781624)"
420182500,,,residential,30,False,True,216.75799999999998,"LINESTRING (80.1191941 6.9781989, 80.1188562 6.9784932, 80.1188643 6.978553, 80.1189983 6.9786622, 80.1186957 6.9792599, 80.1183912 6.9796499, 80.1183598 6.9797537)"
421297376,,,residential,30,False,False,129.327,"LINESTRING (80.1191941 6.9781989, 80.1196132 6.9786189, 80.1199901 6.9790515)"
421297376,,,residential,30,False,True,129.327,"LINESTRING (80.1199901 6.9790515, 80.1196132 6.9786189, 80.1191941 6.9781989)"
771244063,B146,Hanwella - Pugoda - Kirindiwela - Urapola Road,secondary,50,False,True,98.481,"LINESTRING (80.1172538 6.9745543, 80.1168842 6.9737482)"
