osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
308676422,2,AA007,Avissawella - Hatton - Nuwara Eliya Road,trunk,60,False,False,44.896,"LINESTRING (80.2160978 6.9527293, 80.2157039 6.9526286)",
308676422,2,AA007,Avissawella - Hatton - Nuwara Eliya Road,trunk,60,False,True,20.283,"LINESTRING (80.2160978 6.9527293, 80.2162753 6.9527765)",
169219638,,,,residential,30,False,False,269.71299999999997,"LINESTRING (80.2160978 6.9527293, 80.2161852 6.9526254, 80.2167802 6.9505512, 80.2167733 6.9504178)",
308676422,2,AA007,Avissawella - Hatton - Nuwara Eliya Road,trunk,60,False,False,20.283,"LINESTRING (80.2162753 6.9527765, 80.2160978 6.9527293)",
344288213,2,,Avissawella-Ratnapura Road,trunk,60,True,False,32.135,"LINESTRING (80.212406 6.9529643, 80.2123401 6.9532458)",
342074482,,,,trunk_link,60,True,False,22.963,"LINESTRING (80.212406 6.9529643, 80.2124205 6.9529939, 80.2124932 6.9530684, 80.2125631 6.9530767)",
306062889,2,A4,Avissawella-Ratnapura Road,trunk,60,True,False,79.871,"LINESTRING (80.2125631 6.9530767, 80.213109 6.9526052)",
304988142,2,,,trunk,60,True,False,69.557,"LINESTRING (80.2132058 6.9523108, 80.2127265 6.9522519, 80.2125798 6.9522397)",
306062889,2,A4,Avissawella-Ratnapura Road,trunk,60,True,False,28.39,"LINESTRING (80.2131773 6.9525462, 80.2133722 6.9523796)",
342074556,,,,trunk_link,60,True,False,27.886000000000003,"LINESTRING (80.2131773 6.9525462, 80.2132181 6.9524634, 80.2132334 6.9523949, 80.2132058 6.9523108)",
304986241,2,,,trunk,60,False,True,244.4,"LINESTRING (80.2125798 6.9522397, 80.2126273 6.9520955, 80.2130238 6.9513905, 80.213453 6.9508154, 80.2136143 6.9504846, 80.2136826 6.9503446)",
344288213,2,,Avissawella-Ratnapura Road,trunk,60,True,False,83.05199999999999,"LINESTRING (80.2125798 6.9522397, 80.2125497 6.9523132, 80.2124982 6.9524718, 80.212406 6.9529643)",
169219631,,,,residential,30,False,True,7.582,"LINESTRING (80.210823 6.9546192, 80.2108303 6.9545514)",
308676422,2,AA007,Avissawella - Hatton - Nuwara Eliya Road,trunk,60,False,True,16.745,"LINESTRING (80.215557 6.952591, 80.2157039 6.9526286)",
"[515982050, 515982051, 308676422]",2,AA007,Avissawella - Hatton - Nuwara Eliya Road,trunk,60,False,False,243.233,"LINESTRING (80.215557 6.952591, 80.2154771 6.952563, 80.2153238 6.9525746, 80.2151835 6.9525679, 80.2150188 6.952559, 80.2145868 6.9525394, 80.2145069 6.9525358, 80.2140334 6.952502, 80.2133722 6.9523796)",yes
449479493,,,,residential,,False,True,153.709,"LINESTRING (80.215557 6.952591, 80.2153116 6.9529616, 80.2152846 6.9530552, 80.215252 6.9533908, 80.2152598 6.9534231, 80.2153456 6.9534625, 80.2156917 6.9536184)",
1201249114,,,,residential,,False,True,64.77,"LINESTRING (80.2154692 6.9541148, 80.2154624 6.9540429, 80.2154973 6.953991, 80.2155724 6.953951, 80.2156341 6.9538858, 80.2156596 6.9537993, 80.2156917 6.9536184)",
449479493,,,,residential,,False,False,153.709,"LINESTRING (80.2156917 6.9536184, 80.2153456 6.9534625, 80.2152598 6.9534231, 80.215252 6.9533908, 80.2152846 6.9530552, 80.2153116 6.9529616, 80.215557 6.952591)",
1201249114,,,,residential,,False,False,64.77,"LINESTRING (80.2156917 6.9536184, 80.2156596 6.9537993, 80.2156341 6.9538858, 80.2155724 6.953951, 80.2154973 6.953991, 80.2154624 6.9540429, 80.2154692 6.9541148)",
1201249117,,,,residential,,False,True,322.62399999999997,"LINESTRING (80.2161035 6.9497789, 80.216306 6.9497296, 80.2163342 6.949711, 80.2163315 6.9496857, 80.2162993 6.9496444, 80.216196 6.9495433, 80.2161156 6.9494088, 80.2160136 6.9492105, 80.2159332 6.9491319, 80.2156931 6.949092, 80.2155389 6.9490893, 80.2153659 6.9490148, 80.2151929 6.9489442, 80.2151084 6.9489362, 80.2149542 6.9489562, 80.2148386 6.948999, 80.2147382 6.9490361, 80.2146363 6.9490906, 80.2145773 6.949076, 80.2144995 6.9490041, 80.2141309 6.9487739)",
304986241,2,,,trunk,60,False,False,183.779,"LINESTRING (80.2141309 6.9487739, 80.2138772 6.9492798, 80.2138147 6.9494564, 80.2137856 6.9498876, 80.2136826 6.9503446)",
1201249117,,,,residential,,False,False,322.624,"LINESTRING (80.2141309 6.9487739, 80.2144995 6.9490041, 80.2145773 6.949076, 80.2146363 6.9490906, 80.2147382 6.9490361, 80.2148386 6.948999, 80.2149542 6.9489562, 80.2151084 6.9489362, 80.2151929 6.9489442, 80.2153659 6.9490148, 80.2155389 6.9490893, 80.2156931 6.949092, 80.2159332 6.9491319, 80.2160136 6.9492105, 80.2161156 6.9494088, 80.216196 6.9495433, 80.2162993 6.9496444, 80.2163315 6.9496857, 80.2163342 6.949711, 80.216306 6.9497296, 80.2161035 6.9497789)",
1201249119,,,,residential,,False,True,210.04,"LINESTRING (80.2160767 6.9511887, 80.2162188 6.9514097, 80.2162141 6.9514816, 80.2161866 6.9515401, 80.2159694 6.9516307, 80.2157307 6.9516626, 80.215675 6.9516906, 80.2156395 6.9517265, 80.2156368 6.951833, 80.2157039 6.9526286)",
308676422,2,AA007,Avissawella - Hatton - Nuwara Eliya Road,trunk,60,False,False,16.745,"LINESTRING (80.2157039 6.9526286, 80.215557 6.952591)",
308676422,2,AA007,Avissawella - Hatton - Nuwara Eliya Road,trunk,60,False,True,44.896,"LINESTRING (80.2157039 6.9526286, 80.2160978 6.9527293)",
1201249119,,,,residential,,False,False,210.04,"LINESTRING (80.2157039 6.9526286, 80.2156368 6.951833, 80.2156395 6.9517265, 80.215675 6.9516906, 80.2157307 6.9516626, 80.2159694 6.9516307, 80.2161866 6.9515401, 80.2162141 6.9514816, 80.2162188 6.9514097, 80.2160767 6.9511887)",
306062889,2,A4,Avissawella-Ratnapura Road,trunk,60,True,False,9.994,"LINESTRING (80.213109 6.9526052, 80.2131773 6.9525462)",
1245152554,,,,residential,,False,True,110.708,"LINESTRING (80.213109 6.9526052, 80.2133234 6.952874, 80.2134347 6.9530897, 80.213491 6.9532215, 80.2135111 6.9532934, 80.2135014 6.9534858)",
356062063,,,,residential,30,False,True,138.027,"LINESTRING (80.2135014 6.9534858, 80.2133672 6.9534813, 80.2131283 6.9535477, 80.2128487 6.9538178, 80.2126944 6.9539309, 80.2124332 6.954047)",
1245152554,,,,residential,,False,False,110.708,"LINESTRING (80.2135014 6.9534858, 80.2135111 6.9532934, 80.213491 6.9532215, 80.2134347 6.9530897, 80.2133234 6.952874, 80.213109 6.9526052)",
