osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
449859261,AB031,Puloly-Kodikamam-Kochchai Road,primary,50,False,True,112.417,"LINESTRING (80.2270623 9.7322234, 80.2269546 9.731218)"
807258778,,,unclassified,40,False,False,208.743,"LINESTRING (80.2270623 9.7322234, 80.2272894 9.7319388, 80.2275657 9.7316818, 80.2285783 9.7311293)"
807258763,,,unclassified,40,False,False,129.969,"LINESTRING (80.2322807 9.7282219, 80.2324219 9.7281301, 80.2324636 9.728074, 80.2323763 9.7276425, 80.2322235 9.7271735)"
807258778,,,unclassified,40,False,True,530.725,"LINESTRING (80.2322807 9.7282219, 80.2318632 9.7284605, 80.2313352 9.7288393, 80.2303668 9.7293287, 80.2302587 9.7294737, 80.2301923 9.7297447, 80.2300867 9.7298949, 80.2295498 9.7303666, 80.2292459 9.7306644, 80.2289113 9.7309368, 80.2285783 9.7311293)"
807258763,,,unclassified,40,False,False,112.153,"LINESTRING (80.2322235 9.7271735, 80.2322322 9.7270851, 80.2326853 9.7268521, 80.2327504 9.7267783, 80.2327696 9.7266938, 80.2327295 9.7264655)"
807258763,,,unclassified,40,False,True,129.96900000000002,"LINESTRING (80.2322235 9.7271735, 80.2323763 9.7276425, 80.2324636 9.728074, 80.2324219 9.7281301, 80.2322807 9.7282219)"
807706881,,,residential,,False,False,826.704,"LINESTRING (80.2322235 9.7271735, 80.2320016 9.7266323, 80.2312013 9.7270304, 80.2305982 9.727208, 80.2302112 9.7273744, 80.2304294 9.7278511, 80.230344 9.7279445, 80.2301676 9.7280436, 80.230143 9.7280997, 80.2301942 9.7282175, 80.2301771 9.7282679, 80.2295285 9.728582, 80.2283146 9.7291204, 80.2275001 9.7294468, 80.2274684 9.7294696, 80.2274565 9.7294976, 80.2274896 9.7296213, 80.227446 9.7296942, 80.2268182 9.7299437)"
449859261,AB031,Puloly-Kodikamam-Kochchai Road,primary,50,False,False,201.374,"LINESTRING (80.2264809 9.7269893, 80.2266766 9.72879)"
449859261,AB031,Puloly-Kodikamam-Kochchai Road,primary,50,False,True,10.857,"LINESTRING (80.2264809 9.7269893, 80.2264687 9.7268924)"
313392831,,,residential,30,False,False,358.79099999999994,"LINESTRING (80.2264809 9.7269893, 80.2260272 9.7268807, 80.2253974 9.7265439, 80.2246968 9.7259502, 80.2241408 9.7249396)"
377062796,,,residential,30,False,False,257.69599999999997,"LINESTRING (80.2264809 9.7269893, 80.2260058 9.7271623, 80.2251475 9.7276264, 80.2243342 9.7279192)"
807258759,,,residential,,False,False,127.093,"LINESTRING (80.2241408 9.7249396, 80.225189 9.7244507)"
313392831,,,residential,30,False,True,358.79099999999994,"LINESTRING (80.2241408 9.7249396, 80.2246968 9.7259502, 80.2253974 9.7265439, 80.2260272 9.7268807, 80.2264809 9.7269893)"
807258778,,,unclassified,40,False,False,530.725,"LINESTRING (80.2285783 9.7311293, 80.2289113 9.7309368, 80.2292459 9.7306644, 80.2295498 9.7303666, 80.2300867 9.7298949, 80.2301923 9.7297447, 80.2302587 9.7294737, 80.2303668 9.7293287, 80.2313352 9.7288393, 80.2318632 9.7284605, 80.2322807 9.7282219)"
807258778,,,unclassified,40,False,True,208.743,"LINESTRING (80.2285783 9.7311293, 80.2275657 9.7316818, 80.2272894 9.7319388, 80.2270623 9.7322234)"
449859261,AB031,Puloly-Kodikamam-Kochchai Road,primary,50,False,False,129.221,"LINESTRING (80.2266766 9.72879, 80.2268182 9.7299437)"
449859261,AB031,Puloly-Kodikamam-Kochchai Road,primary,50,False,True,201.374,"LINESTRING (80.2266766 9.72879, 80.2264809 9.7269893)"
807835602,,,residential,,False,True,276.09900000000005,"LINESTRING (80.2266766 9.72879, 80.225629 9.7294437, 80.2245252 9.7300812)"
807258763,,,unclassified,40,False,True,112.15300000000002,"LINESTRING (80.2327295 9.7264655, 80.2327696 9.7266938, 80.2327504 9.7267783, 80.2326853 9.7268521, 80.2322322 9.7270851, 80.2322235 9.7271735)"
807706891,,,residential,,False,True,134.241,"LINESTRING (80.2327295 9.7264655, 80.2326503 9.7264285, 80.2323829 9.7259929, 80.2322349 9.7258453, 80.2321116 9.7255985, 80.2321173 9.7254695)"
807258758,,,residential,,False,True,122.506,"LINESTRING (80.2256537 9.7254527, 80.225189 9.7244507)"
807258758,,,residential,,False,False,25.659,"LINESTRING (80.225079 9.724247, 80.225189 9.7244507)"
807258758,,,residential,,False,False,122.506,"LINESTRING (80.225189 9.7244507, 80.2256537 9.7254527)"
807258758,,,residential,,False,True,25.659,"LINESTRING (80.225189 9.7244507, 80.225079 9.724247)"
807258759,,,residential,,False,True,127.093,"LINESTRING (80.225189 9.7244507, 80.2241408 9.7249396)"
807706876,,,residential,,False,True,567.5,"LINESTRING (80.2309509 9.7253387, 80.2307347 9.725234, 80.2306399 9.725234, 80.2304426 9.7254191, 80.2297068 9.7257948, 80.2291662 9.7261705, 80.2284645 9.726522, 80.2284038 9.7264995, 80.2282426 9.7262191, 80.2264687 9.7268924)"
449859261,AB031,Puloly-Kodikamam-Kochchai Road,primary,50,False,False,10.857,"LINESTRING (80.2264687 9.7268924, 80.2264809 9.7269893)"
807706876,,,residential,,False,False,567.4999999999999,"LINESTRING (80.2264687 9.7268924, 80.2282426 9.7262191, 80.2284038 9.7264995, 80.2284645 9.726522, 80.2291662 9.7261705, 80.2297068 9.7257948, 80.2304426 9.7254191, 80.2306399 9.725234, 80.2307347 9.725234, 80.2309509 9.7253387)"
377062796,,,residential,30,False,True,257.696,"LINESTRING (80.2243342 9.7279192, 80.2251475 9.7276264, 80.2260058 9.7271623, 80.2264809 9.7269893)"
