osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
102707262,2,B149,Hatton - Maskeliya - Sri Pada Road,primary,70,False,False,16.315,"LINESTRING (80.6011695 6.8774678, 80.6011614 6.8773213)"
102707262,2,B149,Hatton - Maskeliya - Sri Pada Road,primary,70,False,True,1134.0459999999994,"LINESTRING (80.5997337 6.8699498, 80.5997197 6.8700382, 80.5997372 6.8700981, 80.5997801 6.870186, 80.5998458 6.8702606, 80.5999453 6.8703194, 80.6000885 6.8704017, 80.6002496 6.8704542, 80.6006035 6.870415, 80.60097 6.8703188, 80.6011306 6.8703085, 80.601258 6.8703351, 80.6016291 6.8704595, 80.6024355 6.870676, 80.6027453 6.8706946, 80.6029019 6.8706757, 80.6030725 6.8706001, 80.6034279 6.8703711, 80.6036101 6.8702096, 80.6037578 6.8700316, 80.6040314 6.8695509, 80.6041038 6.8694818, 80.6041601 6.8694524, 80.6043036 6.8694484, 80.6045061 6.8695389, 80.6046322 6.8696161, 80.6046966 6.8696987, 80.6047844 6.8698112, 80.6048544 6.8699611, 80.6049058 6.8701567, 80.6048924 6.8703937, 80.604828 6.8705855, 80.6046684 6.8707719, 80.6044659 6.8709516, 80.6038302 6.8712725, 80.6037457 6.8713417, 80.60368 6.8714336, 80.6036587 6.8715069, 80.6036505 6.871612, 80.60368 6.8717066, 80.6039526 6.8720682, 80.6041364 6.8723932, 80.6041829 6.8725387, 80.6042111 6.8726546, 80.6042138 6.8727331, 80.6042057 6.8727784, 80.6040559 6.8731467)"
102707262,2,B149,Hatton - Maskeliya - Sri Pada Road,primary,70,False,False,44.564,"LINESTRING (80.6038812 6.873508, 80.6040559 6.8731467)"
102707262,2,B149,Hatton - Maskeliya - Sri Pada Road,primary,70,False,True,539.868,"LINESTRING (80.6038812 6.873508, 80.6037363 6.8738689, 80.6036049 6.8741245, 80.6035647 6.8741804, 80.6035276 6.8742148, 80.6029411 6.8747556, 80.6028874 6.8748448, 80.6028351 6.8749607, 80.6027372 6.8752922, 80.6026822 6.875396, 80.6026299 6.87546, 80.6021424 6.8758075, 80.6020801 6.875882, 80.6020439 6.8759433, 80.6018749 6.876372, 80.6018105 6.8764452, 80.601743 6.8764935, 80.6014923 6.8766688, 80.6013009 6.8768327, 80.601207 6.8769472, 80.6011654 6.8770524, 80.601152 6.8771749, 80.6011614 6.8773213)"
102707262,2,B149,Hatton - Maskeliya - Sri Pada Road,primary,70,False,True,44.564,"LINESTRING (80.6040559 6.8731467, 80.6038812 6.873508)"
102707262,2,B149,Hatton - Maskeliya - Sri Pada Road,primary,70,False,False,1134.046,"LINESTRING (80.6040559 6.8731467, 80.6042057 6.8727784, 80.6042138 6.8727331, 80.6042111 6.8726546, 80.6041829 6.8725387, 80.6041364 6.8723932, 80.6039526 6.8720682, 80.60368 6.8717066, 80.6036505 6.871612, 80.6036587 6.8715069, 80.60368 6.8714336, 80.6037457 6.8713417, 80.6038302 6.8712725, 80.6044659 6.8709516, 80.6046684 6.8707719, 80.604828 6.8705855, 80.6048924 6.8703937, 80.6049058 6.8701567, 80.6048544 6.8699611, 80.6047844 6.8698112, 80.6046966 6.8696987, 80.6046322 6.8696161, 80.6045061 6.8695389, 80.6043036 6.8694484, 80.6041601 6.8694524, 80.6041038 6.8694818, 80.6040314 6.8695509, 80.6037578 6.8700316, 80.6036101 6.8702096, 80.6034279 6.8703711, 80.6030725 6.8706001, 80.6029019 6.8706757, 80.6027453 6.8706946, 80.6024355 6.870676, 80.6016291 6.8704595, 80.601258 6.8703351, 80.6011306 6.8703085, 80.60097 6.8703188, 80.6006035 6.870415, 80.6002496 6.8704542, 80.6000885 6.8704017, 80.5999453 6.8703194, 80.5998458 6.8702606, 80.5997801 6.870186, 80.5997372 6.8700981, 80.5997197 6.8700382, 80.5997337 6.8699498)"
553359029,,,,residential,,False,False,335.82099999999997,"LINESTRING (80.6040559 6.8731467, 80.6036054 6.8729452, 80.6033312 6.8727403, 80.603322 6.8726179, 80.6035068 6.8724681, 80.6035234 6.8723629, 80.6034699 6.8722715, 80.6033651 6.8722539, 80.6030262 6.8723824, 80.60298 6.8725843, 80.6028537 6.8727403, 80.6027427 6.8727739, 80.6026626 6.8726088, 80.6025856 6.8726088, 80.602438 6.8729477)"
553359029,,,,residential,,False,True,335.821,"LINESTRING (80.602438 6.8729477, 80.6025856 6.8726088, 80.6026626 6.8726088, 80.6027427 6.8727739, 80.6028537 6.8727403, 80.60298 6.8725843, 80.6030262 6.8723824, 80.6033651 6.8722539, 80.6034699 6.8722715, 80.6035234 6.8723629, 80.6035068 6.8724681, 80.603322 6.8726179, 80.6033312 6.8727403, 80.6036054 6.8729452, 80.6040559 6.8731467)"
821886933,,,,unclassified,20,False,True,381.13499999999993,"LINESTRING (80.6015745 6.8730194, 80.6015785 6.873323, 80.6015576 6.8734157, 80.6015025 6.8734869, 80.6013921 6.873536, 80.6012853 6.8735455, 80.6012419 6.873528, 80.6009643 6.8731991, 80.600853 6.8731291, 80.600794 6.8731206, 80.6007056 6.8731742, 80.6006961 6.8732218, 80.6007184 6.8733045, 80.6007832 6.8734987, 80.6008208 6.8736984, 80.6009576 6.8738382, 80.6009768 6.8739452, 80.6009522 6.8739847, 80.6008988 6.8740105, 80.6005258 6.8741014, 80.60046 6.8741418, 80.6004439 6.8743482, 80.6004788 6.8745439, 80.6005123 6.874669)"
821886933,,,,unclassified,20,False,False,381.135,"LINESTRING (80.6005123 6.874669, 80.6004788 6.8745439, 80.6004439 6.8743482, 80.60046 6.8741418, 80.6005258 6.8741014, 80.6008988 6.8740105, 80.6009522 6.8739847, 80.6009768 6.8739452, 80.6009576 6.8738382, 80.6008208 6.8736984, 80.6007832 6.8734987, 80.6007184 6.8733045, 80.6006961 6.8732218, 80.6007056 6.8731742, 80.600794 6.8731206, 80.600853 6.8731291, 80.6009643 6.8731991, 80.6012419 6.873528, 80.6012853 6.8735455, 80.6013921 6.873536, 80.6015025 6.8734869, 80.6015576 6.8734157, 80.6015785 6.873323, 80.6015745 6.8730194)"
