osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
367617510,AA001,Colombo-Kandy Road,trunk,60,False,False,315.27000000000004,"LINESTRING (80.5189842 7.2569925, 80.5194249 7.2570703, 80.5202287 7.2572529, 80.5214759 7.2575775, 80.521754 7.2576796)"
404517553,B173,Kadugannawa-Pottapitiya Road,secondary,50,False,True,389.22700000000003,"LINESTRING (80.5189842 7.2569925, 80.5189195 7.2572637, 80.5189101 7.2573515, 80.5189182 7.257398, 80.5189477 7.2574393, 80.5190308 7.2574885, 80.519232 7.2575683, 80.5198529 7.2577931, 80.5201453 7.2579089, 80.5203491 7.2579634, 80.5205423 7.2580047, 80.5206563 7.2580419, 80.5207904 7.2581137, 80.5209661 7.2582282, 80.5210854 7.258288, 80.5211833 7.2583226, 80.521422 7.2583825, 80.5217962 7.2585102)"
380707993,,Kadugannawa - Balana Road,tertiary,40,False,False,256.293,"LINESTRING (80.5217962 7.2585102, 80.5215576 7.2584888, 80.5212746 7.2584755, 80.5208924 7.2584795, 80.5205625 7.2583624, 80.5204633 7.2583677, 80.5203694 7.2584742, 80.520136 7.2589238, 80.5199256 7.259158)"
404517553,B173,Kadugannawa-Pottapitiya Road,secondary,50,False,False,389.22700000000003,"LINESTRING (80.5217962 7.2585102, 80.521422 7.2583825, 80.5211833 7.2583226, 80.5210854 7.258288, 80.5209661 7.2582282, 80.5207904 7.2581137, 80.5206563 7.2580419, 80.5205423 7.2580047, 80.5203491 7.2579634, 80.5201453 7.2579089, 80.5198529 7.2577931, 80.519232 7.2575683, 80.5190308 7.2574885, 80.5189477 7.2574393, 80.5189182 7.257398, 80.5189101 7.2573515, 80.5189195 7.2572637, 80.5189842 7.2569925)"
588946528,,,unclassified,15,False,True,203.00300000000001,"LINESTRING (80.5216276 7.2592029, 80.5214805 7.2590476, 80.5214156 7.2590072, 80.5211187 7.2588983, 80.5210006 7.2588846, 80.5207216 7.2589266, 80.5204867 7.2589892, 80.5200187 7.2591471, 80.5199256 7.259158)"
380707993,,Kadugannawa - Balana Road,tertiary,40,False,True,256.293,"LINESTRING (80.5199256 7.259158, 80.520136 7.2589238, 80.5203694 7.2584742, 80.5204633 7.2583677, 80.5205625 7.2583624, 80.5208924 7.2584795, 80.5212746 7.2584755, 80.5215576 7.2584888, 80.5217962 7.2585102)"
588946528,,,unclassified,15,False,False,203.003,"LINESTRING (80.5199256 7.259158, 80.5200187 7.2591471, 80.5204867 7.2589892, 80.5207216 7.2589266, 80.5210006 7.2588846, 80.5211187 7.2588983, 80.5214156 7.2590072, 80.5214805 7.2590476, 80.5216276 7.2592029)"
1245412323,,,residential,,False,True,156.96699999999998,"LINESTRING (80.5214274 7.2566676, 80.5218324 7.2568326, 80.5219316 7.2569071, 80.5219665 7.256979, 80.5220014 7.2570455, 80.5220094 7.257104, 80.5220202 7.2571625, 80.5219987 7.2572051, 80.521754 7.2576796)"
367617510,AA001,Colombo-Kandy Road,trunk,60,False,True,315.27,"LINESTRING (80.521754 7.2576796, 80.5214759 7.2575775, 80.5202287 7.2572529, 80.5194249 7.2570703, 80.5189842 7.2569925)"
1245412323,,,residential,,False,False,156.967,"LINESTRING (80.521754 7.2576796, 80.5219987 7.2572051, 80.5220202 7.2571625, 80.5220094 7.257104, 80.5220014 7.2570455, 80.5219665 7.256979, 80.5219316 7.2569071, 80.5218324 7.2568326, 80.5214274 7.2566676)"
