osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
555935191,2,B648,Udupussellawa - Welimada Road,secondary,50,False,True,21.948,"LINESTRING (80.9033726 6.9992735, 80.9034825 6.999438)"
193051192,,B332,Nuwara Eliya - Udapussellawa Road,secondary,50,False,False,1109.5579999999998,"LINESTRING (80.9033726 6.9992735, 80.9033103 6.9990246, 80.9032881 6.9989128, 80.9032486 6.998381, 80.9032278 6.998182, 80.9032217 6.9980456, 80.9032372 6.9979251, 80.9033699 6.9972076, 80.9033592 6.9971231, 80.903331 6.9970492, 80.9031607 6.9968516, 80.9030628 6.9967311, 80.9030293 6.9966206, 80.9030521 6.9964955, 80.9031071 6.9964036, 80.9032466 6.9963105, 80.9034879 6.996214, 80.9036656 6.996186, 80.9037951 6.996194, 80.9043288 6.9963477, 80.9045112 6.9963757, 80.9046527 6.9963677, 80.9049652 6.9963058, 80.9050208 6.9962719, 80.9050631 6.9962013, 80.9050772 6.9960982, 80.9050725 6.9959843, 80.905051 6.9958732, 80.9050215 6.995806, 80.9049491 6.9957168, 80.9048505 6.9956323, 80.9046963 6.9955461, 80.9046239 6.9955191, 80.9045494 6.9955091, 80.9044717 6.9955198, 80.9042349 6.9955937, 80.9041337 6.9956123, 80.904013 6.9956096, 80.9036938 6.9955664, 80.9035376 6.9955231, 80.9033827 6.9954659, 80.9030353 6.9952742, 80.9029267 6.9952429, 80.9028288 6.9952376, 80.9027443 6.9952542, 80.9025485 6.9953561, 80.9024513 6.9953654, 80.9023809 6.9953534, 80.9023219 6.9953274, 80.9021073 6.9951271, 80.9020141 6.9950925, 80.9019524 6.9950932, 80.9018739 6.9951145, 80.9016312 6.9952835, 80.9015581 6.9953194, 80.9014575 6.9953367, 80.9012684 6.9953354, 80.9011517 6.9953101, 80.9010458 6.9952655, 80.9009197 6.9951823)"
555935191,2,B648,Udupussellawa - Welimada Road,secondary,50,False,False,103.411,"LINESTRING (80.9043448 6.999945, 80.9042819 7.0000522, 80.9042248 7.0000955, 80.9041491 7.0001015, 80.9038704 6.9998682, 80.9036706 6.9996466)"
555935191,2,B648,Udupussellawa - Welimada Road,secondary,50,False,True,570.9839999999999,"LINESTRING (80.9043448 6.999945, 80.9043476 6.9998219, 80.9042846 6.9995837, 80.9042866 6.9994825, 80.9043288 6.9994026, 80.9045548 6.9992209, 80.9046084 6.9991211, 80.9046198 6.9990379, 80.9046091 6.9988709, 80.9045139 6.9985561, 80.9045233 6.9984729, 80.9047298 6.9980576, 80.9048378 6.9977514, 80.9049477 6.9976602, 80.9050242 6.9976309, 80.9051489 6.9976316, 80.9052837 6.9976942, 80.9054554 6.9978339, 80.9057122 6.9979977, 80.9058369 6.9981181, 80.9060106 6.9983185, 80.9060709 6.9984316, 80.9061822 6.9988016, 80.9063525 6.9991025, 80.9065095 6.9993041, 80.9065584 6.9993381, 80.9066496 6.9993567)"
555935191,2,B648,Udupussellawa - Welimada Road,secondary,50,False,False,21.948,"LINESTRING (80.9034825 6.999438, 80.9033726 6.9992735)"
555935191,2,B648,Udupussellawa - Welimada Road,secondary,50,False,True,31.129,"LINESTRING (80.9034825 6.999438, 80.9036706 6.9996466)"
476928671,,,,unclassified,,False,False,601.528,"LINESTRING (80.9034825 6.999438, 80.9034179 6.9991831, 80.9033964 6.998723, 80.9034265 6.9983652, 80.9034093 6.9980926, 80.9034737 6.9978967, 80.903581 6.9977519, 80.9039586 6.9975602, 80.9042976 6.9974366, 80.904652 6.9974313, 80.9048612 6.997398, 80.9050275 6.9973967, 80.9050892 6.9973727, 80.905214 6.9972742, 80.9053051 6.9970386, 80.9054138 6.9968682, 80.9055975 6.9967178, 80.9057531 6.9966446, 80.9059019 6.9966406, 80.9060106 6.9966632, 80.9065725 6.9968709, 80.9067971 6.9968602)"
476929089,,,,unclassified,,False,True,60.275,"LINESTRING (80.9068082 6.998838, 80.9066496 6.9993567)"
555935191,2,B648,Udupussellawa - Welimada Road,secondary,50,False,False,31.129,"LINESTRING (80.9036706 6.9996466, 80.9034825 6.999438)"
"[476930360, 476930359]",,,,unclassified,,False,"[False, True]",266.406,"LINESTRING (80.9036706 6.9996466, 80.9035192 6.9997876, 80.9033862 6.9997897, 80.9032875 6.9998621, 80.9032317 6.9999878, 80.9032639 7.0001092, 80.9033261 7.0003787, 80.9033797 7.0005299, 80.9034162 7.0009814, 80.9033497 7.0013776, 80.9034464 7.001747)"
