osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
77351625,Camino del Campo,residential,False,True,73.636,"LINESTRING (-2.8738509 39.4976128, -2.8744974 39.4971773)",,,,
76845900,Calle las Eras,residential,True,False,142.027,"LINESTRING (-2.8738509 39.4976128, -2.8737851 39.49757, -2.8737215 39.4975075, -2.8734953 39.497158, -2.8728528 39.49671, -2.8727828 39.4966616)",,,,
77351628,Avenida de Pedro Muñoz,residential,False,True,17.789,"LINESTRING (-2.8738509 39.4976128, -2.8738946 39.4976912, -2.8738915 39.4977658)",,,,
221522955,Calle del Campo,tertiary,False,False,70.474,"LINESTRING (-2.8738509 39.4976128, -2.8737503 39.4977, -2.873645 39.4977888, -2.8735284 39.4978803, -2.8733619 39.4980017, -2.873276 39.4980649)",2,,,
221522955,Calle del Campo,tertiary,False,True,68.42099999999999,"LINESTRING (-2.8721093 39.498767, -2.8724859 39.4985728, -2.8727599 39.4984117)",2,,,
441633704,Plaza de la Aldea,tertiary,True,False,36.544000000000004,"LINESTRING (-2.8721093 39.498767, -2.8719986 39.4988137, -2.8718887 39.4988801, -2.8718409 39.4989265, -2.8718167 39.4989549, -2.8718056 39.498984)",,,,
76824407,Calle del Coso,residential,False,False,19.173,"LINESTRING (-2.8722612 39.5006959, -2.8720593 39.5007698)",,,,
76988782,Calle Victoriana e Ismaél,residential,True,False,156.36,"LINESTRING (-2.8722612 39.5006959, -2.8740297 39.5003565)",,,,
305967628,Calle Don Sabino,tertiary,False,True,53.758,"LINESTRING (-2.8722612 39.5006959, -2.8720762 39.500234)",2,,,
305967628,Calle Don Sabino,tertiary,False,False,90.12,"LINESTRING (-2.8722612 39.5006959, -2.8724181 39.5010986, -2.8724372 39.5011599, -2.8724492 39.5012248, -2.8724557 39.5012802, -2.8724575 39.5013357, -2.8724541 39.5014859)",2,,,
77376519,Camino Real Bajo,secondary,False,False,124.006,"LINESTRING (-2.8724773 39.5030556, -2.8739226 39.503047)",2,N-301a,,
79687707,Calle Don Sabino,secondary,False,False,91.283,"LINESTRING (-2.8724773 39.5030556, -2.8725115 39.5038761)",2,CM-3108,30,
305967628,Calle Don Sabino,tertiary,False,True,105.661,"LINESTRING (-2.8724773 39.5030556, -2.8724447 39.5021057)",2,,,
77376523,Camino Real Bajo,secondary,False,False,140.449,"LINESTRING (-2.8724773 39.5030556, -2.871853 39.5030505, -2.8708404 39.5030419)",2,N-301a,,
77376519,Camino Real Bajo,secondary,False,True,97.627,"LINESTRING (-2.8750603 39.5030629, -2.8739226 39.503047)",2,N-301a,,
77351628,Avenida de Pedro Muñoz,residential,False,False,78.83399999999999,"LINESTRING (-2.8750603 39.5030629, -2.8750193 39.5029971, -2.874662 39.502424)",,,,
77376519,Camino Real Bajo,secondary,False,False,109.47,"LINESTRING (-2.8750603 39.5030629, -2.8754157 39.5030616, -2.8755944 39.5030649, -2.8757508 39.5030699, -2.875909 39.5030836, -2.8760404 39.5030998, -2.8763198 39.5031678)",2,N-301a,,
263037875,Paseo Rabosero,residential,False,True,46.732,"LINESTRING (-2.8750603 39.5030629, -2.8750842 39.5031226, -2.8751172 39.503205, -2.8753942 39.5033725)",,,,
77351628,Avenida de Pedro Muñoz,residential,False,False,31.754,"LINESTRING (-2.8738519 39.49906, -2.8738708 39.4987748)",,,,
77351628,Avenida de Pedro Muñoz,residential,False,True,14.791,"LINESTRING (-2.8738519 39.49906, -2.8738655 39.4991926)",,,,
305967628,Calle Don Sabino,tertiary,False,False,60.441,"LINESTRING (-2.8718419 39.4994388, -2.8719807 39.4999717)",2,,,
305967628,Calle Don Sabino,tertiary,False,True,20.395,"LINESTRING (-2.8718419 39.4994388, -2.8717895 39.4992599)",2,,,
76824405,Calle del Instituto (Eugenio López),residential,True,False,178.103,"LINESTRING (-2.8718419 39.4994388, -2.8732935 39.4991376, -2.8735757 39.4990682, -2.8738519 39.49906)",,,,
76845897,Paseo del Ferial,residential,True,False,112.711,"LINESTRING (-2.8740605 39.5005745, -2.8753237 39.5002963)",,,,
77351628,Avenida de Pedro Muñoz,residential,False,False,11.309000000000001,"LINESTRING (-2.8740605 39.5005745, -2.8740541 39.5005293, -2.8740462 39.5004734)",,,,
77351628,Avenida de Pedro Muñoz,residential,False,True,46.572,"LINESTRING (-2.8740605 39.5005745, -2.8740866 39.5007075, -2.8741192 39.5009907)",,,,
77351623,Calle Navajillo,residential,False,True,25.905,"LINESTRING (-2.8767192 39.4999864, -2.8768026 39.5002103)",,,,
77351623,Calle Navajillo,residential,False,False,11.975999999999999,"LINESTRING (-2.8767192 39.4999864, -2.8767005 39.4999344, -2.876682 39.4998826)",,,,
77351623,Calle Navajillo,residential,False,False,56.233,"LINESTRING (-2.8758485 39.4977775, -2.87589 39.4972728)",,,,
77351623,Calle Navajillo,residential,False,True,55.827,"LINESTRING (-2.8758485 39.4977775, -2.8760426 39.4982567)",,,,
299887715,Calle Portadas Falsas,residential,False,False,177.116,"LINESTRING (-2.8758485 39.4977775, -2.8738809 39.4982591)",,,,
77351628,Avenida de Pedro Muñoz,residential,False,False,54.86,"LINESTRING (-2.8738809 39.4982591, -2.8738915 39.4977658)",,,,
77351628,Avenida de Pedro Muñoz,residential,False,True,57.35,"LINESTRING (-2.8738809 39.4982591, -2.8738708 39.4987748)",,,,
299887715,Calle Portadas Falsas,residential,False,True,177.116,"LINESTRING (-2.8738809 39.4982591, -2.8758485 39.4977775)",,,,
76824407,Calle del Coso,residential,False,False,111.763,"LINESTRING (-2.8713765 39.5011183, -2.8712461 39.5011998, -2.8711466 39.501266, -2.8710817 39.5013133, -2.8709834 39.5013852, -2.8708794 39.5014651, -2.8707942 39.5015215, -2.8706438 39.5016196, -2.8705354 39.5016927, -2.8704059 39.5017878)",,,,
