osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
50748796,LE-3308,Avenida del Bierzo,tertiary,30,False,True,224.80100000000002,"LINESTRING (-6.3219498 42.9374267, -6.3221188 42.9373579, -6.3222108 42.9373205, -6.3229726 42.9370103, -6.3230383 42.9369798, -6.3233179 42.9368675, -6.3237979 42.9366677, -6.3243721 42.936457)",
203129990,LE-3309,Avenida Constantino Gancedo,tertiary,,False,False,102.138,"LINESTRING (-6.3219498 42.9374267, -6.3218227 42.9373364, -6.3214819 42.9370941, -6.3210284 42.9368037)",
203129990,LE-3309,Avenida Constantino Gancedo,tertiary,,False,True,82.218,"LINESTRING (-6.3219498 42.9374267, -6.3220653 42.9375071, -6.3225104 42.9378171, -6.3226816 42.9379363)",
551948636,,Calle García Vuelta,residential,30,False,False,32.292,"LINESTRING (-6.3219498 42.9374267, -6.3217592 42.9374806, -6.3215798 42.9375314)",
50748573,,Calle Serafín Morales,residential,,False,True,55.818,"LINESTRING (-6.3239668 42.9399239, -6.3233571 42.9396942)",
50748573,,Calle Serafín Morales,residential,,False,False,55.818,"LINESTRING (-6.3233571 42.9396942, -6.3239668 42.9399239)",
50748573,,Calle Serafín Morales,residential,,False,True,157.46200000000002,"LINESTRING (-6.3233571 42.9396942, -6.3222724 42.9393247, -6.3217568 42.9391491, -6.3216033 42.9390968)",
50748638,,Calle la Paz,residential,,False,True,120.107,"LINESTRING (-6.3233571 42.9396942, -6.3233661 42.939646, -6.3233929 42.9395017, -6.3234665 42.9391066, -6.3235623 42.9390264, -6.3238168 42.9388387, -6.3239316 42.9387586)",
50748619,,Calle Cornón de Peñarrubia,residential,,False,False,75.313,"LINESTRING (-6.3209786 42.9370166, -6.3215798 42.9375314)",
50748620,,Calle los Derechos Humanos,residential,,False,False,59.963,"LINESTRING (-6.3206738 42.9371738, -6.3209372 42.9376774)",
50748613,,Calle Somiedo,residential,,False,False,39.32,"LINESTRING (-6.3174 42.93671, -6.3173401 42.9370327, -6.317335 42.9370604)",
104025885,,Calle Buen Verde,residential,,False,False,141.72,"LINESTRING (-6.3174 42.93671, -6.31688 42.9368413, -6.3161544 42.9370238, -6.3158109 42.9372053)",
104025885,,Calle Buen Verde,residential,,False,True,239.98100000000005,"LINESTRING (-6.3174 42.93671, -6.3177521 42.9366058, -6.318844 42.9363225, -6.3190674 42.9361538, -6.319142 42.9360018, -6.3191092 42.9358245, -6.3190273 42.9356869, -6.3189426 42.9356, -6.3190394 42.9354132)",
50748665,,Calle Leitariegos,residential,,True,False,116.041,"LINESTRING (-6.3204194 42.9386866, -6.3203454 42.9386599, -6.3201394 42.9385857, -6.3198603 42.9384405, -6.3194059 42.9381567, -6.3193274 42.9381077, -6.3192918 42.9380631)",
50748683,,Calle Vega del Palo,residential,,True,False,33.842,"LINESTRING (-6.3204194 42.9386866, -6.3204842 42.9386048, -6.3206279 42.9384233)",
217674497,,Calle García Vuelta,residential,30,True,False,22.768,"LINESTRING (-6.3202705 42.9378532, -6.3204703 42.937789, -6.3205266 42.9377709)",
217674497,,Calle García Vuelta,residential,30,True,False,35.005,"LINESTRING (-6.3205266 42.9377709, -6.3209372 42.9376774)",
203129991,,Calle la Libertad,residential,,False,False,213.121,"LINESTRING (-6.3205266 42.9377709, -6.3205022 42.9377193, -6.3202463 42.9371784, -6.320168 42.9370847, -6.3200733 42.9369872, -6.3200327 42.9369377, -6.3200169 42.9368584, -6.3200304 42.9367791, -6.3200823 42.9367213, -6.3202041 42.9366602, -6.3203756 42.9366172, -6.3205313 42.9366089, -6.3207253 42.936713, -6.3208539 42.9367692, -6.3210284 42.9368037)",
50748620,,Calle los Derechos Humanos,residential,,False,True,59.963,"LINESTRING (-6.3209372 42.9376774, -6.3206738 42.9371738)",
217674497,,Calle García Vuelta,residential,30,True,False,33.609,"LINESTRING (-6.3209372 42.9376774, -6.3211756 42.9376245, -6.3213329 42.9375912)",
50748619,,Calle Cornón de Peñarrubia,residential,,False,True,75.313,"LINESTRING (-6.3215798 42.9375314, -6.3209786 42.9370166)",
551948636,,Calle García Vuelta,residential,30,False,False,21.17,"LINESTRING (-6.3215798 42.9375314, -6.3213329 42.9375912)",
551948636,,Calle García Vuelta,residential,30,False,True,32.292,"LINESTRING (-6.3215798 42.9375314, -6.3217592 42.9374806, -6.3219498 42.9374267)",
50748685,,Calle las Galianas,residential,,False,False,58.546,"LINESTRING (-6.3221816 42.9381896, -6.3221467 42.9387155)",
50748611,,Calle Vega del Palo,residential,,False,False,52.549,"LINESTRING (-6.3221816 42.9381896, -6.3217565 42.9383107, -6.3217073 42.938314, -6.3215679 42.9383232)",
50748611,,Calle Vega del Palo,residential,,False,True,49.586999999999996,"LINESTRING (-6.3221816 42.9381896, -6.3225978 42.937989, -6.3226251 42.9379758, -6.3226816 42.9379363)",
50748685,,Calle las Galianas,residential,,False,True,58.546,"LINESTRING (-6.3221467 42.9387155, -6.3221816 42.9381896)",
50748608,,Calle Cueto Nidio,residential,,False,False,129.784,"LINESTRING (-6.3221467 42.9387155, -6.3232065 42.9386709, -6.323442 42.9386571, -6.3237348 42.9386228)",
50748608,,Calle Cueto Nidio,residential,,False,True,37.59,"LINESTRING (-6.3221467 42.9387155, -6.3218668 42.9387325, -6.3216865 42.9387434)",
551948636,,Calle García Vuelta,residential,30,False,True,21.17,"LINESTRING (-6.3213329 42.9375912, -6.3215798 42.9375314)",
50748670,,Calle Doctor Fleming,residential,30,False,False,83.613,"LINESTRING (-6.3213329 42.9375912, -6.3213623 42.9376829, -6.3215679 42.9383232)",
50748611,,Calle Vega del Palo,residential,,False,True,52.54900000000001,"LINESTRING (-6.3215679 42.9383232, -6.3217073 42.938314, -6.3217565 42.9383107, -6.3221816 42.9381896)",
50748670,,Calle Doctor Fleming,residential,30,False,False,47.711,"LINESTRING (-6.3215679 42.9383232, -6.3216039 42.9384506, -6.3216865 42.9387434)",
50748670,,Calle Doctor Fleming,residential,30,False,True,83.613,"LINESTRING (-6.3215679 42.9383232, -6.3213623 42.9376829, -6.3213329 42.9375912)",
50748687,,Calle Narcea,residential,,True,False,69.75,"LINESTRING (-6.3206279 42.9384233, -6.3202705 42.9378532)",
50748683,,Calle Vega del Palo,residential,,True,False,77.325,"LINESTRING (-6.3206279 42.9384233, -6.3214293 42.938338, -6.3215679 42.9383232)",
50748565,,Avenida Laciana,residential,30,True,False,125.739,"LINESTRING (-6.32006 42.9391452, -6.3199586 42.9391217, -6.3186891 42.9388282, -6.3185871 42.9388046)",
50748683,,Calle Vega del Palo,residential,,True,False,58.791,"LINESTRING (-6.32006 42.9391452, -6.3201408 42.9390421, -6.3203589 42.9387638, -6.3204194 42.9386866)",
50748608,,Calle Cueto Nidio,residential,,False,False,37.59,"LINESTRING (-6.3216865 42.9387434, -6.3218668 42.9387325, -6.3221467 42.9387155)",
50748670,,Calle Doctor Fleming,residential,30,False,False,39.876,"LINESTRING (-6.3216865 42.9387434, -6.3216288 42.9389884, -6.3216033 42.9390968)",
50748670,,Calle Doctor Fleming,residential,30,False,True,47.711,"LINESTRING (-6.3216865 42.9387434, -6.3216039 42.9384506, -6.3215679 42.9383232)",
50748565,,Avenida Laciana,residential,30,True,False,120.28999999999999,"LINESTRING (-6.3214706 42.9394675, -6.3201752 42.9391715, -6.32006 42.9391452)",
50748690,,Calle Doctor Fleming,residential,,False,False,33.079,"LINESTRING (-6.3214706 42.9394675, -6.3215263 42.9395162, -6.3214564 42.9397445)",
551948632,,Calle Doctor Fleming,residential,30,True,False,42.612,"LINESTRING (-6.3216033 42.9390968, -6.3214706 42.9394675)",
50748573,,Calle Serafín Morales,residential,,False,False,157.462,"LINESTRING (-6.3216033 42.9390968, -6.3217568 42.9391491, -6.3222724 42.9393247, -6.3233571 42.9396942)",
50748665,,Calle Leitariegos,residential,,True,False,106.623,"LINESTRING (-6.3216033 42.9390968, -6.32149 42.9390575, -6.3204962 42.9387132, -6.3204194 42.9386866)",
50748670,,Calle Doctor Fleming,residential,30,False,True,39.876,"LINESTRING (-6.3216033 42.9390968, -6.3216288 42.9389884, -6.3216865 42.9387434)",
50748690,,Calle Doctor Fleming,residential,,False,True,33.079,"LINESTRING (-6.3214564 42.9397445, -6.3215263 42.9395162, -6.3214706 42.9394675)",
217674494,,Calle García Vuelta,residential,30,False,False,17.78,"LINESTRING (-6.3191009 42.9379854, -6.3192918 42.9380631)",
217674495,,Calle Omaña,residential,,False,False,54.604,"LINESTRING (-6.3191009 42.9379854, -6.3188703 42.9382034, -6.3187569 42.9384021)",
217674494,,Calle García Vuelta,residential,30,False,True,17.78,"LINESTRING (-6.3192918 42.9380631, -6.3191009 42.9379854)",
217674497,,Calle García Vuelta,residential,30,True,False,83.965,"LINESTRING (-6.3192918 42.9380631, -6.3193697 42.9380551, -6.319817 42.9380093, -6.3202705 42.9378532)",
217674495,,Calle Omaña,residential,,False,False,46.842,"LINESTRING (-6.3187569 42.9384021, -6.3186252 42.9387143, -6.3185871 42.9388046)",
217674495,,Calle Omaña,residential,,False,True,54.604,"LINESTRING (-6.3187569 42.9384021, -6.3188703 42.9382034, -6.3191009 42.9379854)",
217674499,,Calle García Vuelta,residential,30,True,False,58.012,"LINESTRING (-6.3172494 42.9375217, -6.3179528 42.9376054)",
50748560,,Calle García Vuelta,residential,,False,True,55.534000000000006,"LINESTRING (-6.3172494 42.9375217, -6.3167035 42.9374467, -6.3165968 42.9373966)",
50748613,,Calle Somiedo,residential,,False,True,51.765,"LINESTRING (-6.3172494 42.9375217, -6.3172792 42.9373609, -6.317335 42.9370604)",
50748698,,Calle Babia,residential,,False,False,73.556,"LINESTRING (-6.3179528 42.9376054, -6.3178226 42.93826)",
217674499,,Calle García Vuelta,residential,30,True,False,104.645,"LINESTRING (-6.3179528 42.9376054, -6.3187228 42.9377613, -6.3190216 42.9379421, -6.3191009 42.9379854)",
50748698,,Calle Babia,residential,,False,True,48.284,"LINESTRING (-6.31774 42.93869, -6.3178226 42.93826)",
50748565,,Avenida Laciana,residential,30,True,False,41.986999999999995,"LINESTRING (-6.31774 42.93869, -6.317405 42.9386944, -6.3172243 42.9386968)",
50748698,,Calle Babia,residential,,False,False,48.284,"LINESTRING (-6.3178226 42.93826, -6.31774 42.93869)",
50748698,,Calle Babia,residential,,False,True,73.556,"LINESTRING (-6.3178226 42.93826, -6.3179528 42.9376054)",
