osmid,ref,name,highway,oneway,reversed,length,geometry
31624909,A-129,Avenida de Zaragoza,primary,False,False,36.230000000000004,"LINESTRING (-0.1607078 41.7915031, -0.1607876 41.7915571, -0.1609449 41.7916204, -0.161075 41.7916768)"
527610381,A-230,Avenida de los Monegros,primary,False,True,53.885999999999996,"LINESTRING (-0.1607078 41.7915031, -0.1607169 41.7914087, -0.1607444 41.7912816, -0.1608273 41.7910278)"
32502854,A-131,Avenida de Huesca,primary,False,True,50.111,"LINESTRING (-0.1570708 41.7930183, -0.1568199 41.7934283)"
32502893,A-129,Calle Goya,primary,True,False,213.34699999999998,"LINESTRING (-0.1570708 41.7930183, -0.1572686 41.7930389, -0.1578471 41.7930993, -0.1584365 41.7930083, -0.1586247 41.7928809, -0.158858 41.792207)"
215429475,,Calle de Eduerdo Dato,residential,False,False,31.173000000000002,"LINESTRING (-0.1570708 41.7930183, -0.1570598 41.7929312, -0.1570555 41.7928968, -0.1570756 41.7927392)"
444093976,A-131,Avenida de Fraga,primary,False,True,23.514,"LINESTRING (-0.1570708 41.7930183, -0.1569139 41.7929684, -0.1568108 41.7929338)"
527574548,,Calle de Miguel Servet,residential,False,True,127.989,"LINESTRING (-0.1570708 41.7930183, -0.1572013 41.7931221, -0.1576166 41.7934524, -0.1578728 41.7935493, -0.1583121 41.7936472)"
112937517,,Plaza del Estatuto de Aragón,residential,False,False,35.305,"LINESTRING (-0.1592587 41.7913746, -0.1594042 41.7910762)"
215428693,A-129,Calle Gasset,primary,True,False,18.497,"LINESTRING (-0.1592587 41.7913746, -0.1594055 41.7913897, -0.1594796 41.7913979)"
215433228,,Calle Enado,residential,False,False,34.592,"LINESTRING (-0.1592587 41.7913746, -0.1591991 41.7913642, -0.1588532 41.7913013)"
32502854,A-131,Avenida de Huesca,primary,False,False,91.514,"LINESTRING (-0.1567847 41.7951257, -0.1568598 41.7943046)"
32502854,A-131,Avenida de Huesca,primary,False,True,70.948,"LINESTRING (-0.1567847 41.7951257, -0.1566633 41.7957573)"
215438382,,Calle de Delicias,residential,False,False,76.811,"LINESTRING (-0.1567847 41.7951257, -0.1575549 41.7951544, -0.1577101 41.7951602)"
215426981,,,residential,False,False,215.793,"LINESTRING (-0.1608956 41.7937177, -0.1598486 41.7935873, -0.159426 41.7935923, -0.1590502 41.7936373, -0.1583121 41.7936472)"
215426981,,,residential,False,True,280.855,"LINESTRING (-0.1608956 41.7937177, -0.1611368 41.7945152, -0.1612039 41.795278, -0.1613825 41.7958806, -0.1615154 41.7961919)"
215428700,,,residential,False,True,182.84400000000002,"LINESTRING (-0.1608956 41.7937177, -0.1608238 41.79359, -0.1607716 41.7933389, -0.1606815 41.7931444, -0.1605202 41.7929569, -0.1604775 41.7928472, -0.1604585 41.7925608, -0.1604182 41.7922194, -0.1604285 41.7921402)"
215438370,,Calle Joaquin Costa,residential,False,False,86.855,"LINESTRING (-0.1583121 41.7936472, -0.1577086 41.7942857)"
215426981,,,residential,False,True,215.793,"LINESTRING (-0.1583121 41.7936472, -0.1590502 41.7936373, -0.159426 41.7935923, -0.1598486 41.7935873, -0.1608956 41.7937177)"
215438370,,Calle Joaquin Costa,residential,False,True,217.80700000000002,"LINESTRING (-0.1583121 41.7936472, -0.1585357 41.7933817, -0.1590006 41.792791, -0.1590717 41.7926213, -0.1591382 41.7921862, -0.1593032 41.7918642)"
527574548,,Calle de Miguel Servet,residential,False,False,127.989,"LINESTRING (-0.1583121 41.7936472, -0.1578728 41.7935493, -0.1576166 41.7934524, -0.1572013 41.7931221, -0.1570708 41.7930183)"
527610373,,Calle de Corruncueis,residential,False,True,91.213,"LINESTRING (-0.1583121 41.7936472, -0.1584793 41.7937951, -0.1590429 41.7942603)"
215438365,,Calle de Nuestra Señora de Loreto,residential,True,False,70.397,"LINESTRING (-0.1577086 41.7942857, -0.1568598 41.7943046)"
215438370,,Calle Joaquin Costa,residential,False,True,86.855,"LINESTRING (-0.1577086 41.7942857, -0.1583121 41.7936472)"
215438366,,Calle de Nuestra Señora de Loreto,residential,False,True,110.83099999999999,"LINESTRING (-0.1577086 41.7942857, -0.1582854 41.7943029, -0.1590429 41.7942603)"
215438367,,Calle La Paz,residential,False,False,97.24000000000001,"LINESTRING (-0.1577086 41.7942857, -0.1577099 41.7950251, -0.1577101 41.7951602)"
32502854,A-131,Avenida de Huesca,primary,False,False,68.625,"LINESTRING (-0.1568598 41.7943046, -0.1568114 41.7936885)"
32502854,A-131,Avenida de Huesca,primary,False,True,91.514,"LINESTRING (-0.1568598 41.7943046, -0.1567847 41.7951257)"
112937517,,Plaza del Estatuto de Aragón,residential,False,False,37.199,"LINESTRING (-0.1595526 41.7908145, -0.1594831 41.790484)"
112937517,,Plaza del Estatuto de Aragón,residential,False,True,31.594,"LINESTRING (-0.1595526 41.7908145, -0.1594042 41.7910762)"
215429478,,Calle Mercadal,residential,False,True,132.311,"LINESTRING (-0.1595526 41.7908145, -0.1595917 41.7908141, -0.1596947 41.790813, -0.1597852 41.7909755, -0.1598502 41.7909887, -0.1600115 41.7909038, -0.1602297 41.790826, -0.1605571 41.7907694, -0.1609319 41.7907588)"
215433227,,Calle del Dance,residential,False,False,70.821,"LINESTRING (-0.1595526 41.7908145, -0.1594988 41.7908001, -0.1590585 41.7906817, -0.1589603 41.7906421, -0.1587691 41.790565)"
112937517,,Plaza del Estatuto de Aragón,residential,False,True,37.199,"LINESTRING (-0.1594831 41.790484, -0.1595526 41.7908145)"
215434505,,Calle del Carmen,residential,False,False,121.24,"LINESTRING (-0.1594831 41.790484, -0.1594448 41.7903221, -0.1592871 41.7900095, -0.1591798 41.7897869, -0.1590121 41.7894542)"
215436880,A-129,Ronda San Francisco,primary,False,False,152.78900000000002,"LINESTRING (-0.1594831 41.790484, -0.1595578 41.7904712, -0.1597613 41.7903885, -0.1599963 41.790297, -0.1601559 41.7902491, -0.1602206 41.7902369, -0.1602827 41.7902279, -0.1603824 41.790227, -0.1612484 41.7902667)"
215436881,A-129,Ronda San Francisco,primary,False,True,29.667,"LINESTRING (-0.1594831 41.790484, -0.1593539 41.7903645, -0.1592585 41.7902763)"
527610381,A-230,Avenida de los Monegros,primary,False,False,51.82,"LINESTRING (-0.1612484 41.7902667, -0.1609781 41.7906869)"
527610381,A-230,Avenida de los Monegros,primary,False,True,54.591,"LINESTRING (-0.1612484 41.7902667, -0.1615394 41.7898263)"
215436880,A-129,Ronda San Francisco,primary,False,True,152.78900000000002,"LINESTRING (-0.1612484 41.7902667, -0.1603824 41.790227, -0.1602827 41.7902279, -0.1602206 41.7902369, -0.1601559 41.7902491, -0.1599963 41.790297, -0.1597613 41.7903885, -0.1595578 41.7904712, -0.1594831 41.790484)"
32502854,A-131,Avenida de Huesca,primary,False,False,50.111,"LINESTRING (-0.1568199 41.7934283, -0.1570708 41.7930183)"
32502854,A-131,Avenida de Huesca,primary,False,True,28.942,"LINESTRING (-0.1568199 41.7934283, -0.1568114 41.7936885)"
215442031,,Calle de San Miguel,residential,False,False,97.572,"LINESTRING (-0.1568199 41.7934283, -0.1561999 41.7935077, -0.1558369 41.7935542, -0.1556614 41.7935259)"
159095320,,Calle de Arturo Morera,residential,False,True,42.292,"LINESTRING (-0.1556289 41.789049, -0.1557989 41.7894076)"
215433496,,Calle Pino,residential,False,False,77.4,"LINESTRING (-0.1556289 41.789049, -0.1563893 41.7891022, -0.156557 41.7891222)"
159095319,,Camino de las Torres,unclassified,False,False,167.857,"LINESTRING (-0.1538446 41.78929, -0.1541773 41.7893386, -0.1549043 41.7894734, -0.1552696 41.7895354, -0.1553404 41.7895249, -0.1555951 41.7894869, -0.1557989 41.7894076)"
159095320,,Calle de Arturo Morera,residential,False,False,42.292,"LINESTRING (-0.1557989 41.7894076, -0.1556289 41.789049)"
159095319,,Camino de las Torres,unclassified,False,True,167.857,"LINESTRING (-0.1557989 41.7894076, -0.1555951 41.7894869, -0.1553404 41.7895249, -0.1552696 41.7895354, -0.1549043 41.7894734, -0.1541773 41.7893386, -0.1538446 41.78929)"
215436883,,Calle de Luis Buñuel,residential,False,False,73.787,"LINESTRING (-0.1557989 41.7894076, -0.1562136 41.7894545, -0.1566838 41.789468)"
159095321,,Camino Esquiñones,unclassified,False,False,31.553,"LINESTRING (-0.1571588 41.7894659, -0.1571848 41.7891828)"
