osmid,name,highway,oneway,reversed,length,geometry,ref
4300214,Calle Valle de Salazar,residential,False,True,106.116,"LINESTRING (-1.8025239 42.3352166, -1.8021248 42.3355543, -1.8016704 42.3359326)",
4305518,,residential,False,False,27.281,"LINESTRING (-1.8027668 42.3373973, -1.8025324 42.337571)",
4300251,Calle Tremoya,residential,False,False,111.715,"LINESTRING (-1.8027668 42.3373973, -1.8022341 42.3370516, -1.801765 42.3367187)",
4520119,Calle del Río,tertiary,False,False,11.63,"LINESTRING (-1.7949404 42.3372885, -1.7948007 42.3372719)",NA-8701
4300210,Calle de Irurtzun,tertiary,False,True,123.688,"LINESTRING (-1.7949404 42.3372885, -1.7950255 42.3373074, -1.795167 42.3373618, -1.7955141 42.3375466, -1.7955792 42.3375813, -1.7961829 42.3379083)",NA-8701
22754216,Calle del Río,tertiary,True,False,28.627,"LINESTRING (-1.7949404 42.3372885, -1.7952163 42.3372142, -1.7952677 42.3372005)",
4300210,Calle de Irurtzun,tertiary,False,False,11.826,"LINESTRING (-1.7975024 42.338632, -1.7973965 42.33856)",NA-8701
4300210,Calle de Irurtzun,tertiary,False,True,28.038,"LINESTRING (-1.7975024 42.338632, -1.7975741 42.3386761, -1.7977057 42.3387114, -1.7978104 42.3387305)",NA-8701
4450681,,residential,False,False,35.31,"LINESTRING (-1.7975024 42.338632, -1.7975007 42.3386856, -1.7974835 42.3387677, -1.7974467 42.3389465)",
19096552,Calle Corte,residential,True,False,63.748,"LINESTRING (-1.7978104 42.3387305, -1.7980213 42.3381788)",
4300210,Calle de Irurtzun,tertiary,False,False,28.038000000000004,"LINESTRING (-1.7978104 42.3387305, -1.7977057 42.3387114, -1.7975741 42.3386761, -1.7975024 42.338632)",NA-8701
4300210,Calle de Irurtzun,tertiary,False,True,109.43599999999999,"LINESTRING (-1.7978104 42.3387305, -1.7982908 42.3387841, -1.7985304 42.3388224, -1.7990306 42.3388853, -1.799117 42.3389109)",NA-8701
4300210,Calle de Irurtzun,tertiary,False,False,109.436,"LINESTRING (-1.799117 42.3389109, -1.7990306 42.3388853, -1.7985304 42.3388224, -1.7982908 42.3387841, -1.7978104 42.3387305)",NA-8701
4300210,Calle de Irurtzun,tertiary,False,True,49.182,"LINESTRING (-1.799117 42.3389109, -1.7991858 42.3389402, -1.7996501 42.3391116)",NA-8701
4300234,Calle Bajada Escuelas,residential,False,False,65.214,"LINESTRING (-1.799117 42.3389109, -1.7991815 42.3387331, -1.7992581 42.3383347)",
4300214,Calle Valle de Salazar,residential,False,False,106.116,"LINESTRING (-1.8016704 42.3359326, -1.8021248 42.3355543, -1.8025239 42.3352166)",
4300214,Calle Valle de Salazar,residential,False,True,10.207,"LINESTRING (-1.8016704 42.3359326, -1.8016498 42.3359615, -1.8016422 42.3359925, -1.8016523 42.3360191)",
4301204,Calle Valle del Roncal,tertiary,False,False,7.477,"LINESTRING (-1.8021861 42.3363817, -1.802246 42.3363311)",
4301204,Calle Valle del Roncal,tertiary,False,True,51.012,"LINESTRING (-1.8021861 42.3363817, -1.801765 42.3367187)",
4300212,Avenida de la Atalaya,residential,True,False,59.588,"LINESTRING (-1.8016523 42.3360191, -1.8021861 42.3363817)",
4300214,Calle Valle de Salazar,residential,False,False,10.207,"LINESTRING (-1.8016523 42.3360191, -1.8016422 42.3359925, -1.8016498 42.3359615, -1.8016704 42.3359326)",
4301204,Calle Valle del Roncal,tertiary,False,False,27.677,"LINESTRING (-1.8015451 42.3369072, -1.801765 42.3367187)",
4301204,Calle Valle del Roncal,tertiary,False,True,22.286,"LINESTRING (-1.8015451 42.3369072, -1.8013595 42.3370533)",
23693246,Calle Pablo Sarasate,residential,False,False,21.579,"LINESTRING (-1.8015451 42.3369072, -1.8017511 42.3370275)",
4301204,Calle Valle del Roncal,tertiary,False,False,22.286,"LINESTRING (-1.8013595 42.3370533, -1.8015451 42.3369072)",
4305520,,residential,True,False,32.315,"LINESTRING (-1.8013595 42.3370533, -1.8017511 42.3370275)",
4300235,Calle del Río,tertiary,False,False,126.19399999999999,"LINESTRING (-1.8013595 42.3370533, -1.8013124 42.3370686, -1.8011658 42.3371161, -1.8005165 42.3372047, -1.8003436 42.3372283, -1.7998627 42.3372882)",
30743111,,tertiary,False,True,32.661,"LINESTRING (-1.8023108 42.3390354, -1.8027076 42.3390197)",NA-8702
4495274,Calle Monasterio de Leyre,residential,False,False,37.123000000000005,"LINESTRING (-1.8023108 42.3390354, -1.8022943 42.3392764, -1.8022619 42.3393658)",
19112992,Calle Blanca de Navarra,residential,False,False,48.658,"LINESTRING (-1.8023108 42.3390354, -1.8023101 42.3388396, -1.8021777 42.3386185)",
30743111,,tertiary,False,False,100.512,"LINESTRING (-1.8023108 42.3390354, -1.8011561 42.3390824, -1.8010898 42.3390856)",NA-8702
30743111,,tertiary,False,True,33.642,"LINESTRING (-1.7996501 42.3391116, -1.8000594 42.33911)",NA-8702
4300210,Calle de Irurtzun,tertiary,False,False,49.182,"LINESTRING (-1.7996501 42.3391116, -1.7991858 42.3389402, -1.799117 42.3389109)",NA-8701
23702176,Avenida de Leizaur,tertiary,False,False,31.274,"LINESTRING (-1.7996501 42.3391116, -1.7998225 42.3391832, -1.7999902 42.3392369)",NA-8701
4300234,Calle Bajada Escuelas,residential,False,False,52.893,"LINESTRING (-1.7993327 42.3378311, -1.7993582 42.3373558)",
4300234,Calle Bajada Escuelas,residential,False,True,27.351,"LINESTRING (-1.7993327 42.3378311, -1.7993191 42.3380023, -1.7993028 42.3380758)",
19112992,Calle Blanca de Navarra,residential,False,True,38.010999999999996,"LINESTRING (-1.7993327 42.3378311, -1.7993868 42.3378278, -1.7997949 42.3378223)",
22754220,Calle Roncesvalles,residential,True,False,94.89399999999999,"LINESTRING (-1.7993327 42.3378311, -1.7982186 42.3376869, -1.7981968 42.3376805)",
4300234,Calle Bajada Escuelas,residential,False,False,34.955,"LINESTRING (-1.7993582 42.3373558, -1.7994144 42.3370442)",
4300234,Calle Bajada Escuelas,residential,False,True,52.893,"LINESTRING (-1.7993582 42.3373558, -1.7993327 42.3378311)",
4300235,Calle del Río,tertiary,False,True,42.143,"LINESTRING (-1.7993582 42.3373558, -1.7998627 42.3372882)",
4300235,Calle del Río,tertiary,False,False,91.616,"LINESTRING (-1.7993582 42.3373558, -1.7992516 42.3373508, -1.7987403 42.3372953, -1.7982551 42.3372396)",
22725978,Calle Corte,residential,False,False,89.771,"LINESTRING (-1.7983186 42.336133, -1.7982138 42.3369366)",
23436948,Paseo del Río Arga,residential,False,False,52.859,"LINESTRING (-1.7983186 42.336133, -1.7981414 42.3362881, -1.7979037 42.3364962)",
"[4300234, 23436948]","['Calle Bajada Escuelas', 'Paseo del Río Arga']",residential,False,True,247.762,"LINESTRING (-1.7983186 42.336133, -1.7983936 42.3359694, -1.7984168 42.3359202, -1.7984554 42.3358382, -1.7985443 42.3357747, -1.7986418 42.3357662, -1.7989858 42.3356226, -1.7993854 42.3367474, -1.7994144 42.3370442)",
4300235,Calle del Río,tertiary,False,False,42.143,"LINESTRING (-1.7998627 42.3372882, -1.7993582 42.3373558)",
19095932,,residential,False,True,59.65,"LINESTRING (-1.7998627 42.3372882, -1.7997949 42.3378223)",
4300235,Calle del Río,tertiary,False,True,126.19399999999999,"LINESTRING (-1.7998627 42.3372882, -1.8003436 42.3372283, -1.8005165 42.3372047, -1.8011658 42.3371161, -1.8013124 42.3370686, -1.8013595 42.3370533)",
4300235,Calle del Río,tertiary,False,True,66.636,"LINESTRING (-1.7973889 42.3371475, -1.7981911 42.3372341)",
"[23693267, 4305059]","['Paseo del Río Arga', 'Calle Venta Blanca']",residential,True,False,141.302,"LINESTRING (-1.7973889 42.3371475, -1.797431 42.3367163, -1.7968543 42.3367133, -1.7967733 42.3367129, -1.7964562 42.3367072, -1.7963118 42.336757)",
4305060,Calle Aguardienterías,residential,False,False,39.851,"LINESTRING (-1.7963948 42.3371101, -1.7963118 42.336757)",
4305060,Calle Aguardienterías,residential,False,True,83.50999999999999,"LINESTRING (-1.7963948 42.3371101, -1.7965365 42.3376489, -1.7964201 42.3378318)",
22754216,Calle del Río,tertiary,True,False,81.93,"LINESTRING (-1.7963948 42.3371101, -1.7969068 42.3371099, -1.7973889 42.3371475)",
4305061,Calle de Méndez Núñez,residential,False,False,34.489,"LINESTRING (-1.7952677 42.3372005, -1.7952269 42.3368918)",
22754216,Calle del Río,tertiary,True,False,93.28,"LINESTRING (-1.7952677 42.3372005, -1.7960827 42.3371521, -1.7963948 42.3371101)",
23682114,Calle de Méndez Núñez,residential,True,False,70.575,"LINESTRING (-1.797128 42.338191, -1.7964201 42.3378318)",
23693267,Calle Venta Blanca,residential,True,False,29.519,"LINESTRING (-1.797128 42.338191, -1.7972255 42.3379355)",
4520119,Calle del Río,tertiary,False,True,11.63,"LINESTRING (-1.7948007 42.3372719, -1.7949404 42.3372885)",NA-8701
4520119,Calle del Río,tertiary,False,False,34.211,"LINESTRING (-1.7948007 42.3372719, -1.7945562 42.3372895, -1.7943913 42.3373217)",NA-8701
19117875,Calle Tienda,residential,True,False,138.62900000000002,"LINESTRING (-1.7948007 42.3372719, -1.7948359 42.3373663, -1.7949232 42.3374604, -1.7951953 42.3376355, -1.7953533 42.3377107, -1.7954658 42.3377515, -1.7955844 42.3378165, -1.7958008 42.3379474, -1.7960397 42.3380797)",
4520119,Calle del Río,tertiary,False,False,89.316,"LINESTRING (-1.7943913 42.3373217, -1.7943187 42.3373389, -1.7941592 42.3373912, -1.7940075 42.3374506, -1.7938937 42.3375032, -1.7935499 42.3376839, -1.7934617 42.3377302)",NA-8701
4520119,Calle del Río,tertiary,False,True,34.211,"LINESTRING (-1.7943913 42.3373217, -1.7945562 42.3372895, -1.7948007 42.3372719)",NA-8701
4520119,Calle del Río,tertiary,False,False,70.028,"LINESTRING (-1.7934617 42.3377302, -1.7930367 42.33794, -1.7929077 42.3380195, -1.7927634 42.33809)",NA-8701
4520119,Calle del Río,tertiary,False,True,89.316,"LINESTRING (-1.7934617 42.3377302, -1.7935499 42.3376839, -1.7938937 42.3375032, -1.7940075 42.3374506, -1.7941592 42.3373912, -1.7943187 42.3373389, -1.7943913 42.3373217)",NA-8701
4520119,Calle del Río,tertiary,False,False,16.941000000000003,"LINESTRING (-1.7927634 42.33809, -1.7926973 42.3381094, -1.7925629 42.3381187)",NA-8701
4520119,Calle del Río,tertiary,False,True,70.02799999999999,"LINESTRING (-1.7927634 42.33809, -1.7929077 42.3380195, -1.7930367 42.33794, -1.7934617 42.3377302)",NA-8701
10643439,Calle Daban,residential,False,False,62.321,"LINESTRING (-1.7927634 42.33809, -1.7928146 42.3381374, -1.7929193 42.3381429, -1.7933145 42.3380883, -1.7934819 42.3380703)",
22732358,Calle Río,residential,False,False,32.436,"LINESTRING (-1.7925629 42.3381187, -1.7926754 42.3383983)",
4520119,Calle del Río,tertiary,False,True,16.941000000000003,"LINESTRING (-1.7925629 42.3381187, -1.7926973 42.3381094, -1.7927634 42.33809)",NA-8701
4324894,Calle Zala,residential,False,False,36.029,"LINESTRING (-1.8013187 42.3396761, -1.8012687 42.339998)",
23702176,Avenida de Leizaur,tertiary,False,True,36.419,"LINESTRING (-1.8013187 42.3396761, -1.8009166 42.3395385)",NA-8701
23702176,Avenida de Leizaur,tertiary,False,False,60.369,"LINESTRING (-1.8013187 42.3396761, -1.8019156 42.3398743, -1.8019878 42.3399)",NA-8701
23693246,Calle Pablo Sarasate,residential,False,True,45.067,"LINESTRING (-1.802498 42.3379755, -1.8025324 42.337571)",
23914360,Calle El Vergel,residential,False,True,21.858,"LINESTRING (-1.802498 42.3379755, -1.8027633 42.337989)",
23693246,Calle Pablo Sarasate,residential,False,False,35.217,"LINESTRING (-1.802498 42.3379755, -1.8024156 42.3379714, -1.8020705 42.3379543)",
19112992,Calle Blanca de Navarra,residential,False,False,40.107,"LINESTRING (-1.8016191 42.337909, -1.8011315 42.3378952)",
19112992,Calle Blanca de Navarra,residential,False,True,33.255,"LINESTRING (-1.8016191 42.337909, -1.8018142 42.338171)",
23693246,Calle Pablo Sarasate,residential,False,True,37.443,"LINESTRING (-1.8016191 42.337909, -1.8020705 42.3379543)",
4300211,Avenida de la Atalaya,residential,True,False,64.822,"LINESTRING (-1.802246 42.3363311, -1.8016704 42.3359326)",
4301204,Calle Valle del Roncal,tertiary,False,True,7.477,"LINESTRING (-1.802246 42.3363311, -1.8021861 42.3363817)",
4305518,,residential,False,True,27.281,"LINESTRING (-1.8025324 42.337571, -1.8027668 42.3373973)",
