osmid,ref,highway,oneway,reversed,length,geometry
170047892,DP-1704,tertiary,False,True,28.834,"LINESTRING (-8.3303194 43.2856614, -8.3304655 43.2858979)"
72225067,,unclassified,False,True,328.32,"LINESTRING (-8.3303194 43.2856614, -8.330413 43.28556, -8.3305317 43.2853983, -8.3308829 43.285074, -8.3311057 43.2846039, -8.3314176 43.2842005, -8.3315006 43.2840616, -8.3315959 43.2831794, -8.3315988 43.2829418)"
170047892,DP-1704,tertiary,False,False,133.14,"LINESTRING (-8.3303194 43.2856614, -8.330137 43.2853802, -8.3301059 43.2853481, -8.3298795 43.2851147, -8.3296113 43.2848726, -8.3294777 43.2846419)"
170047892,DP-1704,tertiary,False,False,239.404,"LINESTRING (-8.3294777 43.2846419, -8.3293538 43.2843415, -8.3293216 43.284115, -8.3292679 43.2839354, -8.3292036 43.2838104, -8.3289568 43.2835527, -8.3286457 43.2832168, -8.3281517 43.282768)"
170047892,DP-1704,tertiary,False,True,133.14,"LINESTRING (-8.3294777 43.2846419, -8.3296113 43.2848726, -8.3298795 43.2851147, -8.3301059 43.2853481, -8.330137 43.2853802, -8.3303194 43.2856614)"
536504397,,unclassified,False,False,118.90899999999999,"LINESTRING (-8.3294777 43.2846419, -8.3295796 43.284595, -8.3300105 43.2839351, -8.3301548 43.2837072)"
170047892,DP-1704,tertiary,False,True,19.541,"LINESTRING (-8.3280023 43.2826305, -8.3280927 43.2827231, -8.3281517 43.282768)"
72225067,,unclassified,False,True,8.516,"LINESTRING (-8.3349568 43.2798295, -8.3349477 43.2797532)"
369896372,,living_street,False,False,63.579,"LINESTRING (-8.3349568 43.2798295, -8.3343382 43.2801818)"
72225067,,unclassified,False,False,327.514,"LINESTRING (-8.3349568 43.2798295, -8.3351694 43.2803064, -8.3351665 43.2803865, -8.3351564 43.2806647, -8.3351305 43.281089, -8.334988 43.281485, -8.3348715 43.2816594, -8.3343405 43.2820082, -8.3341601 43.2821153, -8.3339575 43.2822034, -8.3336961 43.2822489)"
72225067,,unclassified,False,False,152.489,"LINESTRING (-8.3331 43.2822543, -8.3327282 43.2823593, -8.3323185 43.2825747, -8.3320401 43.2826138, -8.331886 43.2826355, -8.3316811 43.2827404, -8.3315988 43.2829418)"
