osmid,ref,name,highway,oneway,reversed,length,geometry
61009281,LE-7501,Calle Iglesia,residential,False,False,30.474000000000004,"LINESTRING (-5.6900501 42.1783803, -5.6898991 42.1784369, -5.6897201 42.178504)"
61009282,,Calle Mayor,residential,False,False,42.899,"LINESTRING (-5.6900501 42.1783803, -5.689913 42.1782254, -5.6897675 42.1780563)"
61009282,,Calle Mayor,residential,False,True,104.179,"LINESTRING (-5.6900501 42.1783803, -5.6904168 42.1791, -5.6904993 42.1791848, -5.6905701 42.1792198)"
377431090,,,tertiary,False,True,134.031,"LINESTRING (-5.6873675 42.1832146, -5.6876206 42.1829726, -5.6877232 42.1827709, -5.6878387 42.1824665, -5.6878461 42.1822465, -5.6878878 42.1821487, -5.6879103 42.1821071)"
61009282,,Calle Mayor,residential,False,False,4.351,"LINESTRING (-5.6897675 42.1780563, -5.6897375 42.1780241)"
61009278,,,residential,False,True,62.616,"LINESTRING (-5.6897675 42.1780563, -5.6895514 42.1781452, -5.6897201 42.178504)"
61009282,,Calle Mayor,residential,False,True,42.899,"LINESTRING (-5.6897675 42.1780563, -5.689913 42.1782254, -5.6900501 42.1783803)"
160432030,LE-7501,,tertiary,False,True,362.124,"LINESTRING (-5.6879103 42.1821071, -5.6880171 42.181981, -5.6881478 42.1818515, -5.6882509 42.1817495, -5.6884182 42.1815363, -5.688514 42.1813743, -5.6885741 42.1812727, -5.6886772 42.1810229, -5.6887918 42.1807295, -5.6889087 42.1803926, -5.68906 42.1799021, -5.689186 42.1795859, -5.6892823 42.17943, -5.6894106 42.17932, -5.6896398 42.1791802)"
377431090,,,tertiary,False,False,134.031,"LINESTRING (-5.6879103 42.1821071, -5.6878878 42.1821487, -5.6878461 42.1822465, -5.6878387 42.1824665, -5.6877232 42.1827709, -5.6876206 42.1829726, -5.6873675 42.1832146)"
61009278,,,residential,False,False,62.616,"LINESTRING (-5.6897201 42.178504, -5.6895514 42.1781452, -5.6897675 42.1780563)"
61009281,LE-7501,Calle Iglesia,residential,False,False,76.77199999999999,"LINESTRING (-5.6897201 42.178504, -5.6897269 42.1786209, -5.6897361 42.179006, -5.6896398 42.1791802)"
61009281,LE-7501,Calle Iglesia,residential,False,True,30.474000000000004,"LINESTRING (-5.6897201 42.178504, -5.6898991 42.1784369, -5.6900501 42.1783803)"
61009281,LE-7501,Calle Iglesia,residential,False,True,76.772,"LINESTRING (-5.6896398 42.1791802, -5.6897361 42.179006, -5.6897269 42.1786209, -5.6897201 42.178504)"
61009296,,,residential,False,False,77.21100000000001,"LINESTRING (-5.6896398 42.1791802, -5.6897478 42.1792079, -5.6903756 42.1792237, -5.6905701 42.1792198)"
160432030,LE-7501,,tertiary,False,False,362.12399999999997,"LINESTRING (-5.6896398 42.1791802, -5.6894106 42.17932, -5.6892823 42.17943, -5.689186 42.1795859, -5.68906 42.1799021, -5.6889087 42.1803926, -5.6887918 42.1807295, -5.6886772 42.1810229, -5.6885741 42.1812727, -5.688514 42.1813743, -5.6884182 42.1815363, -5.6882509 42.1817495, -5.6881478 42.1818515, -5.6880171 42.181981, -5.6879103 42.1821071)"
61009282,,Calle Mayor,residential,False,False,104.179,"LINESTRING (-5.6905701 42.1792198, -5.6904993 42.1791848, -5.6904168 42.1791, -5.6900501 42.1783803)"
61009296,,,residential,False,True,77.21100000000001,"LINESTRING (-5.6905701 42.1792198, -5.6903756 42.1792237, -5.6897478 42.1792079, -5.6896398 42.1791802)"
641619649,,Calle Grajal,residential,False,True,46.786,"LINESTRING (-5.6891997 42.1781568, -5.6894308 42.1781124, -5.6897375 42.1780241)"
61009282,,Calle Mayor,residential,False,True,4.351,"LINESTRING (-5.6897375 42.1780241, -5.6897675 42.1780563)"
61009282,,Calle Mayor,residential,False,False,227.73399999999998,"LINESTRING (-5.6897375 42.1780241, -5.6890752 42.1771122, -5.6889349 42.1770251, -5.6886632 42.1767238, -5.6881728 42.1764514, -5.6881418 42.1763957)"
641619649,,Calle Grajal,residential,False,False,46.786,"LINESTRING (-5.6897375 42.1780241, -5.6894308 42.1781124, -5.6891997 42.1781568)"
61009282,,Calle Mayor,residential,False,True,227.73399999999998,"LINESTRING (-5.6881418 42.1763957, -5.6881728 42.1764514, -5.6886632 42.1767238, -5.6889349 42.1770251, -5.6890752 42.1771122, -5.6897375 42.1780241)"
