osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,junction
537001241,Plaza de El Almendro,residential,False,False,11.62,,,,"LINESTRING (-6.0381108 37.4001296, -6.0380648 37.4000317)",
537001242,Plaza de El Almendro,secondary,False,False,12.5,2,A-8077,30,"LINESTRING (-6.0381108 37.4001296, -6.0379693 37.400131)",
75483972,,residential,False,False,142.512,,,,"LINESTRING (-6.0381108 37.4001296, -6.0381877 37.4002815, -6.0382496 37.4007054, -6.0382574 37.4010161, -6.0382536 37.4013965)",
66745207,Avenida Alcalde Manuel Cabello,secondary,True,False,82.628,2,,30,"LINESTRING (-6.0355617 37.3983359, -6.0351166 37.3978909, -6.0349795 37.3977543)",
416484124,Camino de Guía,residential,False,True,27.817999999999998,1,,,"LINESTRING (-6.0355617 37.3983359, -6.0357876 37.3982446, -6.0358424 37.3982225)",
76377911,,secondary,True,False,30.919999999999998,2,,30,"LINESTRING (-6.0347788 37.3979417, -6.0348477 37.397932, -6.0349084 37.3979043, -6.0349538 37.397862, -6.0349785 37.3978099, -6.0349795 37.3977543)",roundabout
107909216,Avenida Alcalde Manuel Cabello,secondary,True,False,314.87000000000006,2,,30,"LINESTRING (-6.0347788 37.3979417, -6.0348751 37.3980504, -6.0353671 37.3985209, -6.035753 37.3988974, -6.0359341 37.3990805, -6.0363183 37.3994315, -6.0364754 37.3996064, -6.036933 37.400116, -6.0369788 37.4001671)",
107909211,,residential,True,False,9.374,,,,"LINESTRING (-6.0369788 37.4001671, -6.0369401 37.4002456)",
702214973,Avenida Alcalde Manuel Cabello,secondary,True,False,19.426,2,,30,"LINESTRING (-6.0369788 37.4001671, -6.0370608 37.4003292)",
76377911,,secondary,True,False,17.776,2,,30,"LINESTRING (-6.0349795 37.3977543, -6.0349655 37.3977159, -6.0349401 37.3976814, -6.0349049 37.3976529, -6.0348619 37.3976321)",roundabout
537001242,Plaza de El Almendro,secondary,False,True,12.5,2,A-8077,30,"LINESTRING (-6.0379693 37.400131, -6.0381108 37.4001296)",
394045849,Plaza de El Almendro,secondary,True,False,51.519,1,A-8077,30,"LINESTRING (-6.0379693 37.400131, -6.037572 37.4001813, -6.0373925 37.4001992)",
514010820,Calle José Payán,tertiary,True,False,17.889,1,,,"LINESTRING (-6.034588 37.3980598, -6.0347128 37.3979331)",
364705105,Calle José Payán,tertiary,False,False,12.91,,,,"LINESTRING (-6.034588 37.3980598, -6.0345958 37.3981631, -6.0345967 37.3981757)",
162964500,Calle Dr. Isidoro Paez,residential,False,False,67.719,,,,"LINESTRING (-6.0345072 37.4004275, -6.0350361 37.4006381, -6.0351736 37.4007241)",
199483791,Calle José Payán,tertiary,True,False,123.05099999999999,,,,"LINESTRING (-6.0345072 37.4004275, -6.0345214 37.4002703, -6.0345855 37.3996537, -6.0346044 37.3994719, -6.0346225 37.3993247)",
199484228,Calle José Payán,tertiary,False,False,85.84100000000001,,,,"LINESTRING (-6.0345072 37.4004275, -6.0343882 37.4009529, -6.0343755 37.4010409, -6.0344496 37.4011784)",
77610743,Plaza de la Constitución,tertiary,True,False,28.625999999999998,2,,,"LINESTRING (-6.0344496 37.4011784, -6.0344241 37.4011918, -6.0344048 37.4012106, -6.0343933 37.4012331, -6.0343908 37.4012573, -6.0343973 37.401281, -6.0344125 37.4013021, -6.0344348 37.4013187, -6.0344593 37.4013286, -6.0344864 37.4013329, -6.0345138 37.4013313, -6.0345397 37.4013239)",roundabout
199484228,Calle José Payán,tertiary,False,True,85.84100000000001,,,,"LINESTRING (-6.0344496 37.4011784, -6.0343755 37.4010409, -6.0343882 37.4009529, -6.0345072 37.4004275)",
74708246,Calle Santa María de Gracia,tertiary,False,False,116.14099999999999,2,,,"LINESTRING (-6.0345397 37.4013239, -6.0346137 37.4014851, -6.034806 37.4018856, -6.0348854 37.4021135, -6.0348961 37.4021523, -6.0349412 37.4023165)",
77610743,Plaza de la Constitución,tertiary,True,False,12.776,2,,,"LINESTRING (-6.0345397 37.4013239, -6.0345633 37.4013105, -6.0345811 37.4012925, -6.0345919 37.4012712, -6.0345947 37.4012483, -6.0345893 37.4012257)",roundabout
77490573,Calle Mariano Andrés Bautista,residential,True,False,123.42600000000002,,,,"LINESTRING (-6.0341324 37.3976766, -6.03413 37.3977926, -6.0340333 37.3979174, -6.0339947 37.3979969, -6.0340077 37.3983407, -6.0340426 37.3985097, -6.0340387 37.3986161, -6.0340278 37.3986827, -6.0340034 37.3987535)",
102882441,Calle La Montaña,residential,False,False,43.744,,,50,"LINESTRING (-6.0341324 37.3976766, -6.0344312 37.3978182, -6.0345782 37.3978112)",
31486359,Plaza de El Almendro,secondary,True,False,49.045,1,A-8077,30,"LINESTRING (-6.0375001 37.4003668, -6.0375692 37.4003334, -6.0379693 37.400131)",
66745208,,secondary,True,False,21.948,2,,30,"LINESTRING (-6.0375001 37.4003668, -6.037494 37.400306, -6.0374521 37.4002401, -6.0373925 37.4001992)",roundabout
66745208,,secondary,True,False,7.342,2,,30,"LINESTRING (-6.0374769 37.4004302, -6.0375001 37.4003668)",roundabout
66745208,,secondary,True,False,28.475999999999996,2,,30,"LINESTRING (-6.0370608 37.4003292, -6.0370649 37.4003901, -6.0371076 37.40046, -6.0371685 37.4005018, -6.0372322 37.4005191)",roundabout
66745208,,secondary,True,False,8.256,2,,30,"LINESTRING (-6.0373925 37.4001992, -6.0373038 37.4001758)",roundabout
66745208,,secondary,True,False,23.169,2,,30,"LINESTRING (-6.0372588 37.4005251, -6.0373353 37.4005203, -6.0374217 37.4004851, -6.0374769 37.4004302)",roundabout
66745209,Avenida Alcalde Manuel Cabello,secondary,True,False,288.75800000000004,2,,30,"LINESTRING (-6.0372588 37.4005251, -6.0374012 37.4007262, -6.0374153 37.4007599, -6.037538 37.4010527, -6.0376356 37.4013755, -6.0377139 37.4018215, -6.0377336 37.4020136, -6.0377294 37.4024413, -6.0376646 37.4029736, -6.0376623 37.402989, -6.0376521 37.4030575)",
66745207,Avenida Alcalde Manuel Cabello,secondary,True,False,256.468,2,,30,"LINESTRING (-6.0373038 37.4001758, -6.0372753 37.4001321, -6.0371949 37.4000091, -6.0367619 37.3995119, -6.0367441 37.3994914, -6.0365022 37.3992518, -6.0361708 37.3989289, -6.0356102 37.3983853, -6.0355617 37.3983359)",
66745208,,secondary,True,False,30.195,2,,30,"LINESTRING (-6.0373038 37.4001758, -6.0372272 37.4001799, -6.0371508 37.400208, -6.0370974 37.4002517, -6.0370608 37.4003292)",roundabout
199484227,Calle Juan Agustín Palomar,residential,False,False,51.538,,,,"LINESTRING (-6.0329795 37.4039342, -6.0326924 37.4043377)",
199484227,Calle Juan Agustín Palomar,residential,False,True,30.843,,,,"LINESTRING (-6.0329795 37.4039342, -6.0331437 37.4036894)",
76786050,"Calle Antonio Chacón ""El Pela""",residential,False,True,142.823,,,,"LINESTRING (-6.0329795 37.4039342, -6.0341951 37.4044374, -6.0344035 37.4045415)",
77561231,"Calle Antonio Chacón ""El Pela""",residential,False,False,270.96999999999997,,,,"LINESTRING (-6.0329795 37.4039342, -6.031644 37.4034084, -6.0310869 37.403176, -6.0308763 37.4030796, -6.0307555 37.4030214, -6.0305552 37.4028962, -6.0303214 37.4027361)",
77610743,Plaza de la Constitución,tertiary,True,False,15.080000000000002,2,,,"LINESTRING (-6.0345893 37.4012257, -6.0345764 37.4012055, -6.0345571 37.401189, -6.0345327 37.4011773, -6.0345053 37.4011714, -6.0344768 37.4011718, -6.0344496 37.4011784)",roundabout
74708921,Avenida del Deporte,tertiary,False,True,47.64,2,,,"LINESTRING (-6.0314287 37.4055345, -6.0316833 37.4059122)",
74708921,Avenida del Deporte,tertiary,False,False,657.721,2,,,"LINESTRING (-6.0314287 37.4055345, -6.0298348 37.4034064, -6.0294972 37.4029504, -6.0293505 37.4027523, -6.0288182 37.4020333, -6.0281334 37.401042, -6.0277395 37.4003991)",
199484227,Calle Juan Agustín Palomar,residential,False,True,111.985,,,,"LINESTRING (-6.0314287 37.4055345, -6.0316389 37.4053787, -6.0320956 37.4050875, -6.0323263 37.4048331)",
74708315,Calle Alcalde Manuel Marín,residential,True,False,67.11500000000001,1,,40,"LINESTRING (-6.0351017 37.4007884, -6.0346871 37.4011859, -6.034658 37.4011995, -6.0345893 37.4012257)",
"[77610792, 310165775]","['Calle Doctor Evaristo del Castillo', 'Calle Gómez de la Lama']",residential,False,True,319.165,,,,"LINESTRING (-6.0351017 37.4007884, -6.0366116 37.4019014, -6.036872 37.4020956, -6.0368379 37.4024689, -6.0361165 37.4024109)",
164966707,Calle Antonio Machado,residential,False,False,65.297,,,,"LINESTRING (-6.0311367 37.4005699, -6.0309745 37.4005137, -6.0304471 37.4003589)",
164966707,Calle Antonio Machado,residential,False,True,38.73,,,,"LINESTRING (-6.0311367 37.4005699, -6.0312574 37.4006125, -6.0315385 37.4007093)",
164966721,Calle La Cartuja,residential,False,True,51.044,,,,"LINESTRING (-6.029138 37.4000125, -6.0296858 37.4001586)",
77490610,Calle Guadalquivir,residential,True,False,193.546,,,,"LINESTRING (-6.029138 37.4000125, -6.0295819 37.3988407, -6.0296608 37.3986502, -6.0298106 37.3983571)",
164966721,Calle La Cartuja,residential,False,False,91.5,,,,"LINESTRING (-6.029138 37.4000125, -6.0290939 37.4000005, -6.028702 37.3998933, -6.0281586 37.3997446)",
74708699,Calle Geranio,residential,False,True,45.347,,,,"LINESTRING (-6.0317367 37.3988229, -6.0312405 37.3987184)",
74708708,Avenida Dolores Ibárruri,residential,True,False,201.358,,,,"LINESTRING (-6.0317367 37.3988229, -6.0311367 37.4005699)",
423687500,Avenida Dolores Ibárruri,residential,False,False,35.875,,,,"LINESTRING (-6.0317367 37.3988229, -6.0318362 37.3985101)",
423687501,Calle Turia,residential,False,False,40.961,,,,"LINESTRING (-6.0317367 37.3988229, -6.0321857 37.3989149)",
199483791,Calle José Payán,tertiary,True,False,61.517,,,,"LINESTRING (-6.0346225 37.3993247, -6.0346744 37.398773)",
423687501,Calle Turia,residential,False,True,70.338,,,,"LINESTRING (-6.0346225 37.3993247, -6.03383 37.3992633)",
74708699,Calle Geranio,residential,False,False,82.369,,,,"LINESTRING (-6.0289404 37.398091, -6.0298106 37.3983571)",
74708699,Calle Geranio,residential,False,True,85.166,,,,"LINESTRING (-6.0289404 37.398091, -6.0280422 37.3978127)",
77611478,Calle A,residential,True,False,125.439,,,,"LINESTRING (-6.0289404 37.398091, -6.0287699 37.398454, -6.028526 37.3989606, -6.0284369 37.3991458)",
416484123,Calle de Ceuta,residential,False,True,20.233,,,,"LINESTRING (-6.0357006 37.3980796, -6.0358424 37.3982225)",
416484123,Calle de Ceuta,residential,False,False,20.233,,,,"LINESTRING (-6.0358424 37.3982225, -6.0357006 37.3980796)",
75483863,,residential,False,True,181.852,,,,"LINESTRING (-6.0358424 37.3982225, -6.0360983 37.3985157, -6.0372954 37.3993704)",
416484124,Camino de Guía,residential,False,False,27.817999999999998,1,,,"LINESTRING (-6.0358424 37.3982225, -6.0357876 37.3982446, -6.0355617 37.3983359)",
75483863,,residential,False,False,31.154,,,,"LINESTRING (-6.037829 37.3998829, -6.037646 37.3996434)",
537001241,Plaza de El Almendro,residential,False,True,26.601,,,,"LINESTRING (-6.037829 37.3998829, -6.0380648 37.4000317)",
584476876,,residential,False,True,84.98400000000001,,,,"LINESTRING (-6.037829 37.3998829, -6.0371726 37.399574, -6.0369743 37.3995595)",
584476876,,residential,False,False,84.98400000000001,,,,"LINESTRING (-6.0369743 37.3995595, -6.0371726 37.399574, -6.037829 37.3998829)",
537001241,Plaza de El Almendro,residential,False,False,26.601,,,,"LINESTRING (-6.0380648 37.4000317, -6.037829 37.3998829)",
537001241,Plaza de El Almendro,residential,False,True,11.62,,,,"LINESTRING (-6.0380648 37.4000317, -6.0381108 37.4001296)",
390417550,Calle Caño Ronco,residential,False,True,44.806,1,,,"LINESTRING (-6.0380648 37.4000317, -6.0382837 37.3999653, -6.0385537 37.3999337)",
75483983,,residential,False,False,24.405,,,,"LINESTRING (-6.0385537 37.3999337, -6.0385375 37.3997146)",
390417550,Calle Caño Ronco,residential,False,False,44.806,1,,,"LINESTRING (-6.0385537 37.3999337, -6.0382837 37.3999653, -6.0380648 37.4000317)",
75483983,,residential,False,False,8.434,,,,"LINESTRING (-6.0385375 37.3997146, -6.0385342 37.3996388)",
75483983,,residential,False,True,24.405,,,,"LINESTRING (-6.0385375 37.3997146, -6.0385537 37.3999337)",
75483991,,residential,False,True,38.774,,,,"LINESTRING (-6.038231 37.3994791, -6.0380918 37.3991484)",
75483998,,residential,False,False,54.811,,,,"LINESTRING (-6.038231 37.3994791, -6.037646 37.3996434)",
"[107909217, 75483998]",,residential,False,"[False, True]",40.519999999999996,,,,"LINESTRING (-6.038231 37.3994791, -6.0383763 37.399442, -6.0384257 37.3994571, -6.0385342 37.3996388)",
75483863,,residential,False,True,31.154,,,,"LINESTRING (-6.037646 37.3996434, -6.037829 37.3998829)",
75483998,,residential,False,True,54.811,,,,"LINESTRING (-6.037646 37.3996434, -6.038231 37.3994791)",
75483863,,residential,False,False,43.367000000000004,,,,"LINESTRING (-6.037646 37.3996434, -6.037459 37.3994974, -6.0372954 37.3993704)",
164966715,,residential,True,False,19.645,,,,"LINESTRING (-6.0384374 37.4030159, -6.0386036 37.4031333)",
75483972,,residential,False,True,127.87700000000001,,,,"LINESTRING (-6.0384374 37.4030159, -6.0382121 37.4021806, -6.0382452 37.401886)",
710377094,,residential,False,True,29.685000000000002,,,,"LINESTRING (-6.0384374 37.4030159, -6.03815 37.4030844, -6.0381155 37.4030926)",
710377091,Avenida Alcalde Manuel Cabello,secondary,True,False,110.72300000000001,2,,30,"LINESTRING (-6.0378386 37.4029267, -6.0378796 37.4022711, -6.0378671 37.4019319)",
75484015,,residential,True,False,32.158,,,,"LINESTRING (-6.0381155 37.4030926, -6.0380082 37.4030755, -6.0379218 37.4030181, -6.0378386 37.4029267)",
710377089,,residential,True,False,22.826,,,,"LINESTRING (-6.0381155 37.4030926, -6.0379792 37.4031095, -6.0378589 37.4031146)",
710377094,,residential,False,False,29.685000000000002,,,,"LINESTRING (-6.0381155 37.4030926, -6.03815 37.4030844, -6.0384374 37.4030159)",
259046609,,residential,True,False,16.252,,,,"LINESTRING (-6.0373681 37.4032884, -6.0375441 37.4032458)",
75484031,,residential,True,False,27.585,,,,"LINESTRING (-6.0373681 37.4032884, -6.0375128 37.4033618, -6.0375945 37.4034527)",
75484120,Calle Joaquín Camino,residential,False,True,55.457,,,,"LINESTRING (-6.0373681 37.4032884, -6.0373101 37.4032984, -6.037111 37.4033332, -6.0367467 37.4033454)",
710377092,Avenida Alcalde Manuel Cabello,secondary,True,False,203.65599999999998,2,,30,"LINESTRING (-6.0375945 37.4034527, -6.037478 37.4041976, -6.0374491 37.4046, -6.0374076 37.4051775, -6.0373883 37.4052757)",
710377090,,secondary,True,False,15.076,2,,30,"LINESTRING (-6.0375571 37.4031162, -6.0375356 37.4031543, -6.0375289 37.4031958, -6.0375376 37.4032371, -6.0375441 37.4032458)",roundabout
710377095,,residential,True,False,25.409999999999997,,,,"LINESTRING (-6.0375571 37.4031162, -6.0374807 37.4031893, -6.0374365 37.403229, -6.0373681 37.4032884)",
75484120,Calle Joaquín Camino,residential,False,True,67.167,,,,"LINESTRING (-6.0367467 37.4033454, -6.0359886 37.4032985)",
75484120,Calle Joaquín Camino,residential,False,False,55.457,,,,"LINESTRING (-6.0367467 37.4033454, -6.037111 37.4033332, -6.0373101 37.4032984, -6.0373681 37.4032884)",
577252021,Calle del Ferrocarril,residential,False,False,36.809999999999995,,,,"LINESTRING (-6.0367467 37.4033454, -6.0367859 37.4030384, -6.036788 37.403016)",
577252021,Calle del Ferrocarril,residential,False,True,85.836,,,,"LINESTRING (-6.0367467 37.4033454, -6.0367353 37.4034422, -6.0367072 37.4037441, -6.0366652 37.4041146)",
710377090,,secondary,True,False,5.175000000000001,2,,30,"LINESTRING (-6.0378589 37.4031146, -6.0378408 37.4030963, -6.0378193 37.4030805)",roundabout
75484004,,residential,False,True,17.694,,,,"LINESTRING (-6.0387451 37.4014261, -6.0386485 37.4015655)",
75484157,,residential,False,True,39.623,,,,"LINESTRING (-6.0382536 37.4013965, -6.0386485 37.4015655)",
75483972,,residential,False,False,54.525,,,,"LINESTRING (-6.0382536 37.4013965, -6.0382335 37.4018056, -6.0382452 37.401886)",
75483972,,residential,False,True,142.512,,,,"LINESTRING (-6.0382536 37.4013965, -6.0382574 37.4010161, -6.0382496 37.4007054, -6.0381877 37.4002815, -6.0381108 37.4001296)",
74708246,Calle Santa María de Gracia,tertiary,False,False,92.177,2,,,"LINESTRING (-6.0351943 37.403238, -6.0354168 37.4040479)",
74708246,Calle Santa María de Gracia,tertiary,False,True,14.569,2,,,"LINESTRING (-6.0351943 37.403238, -6.0351591 37.40311)",
75484120,Calle Joaquín Camino,residential,False,False,70.483,,,,"LINESTRING (-6.0351943 37.403238, -6.0359886 37.4032985)",
537001252,Calle Paco Camino,residential,False,True,110.169,,,,"LINESTRING (-6.0351943 37.403238, -6.034666 37.4041355)",
75484181,Calle Alcudia,residential,False,False,50.751,,,,"LINESTRING (-6.034666 37.4041355, -6.0344035 37.4045415)",
537001252,Calle Paco Camino,residential,False,False,110.169,,,,"LINESTRING (-6.034666 37.4041355, -6.0351943 37.403238)",
75484185,Calle Ángel,residential,True,False,65.461,,,,"LINESTRING (-6.034666 37.4041355, -6.0345899 37.4040979, -6.0340957 37.4037607)",
164966728,Calle Ángel,residential,True,False,69.348,,,,"LINESTRING (-6.0333639 37.4032788, -6.033174 37.4031739, -6.033068 37.4031003, -6.0328802 37.4029636, -6.0327663 37.4028763)",
199484227,Calle Juan Agustín Palomar,residential,False,False,22.837,,,,"LINESTRING (-6.0333639 37.4032788, -6.0333518 37.4033437, -6.0332759 37.4034698)",
199484227,Calle Juan Agustín Palomar,residential,False,True,146.852,,,,"LINESTRING (-6.0333639 37.4032788, -6.0333851 37.4032377, -6.0335129 37.4030471, -6.0336638 37.4028403, -6.0337515 37.4027059, -6.0338017 37.4026246, -6.0338358 37.402551, -6.0339409 37.4023081, -6.0340007 37.4021366, -6.0340053 37.4020706)",
74708246,Calle Santa María de Gracia,tertiary,False,False,21.305,2,,,"LINESTRING (-6.0351077 37.4029228, -6.0351591 37.40311)",
74708246,Calle Santa María de Gracia,tertiary,False,True,37.727,2,,,"LINESTRING (-6.0351077 37.4029228, -6.0350167 37.4025913)",
75484190,Calle Castillo de Bellver,residential,False,False,82.146,,,,"LINESTRING (-6.0351077 37.4029228, -6.0360355 37.4029733)",
75484190,Calle Castillo de Bellver,residential,False,True,66.639,,,,"LINESTRING (-6.036788 37.403016, -6.0360355 37.4029733)",
577252021,Calle del Ferrocarril,residential,False,False,29.433,,,,"LINESTRING (-6.036788 37.403016, -6.0368121 37.402752)",
577252021,Calle del Ferrocarril,residential,False,True,36.809999999999995,,,,"LINESTRING (-6.036788 37.403016, -6.0367859 37.4030384, -6.0367467 37.4033454)",
75484193,Calle Algaida,residential,False,False,65.361,,,,"LINESTRING (-6.0368121 37.402752, -6.0360768 37.4026862)",
75484193,Calle Algaida,residential,False,True,24.198,,,,"LINESTRING (-6.0368121 37.402752, -6.0370843 37.4027765)",
577252021,Calle del Ferrocarril,residential,False,True,29.433,,,,"LINESTRING (-6.0368121 37.402752, -6.036788 37.403016)",
74708246,Calle Santa María de Gracia,tertiary,False,False,37.727,2,,,"LINESTRING (-6.0350167 37.4025913, -6.0351077 37.4029228)",
74708246,Calle Santa María de Gracia,tertiary,False,True,31.276,2,,,"LINESTRING (-6.0350167 37.4025913, -6.0349412 37.4023165)",
75484193,Calle Algaida,residential,False,True,94.233,,,,"LINESTRING (-6.0350167 37.4025913, -6.0360768 37.4026862)",
75484204,Calle Azorín,residential,False,False,29.474,,,,"LINESTRING (-6.0303162 37.4005489, -6.0299831 37.4005335)",
75484204,Calle Azorín,residential,False,True,16.624,,,,"LINESTRING (-6.0303162 37.4005489, -6.0304378 37.4004348)",
75484202,Calle Cerillo,residential,False,False,42.329,,,,"LINESTRING (-6.0303162 37.4005489, -6.0303863 37.4007511, -6.0304387 37.4009169)",
75484202,Calle Cerillo,residential,False,False,80.665,,,,"LINESTRING (-6.0307158 37.4017317, -6.0304462 37.4024248)",
75484202,Calle Cerillo,residential,False,True,50.264,,,,"LINESTRING (-6.0307158 37.4017317, -6.0305615 37.4012966)",
75484213,Calle Benavente,residential,False,False,52.859,,,,"LINESTRING (-6.0307158 37.4017317, -6.0301275 37.4016447)",
75484213,Calle Benavente,residential,False,True,43.676,,,,"LINESTRING (-6.0307158 37.4017317, -6.0311201 37.4018086, -6.0311971 37.4018216)",
75484202,Calle Cerillo,residential,False,True,36.328,,,,"LINESTRING (-6.0303214 37.4027361, -6.0304462 37.4024248)",
77561231,"Calle Antonio Chacón ""El Pela""",residential,False,False,59.900000000000006,,,,"LINESTRING (-6.0303214 37.4027361, -6.0301981 37.4026349, -6.0299867 37.4024467, -6.0298647 37.402338)",
77561231,"Calle Antonio Chacón ""El Pela""",residential,False,True,270.97,,,,"LINESTRING (-6.0303214 37.4027361, -6.0305552 37.4028962, -6.0307555 37.4030214, -6.0308763 37.4030796, -6.0310869 37.403176, -6.031644 37.4034084, -6.0329795 37.4039342)",
75484204,Calle Azorín,residential,False,True,29.474,,,,"LINESTRING (-6.0299831 37.4005335, -6.0303162 37.4005489)",
75484206,Calle Duperier,residential,False,False,38.716,,,,"LINESTRING (-6.0299831 37.4005335, -6.029952 37.4008808)",
576119604,Calle Azorín,residential,True,False,78.712,,,,"LINESTRING (-6.0299831 37.4005335, -6.0291972 37.4004711, -6.0290961 37.4004667)",
75484206,Calle Duperier,residential,False,True,40.509,,,,"LINESTRING (-6.0298688 37.4016045, -6.0299203 37.4012425)",
75484213,Calle Benavente,residential,False,False,27.471,,,,"LINESTRING (-6.0298688 37.4016045, -6.0295644 37.4015539)",
75484213,Calle Benavente,residential,False,True,23.285,,,,"LINESTRING (-6.0298688 37.4016045, -6.0301275 37.4016447)",
75484213,Calle Benavente,residential,False,False,43.676,,,,"LINESTRING (-6.0311971 37.4018216, -6.0311201 37.4018086, -6.0307158 37.4017317)",
164966698,Calle de la Cruz,residential,True,False,56.982,,,,"LINESTRING (-6.0311971 37.4018216, -6.0311525 37.4016863, -6.0310105 37.4013312)",
75484213,Calle Benavente,residential,False,True,49.69,,,,"LINESTRING (-6.0290135 37.4014635, -6.0295644 37.4015539)",
77490565,Calle la Cartuja,residential,False,True,7.711,,,,"LINESTRING (-6.0290135 37.4014635, -6.0289534 37.4014132)",
77561231,"Calle Antonio Chacón ""El Pela""",residential,False,True,64.112,,,,"LINESTRING (-6.0290135 37.4014635, -6.0294489 37.4019248)",
75484269,Calle Guadaira,residential,False,False,32.932,,,,"LINESTRING (-6.0321857 37.3989149, -6.0320937 37.3992019)",
75484269,Calle Guadaira,residential,False,True,36.138,,,,"LINESTRING (-6.0321857 37.3989149, -6.0323032 37.3986036)",
423687501,Calle Turia,residential,False,False,56.744,,,,"LINESTRING (-6.0321857 37.3989149, -6.0328075 37.399043)",
