osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
"[1253251934, 176440598]",,N-550a,Rúa Ferrarías,trunk,,False,True,31.223,"LINESTRING (-8.6426496 42.6017606, -8.6426437 42.6018562, -8.6426362 42.6019297, -8.6426277 42.6019867, -8.6426183 42.6020403)",
48367431,,N-550a,Avenida Dolores Mosquera,trunk,50,False,True,3.85,"LINESTRING (-8.6432823 42.6054666, -8.6433107 42.6054942)",
339557920,2,N-550a,Avenida Pedro Mateo Sagasta,trunk,50,False,False,46.369,"LINESTRING (-8.6432823 42.6054666, -8.6431936 42.6053737, -8.6429564 42.6051255)",
790435285,2,N-640,Avenida Juan Fuentes,trunk,,False,True,169.964,"LINESTRING (-8.6432823 42.6054666, -8.6433549 42.6054286, -8.6434275 42.6053906, -8.6437579 42.6052176, -8.6442404 42.6049684, -8.6449042 42.6046361, -8.6449876 42.6045944)",
35721156,,N-640,Rúa José Salgado,trunk,,False,False,7.856,"LINESTRING (-8.6414659 42.6044569, -8.6413726 42.6044735)",
35721156,,N-640,Rúa José Salgado,trunk,,False,True,57.472,"LINESTRING (-8.6414659 42.6044569, -8.6416025 42.604351, -8.6417623 42.6042416, -8.641866 42.6041752, -8.6419998 42.6041284)",
257905062,1,EP-8002,Rúa Loureiro,tertiary,20,True,False,120.724,"LINESTRING (-8.6414659 42.6044569, -8.6417148 42.6046318, -8.6420758 42.6049044, -8.6424158 42.6051824, -8.6424307 42.605207, -8.6424273 42.6052577)",
35721156,,N-640,Rúa José Salgado,trunk,,False,False,39.761,"LINESTRING (-8.6397403 42.6040521, -8.6392545 42.604051)",
35721156,,N-640,Rúa José Salgado,trunk,,False,True,142.92299999999997,"LINESTRING (-8.6397403 42.6040521, -8.6400025 42.6040757, -8.6402303 42.6041326, -8.6404852 42.6041932, -8.6407694 42.6042788, -8.6411208 42.6044177, -8.6412832 42.6044719, -8.6413726 42.6044735)",
884238962,,,Rúa Cima de Vila,residential,30,False,False,140.016,"LINESTRING (-8.6397403 42.6040521, -8.6397365 42.6045132, -8.6394529 42.6052835)",
161652738,2,N-550a,,trunk,50,False,False,57.352999999999994,"LINESTRING (-8.6452413 42.6082383, -8.6452661 42.6081353, -8.6452743 42.6080996, -8.6452873 42.6080472, -8.6452945 42.6079378, -8.645294 42.60789, -8.6452881 42.6078431, -8.6452728 42.6077861, -8.6452507 42.6077292)",
48367431,,N-550a,Avenida Dolores Mosquera,trunk,50,False,False,20.755,"LINESTRING (-8.6440887 42.6062609, -8.6439387 42.6061104)",
48367433,,,Rúa Doutor Fermín García Díaz,residential,30,False,False,70.587,"LINESTRING (-8.6440887 42.6062609, -8.6449004 42.6060463)",
"[432586596, 432586597, 769053508]",2,N-550a,Avenida Dolores Mosquera,trunk,50,False,True,177.741,"LINESTRING (-8.6440887 42.6062609, -8.6441643 42.6063389, -8.6447098 42.6069016, -8.6447826 42.6069759, -8.6449099 42.6071142, -8.64496 42.6071797, -8.6450311 42.6072862, -8.645148 42.607522, -8.645201 42.6076226)",yes
48367433,,,Rúa Doutor Fermín García Díaz,residential,30,False,True,70.587,"LINESTRING (-8.6449004 42.6060463, -8.6440887 42.6062609)",
257908015,1,,Travesía de San Roque,residential,20,True,False,22.987,"LINESTRING (-8.6454506 42.6075893, -8.6454078 42.6076431, -8.6453264 42.6076927, -8.6452507 42.6077292)",
1203313013,1,,Rúa de San Roque,residential,20,True,False,49.760000000000005,"LINESTRING (-8.6454506 42.6075893, -8.6454852 42.6076342, -8.6455204 42.6076975, -8.6455399 42.6077821, -8.6455611 42.6078987, -8.645575 42.6079768, -8.6455838 42.6080216)",
103194037,,,Travesa de San Roque,unclassified,,False,False,83.63799999999999,"LINESTRING (-8.6455838 42.6080216, -8.6458923 42.6080131, -8.6460857 42.6080416, -8.6462817 42.6081156, -8.6465719 42.6081575)",
1203313013,1,,Rúa de San Roque,residential,20,True,False,48.797000000000004,"LINESTRING (-8.6455838 42.6080216, -8.6455835 42.608073, -8.6455718 42.6081207, -8.6455548 42.6081856, -8.6455356 42.6082216, -8.6455131 42.6082473, -8.6454793 42.6082576, -8.6454358 42.6082591, -8.6453688 42.6082513, -8.6452413 42.6082383)",
1253240116,,N-550a,Rúa Ferrarías,trunk,,False,True,8.652,"LINESTRING (-8.6428736 42.5998651, -8.6428642 42.5999426)",
48455581,1,,Rúa Laureano Salgado,residential,20,True,False,20.345,"LINESTRING (-8.6430369 42.6037149, -8.6431606 42.6038736)",
"[88308948, 1203295533]",1,,Rúa Carlos García Bayón,residential,"['20', '30']",True,False,170.035,"LINESTRING (-8.6430369 42.6037149, -8.6430506 42.6036473, -8.6430701 42.6036037, -8.6433397 42.60337, -8.6436218 42.6032322, -8.6436753 42.6032061, -8.6437202 42.6031995, -8.6437615 42.6031944, -8.6438261 42.603201, -8.6439397 42.6032348, -8.6440631 42.6032859, -8.6446643 42.6035291)",
"[1137268808, 1137268807]",,,Rúa Carlos García Bayón,residential,30,False,True,46.613,"LINESTRING (-8.6457947 42.6038484, -8.645944 42.6038587, -8.6461574 42.6038735, -8.6462135 42.6039, -8.6463301 42.6039551)",yes
35721156,,N-640,Rúa José Salgado,trunk,,False,True,39.761,"LINESTRING (-8.6392545 42.604051, -8.6397403 42.6040521)",
257908009,1,,Rúa Souto de María López,residential,30,True,False,140.053,"LINESTRING (-8.6392545 42.604051, -8.6389323 42.605288)",
35721156,,N-640,Rúa José Salgado,trunk,,False,False,60.732,"LINESTRING (-8.6392545 42.604051, -8.6389216 42.6040647, -8.638514 42.6040859)",
88308998,,,Souto María López,living_street,,False,False,44.252,"LINESTRING (-8.6388422 42.6056804, -8.6389323 42.605288)",
103194022,1,,Rúa Fermín Mosquera,residential,20,True,False,107.376,"LINESTRING (-8.647341 42.6040723, -8.6468494 42.6049676)",
1254337319,2,N-640,Avenida Juan Fuentes,trunk,,False,False,27.789,"LINESTRING (-8.647341 42.6040723, -8.6472312 42.6040579, -8.6470067 42.6040286)",
1254337319,2,N-640,Avenida Juan Fuentes,trunk,,False,True,76.22,"LINESTRING (-8.647341 42.6040723, -8.6475854 42.6041068, -8.6480384 42.6041935, -8.6482451 42.6042353)",
103194039,,,Rúa Sarnadela,residential,,False,True,83.066,"LINESTRING (-8.6473185 42.6033177, -8.6470067 42.6040286)",
790425584,,,Rúa Porto do Río,unclassified,,False,False,31.331,"LINESTRING (-8.6454648 42.6052377, -8.6457486 42.6054268)",
103194049,,,Rúa Río Bermaña,residential,,True,False,67.176,"LINESTRING (-8.6454648 42.6052377, -8.6455176 42.6051763, -8.645717 42.6046655)",
"[790425584, 790425585]",,,Rúa Porto do Río,unclassified,,False,True,14.657,"LINESTRING (-8.6454648 42.6052377, -8.6454336 42.6052121, -8.6453407 42.6051427)",yes
103194039,,,Rúa Sarnadela,residential,,False,False,83.066,"LINESTRING (-8.6470067 42.6040286, -8.6473185 42.6033177)",
1254337319,2,N-640,Avenida Juan Fuentes,trunk,,False,False,56.131,"LINESTRING (-8.6470067 42.6040286, -8.646662 42.6039838, -8.646444 42.6039546, -8.6463839 42.6039517, -8.6463301 42.6039551)",
1254337319,2,N-640,Avenida Juan Fuentes,trunk,,False,True,27.789,"LINESTRING (-8.6470067 42.6040286, -8.6472312 42.6040579, -8.647341 42.6040723)",
103194040,,,Rúa da Constitución,residential,,False,False,98.58,"LINESTRING (-8.645717 42.6046655, -8.6468494 42.6049676)",
103194049,,,Rúa Río Bermaña,residential,,True,False,62.441,"LINESTRING (-8.645717 42.6046655, -8.6458983 42.6042392, -8.6459025 42.6041244)",
"[1137268788, 1253240117]",2,EP-8004,,tertiary,,False,False,50.49099999999999,"LINESTRING (-8.6431799 42.6011765, -8.6430189 42.6013459, -8.6429815 42.6013846, -8.6429115 42.6014644, -8.6428551 42.6015203, -8.6428283 42.6015495)",
1137268788,2,EP-8004,,tertiary,,False,True,175.94899999999998,"LINESTRING (-8.6431799 42.6011765, -8.6432529 42.6011101, -8.6433086 42.6010683, -8.6433837 42.6010154, -8.6446143 42.60026, -8.6448046 42.6001432)",
257908010,,,Rúa Campo da Torre,residential,,False,True,37.868,"LINESTRING (-8.6460525 42.6056836, -8.6457486 42.6054268)",
1203313016,1,,Rúa Campo da Torre,residential,20,True,False,32.07,"LINESTRING (-8.6460525 42.6056836, -8.6458605 42.6056909, -8.6456663 42.6057248)",
"[103194043, 175089887]",,,Rúa Ovellas,"['residential', 'unclassified']",,False,False,248.459,"LINESTRING (-8.6426183 42.6020403, -8.6420397 42.6018987, -8.6417107 42.6016783, -8.6412782 42.6015504, -8.6411118 42.6014688, -8.6407949 42.6013135, -8.6404837 42.6010884, -8.640296 42.6007489)",
"[1253251934, 176440598]",,N-550a,Rúa Ferrarías,trunk,,False,False,31.223,"LINESTRING (-8.6426183 42.6020403, -8.6426277 42.6019867, -8.6426362 42.6019297, -8.6426437 42.6018562, -8.6426496 42.6017606)",
"[161652721, 1253251933, 176440598, 176440599]",2,N-550a,"['Rúa Ferrarías', 'Avenida Pedro Mateo Sagasta']",trunk,,False,True,164.02,"LINESTRING (-8.6426183 42.6020403, -8.6426047 42.6020951, -8.6425714 42.6022018, -8.6425165 42.6023945, -8.6424983 42.6024903, -8.6424918 42.6025459, -8.6424836 42.6026092, -8.6424755 42.6026725, -8.6424032 42.6032683, -8.6424003 42.6032947, -8.64239 42.6033355, -8.6423738 42.6033897, -8.6423349 42.6034976)",yes
1203313015,1,,Rúa de San Roque,residential,20,True,False,174.21000000000004,"LINESTRING (-8.6452913 42.6060532, -8.645338 42.6061079, -8.6453945 42.6061709, -8.6454251 42.6062205, -8.6454443 42.6062855, -8.6454621 42.6063929, -8.6454655 42.6065677, -8.6454666 42.6067249, -8.6454805 42.6069928, -8.6454836 42.6071018, -8.6454765 42.6072955, -8.6454687 42.6073935, -8.6454591 42.607492, -8.6454581 42.6075358, -8.6454535 42.6075698, -8.6454506 42.6075893)",
339557920,2,N-550a,Avenida Pedro Mateo Sagasta,trunk,50,False,False,135.84699999999998,"LINESTRING (-8.6429564 42.6051255, -8.6428362 42.605, -8.6422717 42.6044279, -8.6421275 42.6042784, -8.6420778 42.604228, -8.642037 42.6041866, -8.6419998 42.6041284)",
339557920,2,N-550a,Avenida Pedro Mateo Sagasta,trunk,50,False,True,46.369,"LINESTRING (-8.6429564 42.6051255, -8.6431936 42.6053737, -8.6432823 42.6054666)",
103194033,,,Rúa Campo da Torre,residential,,False,False,33.814,"LINESTRING (-8.6457486 42.6054268, -8.6456663 42.6057248)",
257908010,,,Rúa Campo da Torre,residential,,False,False,37.868,"LINESTRING (-8.6457486 42.6054268, -8.6460525 42.6056836)",
790425584,,,Rúa Porto do Río,unclassified,,False,True,31.331,"LINESTRING (-8.6457486 42.6054268, -8.6454648 42.6052377)",
88308998,,,Souto María López,living_street,,False,True,44.252,"LINESTRING (-8.6389323 42.605288, -8.6388422 42.6056804)",
103194019,1,,Rúa Souto de María López,residential,30,True,False,150.473,"LINESTRING (-8.6389323 42.605288, -8.6386933 42.6052474, -8.638572 42.6048541, -8.638514 42.6040859)",
884238962,,,Rúa Cima de Vila,residential,30,False,True,140.016,"LINESTRING (-8.6394529 42.6052835, -8.6397365 42.6045132, -8.6397403 42.6040521)",
103194030,,,Rúa Porto do Río,unclassified,,False,True,29.294,"LINESTRING (-8.6437578 42.6036587, -8.6436189 42.6034159)",
257905064,1,,Rúa Porto do Río,residential,30,True,False,54.519999999999996,"LINESTRING (-8.6437578 42.6036587, -8.6435072 42.6037663, -8.6431606 42.6038736)",
103194037,,,Travesa de San Roque,unclassified,,False,True,83.63799999999999,"LINESTRING (-8.6465719 42.6081575, -8.6462817 42.6081156, -8.6460857 42.6080416, -8.6458923 42.6080131, -8.6455838 42.6080216)",
103194041,2,EP-8005,,tertiary,,False,False,163.97300000000004,"LINESTRING (-8.6448046 42.6001432, -8.6443981 42.5999831, -8.6441689 42.599945, -8.6434772 42.5999632, -8.6433777 42.5999696, -8.6432807 42.5999706, -8.6431856 42.5999663, -8.6429572 42.5999494, -8.6428642 42.5999426)",
1137268788,2,EP-8004,,tertiary,,False,False,175.94899999999998,"LINESTRING (-8.6448046 42.6001432, -8.6446143 42.60026, -8.6433837 42.6010154, -8.6433086 42.6010683, -8.6432529 42.6011101, -8.6431799 42.6011765)",
1203313014,1,,Rúa Campo da Torre,residential,20,True,False,31.955,"LINESTRING (-8.6464131 42.6057938, -8.6460525 42.6056836)",
257908014,1,,Rúa Gaioso,residential,20,True,False,171.913,"LINESTRING (-8.6464131 42.6057938, -8.6467426 42.6059113, -8.6473753 42.6062133, -8.6474677 42.6062575, -8.6481835 42.6066216)",
1253240116,,N-550a,Rúa Ferrarías,trunk,,False,False,8.652,"LINESTRING (-8.6428642 42.5999426, -8.6428736 42.5998651)",
103194041,2,EP-8005,,tertiary,,False,True,163.973,"LINESTRING (-8.6428642 42.5999426, -8.6429572 42.5999494, -8.6431856 42.5999663, -8.6432807 42.5999706, -8.6433777 42.5999696, -8.6434772 42.5999632, -8.6441689 42.599945, -8.6443981 42.5999831, -8.6448046 42.6001432)",
1253240116,,N-550a,Rúa Ferrarías,trunk,,False,True,180.339,"LINESTRING (-8.6428642 42.5999426, -8.6428328 42.6001692, -8.6428062 42.6003338, -8.642797 42.6003913, -8.6427783 42.6005068, -8.6427489 42.6007105, -8.642723 42.6008849, -8.6426761 42.6012189, -8.6426487 42.6013923, -8.6426481 42.6014658, -8.6426512 42.6015557)",
103194022,1,,Rúa Fermín Mosquera,residential,20,True,False,48.124,"LINESTRING (-8.6468494 42.6049676, -8.6466403 42.6053721)",
103194040,,,Rúa da Constitución,residential,,False,True,98.58,"LINESTRING (-8.6468494 42.6049676, -8.645717 42.6046655)",
"[790435285, 790435286, 1254337319]",2,N-640,Avenida Juan Fuentes,trunk,,False,False,91.319,"LINESTRING (-8.6459025 42.6041244, -8.6458342 42.6041595, -8.6457077 42.6042216, -8.6456528 42.6042486, -8.6449876 42.6045944)",yes
1254337319,2,N-640,Avenida Juan Fuentes,trunk,,False,True,40.13,"LINESTRING (-8.6459025 42.6041244, -8.6461383 42.6040097, -8.6461916 42.6039874, -8.6462512 42.6039667, -8.6463301 42.6039551)",
103194033,,,Rúa Campo da Torre,residential,,False,True,33.814,"LINESTRING (-8.6456663 42.6057248, -8.6457486 42.6054268)",
103194045,1,,Rúa Campo da Torre,residential,20,True,False,53.718999999999994,"LINESTRING (-8.6456663 42.6057248, -8.6454093 42.6058282, -8.6453117 42.605899, -8.6452741 42.6059467, -8.6452603 42.6059752, -8.6452913 42.6060532)",
1203295534,1,,Rúa Porto do Río,unclassified,30,True,False,54.465,"LINESTRING (-8.6442176 42.6040128, -8.6438071 42.6036966, -8.6437578 42.6036587)",
"[1137268808, 1137268807]",,,Rúa Carlos García Bayón,residential,30,False,False,46.613,"LINESTRING (-8.6463301 42.6039551, -8.6462135 42.6039, -8.6461574 42.6038735, -8.645944 42.6038587, -8.6457947 42.6038484)",yes
1254337319,2,N-640,Avenida Juan Fuentes,trunk,,False,False,40.129999999999995,"LINESTRING (-8.6463301 42.6039551, -8.6462512 42.6039667, -8.6461916 42.6039874, -8.6461383 42.6040097, -8.6459025 42.6041244)",
1254337319,2,N-640,Avenida Juan Fuentes,trunk,,False,True,56.131,"LINESTRING (-8.6463301 42.6039551, -8.6463839 42.6039517, -8.646444 42.6039546, -8.646662 42.6039838, -8.6470067 42.6040286)",
103194051,1,,Rúa Río Pequeno,residential,30,True,False,65.035,"LINESTRING (-8.6446643 42.6035291, -8.6442176 42.6040128)",
88308948,1,,Rúa Carlos García Bayón,residential,30,True,False,100.55999999999999,"LINESTRING (-8.6446643 42.6035291, -8.6447718 42.6035767, -8.6452257 42.6037614, -8.6455371 42.6038324, -8.6456243 42.6038371, -8.6456792 42.60384, -8.6457483 42.6038442, -8.6457947 42.6038484)",
790435285,2,N-640,Avenida Juan Fuentes,trunk,,False,False,169.964,"LINESTRING (-8.6449876 42.6045944, -8.6449042 42.6046361, -8.6442404 42.6049684, -8.6437579 42.6052176, -8.6434275 42.6053906, -8.6433549 42.6054286, -8.6432823 42.6054666)",
"[790435285, 790435286, 1254337319]",2,N-640,Avenida Juan Fuentes,trunk,,False,True,91.319,"LINESTRING (-8.6449876 42.6045944, -8.6456528 42.6042486, -8.6457077 42.6042216, -8.6458342 42.6041595, -8.6459025 42.6041244)",yes
1203295534,1,,Rúa Porto do Río,unclassified,30,True,False,90.30199999999999,"LINESTRING (-8.6449876 42.6045944, -8.6447515 42.6044177, -8.6445784 42.6042894, -8.6442176 42.6040128)",
103194030,,,Rúa Porto do Río,unclassified,,False,False,29.294,"LINESTRING (-8.6436189 42.6034159, -8.6437578 42.6036587)",
175089897,,,Rúa da Pena,residential,,False,False,241.64600000000002,"LINESTRING (-8.6402028 42.6063199, -8.6401057 42.6064239, -8.6400208 42.606531, -8.6399603 42.6066649, -8.6399465 42.6068034, -8.6400584 42.6072148, -8.6401539 42.6075829, -8.6402382 42.6079195, -8.6402763 42.6081686, -8.6403347 42.6084207)",
257908006,1,,Rúa da Pena,residential,30,True,False,230.39299999999997,"LINESTRING (-8.6402028 42.6063199, -8.6401711 42.6062378, -8.6401739 42.6061439, -8.6403615 42.6058785, -8.6407421 42.6052631, -8.6411187 42.6047784, -8.6412788 42.6046161, -8.6413726 42.6044735)",
35721156,,N-640,Rúa José Salgado,trunk,,False,True,7.856,"LINESTRING (-8.6413726 42.6044735, -8.6414659 42.6044569)",
35721156,,N-640,Rúa José Salgado,trunk,,False,False,142.923,"LINESTRING (-8.6413726 42.6044735, -8.6412832 42.6044719, -8.6411208 42.6044177, -8.6407694 42.6042788, -8.6404852 42.6041932, -8.6402303 42.6041326, -8.6400025 42.6040757, -8.6397403 42.6040521)",
48367431,,N-550a,Avenida Dolores Mosquera,trunk,50,False,True,20.755,"LINESTRING (-8.6439387 42.6061104, -8.6440887 42.6062609)",
48367431,,N-550a,Avenida Dolores Mosquera,trunk,50,False,False,85.656,"LINESTRING (-8.6439387 42.6061104, -8.6437375 42.6059082, -8.6433107 42.6054942)",
35721156,,N-640,Rúa José Salgado,trunk,,False,True,60.732,"LINESTRING (-8.638514 42.6040859, -8.6389216 42.6040647, -8.6392545 42.604051)",
175089907,,,,unclassified,,False,True,130.113,"LINESTRING (-8.6412179 42.5997983, -8.641173 42.5998762, -8.640296 42.6007489)",
175089897,,,Rúa da Pena,residential,,False,True,241.64600000000004,"LINESTRING (-8.6403347 42.6084207, -8.6402763 42.6081686, -8.6402382 42.6079195, -8.6401539 42.6075829, -8.6400584 42.6072148, -8.6399465 42.6068034, -8.6399603 42.6066649, -8.6400208 42.606531, -8.6401057 42.6064239, -8.6402028 42.6063199)",
"[103194043, 175089887]",,,Rúa Ovellas,"['unclassified', 'residential']",,False,True,248.459,"LINESTRING (-8.640296 42.6007489, -8.6404837 42.6010884, -8.6407949 42.6013135, -8.6411118 42.6014688, -8.6412782 42.6015504, -8.6417107 42.6016783, -8.6420397 42.6018987, -8.6426183 42.6020403)",
175089907,,,,unclassified,,False,False,130.113,"LINESTRING (-8.640296 42.6007489, -8.641173 42.5998762, -8.6412179 42.5997983)",
103194022,1,,Rúa Fermín Mosquera,residential,20,True,False,50.443,"LINESTRING (-8.6466403 42.6053721, -8.6464131 42.6057938)",
"[405779593, 48455573]",,,Rúa de San Roque,residential,30,True,False,37.637,"LINESTRING (-8.6450043 42.605789, -8.645155 42.6059282, -8.6451931 42.6059582, -8.6452258 42.6059869, -8.6452913 42.6060532)",yes
48455581,1,,Rúa Laureano Salgado,residential,20,True,False,37.466,"LINESTRING (-8.6426167 42.6035813, -8.6428822 42.6036633, -8.6430369 42.6037149)",
"[790442873, 1203295532]",1,,"['Rua Oliva', 'Paseo das Palmeiras']",residential,20,True,False,85.75800000000001,"LINESTRING (-8.6426167 42.6035813, -8.6423807 42.6040481, -8.642377 42.6040477, -8.6420914 42.6040204, -8.6420126 42.6040133)",
257905068,1,,Rúa das Monxas,residential,20,True,False,128.26,"LINESTRING (-8.6424329 42.60643, -8.6439387 42.6061104)",
103194038,,EP-8002,Rúa da Veiga,tertiary,,False,False,46.628,"LINESTRING (-8.6425667 42.6056638, -8.6424401 42.6053249, -8.6424273 42.6052577)",
257905067,1,EP-8002,Rúa da Veiga,tertiary,30,True,False,86.495,"LINESTRING (-8.6425667 42.6056638, -8.6425851 42.605705, -8.6425787 42.6058185, -8.6425298 42.6060452, -8.6424329 42.60643)",
48367432,2,N-550a,Avenida Pedro Mateo Sagasta,trunk,50,False,False,63.19,"LINESTRING (-8.6420126 42.6040133, -8.6420307 42.6039707, -8.6420495 42.6039337, -8.6421465 42.6037885, -8.6422015 42.6037092, -8.6422825 42.6035852, -8.6422931 42.6035674, -8.6423349 42.6034976)",
48367432,2,N-550a,Avenida Pedro Mateo Sagasta,trunk,50,False,True,12.959,"LINESTRING (-8.6420126 42.6040133, -8.6420005 42.6040534, -8.6419945 42.6040974, -8.6419998 42.6041284)",
1254337319,2,N-640,Avenida Juan Fuentes,trunk,,False,False,76.22,"LINESTRING (-8.6482451 42.6042353, -8.6480384 42.6041935, -8.6475854 42.6041068, -8.647341 42.6040723)",
103194038,,EP-8002,Rúa da Veiga,tertiary,,False,True,46.628,"LINESTRING (-8.6424273 42.6052577, -8.6424401 42.6053249, -8.6425667 42.6056638)",
257908007,1,,Rúa Pais Pasionistas,residential,30,True,False,222.86,"LINESTRING (-8.6424273 42.6052577, -8.6422677 42.6053374, -8.6420318 42.6054883, -8.6416632 42.6057403, -8.6415551 42.6058299, -8.6413057 42.6060126, -8.6412026 42.606068, -8.6411125 42.6061095, -8.640962 42.6061892, -8.6406566 42.6062553, -8.6402028 42.6063199)",
"[257908016, 48455581, 257908022]",1,,"['Rúa Laureano Salgado', 'Rúa Igrexa']",residential,20,True,False,146.531,"LINESTRING (-8.6431606 42.6038736, -8.6431964 42.6039145, -8.6432009 42.6039577, -8.6431907 42.6039889, -8.6431207 42.6040826, -8.6430825 42.6041348, -8.6430292 42.6042337, -8.6430011 42.6043476, -8.642991 42.604483, -8.6430934 42.6048822, -8.6430844 42.6048979, -8.643033 42.60498, -8.6429564 42.6051255)",
769053508,2,N-550a,Avenida Dolores Mosquera,trunk,50,False,True,12.532,"LINESTRING (-8.645201 42.6076226, -8.6452507 42.6077292)",
790425581,,,Rúa Alfonso VII,residential,,False,False,60.987,"LINESTRING (-8.645201 42.6076226, -8.6444657 42.6075335)",
"[432586596, 769053508, 432586597]",2,N-550a,Avenida Dolores Mosquera,trunk,50,False,False,177.741,"LINESTRING (-8.645201 42.6076226, -8.645148 42.607522, -8.6450311 42.6072862, -8.64496 42.6071797, -8.6449099 42.6071142, -8.6447826 42.6069759, -8.6447098 42.6069016, -8.6441643 42.6063389, -8.6440887 42.6062609)",yes
790425581,,,Rúa Alfonso VII,residential,,False,True,60.987,"LINESTRING (-8.6444657 42.6075335, -8.645201 42.6076226)",
"[790425584, 790425585]",,,Rúa Porto do Río,unclassified,,False,False,14.657,"LINESTRING (-8.6453407 42.6051427, -8.6454336 42.6052121, -8.6454648 42.6052377)",yes
1203295534,1,,Rúa Porto do Río,unclassified,30,True,False,69.635,"LINESTRING (-8.6453407 42.6051427, -8.6452088 42.6050211, -8.645174 42.6049545, -8.645166 42.6048582, -8.6451527 42.6047802, -8.6450903 42.6046814, -8.6449876 42.6045944)",
1253240119,,N-550a,Rúa Ferrarías,trunk,,False,False,12.065,"LINESTRING (-8.6426498 42.6016642, -8.6426512 42.6015557)",
1253240120,,N-550a,Rúa Ferrarías,trunk,,False,True,10.719,"LINESTRING (-8.6426498 42.6016642, -8.6426496 42.6017606)",
1253240115,1,EP-8004,,tertiary,,True,False,14.596,"LINESTRING (-8.6428283 42.6015495, -8.6427272 42.60156, -8.6426512 42.6015557)",
"[1137268788, 1253240117]",2,EP-8004,,tertiary,,False,True,50.491,"LINESTRING (-8.6428283 42.6015495, -8.6428551 42.6015203, -8.6429115 42.6014644, -8.6429815 42.6013846, -8.6430189 42.6013459, -8.6431799 42.6011765)",
1253240118,1,EP-8004,,tertiary,,True,False,19.412,"LINESTRING (-8.6428283 42.6015495, -8.6427268 42.6016098, -8.6426498 42.6016642)",
48367431,,N-550a,Avenida Dolores Mosquera,trunk,50,False,False,3.85,"LINESTRING (-8.6433107 42.6054942, -8.6432823 42.6054666)",
48367431,,N-550a,Avenida Dolores Mosquera,trunk,50,False,True,85.656,"LINESTRING (-8.6433107 42.6054942, -8.6437375 42.6059082, -8.6439387 42.6061104)",
257905070,1,,Rúa Pepo Rada,residential,30,True,False,64.08,"LINESTRING (-8.6433107 42.6054942, -8.6432443 42.6055279, -8.6425667 42.6056638)",
194023780,1,,,residential,30,True,False,154.253,"LINESTRING (-8.648214 42.6061355, -8.6466403 42.6053721)",
1253240119,,N-550a,Rúa Ferrarías,trunk,,False,True,12.065,"LINESTRING (-8.6426512 42.6015557, -8.6426498 42.6016642)",
