osmid,highway,oneway,reversed,length,geometry,ref
"[140754627, 140778627]",unclassified,False,"[False, True]",915.4140000000001,"LINESTRING (-7.8127465 42.6136579, -7.8126792 42.6135303, -7.8125933 42.6134172, -7.8124163 42.6132303, -7.8120676 42.6128908, -7.8117672 42.6125828, -7.8115044 42.6123183, -7.8112201 42.6121091, -7.8108553 42.6118959, -7.8104476 42.6116037, -7.8102437 42.6114813, -7.8098683 42.6113554, -7.809364 42.6112528, -7.8087847 42.611158, -7.8082053 42.6110554, -7.8080605 42.6108588, -7.8081249 42.6106219, -7.8079747 42.6104798, -7.8077064 42.6103139, -7.8073417 42.610156, -7.8069937 42.6099829, -7.8063539 42.6099102, -7.8060057 42.6098156, -7.8057246 42.6096259, -7.8056513 42.6094435, -7.8056105 42.6087107, -7.8055334 42.6085278, -7.8054119 42.6084455)",
140765892,tertiary,False,False,271.71000000000004,"LINESTRING (-7.8127465 42.6136579, -7.8139456 42.6135988, -7.8160588 42.6134883)",LU-P-1002
140765892,tertiary,False,True,271.71000000000004,"LINESTRING (-7.8160588 42.6134883, -7.8139456 42.6135988, -7.8127465 42.6136579)",LU-P-1002
140760410,tertiary,False,False,5.612,"LINESTRING (-7.8057699 42.6076491, -7.8057475 42.6076014)",LU-P-1805
183089170,unclassified,False,False,29.932,"LINESTRING (-7.8057699 42.6076491, -7.8055059 42.6078354)",
183089171,unclassified,False,True,131.135,"LINESTRING (-7.8057699 42.6076491, -7.805917 42.6079448, -7.8061024 42.6080515, -7.8061024 42.6081596, -7.8054119 42.6084455)",
"[140778627, 140754627]",unclassified,False,"[False, True]",915.414,"LINESTRING (-7.8054119 42.6084455, -7.8055334 42.6085278, -7.8056105 42.6087107, -7.8056513 42.6094435, -7.8057246 42.6096259, -7.8060057 42.6098156, -7.8063539 42.6099102, -7.8069937 42.6099829, -7.8073417 42.610156, -7.8077064 42.6103139, -7.8079747 42.6104798, -7.8081249 42.6106219, -7.8080605 42.6108588, -7.8082053 42.6110554, -7.8087847 42.611158, -7.809364 42.6112528, -7.8098683 42.6113554, -7.8102437 42.6114813, -7.8104476 42.6116037, -7.8108553 42.6118959, -7.8112201 42.6121091, -7.8115044 42.6123183, -7.8117672 42.6125828, -7.8120676 42.6128908, -7.8124163 42.6132303, -7.8125933 42.6134172, -7.8126792 42.6135303, -7.8127465 42.6136579)",
183089171,unclassified,False,False,131.135,"LINESTRING (-7.8054119 42.6084455, -7.8061024 42.6081596, -7.8061024 42.6080515, -7.805917 42.6079448, -7.8057699 42.6076491)",
140760410,tertiary,False,True,5.612,"LINESTRING (-7.8057475 42.6076014, -7.8057699 42.6076491)",LU-P-1805
183089172,unclassified,False,False,49.181,"LINESTRING (-7.8057475 42.6076014, -7.8054417 42.6076246, -7.8055059 42.6078354)",
183089172,unclassified,False,True,60.153999999999996,"LINESTRING (-7.8049535 42.6076274, -7.8050985 42.6078435, -7.8055059 42.6078354)",
183089170,unclassified,False,True,29.932,"LINESTRING (-7.8055059 42.6078354, -7.8057699 42.6076491)",
183089169,unclassified,False,False,36.695,"LINESTRING (-7.8055059 42.6078354, -7.8056142 42.6079948, -7.8055977 42.6081461)",
183089170,unclassified,False,False,23.728,"LINESTRING (-7.8055059 42.6078354, -7.8054233 42.6079475, -7.8053114 42.6079718)",
183089172,unclassified,False,False,60.153999999999996,"LINESTRING (-7.8055059 42.6078354, -7.8050985 42.6078435, -7.8049535 42.6076274)",
183089172,unclassified,False,True,49.181,"LINESTRING (-7.8055059 42.6078354, -7.8054417 42.6076246, -7.8057475 42.6076014)",
183089170,unclassified,False,True,23.728,"LINESTRING (-7.8053114 42.6079718, -7.8054233 42.6079475, -7.8055059 42.6078354)",
183089169,unclassified,False,True,36.695,"LINESTRING (-7.8055977 42.6081461, -7.8056142 42.6079948, -7.8055059 42.6078354)",
