osmid,highway,oneway,reversed,length,geometry
105945718,unclassified,False,False,513.736,"LINESTRING (-8.7752782 42.9116968, -8.7750157 42.9102227, -8.7745553 42.9076333, -8.7745384 42.9074758, -8.7746185 42.9073584, -8.7747675 42.9072426, -8.774837 42.907189)"
105945718,unclassified,False,False,360.19100000000003,"LINESTRING (-8.7758246 42.9070094, -8.7764192 42.9069507, -8.7773764 42.9067592, -8.7801301 42.9062805)"
105945718,unclassified,False,True,83.84700000000001,"LINESTRING (-8.7758246 42.9070094, -8.7756981 42.9070139, -8.7754746 42.9070218, -8.7754672 42.9070234, -8.7752349 42.9070725, -8.775095 42.9071021, -8.774837 42.907189)"
247262789,unclassified,False,False,419.068,"LINESTRING (-8.7758246 42.9070094, -8.7761395 42.9061063, -8.7763123 42.9056411, -8.7763543 42.9053435, -8.7763169 42.9051314, -8.7764524 42.9047723, -8.7766579 42.9043105, -8.77695 42.9038419, -8.7771515 42.9036287, -8.7772338 42.903559, -8.7773056 42.9035285, -8.7773808 42.9035193)"
105945718,unclassified,False,True,360.191,"LINESTRING (-8.7801301 42.9062805, -8.7773764 42.9067592, -8.7764192 42.9069507, -8.7758246 42.9070094)"
"[247079845, 105948814]","['unclassified', 'residential']",False,"[False, True]",337.795,"LINESTRING (-8.7801301 42.9062805, -8.7800667 42.905832, -8.7797576 42.9054385, -8.7789754 42.9046124, -8.7781752 42.9037672, -8.7781337 42.9036729)"
105948814,unclassified,False,True,454.91600000000005,"LINESTRING (-8.7801301 42.9062805, -8.7801256 42.9063819, -8.7803758 42.9069641, -8.781995 42.9101285)"
105948814,unclassified,False,True,171.216,"LINESTRING (-8.781995 42.9101285, -8.7827463 42.9115666)"
105948814,unclassified,False,False,454.916,"LINESTRING (-8.781995 42.9101285, -8.7803758 42.9069641, -8.7801256 42.9063819, -8.7801301 42.9062805)"
247079846,residential,False,False,7.045,"LINESTRING (-8.7781337 42.9036729, -8.7780472 42.9036731)"
"[247079845, 105948814]","['residential', 'unclassified']",False,"[False, True]",337.79499999999996,"LINESTRING (-8.7781337 42.9036729, -8.7781752 42.9037672, -8.7789754 42.9046124, -8.7797576 42.9054385, -8.7800667 42.905832, -8.7801301 42.9062805)"
247079846,residential,False,True,16.773,"LINESTRING (-8.7773461 42.9033711, -8.7773533 42.9034002, -8.7773646 42.9034799, -8.7773808 42.9035193)"
247079849,residential,False,False,124.515,"LINESTRING (-8.7773461 42.9033711, -8.7773845 42.90336, -8.7774141 42.9033459, -8.777459 42.9032979, -8.7775047 42.9032426, -8.7775226 42.9032341, -8.7775715 42.9032225, -8.7777229 42.9031872, -8.7778565 42.9031551, -8.7779277 42.9031409, -8.777992 42.9031316, -8.7780723 42.9032673, -8.7781007 42.9033209, -8.77812 42.9033872, -8.77812 42.9034133, -8.7781127 42.9034339, -8.7780933 42.9034709, -8.7780695 42.9035242, -8.7780606 42.903571, -8.7780539 42.9036367, -8.7780472 42.9036731)"
247079846,residential,False,True,7.045,"LINESTRING (-8.7780472 42.9036731, -8.7781337 42.9036729)"
247079846,residential,False,False,65.97999999999999,"LINESTRING (-8.7780472 42.9036731, -8.7778958 42.9036878, -8.7776875 42.9037131, -8.7776249 42.903715, -8.7775707 42.9037085, -8.7775298 42.9036943, -8.7775114 42.9036819, -8.7774921 42.9036617, -8.7774587 42.9036161, -8.7774122 42.9035487, -8.7773808 42.9035193)"
247079849,residential,False,True,124.515,"LINESTRING (-8.7780472 42.9036731, -8.7780539 42.9036367, -8.7780606 42.903571, -8.7780695 42.9035242, -8.7780933 42.9034709, -8.7781127 42.9034339, -8.77812 42.9034133, -8.77812 42.9033872, -8.7781007 42.9033209, -8.7780723 42.9032673, -8.777992 42.9031316, -8.7779277 42.9031409, -8.7778565 42.9031551, -8.7777229 42.9031872, -8.7775715 42.9032225, -8.7775226 42.9032341, -8.7775047 42.9032426, -8.777459 42.9032979, -8.7774141 42.9033459, -8.7773845 42.90336, -8.7773461 42.9033711)"
105945718,unclassified,False,False,83.847,"LINESTRING (-8.774837 42.907189, -8.775095 42.9071021, -8.7752349 42.9070725, -8.7754672 42.9070234, -8.7754746 42.9070218, -8.7756981 42.9070139, -8.7758246 42.9070094)"
105945718,unclassified,False,True,513.736,"LINESTRING (-8.774837 42.907189, -8.7747675 42.9072426, -8.7746185 42.9073584, -8.7745384 42.9074758, -8.7745553 42.9076333, -8.7750157 42.9102227, -8.7752782 42.9116968)"
247079851,residential,False,False,145.749,"LINESTRING (-8.774837 42.907189, -8.7747519 42.9071666, -8.7746368 42.9071536, -8.7745092 42.9071513, -8.7744238 42.9071541, -8.7743348 42.9071438, -8.7741474 42.9071118, -8.7740794 42.9070786, -8.7739767 42.9070131, -8.7739162 42.9069562, -8.7738664 42.9069013, -8.7738193 42.9068787, -8.773715 42.9068584, -8.7736401 42.9068459, -8.7735087 42.9068247, -8.7733677 42.9068019, -8.7732123 42.9067721)"
247079851,residential,False,True,145.74900000000002,"LINESTRING (-8.7732123 42.9067721, -8.7733677 42.9068019, -8.7735087 42.9068247, -8.7736401 42.9068459, -8.773715 42.9068584, -8.7738193 42.9068787, -8.7738664 42.9069013, -8.7739162 42.9069562, -8.7739767 42.9070131, -8.7740794 42.9070786, -8.7741474 42.9071118, -8.7743348 42.9071438, -8.7744238 42.9071541, -8.7745092 42.9071513, -8.7746368 42.9071536, -8.7747519 42.9071666, -8.774837 42.907189)"
247079853,residential,False,False,78.816,"LINESTRING (-8.7732123 42.9067721, -8.7731999 42.9066888, -8.7731928 42.9065366, -8.7731986 42.9064243, -8.7732355 42.9063194, -8.7733233 42.9062269, -8.7734554 42.9061266)"
247079853,residential,False,True,78.816,"LINESTRING (-8.7734554 42.9061266, -8.7733233 42.9062269, -8.7732355 42.9063194, -8.7731986 42.9064243, -8.7731928 42.9065366, -8.7731999 42.9066888, -8.7732123 42.9067721)"
105948814,unclassified,False,False,171.216,"LINESTRING (-8.7827463 42.9115666, -8.781995 42.9101285)"
247246264,unclassified,False,False,130.779,"LINESTRING (-8.7827463 42.9115666, -8.7828842 42.9115057, -8.7830525 42.9113825, -8.7832145 42.9112523, -8.7833842 42.9110764, -8.7835126 42.9110255, -8.7837144 42.911023, -8.7838545 42.9110577, -8.7840306 42.9110485)"
247246264,unclassified,False,True,130.779,"LINESTRING (-8.7840306 42.9110485, -8.7838545 42.9110577, -8.7837144 42.911023, -8.7835126 42.9110255, -8.7833842 42.9110764, -8.7832145 42.9112523, -8.7830525 42.9113825, -8.7828842 42.9115057, -8.7827463 42.9115666)"
247079846,residential,False,False,16.773,"LINESTRING (-8.7773808 42.9035193, -8.7773646 42.9034799, -8.7773533 42.9034002, -8.7773461 42.9033711)"
247079846,residential,False,True,65.98,"LINESTRING (-8.7773808 42.9035193, -8.7774122 42.9035487, -8.7774587 42.9036161, -8.7774921 42.9036617, -8.7775114 42.9036819, -8.7775298 42.9036943, -8.7775707 42.9037085, -8.7776249 42.903715, -8.7776875 42.9037131, -8.7778958 42.9036878, -8.7780472 42.9036731)"
247262789,unclassified,False,True,419.06800000000004,"LINESTRING (-8.7773808 42.9035193, -8.7773056 42.9035285, -8.7772338 42.903559, -8.7771515 42.9036287, -8.77695 42.9038419, -8.7766579 42.9043105, -8.7764524 42.9047723, -8.7763169 42.9051314, -8.7763543 42.9053435, -8.7763123 42.9056411, -8.7761395 42.9061063, -8.7758246 42.9070094)"
