osmid,highway,oneway,reversed,length,geometry,junction
90162053,unclassified,False,False,28.977,"LINESTRING (-8.2303124 43.2781529, -8.2303124 43.2784135)",
90162053,unclassified,False,True,15.1,"LINESTRING (-8.2303124 43.2781529, -8.2303124 43.2780171)",
253254868,unclassified,True,False,19.387,"LINESTRING (-8.2303124 43.2781529, -8.2304024 43.2781948, -8.2305311 43.2782182)",
90162095,unclassified,False,False,45.321,"LINESTRING (-8.2331101 43.2782547, -8.2325509 43.2782353)",
90162095,unclassified,False,True,48.402,"LINESTRING (-8.2331101 43.2782547, -8.2337071 43.2782786)",
253254873,unclassified,True,False,20.993,"LINESTRING (-8.2331101 43.2782547, -8.2329692 43.2784132)",
90162049,unclassified,True,False,10.155,"LINESTRING (-8.2330365 43.2799231, -8.2330294 43.2798908, -8.2330059 43.2798609, -8.2329814 43.2798446)",roundabout
90162049,unclassified,True,False,23.384999999999998,"LINESTRING (-8.2328249 43.2799942, -8.232864 43.2800104, -8.2329212 43.2800152, -8.2329418 43.2800124, -8.2329823 43.2799983, -8.2330041 43.279984, -8.2330275 43.2799562, -8.2330365 43.2799231)",roundabout
90162049,unclassified,True,False,21.064,"LINESTRING (-8.2329814 43.2798446, -8.2329216 43.2798282, -8.2328768 43.2798302, -8.2328228 43.2798505, -8.2327944 43.2798758, -8.2327795 43.2799073)",roundabout
253254869,unclassified,False,True,138.077,"LINESTRING (-8.2329814 43.2798446, -8.2330132 43.2797912, -8.2330421 43.2796992, -8.233078 43.2791591, -8.2330872 43.2786107)",
90162049,unclassified,True,False,10.735,"LINESTRING (-8.2327795 43.2799073, -8.232778 43.2799234, -8.2327866 43.2799555, -8.2328249 43.2799942)",roundabout
169667426,unclassified,False,True,173.441,"LINESTRING (-8.2355994 43.2799411, -8.2359615 43.2797478, -8.2365408 43.2794002, -8.2371658 43.279039, -8.2372696 43.2789655)",
169667587,unclassified,False,False,36.76,"LINESTRING (-8.2387706 43.2781069, -8.2384103 43.2783081)",
169667425,unclassified,True,False,28.258,"LINESTRING (-8.2375405 43.2788357, -8.2375151 43.2788035, -8.2374717 43.2787759, -8.2374333 43.2787635, -8.2373761 43.2787586, -8.2373306 43.2787653, -8.2372804 43.2787859, -8.2372569 43.2788065)",roundabout
169667587,unclassified,False,True,91.67,"LINESTRING (-8.2375405 43.2788357, -8.2377129 43.2787226, -8.2381559 43.278457, -8.2384103 43.2783081)",
90162095,unclassified,False,False,298.189,"LINESTRING (-8.2372569 43.2788065, -8.2364106 43.2784839, -8.2358063 43.2783663, -8.2337071 43.2782786)",
169667425,unclassified,True,False,19.453,"LINESTRING (-8.2372569 43.2788065, -8.2372403 43.2788211, -8.2372218 43.2788608, -8.2372219 43.2788979, -8.2372405 43.2789376, -8.2372696 43.2789655)",roundabout
169667425,unclassified,True,False,36.279999999999994,"LINESTRING (-8.2372696 43.2789655, -8.2373172 43.2789892, -8.2373692 43.2789994, -8.2374338 43.2789948, -8.2374852 43.2789759, -8.2375192 43.2789509, -8.2375449 43.2789134, -8.2375516 43.2788769, -8.2375405 43.2788357)",roundabout
