osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
180948018,Calle Pablo Neruda,residential,False,True,19.188,"LINESTRING (-6.8394441 37.3844489, -6.8396362 37.3845294)",,,
374930758,Calle Pérez Quintero,residential,False,False,95.85700000000001,"LINESTRING (-6.8394441 37.3844489, -6.8390788 37.3841483, -6.8388856 37.3839352, -6.8388163 37.3837622)",,,
405996701,Calle Gibraleón,tertiary,False,False,231.07,"LINESTRING (-6.8394441 37.3844489, -6.839153 37.3848035, -6.8385978 37.3855302, -6.8383564 37.3858691, -6.8381325 37.3862442)",,,
180947988,Calle Fernando Belmonte,residential,False,True,51.431,"LINESTRING (-6.8388244 37.382565, -6.8387412 37.3826027, -6.8384376 37.3826628, -6.8382673 37.3826889)",,,
406001022,Calle Olleros,tertiary,False,False,58.123000000000005,"LINESTRING (-6.8388244 37.382565, -6.8385798 37.3824484, -6.8382297 37.3823471)",,,
810545083,Calle Fernando Belmonte,tertiary,True,False,73.923,"LINESTRING (-6.8388244 37.382565, -6.8390268 37.382656, -6.8393138 37.3827711, -6.8394828 37.3828266, -6.8395822 37.3828199)",1,,
810545084,Avenida Alfonso XIII,tertiary,False,False,50.765,"LINESTRING (-6.8388244 37.382565, -6.8391488 37.3824351, -6.8393398 37.3823633)",2,,
180948040,Calle San Pablo,tertiary,True,False,21.227,"LINESTRING (-6.8395822 37.3828199, -6.8395051 37.3826391)",1,,
46998787,Carretera de San Juan del Puerto a Cáceres,primary,False,True,235.243,"LINESTRING (-6.8286915 37.3825444, -6.8290593 37.3804491)",2,N-435a,50
995159936,Calle Sevilla,tertiary,False,False,46.549,"LINESTRING (-6.8286915 37.3825444, -6.8292167 37.3825774)",,,
995159936,Calle Sevilla,tertiary,False,True,10.718,"LINESTRING (-6.8286915 37.3825444, -6.8285703 37.3825404)",,,
46998787,Carretera de San Juan del Puerto a Cáceres,primary,False,False,235.243,"LINESTRING (-6.8290593 37.3804491, -6.8286915 37.3825444)",2,N-435a,50
46998787,Carretera de San Juan del Puerto a Cáceres,primary,False,True,10.77,"LINESTRING (-6.8290593 37.3804491, -6.8290837 37.3803542)",2,N-435a,50
