osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
"[257333177, 1239598667]","['2', '3']",126,Цара Душана,secondary,30,False,True,142.63,"LINESTRING (20.0805953 45.0479022, 20.0803937 45.0477256, 20.0803752 45.0477094, 20.080326 45.0476664, 20.0800351 45.0474117, 20.0795407 45.0469787, 20.0794553 45.0469039)",
"[1241464106, 517567391]",4,100;126,Новосадска,secondary,50,False,True,215.23399999999998,"LINESTRING (20.0805953 45.0479022, 20.0805421 45.0479521, 20.0804199 45.0480669, 20.0803931 45.0480921, 20.0801317 45.0483376, 20.079925 45.0485317, 20.0797708 45.0486766, 20.0789484 45.0494491)",
633752934,5,100,Новосадска,secondary,50,False,True,6.865,"LINESTRING (20.0773747 45.0509272, 20.0773221 45.0509765)",
"[768563041, 37103354]","['2', '3']",126,Занатлијска,secondary,50,False,True,116.011,"LINESTRING (20.0773747 45.0509272, 20.0775623 45.051022, 20.0776001 45.0510411, 20.0778647 45.0511728, 20.0785757 45.0515343)",
"[1239598666, 517567391]",4,100;126,Новосадска,secondary,50,False,False,123.377,"LINESTRING (20.0773747 45.0509272, 20.0774831 45.0508254, 20.0778552 45.0504759, 20.0782201 45.0501332, 20.0783188 45.0500405)",
37103354,2,126,Занатлијска,secondary,50,False,False,104.106,"LINESTRING (20.0796457 45.0520867, 20.0795385 45.0520299, 20.0795203 45.0520206, 20.0785757 45.0515343)",
721741775,,,Душана Јерковића,tertiary,50,False,False,256.601,"LINESTRING (20.0796457 45.0520867, 20.0797003 45.0520332, 20.0797292 45.0520063, 20.0807898 45.0510171, 20.0816163 45.0502463)",
257520163,1,,Маршала Бирјузова,residential,50,False,False,161.89800000000002,"LINESTRING (20.0831629 45.0511821, 20.0831151 45.0510939, 20.0830366 45.0510101, 20.0816163 45.0502463)",
37092452,,,Вука Караџића,residential,40,True,False,213.131,"LINESTRING (20.0869862 45.0483436, 20.0848118 45.0471974)",
37092213,,,Југ Богдана,tertiary,50,False,False,131.921,"LINESTRING (20.0848118 45.0471974, 20.0858214 45.0462494)",
37092213,,,Југ Богдана,tertiary,50,False,True,20.63,"LINESTRING (20.0848118 45.0471974, 20.0846514 45.0473443)",
1241464105,4,100,Краља Петра првог,secondary,50,False,False,64.10499999999999,"LINESTRING (20.0824911 45.0461694, 20.0825671 45.0460973, 20.0825835 45.0460818, 20.0826111 45.0460556, 20.0828308 45.0458474, 20.0829788 45.0457072)",
"[1241464105, 695796181]",4,100,Краља Петра првог,secondary,50,False,True,243.55,"LINESTRING (20.0824911 45.0461694, 20.0824377 45.0462192, 20.0824293 45.0462271, 20.0824185 45.0462372, 20.0824117 45.0462435, 20.0821579 45.046479, 20.0819734 45.0466502, 20.0813137 45.0472622, 20.0811871 45.0473812, 20.0808337 45.0476924, 20.0808138 45.0477099, 20.0807794 45.0477402, 20.0807516 45.0477646, 20.0805953 45.0479022)",
37092213,,,Југ Богдана,tertiary,50,False,False,20.63,"LINESTRING (20.0846514 45.0473443, 20.0848118 45.0471974)",
"[37092213, 721741775]",,,"['Југ Богдана', 'Душана Јерковића']",tertiary,50,False,True,401.23,"LINESTRING (20.0846514 45.0473443, 20.0838532 45.0480976, 20.0837808 45.0481628, 20.0827828 45.0491252, 20.0816163 45.0502463)",
37092214,,,Митровданска,residential,50,True,False,214.22899999999996,"LINESTRING (20.0846514 45.0473443, 20.0841164 45.04704, 20.0840934 45.0470266, 20.0840707 45.0470137, 20.0833452 45.0466434, 20.0832908 45.0466142, 20.083253 45.0465939, 20.0826058 45.0462333, 20.0825708 45.0462138, 20.0825581 45.0462067, 20.0824911 45.0461694)",
37092213,,,Југ Богдана,tertiary,50,False,True,131.921,"LINESTRING (20.0858214 45.0462494, 20.0848118 45.0471974)",
"[695796180, 1241464100]","['4', '5']",100,Краља Петра првог,secondary,50,False,False,67.753,"LINESTRING (20.0844264 45.0443332, 20.0846176 45.0441467, 20.0846554 45.0441099, 20.0846873 45.0440788, 20.0847179 45.044049, 20.0847438 45.0440238, 20.0848263 45.0439433, 20.0849324 45.0438398)",
"[1241464104, 1241464103]",4,100,Краља Петра првог,secondary,50,False,True,190.47299999999998,"LINESTRING (20.0844264 45.0443332, 20.0841515 45.0446019, 20.0840125 45.0447378, 20.0832304 45.0454713, 20.0829788 45.0457072)",
94929716,,,Максима Горког,residential,50,False,False,134.13,"LINESTRING (20.0849324 45.0438398, 20.0850272 45.0438898, 20.0850639 45.0439091, 20.085091 45.0439234, 20.0863008 45.0445611)",
"[695796180, 1241464100]","['4', '5']",100,Краља Петра првог,secondary,50,False,True,67.753,"LINESTRING (20.0849324 45.0438398, 20.0848263 45.0439433, 20.0847438 45.0440238, 20.0847179 45.044049, 20.0846873 45.0440788, 20.0846554 45.0441099, 20.0846176 45.0441467, 20.0844264 45.0443332)",
721746764,,,Светог Саве,living_street,,False,False,42.443,"LINESTRING (20.0789698 45.0483952, 20.07936 45.0481312)",
1214877125,1,,Светог Саве,residential,50,True,False,208.58299999999997,"LINESTRING (20.0789698 45.0483952, 20.0789323 45.0483608, 20.0780174 45.0475234, 20.0782411 45.0474077, 20.077749 45.0469451)",
723328692,,,Српскоцрквена,residential,50,False,False,42.193,"LINESTRING (20.077749 45.0469451, 20.0773665 45.0471565, 20.077328 45.0471806)",
723328692,,,Српскоцрквена,residential,50,False,True,108.171,"LINESTRING (20.077749 45.0469451, 20.0778118 45.046915, 20.0779894 45.0468457, 20.0783552 45.046703, 20.078436 45.0466674, 20.0787849 45.0464997, 20.0788036 45.0464907, 20.0789197 45.0464349)",
257333180,1,,Светог Саве,residential,50,True,False,92.946,"LINESTRING (20.0781257 45.0489809, 20.0781658 45.0489531, 20.0789698 45.0483952)",
257333180,1,,Светог Саве,residential,50,True,False,160.42499999999998,"LINESTRING (20.0762026 45.0502714, 20.0766905 45.0499404, 20.0767269 45.0499157, 20.0773291 45.0495325, 20.0776896 45.0492829)",
257333182,,,Светог Саве,residential,40,True,False,117.81900000000002,"LINESTRING (20.0762026 45.0502714, 20.0762207 45.0502828, 20.0762399 45.0502949, 20.0771746 45.0508836, 20.0771935 45.0508955, 20.0772022 45.050901, 20.0773221 45.0509765)",
633752934,5,100,Новосадска,secondary,50,False,False,6.865,"LINESTRING (20.0773221 45.0509765, 20.0773747 45.0509272)",
"[858299520, 1241464107, 633752934]","['4', '5']",100,Новосадска,secondary,50,False,True,186.094,"LINESTRING (20.0773221 45.0509765, 20.0772437 45.0510501, 20.077226 45.0510667, 20.0772099 45.0510817, 20.0771962 45.0510946, 20.0771302 45.0511564, 20.0765195 45.0517278, 20.0761048 45.0521158, 20.0758953 45.0523125)",
94929716,,,Максима Горког,residential,50,False,True,134.13,"LINESTRING (20.0863008 45.0445611, 20.085091 45.0439234, 20.0850639 45.0439091, 20.0850272 45.0438898, 20.0849324 45.0438398)",
"[768563041, 37103354]","['2', '3']",126,Занатлијска,secondary,50,False,False,116.01099999999998,"LINESTRING (20.0785757 45.0515343, 20.0778647 45.0511728, 20.0776001 45.0510411, 20.0775623 45.051022, 20.0773747 45.0509272)",
37103354,2,126,Занатлијска,secondary,50,False,True,104.106,"LINESTRING (20.0785757 45.0515343, 20.0795203 45.0520206, 20.0795385 45.0520299, 20.0796457 45.0520867)",
"[858299520, 1241464107, 633752934]","['4', '5']",100,Новосадска,secondary,50,False,False,186.094,"LINESTRING (20.0758953 45.0523125, 20.0761048 45.0521158, 20.0765195 45.0517278, 20.0771302 45.0511564, 20.0771962 45.0510946, 20.0772099 45.0510817, 20.077226 45.0510667, 20.0772437 45.0510501, 20.0773221 45.0509765)",
257520163,1,,Маршала Бирјузова,residential,50,False,True,161.89800000000002,"LINESTRING (20.0816163 45.0502463, 20.0830366 45.0510101, 20.0831151 45.0510939, 20.0831629 45.0511821)",
"[37092213, 721741775]",,,"['Југ Богдана', 'Душана Јерковића']",tertiary,50,False,False,401.22999999999996,"LINESTRING (20.0816163 45.0502463, 20.0827828 45.0491252, 20.0837808 45.0481628, 20.0838532 45.0480976, 20.0846514 45.0473443)",
721741775,,,Душана Јерковића,tertiary,50,False,True,256.601,"LINESTRING (20.0816163 45.0502463, 20.0807898 45.0510171, 20.0797292 45.0520063, 20.0797003 45.0520332, 20.0796457 45.0520867)",
257523962,,,,unclassified,,False,True,23.554,"LINESTRING (20.0794553 45.0469039, 20.0792102 45.0470259)",
"[257333177, 1239598667]","['2', '3']",126,Цара Душана,secondary,30,False,False,142.63,"LINESTRING (20.0794553 45.0469039, 20.0795407 45.0469787, 20.0800351 45.0474117, 20.080326 45.0476664, 20.0803752 45.0477094, 20.0803937 45.0477256, 20.0805953 45.0479022)",
257333177,2,126,Цара Душана,secondary,30,False,True,67.011,"LINESTRING (20.0794553 45.0469039, 20.0793485 45.0468104, 20.0790758 45.0465716, 20.0789996 45.0465048, 20.07899 45.0464964, 20.0789611 45.0464712, 20.0789501 45.0464615, 20.0789197 45.0464349)",
257521690,,,,unclassified,,False,True,33.162,"LINESTRING (20.0780007 45.0498445, 20.078246 45.049993, 20.0783188 45.0500405)",
257521690,,,,unclassified,,False,False,33.162,"LINESTRING (20.0783188 45.0500405, 20.078246 45.049993, 20.0780007 45.0498445)",
517567391,4,100;126,Новосадска,secondary,50,False,False,82.284,"LINESTRING (20.0783188 45.0500405, 20.0784297 45.0499363, 20.0788166 45.0495729, 20.0788496 45.0495418, 20.0788646 45.0495277, 20.0788903 45.0495036, 20.0789484 45.0494491)",
"[1239598666, 517567391]",4,100;126,Новосадска,secondary,50,False,True,123.37699999999998,"LINESTRING (20.0783188 45.0500405, 20.0782201 45.0501332, 20.0778552 45.0504759, 20.0774831 45.0508254, 20.0773747 45.0509272)",
723328692,,,Српскоцрквена,residential,50,False,True,42.193,"LINESTRING (20.077328 45.0471806, 20.0773665 45.0471565, 20.077749 45.0469451)",
257523962,,,,unclassified,,False,False,23.554,"LINESTRING (20.0792102 45.0470259, 20.0794553 45.0469039)",
809704383,2,126,Цара Душана,secondary,50,False,True,8.388,"LINESTRING (20.0755938 45.0439348, 20.0755125 45.0438859)",
"[809704378, 809704379, 809704383]","['2', '3']",126,Цара Душана,secondary,50,False,False,170.65,"LINESTRING (20.0755938 45.0439348, 20.0756903 45.0439928, 20.0757379 45.0440226, 20.0758693 45.0441049, 20.0761579 45.0442857, 20.0767519 45.0446578, 20.077135 45.0448977, 20.0771566 45.0449113, 20.0772208 45.0449515)",
695796182,,,,residential,40,False,True,160.401,"LINESTRING (20.0812483 45.0449512, 20.0815889 45.0450763, 20.0817327 45.0451251, 20.0819349 45.0451938, 20.0823158 45.0453606, 20.0825179 45.0454554, 20.0826323 45.0455084, 20.082791 45.0455995, 20.0828463 45.0456312, 20.0828594 45.0456387, 20.0829788 45.0457072)",
695796182,,,,residential,40,False,False,160.40099999999998,"LINESTRING (20.0829788 45.0457072, 20.0828594 45.0456387, 20.0828463 45.0456312, 20.082791 45.0455995, 20.0826323 45.0455084, 20.0825179 45.0454554, 20.0823158 45.0453606, 20.0819349 45.0451938, 20.0817327 45.0451251, 20.0815889 45.0450763, 20.0812483 45.0449512)",
"[1241464104, 1241464103]",4,100,Краља Петра првог,secondary,50,False,False,190.47299999999998,"LINESTRING (20.0829788 45.0457072, 20.0832304 45.0454713, 20.0840125 45.0447378, 20.0841515 45.0446019, 20.0844264 45.0443332)",
1241464105,4,100,Краља Петра првог,secondary,50,False,True,64.105,"LINESTRING (20.0829788 45.0457072, 20.0828308 45.0458474, 20.0826111 45.0460556, 20.0825835 45.0460818, 20.0825671 45.0460973, 20.0824911 45.0461694)",
721746764,,,Светог Саве,living_street,,False,True,42.443,"LINESTRING (20.07936 45.0481312, 20.0789698 45.0483952)",
723328691,,,Светог Саве,living_street,40,False,True,110.506,"LINESTRING (20.0768173 45.0486125, 20.0768991 45.0485585, 20.0775924 45.0491961, 20.0776896 45.0492829)",
257333180,1,,Светог Саве,residential,50,True,False,47.973,"LINESTRING (20.0776896 45.0492829, 20.0781257 45.0489809)",
723328691,,,Светог Саве,living_street,40,False,False,110.506,"LINESTRING (20.0776896 45.0492829, 20.0775924 45.0491961, 20.0768991 45.0485585, 20.0768173 45.0486125)",
