osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
208996916,2,319,Маршала Тита,secondary,50,False,False,303.24699999999996,"LINESTRING (20.2228785 44.8276621, 20.2229658 44.8275501, 20.2236397 44.8266853, 20.2247473 44.8252787)"
208996943,2,,Земунска,residential,50,False,False,213.05100000000002,"LINESTRING (20.2228785 44.8276621, 20.2230151 44.8277123, 20.2252768 44.8285441)"
457588042,,,Лоле Рибара,residential,50,False,True,329.53499999999997,"LINESTRING (20.2228785 44.8276621, 20.2227683 44.8276202, 20.2191957 44.826262)"
475338961,2,319,Угриновачка,secondary,50,False,True,438.367,"LINESTRING (20.2228785 44.8276621, 20.2228198 44.8277381, 20.2212508 44.8297698, 20.2202042 44.8311182)"
457588031,,,Стеве Јовановића,residential,50,False,True,242.411,"LINESTRING (20.222953 44.8235224, 20.2237358 44.8243524, 20.2241216 44.8247541, 20.2246141 44.8252208, 20.2246418 44.8252411, 20.2246813 44.8252601, 20.2247473 44.8252787)"
208980850,,,Душанова,residential,50,False,True,222.79399999999998,"LINESTRING (20.2191957 44.826262, 20.2187333 44.826785, 20.2184548 44.8270887, 20.2176723 44.8279493)"
457588042,,,Лоле Рибара,residential,50,False,False,329.53499999999997,"LINESTRING (20.2191957 44.826262, 20.2227683 44.8276202, 20.2228785 44.8276621)"
208980849,,,Анђелка Чобановића,residential,50,False,False,294.047,"LINESTRING (20.2281771 44.8262803, 20.2279071 44.8262205, 20.2276974 44.8261793, 20.2272919 44.8261127, 20.2270138 44.8260588, 20.2267981 44.8260002, 20.2266292 44.8259443, 20.2263294 44.8258458, 20.2249116 44.8253142, 20.2248621 44.8253009, 20.2247968 44.8252868, 20.2247473 44.8252787)"
208980849,,,Анђелка Чобановића,residential,50,False,True,32.797,"LINESTRING (20.2281771 44.8262803, 20.2283084 44.8263159, 20.2285621 44.8263917)"
208980853,,,Партизанског курира,residential,50,False,False,332.209,"LINESTRING (20.2281771 44.8262803, 20.2275282 44.8271123, 20.2260907 44.8288756)"
208980849,,,Анђелка Чобановића,residential,50,False,False,32.797,"LINESTRING (20.2285621 44.8263917, 20.2283084 44.8263159, 20.2281771 44.8262803)"
208980850,,,Душанова,residential,50,False,False,222.794,"LINESTRING (20.2176723 44.8279493, 20.2184548 44.8270887, 20.2187333 44.826785, 20.2191957 44.826262)"
208996943,2,,Земунска,residential,50,False,False,74.017,"LINESTRING (20.2252768 44.8285441, 20.2260907 44.8288756)"
208980857,,,Бранка Радичевића,residential,50,False,False,334.822,"LINESTRING (20.2252768 44.8285441, 20.2245162 44.8294267, 20.2241947 44.8297978, 20.2241304 44.8298948, 20.224079 44.8299723, 20.2240472 44.8300316, 20.2240252 44.8300922, 20.2239848 44.8302645, 20.2239769 44.830363, 20.2239771 44.8304327, 20.2239785 44.8305044, 20.2240036 44.8305948, 20.2240955 44.8308684, 20.2241033 44.8309224, 20.2241042 44.8310186, 20.2240893 44.8311578, 20.2240793 44.8312291, 20.2240694 44.8312651, 20.224047 44.8312972)"
208996943,2,,Земунска,residential,50,False,True,213.05100000000002,"LINESTRING (20.2252768 44.8285441, 20.2230151 44.8277123, 20.2228785 44.8276621)"
208996943,2,,Земунска,residential,50,False,True,74.017,"LINESTRING (20.2260907 44.8288756, 20.2252768 44.8285441)"
208980853,,,Партизанског курира,residential,50,False,True,332.209,"LINESTRING (20.2260907 44.8288756, 20.2275282 44.8271123, 20.2281771 44.8262803)"
208980847,,,Светогорска,residential,50,False,False,117.87,"LINESTRING (20.224047 44.8312972, 20.2241658 44.8313449, 20.225354 44.8318115)"
208980857,,,Бранка Радичевића,residential,50,False,True,334.822,"LINESTRING (20.224047 44.8312972, 20.2240694 44.8312651, 20.2240793 44.8312291, 20.2240893 44.8311578, 20.2241042 44.8310186, 20.2241033 44.8309224, 20.2240955 44.8308684, 20.2240036 44.8305948, 20.2239785 44.8305044, 20.2239771 44.8304327, 20.2239769 44.830363, 20.2239848 44.8302645, 20.2240252 44.8300922, 20.2240472 44.8300316, 20.224079 44.8299723, 20.2241304 44.8298948, 20.2241947 44.8297978, 20.2245162 44.8294267, 20.2252768 44.8285441)"
475338961,2,319,Угриновачка,secondary,50,False,False,44.276,"LINESTRING (20.2199207 44.8314619, 20.2202042 44.8311182)"
208980847,,,Светогорска,residential,50,False,True,117.87,"LINESTRING (20.225354 44.8318115, 20.2241658 44.8313449, 20.224047 44.8312972)"
457588030,,,,residential,,False,True,57.31399999999999,"LINESTRING (20.225354 44.8318115, 20.2253836 44.8317879, 20.2254068 44.8317546, 20.2255201 44.8313783, 20.2255399 44.8313516, 20.2255735 44.8313306)"
475338961,2,319,Угриновачка,secondary,50,False,True,44.276,"LINESTRING (20.2202042 44.8311182, 20.2199207 44.8314619)"
475338961,2,319,Угриновачка,secondary,50,False,False,438.367,"LINESTRING (20.2202042 44.8311182, 20.2212508 44.8297698, 20.2228198 44.8277381, 20.2228785 44.8276621)"
