osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge,junction
948075084,Козарачка,residential,False,True,76.342,"LINESTRING (21.2645722 43.9767511, 21.2650903 43.9761746)",,,,,
195779070,Краља Петра првог,residential,False,True,121.268,"LINESTRING (21.2645722 43.9767511, 21.263409 43.9761678, 21.2633288 43.9761276)",,,,,
195779073,Ружице Милановић,residential,False,False,37.081,"LINESTRING (21.2572461 43.9768226, 21.257401 43.9767287, 21.2576008 43.976608)",,,,,
"[400058648, 867806340]",Седмог јула,secondary,False,False,47.032999999999994,"LINESTRING (21.2572461 43.9768226, 21.2572709 43.9768889, 21.257299 43.9769661, 21.2573238 43.9770607, 21.2573359 43.9771166, 21.2573507 43.9771697, 21.2573755 43.9772348)",,184,RS:urban,,
400058648,Седмог јула,secondary,False,True,206.23699999999997,"LINESTRING (21.2572461 43.9768226, 21.2572038 43.9767383, 21.2571622 43.976664, 21.2570335 43.9764526, 21.2567532 43.976001, 21.2564917 43.9755898, 21.2561984 43.9751284)",,184,RS:urban,,
198332793,,secondary,False,False,46.341,"LINESTRING (21.257752 43.9775782, 21.2581991 43.9778431)",2,184,,,
"[195779060, 867806341, 195779062]",Милана Мијалковића,secondary,False,True,48.714000000000006,"LINESTRING (21.257752 43.9775782, 21.2576284 43.9774553, 21.2574102 43.9772747, 21.2573755 43.9772348)",2,184,,yes,
368785535,,secondary_link,True,False,33.471000000000004,"LINESTRING (21.2578352 43.97797, 21.2579177 43.9779073, 21.2580178 43.9778689, 21.2581246 43.9778554, 21.2581991 43.9778431)",,,,,
368785536,Сутјеска,secondary,True,False,44.95,"LINESTRING (21.2578352 43.97797, 21.2578548 43.9778498, 21.2578399 43.9777542, 21.257752 43.9775782)",,184,,,
195779063,Славке Ђурђевић,residential,False,True,25.05,"LINESTRING (21.2621415 43.9792972, 21.2624424 43.9793594)",,,,,
399709779,Народног фронта,residential,False,True,35.179,"LINESTRING (21.2621415 43.9792972, 21.2623738 43.9790286)",,,,,
399709779,Народног фронта,residential,False,False,44.075,"LINESTRING (21.2621415 43.9792972, 21.2619865 43.979402, 21.2617784 43.9795938)",,,,,
399709779,Народног фронта,residential,False,True,44.075,"LINESTRING (21.2617784 43.9795938, 21.2619865 43.979402, 21.2621415 43.9792972)",,,,,
368785536,Сутјеска,secondary,True,False,189.358,"LINESTRING (21.2575418 43.9796598, 21.2578352 43.97797)",,184,,,
238936860,Ђуре Јакшића,residential,False,False,66.05,"LINESTRING (21.2575418 43.9796598, 21.2572794 43.9797395, 21.256808 43.97993)",,,,,
264067068,Кнеза Лазара,tertiary,False,True,39.035,"LINESTRING (21.2573435 43.9809482, 21.2577669 43.9807738)",2,,,,
238936861,Синђелићева,secondary,True,False,112.387,"LINESTRING (21.2573435 43.9809482, 21.257368 43.9807305, 21.2574814 43.9799424)",,184,,,
"[400056605, 867799118]",Кнеза Лазара,tertiary,False,False,80.476,"LINESTRING (21.2573435 43.9809482, 21.2570747 43.9810487, 21.2564664 43.9813021)",,,,,
173769628,Гине Пајевића,secondary,False,False,92.53699999999999,"LINESTRING (21.2636086 43.9815384, 21.2639523 43.9813927, 21.2642945 43.9812249, 21.2643854 43.9811776, 21.2644592 43.9811361, 21.2645075 43.9811042, 21.2645601 43.9810687)",2,158,,,
173769628,Гине Пајевића,secondary,False,True,222.742,"LINESTRING (21.2636086 43.9815384, 21.2626802 43.9820059, 21.2625565 43.9820704, 21.262359 43.9821551, 21.2621967 43.9822111, 21.2619969 43.9822777, 21.2618094 43.9823381, 21.2616498 43.9823856, 21.2614873 43.982434, 21.2611993 43.9825237)",2,158,,,
399678268,Драгише Брашована,residential,True,False,98.455,"LINESTRING (21.2636086 43.9815384, 21.2632646 43.9811482, 21.2629139 43.9808083)",,,,,
198332829,Купрешка,residential,False,True,46.878,"LINESTRING (21.2588443 43.9750983, 21.2592452 43.9754057)",,,,,
198332837,Бранка Радосављевића,residential,False,False,101.23,"LINESTRING (21.2588443 43.9750983, 21.2578067 43.9756191)",,,,,
708985849,Браће Дирак,residential,True,False,20.026,"LINESTRING (21.2607412 43.9751908, 21.2607415 43.9750107)",,,,,
817623852,Браће Дирак,residential,False,True,112.348,"LINESTRING (21.2607412 43.9751908, 21.2606896 43.9752941, 21.2605566 43.9755601, 21.2603343 43.9758998, 21.2603088 43.9759294, 21.2601565 43.9761057)",,,,,
198332867,Његошева,residential,False,True,74.324,"LINESTRING (21.2554083 43.9754798, 21.2561984 43.9751284)",,,,,
198332837,Бранка Радосављевића,residential,False,True,101.23,"LINESTRING (21.2578067 43.9756191, 21.2588443 43.9750983)",,,,,
198332837,Бранка Радосављевића,residential,False,False,26.698,"LINESTRING (21.2578067 43.9756191, 21.2577502 43.9756474, 21.2575032 43.9757161)",,,,,
198332837,Бранка Радосављевића,residential,False,True,26.698,"LINESTRING (21.2575032 43.9757161, 21.2577502 43.9756474, 21.2578067 43.9756191)",,,,,
948075086,,residential,False,False,42.694,"LINESTRING (21.2655774 43.9759431, 21.2652853 43.9762644)",,,,,
195779071,Козарачка,residential,False,True,114.70599999999999,"LINESTRING (21.2655774 43.9759431, 21.2658455 43.975667, 21.2664472 43.9751237)",,,,,
948075085,Козарачка,residential,False,False,47.226000000000006,"LINESTRING (21.2655774 43.9759431, 21.2654625 43.9759875, 21.2652129 43.976082, 21.2650903 43.9761746)",,,,,
817623852,Браће Дирак,residential,False,False,99.045,"LINESTRING (21.2593361 43.9767715, 21.2594248 43.9767037, 21.2595549 43.9766043, 21.2599189 43.9763262, 21.2601565 43.9761057)",,,,,
817623852,Браће Дирак,residential,False,True,74.057,"LINESTRING (21.2593361 43.9767715, 21.259276 43.9768498, 21.2588311 43.9773293)",,,,,
745992458,Никчевићева,residential,False,True,119.379,"LINESTRING (21.2588311 43.9773293, 21.2599153 43.9780668)",,,,,
817623852,Браће Дирак,residential,False,True,55.109,"LINESTRING (21.2588311 43.9773293, 21.2584745 43.9777533)",,,,,
817623852,Браће Дирак,residential,False,False,74.057,"LINESTRING (21.2588311 43.9773293, 21.259276 43.9768498, 21.2593361 43.9767715)",,,,,
198332847,Светозара Марковића,residential,True,False,121.19,"LINESTRING (21.2605504 43.9774013, 21.260204 43.9772434, 21.2599833 43.9771263, 21.259466 43.9767889, 21.2593361 43.9767715)",,,,,
198332793,,secondary,False,True,7.414,"LINESTRING (21.2582706 43.9778855, 21.2581991 43.9778431)",2,184,,,
368785534,Вука Караџића,secondary,True,False,21.746000000000002,"LINESTRING (21.2582706 43.9778855, 21.2583503 43.9779429, 21.2584465 43.978034)",,,,,
1108284138,,residential,False,False,14.617,"LINESTRING (21.2582706 43.9778855, 21.2583509 43.9778775, 21.2583879 43.9778653, 21.2584383 43.9778407)",,,,,
867802468,Кнегиње Милице,tertiary,False,False,97.111,"LINESTRING (21.2622923 43.9771299, 21.2615337 43.9778116)",,,,,
867802566,Кнегиње Милице,tertiary,False,True,3.007,"LINESTRING (21.2622923 43.9771299, 21.2623201 43.9771117)",,,,,
198332801,Јеврема Марковића,residential,True,False,89.77,"LINESTRING (21.2599153 43.9780668, 21.2605504 43.9774013)",,,,,
745992458,Никчевићева,residential,False,False,119.379,"LINESTRING (21.2599153 43.9780668, 21.2588311 43.9773293)",,,,,
198332853,Лоле Рибара,residential,True,False,119.538,"LINESTRING (21.2589696 43.9793951, 21.2589128 43.9794419, 21.2588442 43.9794696, 21.2575418 43.9796598)",,,,,
368785533,Вука Караџића,secondary,False,False,32.061,"LINESTRING (21.2589696 43.9793951, 21.2591734 43.9794573, 21.2592388 43.979479, 21.259331 43.9795185)",2,184,,,
238937375,Жанова,residential,False,False,36.472,"LINESTRING (21.2547966 43.9798816, 21.2550652 43.9801466)",,,,,
238937377,Ђуре Јакшића,residential,True,False,161.68900000000002,"LINESTRING (21.2547966 43.9798816, 21.255046 43.9798477, 21.2554269 43.9798458, 21.256808 43.97993)",,,,,
238936859,Станоја Главаша,residential,True,False,146.251,"LINESTRING (21.256808 43.97993, 21.2567639 43.9800022, 21.2567317 43.9801237, 21.2566298 43.9804055, 21.2564796 43.9808301, 21.2564313 43.9809672, 21.2563375 43.9811216, 21.2562771 43.9811808)",,,,,
238936860,Ђуре Јакшића,residential,False,True,66.05,"LINESTRING (21.256808 43.97993, 21.2572794 43.9797395, 21.2575418 43.9796598)",,,,,
238937375,Жанова,residential,False,False,82.101,"LINESTRING (21.2550652 43.9801466, 21.2557035 43.9807247)",,,,,
238937375,Жанова,residential,False,True,36.472,"LINESTRING (21.2550652 43.9801466, 21.2547966 43.9798816)",,,,,
264067068,Кнеза Лазара,tertiary,False,False,39.035,"LINESTRING (21.2577669 43.9807738, 21.2573435 43.9809482)",2,,,,
264067068,Кнеза Лазара,tertiary,False,True,118.268,"LINESTRING (21.2577669 43.9807738, 21.2580252 43.9806568, 21.2582662 43.9805464, 21.2583743 43.9804898, 21.2584647 43.9804333, 21.2586364 43.9803118, 21.2587919 43.9801925, 21.2588969 43.9801003)",2,,,,
238937143,,residential,False,False,20.281,"LINESTRING (21.2562771 43.9811808, 21.2564664 43.9813021)",,,,,
238937375,Жанова,residential,False,True,68.4,"LINESTRING (21.2562771 43.9811808, 21.2557035 43.9807247)",,,,,
238937143,,residential,False,True,20.281,"LINESTRING (21.2564664 43.9813021, 21.2562771 43.9811808)",,,,,
198332817,Танаска Рајића,residential,True,False,95.213,"LINESTRING (21.2564664 43.9813021, 21.2565455 43.9814181, 21.2568156 43.9821187)",,,,,
400056605,Кнеза Лазара,tertiary,False,False,187.08100000000002,"LINESTRING (21.2564664 43.9813021, 21.2562438 43.9813743, 21.255051 43.9820224, 21.2545973 43.9823042)",,,,,
"[400056605, 867799118]",Кнеза Лазара,tertiary,False,True,80.476,"LINESTRING (21.2564664 43.9813021, 21.2570747 43.9810487, 21.2573435 43.9809482)",,,,,
173769629,Максима Горког,secondary,False,False,155.11100000000002,"LINESTRING (21.2601592 43.9813473, 21.2605246 43.9817256, 21.2605691 43.9817774, 21.2610445 43.9823315, 21.2611251 43.9824291, 21.2611993 43.9825237)",2,184,,,
173769629,Максима Горког,secondary,False,True,121.702,"LINESTRING (21.2601592 43.9813473, 21.2596268 43.9806975, 21.2595049 43.9805481, 21.2593748 43.9804099)",2,184,,,
279160750,Малише Миленковића,residential,False,False,106.535,"LINESTRING (21.2601592 43.9813473, 21.2610951 43.9808932, 21.2612632 43.9808117)",,,,,
198332797,Љубише Урошевића,residential,True,False,143.177,"LINESTRING (21.2586908 43.9820832, 21.2601592 43.9813473)",,,,,
198332813,Југ Богданова,residential,True,False,115.378,"LINESTRING (21.2586908 43.9820832, 21.2583529 43.981594, 21.258046 43.9811551)",,,,,
400056605,Кнеза Лазара,tertiary,False,True,187.08100000000002,"LINESTRING (21.2545973 43.9823042, 21.255051 43.9820224, 21.2562438 43.9813743, 21.2564664 43.9813021)",,,,,
723504961,Доситејева,residential,True,False,70.252,"LINESTRING (21.2550487 43.9828461, 21.2545973 43.9823042)",,,,,
173769628,Гине Пајевића,secondary,False,False,162.61599999999999,"LINESTRING (21.2593289 43.9830956, 21.2602723 43.9828171, 21.2607054 43.982682, 21.2611993 43.9825237)",2,158,,,
173769628,Гине Пајевића,secondary,False,True,100.90400000000001,"LINESTRING (21.2593289 43.9830956, 21.2584085 43.9833974, 21.2581813 43.9834719)",2,158,,,
198332813,Југ Богданова,residential,True,False,123.636,"LINESTRING (21.2593289 43.9830956, 21.2589277 43.9824331, 21.2586908 43.9820832)",,,,,
723504961,Доситејева,residential,True,False,77.525,"LINESTRING (21.2554991 43.9834634, 21.2550487 43.9828461)",,,,,
867797241,Кнеза Милете,secondary,False,True,65.373,"LINESTRING (21.257428 43.9836996, 21.2580341 43.9835164, 21.2581813 43.9834719)",2,158,,,
195779071,Козарачка,residential,False,False,114.70599999999999,"LINESTRING (21.2664472 43.9751237, 21.2658455 43.975667, 21.2655774 43.9759431)",,,,,
228481363,Трепчанинова,residential,False,True,18.525,"LINESTRING (21.2650903 43.9761746, 21.2652853 43.9762644)",,,,,
948075084,Козарачка,residential,False,False,76.342,"LINESTRING (21.2650903 43.9761746, 21.2645722 43.9767511)",,,,,
948075085,Козарачка,residential,False,True,47.226,"LINESTRING (21.2650903 43.9761746, 21.2652129 43.976082, 21.2654625 43.9759875, 21.2655774 43.9759431)",,,,,
228481363,Трепчанинова,residential,False,False,132.481,"LINESTRING (21.2666582 43.9769303, 21.2652853 43.9762644)",,,,,
264068754,Драгослава Ђорђевића - Гоше,residential,False,False,76.084,"LINESTRING (21.2640298 43.9773281, 21.2648479 43.9776768)",,,20,,
399709779,Народног фронта,residential,False,False,21.507,"LINESTRING (21.2640298 43.9773281, 21.2638792 43.9774883)",,,,,
399709779,Народног фронта,residential,False,True,77.461,"LINESTRING (21.2640298 43.9773281, 21.2645722 43.9767511)",,,,,
264068754,Драгослава Ђорђевића - Гоше,residential,False,True,47.327,"LINESTRING (21.2653568 43.9778937, 21.2648479 43.9776768)",,,20,,
278325989,Вељка Комарека,residential,False,False,71.316,"LINESTRING (21.2630608 43.9774684, 21.2623201 43.9771117)",,,,,
278325989,Вељка Комарека,residential,False,True,71.316,"LINESTRING (21.2623201 43.9771117, 21.2630608 43.9774684)",,,,,
745671478,Кнегиње Милице,tertiary,False,True,100.045,"LINESTRING (21.2623201 43.9771117, 21.2630603 43.9763866)",,,,,
867802566,Кнегиње Милице,tertiary,False,False,3.007,"LINESTRING (21.2623201 43.9771117, 21.2622923 43.9771299)",,,,,
198332813,Југ Богданова,residential,True,False,47.92,"LINESTRING (21.258046 43.9811551, 21.2577669 43.9807738)",,,,,
279160750,Малише Миленковића,residential,False,True,106.535,"LINESTRING (21.2612632 43.9808117, 21.2610951 43.9808932, 21.2601592 43.9813473)",,,,,
817623854,Кнегиње Милице,tertiary,True,False,57.75999999999999,"LINESTRING (21.2600618 43.9791263, 21.2599314 43.9792419, 21.2597392 43.9793598, 21.2595595 43.9794974)",2,,,,
867802467,Кнегиње Милице,tertiary,False,True,77.157,"LINESTRING (21.2600618 43.9791263, 21.2603045 43.9789958, 21.2604127 43.9789248, 21.2604147 43.9789232, 21.26049 43.9788592, 21.2606645 43.9786748, 21.2607146 43.9786251)",,,,,
867806342,Милана Мијалковића,tertiary,False,False,17.756,"LINESTRING (21.2571574 43.9772072, 21.2572665 43.9772262, 21.2573755 43.9772348)",2,,,,
287789587,Славке Ђурђевић,residential,False,False,92.063,"LINESTRING (21.264707 43.9789388, 21.2644312 43.9797426)",,,,,
821741230,Славке Ђурђевић,residential,False,False,23.135,"LINESTRING (21.264707 43.9789388, 21.2644314 43.9788759)",,,,,
287789587,Славке Ђурђевић,residential,False,True,89.545,"LINESTRING (21.264707 43.9789388, 21.2651389 43.9787697, 21.2653288 43.9783394)",,,,,
195779070,Краља Петра првог,residential,False,True,112.979,"LINESTRING (21.2657305 43.9773321, 21.2645722 43.9767511)",,,,,
287789587,Славке Ђурђевић,residential,False,False,117.05,"LINESTRING (21.2657305 43.9773321, 21.2656636 43.977411, 21.2654624 43.9779109, 21.2653966 43.9780701, 21.2653779 43.9781454, 21.2653618 43.9782091, 21.2653288 43.9783394)",,,,,
287789525,Првог фебруара,residential,False,False,98.476,"LINESTRING (21.2653288 43.9783394, 21.2651089 43.9783627, 21.2649667 43.9783743, 21.2648273 43.9783569, 21.2642238 43.9780693)",,,,,
287789526,Славке Ђурђевић,residential,False,False,158.444,"LINESTRING (21.2653288 43.9783394, 21.2656846 43.9783762, 21.266217 43.9784842, 21.2663404 43.9785238, 21.2663823 43.978544, 21.2664145 43.9785942, 21.2664302 43.9786686, 21.2662318 43.9791521)",,,,,
287789587,Славке Ђурђевић,residential,False,False,89.545,"LINESTRING (21.2653288 43.9783394, 21.2651389 43.9787697, 21.264707 43.9789388)",,,,,
287789587,Славке Ђурђевић,residential,False,True,117.05000000000001,"LINESTRING (21.2653288 43.9783394, 21.2653618 43.9782091, 21.2653779 43.9781454, 21.2653966 43.9780701, 21.2654624 43.9779109, 21.2656636 43.977411, 21.2657305 43.9773321)",,,,,
287789525,Првог фебруара,residential,False,True,98.476,"LINESTRING (21.2642238 43.9780693, 21.2648273 43.9783569, 21.2649667 43.9783743, 21.2651089 43.9783627, 21.2653288 43.9783394)",,,,,
287789526,Славке Ђурђевић,residential,False,True,158.444,"LINESTRING (21.2662318 43.9791521, 21.2664302 43.9786686, 21.2664145 43.9785942, 21.2663823 43.978544, 21.2663404 43.9785238, 21.266217 43.9784842, 21.2656846 43.9783762, 21.2653288 43.9783394)",,,,,
195779063,Славке Ђурђевић,residential,False,False,23.884,"LINESTRING (21.2644312 43.9797426, 21.2641411 43.979692)",,,,,
287789587,Славке Ђурђевић,residential,False,True,92.063,"LINESTRING (21.2644312 43.9797426, 21.264707 43.9789388)",,,,,
195779063,Славке Ђурђевић,residential,False,True,123.776,"LINESTRING (21.2644312 43.9797426, 21.2651338 43.9798767, 21.2655079 43.979951, 21.2656662 43.9799819, 21.2658057 43.9800108, 21.2659208 43.9800415)",,,,,
264068754,Драгослава Ђорђевића - Гоше,residential,False,False,47.327,"LINESTRING (21.2648479 43.9776768, 21.2653568 43.9778937)",,,20,,
264068754,Драгослава Ђорђевића - Гоше,residential,False,True,76.084,"LINESTRING (21.2648479 43.9776768, 21.2640298 43.9773281)",,,20,,
287790038,,residential,False,False,94.69000000000001,"LINESTRING (21.2648479 43.9776768, 21.2647764 43.9777438, 21.2647093 43.9777785, 21.2644787 43.9778094, 21.2643526 43.9777457, 21.2641622 43.9776241, 21.2639727 43.9775332, 21.2638792 43.9774883)",,,,,
399709779,Народног фронта,residential,False,True,21.507,"LINESTRING (21.2638792 43.9774883, 21.2640298 43.9773281)",,,,,
287790038,,residential,False,True,94.69,"LINESTRING (21.2638792 43.9774883, 21.2639727 43.9775332, 21.2641622 43.9776241, 21.2643526 43.9777457, 21.2644787 43.9778094, 21.2647093 43.9777785, 21.2647764 43.9777438, 21.2648479 43.9776768)",,,,,
399709779,Народног фронта,residential,False,False,209.645,"LINESTRING (21.2638792 43.9774883, 21.2625791 43.978759, 21.2623738 43.9790286)",,,,,
195779063,Славке Ђурђевић,residential,False,False,64.179,"LINESTRING (21.2632131 43.9795193, 21.2624424 43.9793594)",,,,,
195779063,Славке Ђурђевић,residential,False,True,6.998,"LINESTRING (21.2632131 43.9795193, 21.2632975 43.9795358)",,,,,
195779063,Славке Ђурђевић,residential,False,False,6.998,"LINESTRING (21.2632975 43.9795358, 21.2632131 43.9795193)",,,,,
195779063,Славке Ђурђевић,residential,False,True,69.71799999999999,"LINESTRING (21.2632975 43.9795358, 21.2635223 43.979584, 21.2641411 43.979692)",,,,,
"[821741230, 369166487]",Славке Ђурђевић,residential,False,True,166.327,"LINESTRING (21.2632975 43.9795358, 21.2632787 43.9794734, 21.2633066 43.9793939, 21.2633704 43.9792609, 21.2634052 43.9791937, 21.2634762 43.9789834, 21.2636032 43.9786986, 21.2638431 43.9787418, 21.2644314 43.9788759)",,,,,
399678268,Драгише Брашована,residential,True,False,87.195,"LINESTRING (21.2623686 43.980253, 21.2617784 43.9795938)",,,,,
369166483,Марка Мађарчића,residential,True,False,107.893,"LINESTRING (21.2623686 43.980253, 21.2628069 43.9799963, 21.2630738 43.9797411, 21.2631891 43.979579, 21.2632131 43.9795193)",,,,,
399678268,Драгише Брашована,residential,True,False,75.606,"LINESTRING (21.2629139 43.9808083, 21.2623686 43.980253)",,,,,
399678497,Владимира Вујовића,residential,False,False,184.527,"LINESTRING (21.2629139 43.9808083, 21.2637986 43.980371, 21.2645601 43.9810687)",,,,,
173769628,Гине Пајевића,secondary,False,False,157.829,"LINESTRING (21.2645601 43.9810687, 21.2646335 43.9810183, 21.2648199 43.9808784, 21.265119 43.9806564, 21.2655187 43.9803621, 21.2659208 43.9800415)",2,158,,,
173769628,Гине Пајевића,secondary,False,True,92.537,"LINESTRING (21.2645601 43.9810687, 21.2645075 43.9811042, 21.2644592 43.9811361, 21.2643854 43.9811776, 21.2642945 43.9812249, 21.2639523 43.9813927, 21.2636086 43.9815384)",2,158,,,
399678497,Владимира Вујовића,residential,False,True,184.527,"LINESTRING (21.2645601 43.9810687, 21.2637986 43.980371, 21.2629139 43.9808083)",,,,,
745660657,,residential,False,False,23.796,"LINESTRING (21.2620137 43.9758436, 21.2618267 43.97601)",,,,,
400048033,Бошка Бухе,residential,False,False,103.243,"LINESTRING (21.2620137 43.9758436, 21.2620473 43.975861, 21.2629743 43.976342, 21.2630603 43.9763866)",1,,,,
745660657,,residential,False,True,33.268,"LINESTRING (21.2620137 43.9758436, 21.2622453 43.9756357, 21.2622714 43.9756089)",,,,,
745671478,Кнегиње Милице,tertiary,False,False,100.045,"LINESTRING (21.2630603 43.9763866, 21.2623201 43.9771117)",,,,,
400048033,Бошка Бухе,residential,False,True,103.243,"LINESTRING (21.2630603 43.9763866, 21.2629743 43.976342, 21.2620473 43.975861, 21.2620137 43.9758436)",1,,,,
745671478,Кнегиње Милице,tertiary,False,True,35.931,"LINESTRING (21.2630603 43.9763866, 21.263263 43.9761911, 21.2633288 43.9761276)",,,,,
"[400048034, 867802466]",Браће Милосављевић,residential,True,False,122.618,"LINESTRING (21.2601565 43.9761057, 21.2602438 43.9761452, 21.2613383 43.9766721, 21.2614318 43.976717)",,,,,
817623852,Браће Дирак,residential,False,False,112.348,"LINESTRING (21.2601565 43.9761057, 21.2603088 43.9759294, 21.2603343 43.9758998, 21.2605566 43.9755601, 21.2606896 43.9752941, 21.2607412 43.9751908)",,,,,
817623852,Браће Дирак,residential,False,True,99.045,"LINESTRING (21.2601565 43.9761057, 21.2599189 43.9763262, 21.2595549 43.9766043, 21.2594248 43.9767037, 21.2593361 43.9767715)",,,,,
