osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
10969463,2,15,Карађорђева,primary,50,False,False,51.055,"LINESTRING (19.789938 45.5464761, 19.790001 45.5464787, 19.7901 45.5464827, 19.7905925 45.5465028)"
10969463,2,15,Карађорђева,primary,50,False,True,261.15,"LINESTRING (19.789938 45.5464761, 19.7898685 45.5464719, 19.7897886 45.546467, 19.7883875 45.5463818, 19.7869609 45.5462771, 19.7866476 45.5462541, 19.7866001 45.5462506)"
19913000,2,100,Светог Саве,secondary,50,False,False,37.336999999999996,"LINESTRING (19.789938 45.5464761, 19.7899206 45.5465588, 19.7899065 45.5466257, 19.7898682 45.5468083)"
219514648,2,100,Светог Саве,secondary,50,False,True,40.033,"LINESTRING (19.789938 45.5464761, 19.7899567 45.5464118, 19.7899769 45.5463423, 19.7900404 45.5461233)"
10969463,2,15,Карађорђева,primary,50,False,False,11.737,"LINESTRING (19.7920654 45.5465924, 19.7921892 45.5466526)"
10969463,2,15,Карађорђева,primary,50,False,True,115.363,"LINESTRING (19.7920654 45.5465924, 19.7919582 45.546575, 19.7918862 45.5465633, 19.7918237 45.5465531, 19.7905925 45.5465028)"
224904190,,,Лазе Костића,residential,50,False,True,154.70600000000002,"LINESTRING (19.7920654 45.5465924, 19.7921202 45.5469378, 19.7921314 45.5470084, 19.7922847 45.5479752)"
229189280,,,Змај Јовина,residential,50,False,True,207.936,"LINESTRING (19.7920654 45.5465924, 19.7920502 45.5464581, 19.7920449 45.5464116, 19.7919872 45.5459013, 19.7919782 45.5458219, 19.7919171 45.5452813, 19.7918672 45.5449696, 19.7918285 45.5447816, 19.7918193 45.5447308)"
224899151,,,Бардова,residential,50,False,True,36.468,"LINESTRING (19.7918193 45.5447308, 19.7918701 45.5447274, 19.7922837 45.5446888)"
229189280,,,Змај Јовина,residential,50,False,False,207.936,"LINESTRING (19.7918193 45.5447308, 19.7918285 45.5447816, 19.7918672 45.5449696, 19.7919171 45.5452813, 19.7919782 45.5458219, 19.7919872 45.5459013, 19.7920449 45.5464116, 19.7920502 45.5464581, 19.7920654 45.5465924)"
219514648,2,100,Светог Саве,secondary,50,False,False,113.08500000000001,"LINESTRING (19.7903206 45.5447348, 19.7903118 45.5448094, 19.7903092 45.5448313, 19.7902956 45.5449476, 19.7902768 45.5452467, 19.7901881 45.5455961, 19.7901508 45.545743)"
224875429,,,Милоша Црњанског,residential,50,False,False,26.936999999999998,"LINESTRING (19.7903206 45.5447348, 19.7902629 45.5447348, 19.7899747 45.5447349)"
224875429,,,Милоша Црњанског,residential,50,False,False,135.728,"LINESTRING (19.7885572 45.5447465, 19.7871575 45.544904, 19.7868368 45.5449419)"
224875429,,,Милоша Црњанског,residential,50,False,True,64.324,"LINESTRING (19.7885572 45.5447465, 19.7886583 45.5447352, 19.7893819 45.544735)"
224875433,,,Јована Поповића,residential,50,False,False,63.949,"LINESTRING (19.7868368 45.5449419, 19.7867543 45.5455141)"
224875429,,,Милоша Црњанског,residential,50,False,True,135.728,"LINESTRING (19.7868368 45.5449419, 19.7871575 45.544904, 19.7885572 45.5447465)"
19913000,2,100,Светог Саве,secondary,50,False,False,128.018,"LINESTRING (19.7891921 45.5500662, 19.7891838 45.5501054, 19.7891751 45.5501463, 19.7891006 45.5504979, 19.7889459 45.5512045)"
19913000,2,100,Светог Саве,secondary,50,False,True,131.254,"LINESTRING (19.7891921 45.5500662, 19.7891989 45.5500342, 19.7892111 45.5499768, 19.7894396 45.5488986)"
224875432,,,Петра Драпшина,residential,50,False,False,324.51599999999996,"LINESTRING (19.7891921 45.5500662, 19.7891406 45.5500557, 19.78908 45.5500434, 19.7852652 45.5492673, 19.7851901 45.549252)"
224875432,,,Петра Драпшина,residential,50,False,True,260.501,"LINESTRING (19.7891921 45.5500662, 19.7892523 45.5500727, 19.7893273 45.5500809, 19.789781 45.55013, 19.7901052 45.5501411, 19.7905007 45.5501411, 19.7911255 45.5500857, 19.7925061 45.5499247)"
10969463,2,15,Карађорђева,primary,50,False,False,261.15000000000003,"LINESTRING (19.7866001 45.5462506, 19.7866476 45.5462541, 19.7869609 45.5462771, 19.7883875 45.5463818, 19.7897886 45.546467, 19.7898685 45.5464719, 19.789938 45.5464761)"
224875433,,,Јована Поповића,residential,50,False,False,90.393,"LINESTRING (19.7866001 45.5462506, 19.7865582 45.5463397, 19.786364 45.546753, 19.7862373 45.5470228)"
224875433,,,Јована Поповића,residential,50,False,True,82.787,"LINESTRING (19.7866001 45.5462506, 19.786615 45.5462037, 19.7866612 45.545975, 19.7867543 45.5455141)"
10969463,2,15,Карађорђева,primary,50,False,True,11.737,"LINESTRING (19.7921892 45.5466526, 19.7920654 45.5465924)"
