osmid,oneway,ref,highway,reversed,length,geometry,name
193556900,True,13-26,secondary,False,316.375,"LINESTRING (42.4212801 38.2228374, 42.4233071 38.2236113, 42.424486 38.2241565)",
193556841,False,,residential,False,19.286,"LINESTRING (42.4267464 38.2241497, 42.4267152 38.2243214)",
193556832,False,,residential,False,9.225,"LINESTRING (42.4278638 38.2241497, 42.4278539 38.2240671)",
193556807,False,,residential,False,320.664,"LINESTRING (42.4278638 38.2241497, 42.4273376 38.2239082, 42.4267524 38.2237224, 42.4264627 38.2237085, 42.4262558 38.2237457, 42.4260961 38.2238571, 42.4259306 38.2240011, 42.4256882 38.2240615, 42.4248014 38.2241683, 42.424486 38.2241565)",
193556843,False,,residential,True,164.917,"LINESTRING (42.4278638 38.2241497, 42.4277456 38.2246234, 42.4276924 38.2247024, 42.4275682 38.2247024, 42.4273436 38.2245538, 42.4271425 38.224368, 42.4267152 38.2243214)",
193556810,False,,tertiary,False,109.769,"LINESTRING (42.424486 38.2241565, 42.4256165 38.2245875)",
193556807,False,,residential,True,320.66400000000004,"LINESTRING (42.424486 38.2241565, 42.4248014 38.2241683, 42.4256882 38.2240615, 42.4259306 38.2240011, 42.4260961 38.2238571, 42.4262558 38.2237457, 42.4264627 38.2237085, 42.4267524 38.2237224, 42.4273376 38.2239082, 42.4278638 38.2241497)",
193556841,False,,residential,True,19.286,"LINESTRING (42.4267152 38.2243214, 42.4267464 38.2241497)",
193556841,False,,residential,False,76.032,"LINESTRING (42.4267152 38.2243214, 42.4267051 38.2243773, 42.4266755 38.224642, 42.4266164 38.224786, 42.4264072 38.2249172)",
193556843,False,,residential,False,164.917,"LINESTRING (42.4267152 38.2243214, 42.4271425 38.224368, 42.4273436 38.2245538, 42.4275682 38.2247024, 42.4276924 38.2247024, 42.4277456 38.2246234, 42.4278638 38.2241497)",
193556808,False,,residential,False,185.778,"LINESTRING (42.4290154 38.2244757, 42.4289516 38.2247906, 42.4290521 38.2254687, 42.429123 38.2258635, 42.4292058 38.2260446, 42.4292479 38.2261153)",
193556835,False,,tertiary,False,165.48000000000002,"LINESTRING (42.4290154 38.2244757, 42.4289088 38.224498, 42.428591 38.2245816, 42.4283781 38.2246838, 42.4282244 38.2248557, 42.4280885 38.225125, 42.4280474 38.2255663)",
193556810,False,,tertiary,True,109.769,"LINESTRING (42.4256165 38.2245875, 42.424486 38.2241565)",
193556810,False,,tertiary,False,78.60000000000001,"LINESTRING (42.4256165 38.2245875, 42.4263755 38.2248856, 42.4264072 38.2249172)",
193556844,False,,residential,True,81.741,"LINESTRING (42.4256165 38.2245875, 42.4255582 38.2248557, 42.425612 38.2253168)",
193556810,False,,tertiary,False,37.409,"LINESTRING (42.4264072 38.2249172, 42.4266006 38.225148, 42.4266381 38.2252004)",
193556810,False,,tertiary,True,78.60000000000001,"LINESTRING (42.4264072 38.2249172, 42.4263755 38.2248856, 42.4256165 38.2245875)",
193556841,False,,residential,True,76.03200000000001,"LINESTRING (42.4264072 38.2249172, 42.4266164 38.224786, 42.4266755 38.224642, 42.4267051 38.2243773, 42.4267152 38.2243214)",
193556810,False,,tertiary,False,51.971000000000004,"LINESTRING (42.4266381 38.2252004, 42.4268855 38.2254636, 42.4270349 38.2255403)",
193556810,False,,tertiary,True,37.409,"LINESTRING (42.4266381 38.2252004, 42.4266006 38.225148, 42.4264072 38.2249172)",
193556828,False,,residential,True,25.5,"LINESTRING (42.4266381 38.2252004, 42.4264627 38.2251952, 42.4263489 38.2252144)",Hastane Caddesi
193556828,False,,residential,False,297.975,"LINESTRING (42.4224756 38.2252402, 42.4225229 38.2251706, 42.422647 38.225152, 42.4230963 38.225152, 42.4232618 38.2251891, 42.4234451 38.225347, 42.4236757 38.2254864, 42.423853 38.2255189, 42.4240979 38.2254873, 42.4246714 38.2252969, 42.4251443 38.2252644, 42.425612 38.2253168)",Hastane Caddesi
193556828,False,,residential,True,336.13499999999993,"LINESTRING (42.4224756 38.2252402, 42.422511 38.2253192, 42.4226825 38.2254817, 42.4227298 38.2256721, 42.4227712 38.2258393, 42.4228598 38.2259787, 42.4231081 38.2262573, 42.4231968 38.2264384, 42.4233091 38.2270097, 42.4232618 38.2271908, 42.4231363 38.2272895, 42.4230505 38.2273569, 42.4229835 38.2274159, 42.4229486 38.2274623, 42.4229433 38.2275508, 42.4230345 38.2279996)",Hastane Caddesi
193556828,False,,residential,False,65.42699999999999,"LINESTRING (42.425612 38.2253168, 42.425721 38.225302, 42.425965 38.2252792, 42.4263489 38.2252144)",Hastane Caddesi
193556828,False,,residential,True,297.975,"LINESTRING (42.425612 38.2253168, 42.4251443 38.2252644, 42.4246714 38.2252969, 42.4240979 38.2254873, 42.423853 38.2255189, 42.4236757 38.2254864, 42.4234451 38.225347, 42.4232618 38.2251891, 42.4230963 38.225152, 42.422647 38.225152, 42.4225229 38.2251706, 42.4224756 38.2252402)",Hastane Caddesi
193556844,False,,residential,False,81.741,"LINESTRING (42.425612 38.2253168, 42.4255582 38.2248557, 42.4256165 38.2245875)",
193556844,False,,residential,True,65.132,"LINESTRING (42.425612 38.2253168, 42.4256114 38.2254083, 42.425499 38.2255244, 42.4254281 38.2256545, 42.4254695 38.2258588)",
193556810,False,,tertiary,True,41.678,"LINESTRING (42.4280474 38.2255663, 42.4275711 38.2255883)",
193556835,False,,tertiary,True,165.48,"LINESTRING (42.4280474 38.2255663, 42.4280885 38.225125, 42.4282244 38.2248557, 42.4283781 38.2246838, 42.428591 38.2245816, 42.4289088 38.224498, 42.4290154 38.2244757)",
1053271073,False,,residential,False,132.548,"LINESTRING (42.4280474 38.2255663, 42.4283355 38.2255892, 42.4284723 38.2256651, 42.4285528 38.2258484, 42.4286199 38.2259011, 42.4287781 38.2259538, 42.4288639 38.2260486, 42.4290061 38.2260991, 42.4292479 38.2261153)",
1053271078,False,,residential,False,124.752,"LINESTRING (42.4280474 38.2255663, 42.4280888 38.2258779, 42.4280781 38.22592, 42.4277991 38.2259938, 42.4276811 38.2260633, 42.4275765 38.226194, 42.4274531 38.2262551, 42.4272627 38.226253)",
193556810,False,,tertiary,False,41.678,"LINESTRING (42.4275711 38.2255883, 42.4280474 38.2255663)",
193556810,False,,tertiary,True,48.019,"LINESTRING (42.4275711 38.2255883, 42.4271029 38.2255752, 42.4270349 38.2255403)",
