osmid,highway,oneway,reversed,length,geometry,ref,name
183457483,tertiary,False,False,28.822,"LINESTRING (38.3656531 38.4227037, 38.3655741 38.4229554)",,
183457483,tertiary,False,True,51.145,"LINESTRING (38.3656531 38.4227037, 38.3656761 38.4222441)",,
216702111,residential,False,True,68.963,"LINESTRING (38.3656531 38.4227037, 38.3660437 38.4227253, 38.3664394 38.4226792)",,
183457465,tertiary,False,False,18.851,"LINESTRING (38.3617312 38.4247509, 38.3619474 38.4247581)",,
183457417,secondary,True,False,74.84899999999999,"LINESTRING (38.3617312 38.4247509, 38.3614537 38.4243388, 38.3613527 38.4241473)",44-06,
190251165,tertiary,False,False,130.302,"LINESTRING (38.3617312 38.4247509, 38.3611023 38.4247177, 38.3606721 38.424671, 38.3602441 38.4246303)",,
183457460,secondary,True,False,32.665,"LINESTRING (38.3619474 38.4247581, 38.3621142 38.4250212)",,
183457465,tertiary,False,False,45.837,"LINESTRING (38.3619474 38.4247581, 38.3624511 38.4248773)",,
183457465,tertiary,False,True,18.851,"LINESTRING (38.3619474 38.4247581, 38.3617312 38.4247509)",,
183457465,tertiary,False,False,127.895,"LINESTRING (38.3624511 38.4248773, 38.3639122 38.4249899)",,
183457465,tertiary,False,True,45.837,"LINESTRING (38.3624511 38.4248773, 38.3619474 38.4247581)",,
1141085687,residential,False,True,79.712,"LINESTRING (38.3624511 38.4248773, 38.3624721 38.4245845, 38.3626391 38.4241816)",,
1143158815,tertiary,True,False,36.831,"LINESTRING (38.3624511 38.4248773, 38.3621627 38.4249294, 38.3621142 38.4250212)",,
183457465,tertiary,False,False,49.902,"LINESTRING (38.365583 38.4250183, 38.3661544 38.4250501)",,
183457483,tertiary,False,True,20.781,"LINESTRING (38.365583 38.4250183, 38.3654906 38.424846)",,
183457465,tertiary,False,True,92.86200000000001,"LINESTRING (38.365583 38.4250183, 38.3650998 38.4250349, 38.3645885 38.4250349, 38.3645177 38.4250304)",,
216276467,tertiary,False,True,39.633,"LINESTRING (38.365583 38.4250183, 38.3654492 38.4250934, 38.3653864 38.4253155)",,
183457465,tertiary,False,False,43.067,"LINESTRING (38.3661544 38.4250501, 38.3666463 38.4250113)",,
183457465,tertiary,False,True,49.902,"LINESTRING (38.3661544 38.4250501, 38.365583 38.4250183)",,
183457474,tertiary,False,False,64.04,"LINESTRING (38.3661544 38.4250501, 38.3663535 38.4256045)",,
216276467,tertiary,False,False,11.691,"LINESTRING (38.3632642 38.4282262, 38.3633975 38.4282384)",,
183457456,secondary,True,False,411.76700000000005,"LINESTRING (38.3632642 38.4282262, 38.3632642 38.4279898, 38.3627194 38.4264335, 38.3624008 38.4258294, 38.3617312 38.4247509)",,
216276467,tertiary,False,True,11.691,"LINESTRING (38.3633975 38.4282384, 38.3632642 38.4282262)",,
216276467,tertiary,False,False,189.79000000000002,"LINESTRING (38.3633975 38.4282384, 38.3639279 38.4276221, 38.3644015 38.4268965, 38.3644947 38.4267671)",,
185886387,tertiary_link,False,False,50.71,"LINESTRING (38.3688258 38.420893, 38.3687049 38.4213391)",,
1141754751,tertiary,False,False,104.334,"LINESTRING (38.3688258 38.420893, 38.369034 38.4209451, 38.3694383 38.4210804, 38.3699354 38.4212445)",,
183457474,tertiary,False,True,11.046,"LINESTRING (38.3678303 38.4286474, 38.3677664 38.4285616)",,
216702100,residential,False,True,81.229,"LINESTRING (38.3674245 38.4209603, 38.3665719 38.421256)",,
216276036,tertiary,False,False,88.301,"LINESTRING (38.3674245 38.4209603, 38.3676373 38.4213815, 38.3678184 38.4216917)",,
216702066,residential,False,False,56.855,"LINESTRING (38.3678184 38.4216917, 38.3684003 38.4214602)",,
216276036,tertiary,False,False,93.971,"LINESTRING (38.3678184 38.4216917, 38.3676584 38.4219161, 38.3675826 38.4223253, 38.3675298 38.4224949)",,
216276036,tertiary,False,True,88.301,"LINESTRING (38.3678184 38.4216917, 38.3676373 38.4213815, 38.3674245 38.4209603)",,
304453109,residential,False,True,88.981,"LINESTRING (38.3678184 38.4216917, 38.3678017 38.4219988, 38.3679236 38.4224823)",,
185886387,tertiary_link,False,True,101.218,"LINESTRING (38.3685825 38.4224456, 38.3686646 38.4215376)",,
216276036,tertiary,False,True,15.022,"LINESTRING (38.3685825 38.4224456, 38.3684105 38.4224552)",,
185886387,tertiary_link,False,False,289.30999999999995,"LINESTRING (38.3685825 38.4224456, 38.3685786 38.4224892, 38.3685367 38.4231979, 38.3684613 38.4238509, 38.3685116 38.4242741, 38.3685074 38.424786, 38.3684903 38.4250417)",,
216276036,tertiary,False,False,145.00099999999998,"LINESTRING (38.3685825 38.4224456, 38.3688181 38.4225325, 38.3692553 38.4226198, 38.3698282 38.4225479, 38.3701212 38.4224468, 38.370165 38.4224241)",,
