osmid,highway,oneway,reversed,length,geometry,ref,name
179295358,residential,False,True,107.71600000000001,"LINESTRING (36.8977931 40.3728466, 36.8981467 40.3728926, 36.8985435 40.3728992, 36.8990587 40.3728784)",,
179295368,tertiary,False,False,53.277,"LINESTRING (36.9042705 40.3729814, 36.9041276 40.373448)",,
179295358,residential,False,False,229.853,"LINESTRING (36.9042705 40.3729814, 36.9029167 40.3728269, 36.9016746 40.3728334, 36.9015727 40.3728399)",,
179295358,residential,False,True,99.999,"LINESTRING (36.9042705 40.3729814, 36.9051276 40.3733807, 36.9052679 40.3734614)",,
179295368,tertiary,False,False,59.722,"LINESTRING (36.9038129 40.3744756, 36.9036749 40.3750023)",,
179295368,tertiary,False,True,59.533,"LINESTRING (36.9038129 40.3744756, 36.9039725 40.3739542)",,
295669837,residential,False,False,79.367,"LINESTRING (36.9038129 40.3744756, 36.9047497 40.3744863)",,
295669837,residential,False,True,72.394,"LINESTRING (36.9038129 40.3744756, 36.9029583 40.3744744)",,
179295363,tertiary,False,False,104.011,"LINESTRING (36.9000459 40.3749494, 36.9012731 40.3749794)",,
295669780,residential,False,True,51.774,"LINESTRING (36.9000459 40.3749494, 36.9001462 40.3744901)",,
179295357,tertiary,False,False,63.144,"LINESTRING (36.9000459 40.3749494, 36.9000114 40.3754028, 36.9000099 40.3755165)",,
179295363,tertiary,False,False,78.378,"LINESTRING (36.9036749 40.3750023, 36.9046001 40.3750093)",,
179295363,tertiary,False,True,75.474,"LINESTRING (36.9036749 40.3750023, 36.902784 40.3749945)",,
179295368,tertiary,False,True,59.722,"LINESTRING (36.9036749 40.3750023, 36.9038129 40.3744756)",,
179295368,tertiary,False,False,62.885,"LINESTRING (36.9036749 40.3750023, 36.9035393 40.3754955, 36.9035322 40.3755569)",,
179295358,residential,False,False,73.357,"LINESTRING (36.9076868 40.3750414, 36.9075885 40.3749422, 36.9071337 40.374534)",,
179295363,tertiary,False,False,180.10700000000003,"LINESTRING (36.9076868 40.3750414, 36.9081525 40.3751006, 36.9085235 40.3752517, 36.9089202 40.375554, 36.9092911 40.3759811)",,
179295363,tertiary,False,True,261.51,"LINESTRING (36.9076868 40.3750414, 36.9071261 40.3750283, 36.9046001 40.3750093)",,
295669620,residential,False,False,406.97900000000004,"LINESTRING (36.9076868 40.3750414, 36.9077701 40.3751729, 36.9077825 40.3754008, 36.9077264 40.3754673, 36.9073587 40.375548, 36.9056696 40.3755718, 36.9035322 40.3755569)",,
179295363,tertiary,False,False,10.646,"LINESTRING (36.9092911 40.3759811, 36.9093551 40.3760635)",,
179295363,tertiary,False,True,180.107,"LINESTRING (36.9092911 40.3759811, 36.9089202 40.375554, 36.9085235 40.3752517, 36.9081525 40.3751006, 36.9076868 40.3750414)",,
179295357,tertiary,False,True,56.59,"LINESTRING (36.9000035 40.3760254, 36.9000099 40.3755165)",,
179295372,residential,False,False,82.167,"LINESTRING (36.9000035 40.3760254, 36.9009723 40.3760619)",,
179295357,tertiary,False,False,55.720000000000006,"LINESTRING (36.9000035 40.3760254, 36.9000027 40.3760862, 36.899915 40.3765214)",,
179295368,tertiary,False,False,55.997,"LINESTRING (36.9034765 40.3760452, 36.9034193 40.3765469)",,
179295368,tertiary,False,True,54.501,"LINESTRING (36.9034765 40.3760452, 36.9035322 40.3755569)",,
179295372,residential,False,False,157.584,"LINESTRING (36.9034765 40.3760452, 36.9046851 40.376065, 36.9051075 40.3760518, 36.9053343 40.376074)",,
179295372,residential,False,True,81.021,"LINESTRING (36.9034765 40.3760452, 36.90259 40.3760781, 36.9025211 40.3760775)",,
179295380,residential,False,False,5.181,"LINESTRING (36.899915 40.3765214, 36.899976 40.3765248)",,
179295380,residential,False,True,110.656,"LINESTRING (36.899915 40.3765214, 36.8986111 40.376461)",,
179295357,tertiary,False,False,212.89,"LINESTRING (36.899915 40.3765214, 36.8998475 40.3766908, 36.8996318 40.3770259, 36.8992954 40.3774267, 36.8987779 40.377913, 36.8984975 40.3780657)",,
