osmid,highway,oneway,reversed,length,geometry
431516127,tertiary,False,False,234.07500000000002,"LINESTRING (43.0335847 39.7960465, 43.0334464 39.7959663, 43.0333316 39.79586, 43.0332533 39.7957458, 43.0332168 39.7956616, 43.0331959 39.7955714, 43.0331959 39.7954892, 43.0332168 39.795413, 43.0332977 39.7953329, 43.0338455 39.7950422, 43.0346433 39.7946397, 43.0346665 39.7946366)"
431516127,tertiary,False,True,50.355999999999995,"LINESTRING (43.0335847 39.7960465, 43.0337203 39.7961266, 43.0338534 39.7962188, 43.0340039 39.7963616)"
431516127,tertiary,False,True,221.44299999999998,"LINESTRING (43.0370082 39.7949931, 43.0369306 39.7949578, 43.0365726 39.7947314, 43.0362622 39.7945647, 43.0361878 39.7945428, 43.0360864 39.7945392, 43.0360056 39.794544, 43.0359138 39.794555, 43.0358298 39.7945769, 43.0356825 39.7946329, 43.0354624 39.7946888, 43.035342 39.7947205, 43.0352391 39.7947266, 43.0351725 39.7947253, 43.0350807 39.7947132, 43.0349508 39.7946815, 43.0347813 39.7946438, 43.0346942 39.7946329, 43.0346665 39.7946366)"
431659475,residential,False,False,164.86300000000003,"LINESTRING (43.0370082 39.7949931, 43.0367312 39.7950561, 43.0365228 39.7951261, 43.0364023 39.7952062, 43.0362753 39.795315, 43.036215 39.7953626, 43.0361124 39.7953826, 43.0359871 39.7953976, 43.035891 39.7953976, 43.0357982 39.7953989, 43.0357054 39.7954189, 43.035619 39.7954664, 43.0355295 39.795599, 43.0354386 39.795699)"
431516127,tertiary,False,False,221.44299999999998,"LINESTRING (43.0346665 39.7946366, 43.0346942 39.7946329, 43.0347813 39.7946438, 43.0349508 39.7946815, 43.0350807 39.7947132, 43.0351725 39.7947253, 43.0352391 39.7947266, 43.035342 39.7947205, 43.0354624 39.7946888, 43.0356825 39.7946329, 43.0358298 39.7945769, 43.0359138 39.794555, 43.0360056 39.794544, 43.0360864 39.7945392, 43.0361878 39.7945428, 43.0362622 39.7945647, 43.0365726 39.7947314, 43.0369306 39.7949578, 43.0370082 39.7949931)"
431516127,tertiary,False,True,234.07500000000002,"LINESTRING (43.0346665 39.7946366, 43.0346433 39.7946397, 43.0338455 39.7950422, 43.0332977 39.7953329, 43.0332168 39.795413, 43.0331959 39.7954892, 43.0331959 39.7955714, 43.0332168 39.7956616, 43.0332533 39.7957458, 43.0333316 39.79586, 43.0334464 39.7959663, 43.0335847 39.7960465)"
431659469,residential,False,False,314.7130000000001,"LINESTRING (43.0346665 39.7946366, 43.03456 39.7945585, 43.0344623 39.7945022, 43.0343044 39.7944334, 43.034205 39.7943733, 43.0341008 39.7942582, 43.0338762 39.7939995, 43.033667 39.7937893, 43.0333934 39.7935688, 43.0333129 39.793507, 43.033211 39.793406, 43.0327175 39.7929052, 43.0326558 39.7928083, 43.0326397 39.7927568, 43.0326102 39.7926249, 43.0326075 39.7925383, 43.032586 39.7924642, 43.0325428 39.7924076)"
431659474,residential,False,False,107.52599999999998,"LINESTRING (43.0346665 39.7946366, 43.0347617 39.7945433, 43.0348675 39.794457, 43.0349848 39.7943819, 43.0350629 39.7943131, 43.0351199 39.7942593, 43.035185 39.7942268, 43.0352632 39.7942193, 43.0353984 39.794228, 43.0354993 39.794228, 43.0356898 39.7941955)"
431659469,residential,False,False,43.99100000000001,"LINESTRING (43.0325428 39.7924076, 43.0324028 39.7923088, 43.03224 39.7921962, 43.0321781 39.7921611, 43.0321615 39.792143)"
431659469,residential,False,True,314.713,"LINESTRING (43.0325428 39.7924076, 43.032586 39.7924642, 43.0326075 39.7925383, 43.0326102 39.7926249, 43.0326397 39.7927568, 43.0326558 39.7928083, 43.0327175 39.7929052, 43.033211 39.793406, 43.0333129 39.793507, 43.0333934 39.7935688, 43.033667 39.7937893, 43.0338762 39.7939995, 43.0341008 39.7942582, 43.034205 39.7943733, 43.0343044 39.7944334, 43.0344623 39.7945022, 43.03456 39.7945585, 43.0346665 39.7946366)"
431659473,living_street,False,False,49.403,"LINESTRING (43.0325428 39.7924076, 43.032691 39.7922842, 43.0327806 39.7922229, 43.0328425 39.7922104, 43.0329043 39.7922229, 43.0329792 39.7922867)"
431659469,residential,False,True,43.991,"LINESTRING (43.0321615 39.792143, 43.0321781 39.7921611, 43.03224 39.7921962, 43.0324028 39.7923088, 43.0325428 39.7924076)"
431659472,living_street,False,False,77.55499999999999,"LINESTRING (43.0321615 39.792143, 43.0319909 39.792236, 43.0317924 39.792337, 43.0317521 39.7923514, 43.0317092 39.7923411, 43.0316529 39.7923081, 43.0316005 39.7922454, 43.0314767 39.7921215)"
431659472,living_street,False,True,77.555,"LINESTRING (43.0314767 39.7921215, 43.0316005 39.7922454, 43.0316529 39.7923081, 43.0317092 39.7923411, 43.0317521 39.7923514, 43.0317924 39.792337, 43.0319909 39.792236, 43.0321615 39.792143)"
431659473,living_street,False,True,49.403,"LINESTRING (43.0329792 39.7922867, 43.0329043 39.7922229, 43.0328425 39.7922104, 43.0327806 39.7922229, 43.032691 39.7922842, 43.0325428 39.7924076)"
