osmid,highway,oneway,reversed,length,geometry,bridge
215444913,residential,False,False,150.602,"LINESTRING (30.328666 40.7935703, 30.3290648 40.793652, 30.3291914 40.7935774, 30.3296172 40.7936709, 30.3303604 40.7938293)",
215444913,residential,False,True,150.602,"LINESTRING (30.3303604 40.7938293, 30.3296172 40.7936709, 30.3291914 40.7935774, 30.3290648 40.793652, 30.328666 40.7935703)",
228612432,unclassified,False,True,85.26600000000002,"LINESTRING (30.3303604 40.7938293, 30.3303323 40.7938904, 30.3302635 40.7942371, 30.3301444 40.7943932, 30.3300253 40.7945388)",
215443787,residential,False,True,32.183,"LINESTRING (30.32615 40.7941496, 30.3259409 40.7943919)",
228612405,unclassified,False,True,51.589,"LINESTRING (30.32615 40.7941496, 30.3265664 40.7944353, 30.3266101 40.794455)",
215443787,residential,False,False,32.183,"LINESTRING (30.3259409 40.7943919, 30.32615 40.7941496)",
215443751,residential,False,True,30.433,"LINESTRING (30.3266101 40.794455, 30.3263854 40.7946694)",
228612405,unclassified,False,True,25.537,"LINESTRING (30.3266101 40.794455, 30.3268709 40.7945723)",
228612405,unclassified,False,False,51.589,"LINESTRING (30.3266101 40.794455, 30.3265664 40.7944353, 30.32615 40.7941496)",
215444274,residential,False,False,67.64,"LINESTRING (30.3300253 40.7945388, 30.3301708 40.7946112, 30.3307384 40.7948171)",
228612432,unclassified,False,False,85.266,"LINESTRING (30.3300253 40.7945388, 30.3301444 40.7943932, 30.3302635 40.7942371, 30.3303323 40.7938904, 30.3303604 40.7938293)",
228612432,unclassified,False,True,103.878,"LINESTRING (30.3300253 40.7945388, 30.3298375 40.7946741, 30.3294299 40.795066, 30.3292636 40.7952693)",
228612405,unclassified,False,False,25.537,"LINESTRING (30.3268709 40.7945723, 30.3266101 40.794455)",
215445258,residential,False,True,193.707,"LINESTRING (30.3268709 40.7945723, 30.3267288 40.7948635, 30.3266093 40.7950744, 30.3264767 40.7952904, 30.326334 40.7954637, 30.3262279 40.7955566, 30.3259924 40.7956144, 30.3254285 40.7954737)",
"[228612417, 215443657, 228612405]",unclassified,False,True,21.077,"LINESTRING (30.3268709 40.7945723, 30.3269643 40.7945983, 30.3270314 40.794618, 30.3271077 40.7946332)",yes
