osmid,name,highway,oneway,reversed,length,geometry,bridge
232154969,Eski Küçükkaya Sokağı,tertiary,False,False,65.828,"LINESTRING (26.8881627 38.3537337, 26.8884595 38.354193, 26.8884454 38.3542693)",
703963757,,tertiary,False,False,75.355,"LINESTRING (26.8881627 38.3537337, 26.8882164 38.3539545, 26.8883145 38.3542716, 26.8883162 38.3543982)",
24709924,,residential,False,False,18.231,"LINESTRING (26.8884454 38.3542693, 26.8883162 38.3543982)",
24709927,Payamlı Caddesi,secondary,False,False,111.90700000000001,"LINESTRING (26.8884454 38.3542693, 26.8885282 38.3543933, 26.8887735 38.3547274, 26.8891584 38.3551018)",
232154969,Eski Küçükkaya Sokağı,tertiary,False,True,65.828,"LINESTRING (26.8884454 38.3542693, 26.8884595 38.354193, 26.8881627 38.3537337)",
703963758,,residential,False,False,153.637,"LINESTRING (26.8884454 38.3542693, 26.8886327 38.3543392, 26.8888527 38.3544605, 26.8891738 38.3545188, 26.8895752 38.3545934, 26.8901163 38.354633)",
24709924,,residential,False,True,18.231,"LINESTRING (26.8883162 38.3543982, 26.8884454 38.3542693)",
24709924,,residential,False,False,114.76100000000001,"LINESTRING (26.8883162 38.3543982, 26.8880964 38.3549691, 26.8879821 38.3553955)",
703963757,,tertiary,False,True,75.355,"LINESTRING (26.8883162 38.3543982, 26.8883145 38.3542716, 26.8882164 38.3539545, 26.8881627 38.3537337)",
24709924,,residential,False,False,119.74,"LINESTRING (26.8878243 38.356039, 26.8872047 38.357)",
24709924,,residential,False,True,62.822,"LINESTRING (26.8878243 38.356039, 26.8879584 38.3554839)",
703965879,,residential,False,False,26.575,"LINESTRING (26.8878243 38.356039, 26.8880647 38.3561859)",
706116843,,residential,False,True,48.328,"LINESTRING (26.8878243 38.356039, 26.8873065 38.355884)",
652844604,Şehit Kemal Caddesi,secondary,True,False,129.108,"LINESTRING (26.8859393 38.3588878, 26.8866815 38.3578831)",
206682798,Ata Caddesi,secondary,False,False,146.961,"LINESTRING (26.8859393 38.3588878, 26.8866023 38.3585217, 26.8874046 38.3582487)",
206682798,Ata Caddesi,secondary,False,True,95.35300000000001,"LINESTRING (26.8859393 38.3588878, 26.8853813 38.3589655, 26.884877 38.3590851)",
529026229,752. Sokak,residential,False,False,24.402,"LINESTRING (26.8859393 38.3588878, 26.8858357 38.3588362, 26.8857292 38.3587456)",
24709927,Payamlı Caddesi,secondary,False,True,111.90700000000001,"LINESTRING (26.8891584 38.3551018, 26.8887735 38.3547274, 26.8885282 38.3543933, 26.8884454 38.3542693)",
85416284,Payamlı Caddesi,secondary,False,True,35.012,"LINESTRING (26.8891584 38.3551018, 26.8892092 38.3551374, 26.8892276 38.3552122, 26.8891562 38.3553888)",
755653537,,residential,False,False,13.948999999999998,"LINESTRING (26.8891584 38.3551018, 26.8892807 38.3550711, 26.8893118 38.3550753)",
652844604,Şehit Kemal Caddesi,secondary,True,False,30.315,"LINESTRING (26.8849065 38.3599375, 26.8851108 38.3597169)",
703953518,,residential,False,False,38.718,"LINESTRING (26.8849065 38.3599375, 26.8852756 38.3601311)",
529026235,İstikbal Caddesi,secondary,True,False,70.469,"LINESTRING (26.8890954 38.3610314, 26.8889461 38.3610604, 26.8887528 38.361121, 26.8883771 38.3613098)",
693474583,,residential,True,False,27.363,"LINESTRING (26.8890954 38.3610314, 26.8890527 38.3610294, 26.8890129 38.361017, 26.8889801 38.3609955, 26.8889561 38.3609644, 26.8889469 38.3609288, 26.8889537 38.3608928, 26.8889755 38.3608607)",
395804425,İstikbal Caddesi,secondary,True,False,72.221,"LINESTRING (26.8883771 38.3613098, 26.8889755 38.3608607)",
529026236,İstikbal Caddesi,secondary,False,False,58.079,"LINESTRING (26.8883771 38.3613098, 26.8879166 38.3616872)",
641926277,,residential,False,True,54.236,"LINESTRING (26.8883771 38.3613098, 26.8882164 38.361781)",
85416275,,residential,False,False,12.905,"LINESTRING (26.8899255 38.3554968, 26.8900675 38.3554641)",
