osmid,highway,oneway,reversed,length,geometry
740938974,residential,False,False,51.839999999999996,"LINESTRING (37.4081576 40.830708, 37.4082863 40.8308095, 37.408635 40.8310002)"
740938974,residential,False,True,1139.5539999999999,"LINESTRING (37.4081576 40.830708, 37.4075353 40.8301764, 37.4070525 40.8298031, 37.4060976 40.8291579, 37.4059957 40.8290727, 37.4059367 40.8290443, 37.4058884 40.8290402, 37.4058616 40.8290686, 37.4058509 40.8291579, 37.4059313 40.8294541, 37.4061298 40.8298193, 37.406339 40.8301034, 37.4063283 40.8301602, 37.4062908 40.8302008, 37.4061835 40.8301764, 37.4059957 40.8300547, 37.4055934 40.8298477, 37.4053788 40.8297138, 37.4051535 40.8295312, 37.405057 40.8294744, 37.4046653 40.8293161, 37.4045312 40.8292431, 37.4042469 40.8290443, 37.4039519 40.8288616, 37.4038929 40.8288089, 37.4038178 40.8286993, 37.4037695 40.828464, 37.403791 40.8282448, 37.4038446 40.8281109, 37.4039787 40.8279283, 37.4039733 40.8278634, 37.4038929 40.8278309, 37.4038446 40.8278309, 37.4035281 40.827908, 37.4034637 40.8279405, 37.4034262 40.8279851, 37.4033457 40.8282245, 37.4033082 40.8282489, 37.4032545 40.828257, 37.4032062 40.8282408, 37.4031687 40.8281759, 37.4031794 40.8279446, 37.403158 40.8276686, 37.4032223 40.827417, 37.403335 40.8273318, 37.4035066 40.8272385, 37.4036193 40.8271451, 37.4037051 40.8270275, 37.4038553 40.8267475, 37.403909 40.8266906, 37.4041504 40.8265243, 37.4043328 40.8263376, 37.404263 40.8261672, 37.4042168 40.8261332)"
740938977,residential,False,False,152.219,"LINESTRING (37.4081576 40.830708, 37.4082113 40.8305687, 37.4080664 40.8302763, 37.4079967 40.8297283, 37.4080235 40.8295659, 37.4081791 40.8294075)"
740938974,residential,False,True,51.839999999999996,"LINESTRING (37.408635 40.8310002, 37.4082863 40.8308095, 37.4081576 40.830708)"
740938977,residential,False,False,134.321,"LINESTRING (37.4081791 40.8294075, 37.4087477 40.8292735, 37.4095202 40.8289, 37.4095615 40.8288445)"
740938977,residential,False,True,152.219,"LINESTRING (37.4081791 40.8294075, 37.4080235 40.8295659, 37.4079967 40.8297283, 37.4080664 40.8302763, 37.4082113 40.8305687, 37.4081576 40.830708)"
740938978,residential,False,False,51.655,"LINESTRING (37.4081791 40.8294075, 37.4081147 40.8293754, 37.4075783 40.8293591)"
740938977,residential,False,True,498.7739999999999,"LINESTRING (37.4099708 40.8248076, 37.4100405 40.824905, 37.4103731 40.8251324, 37.4104375 40.8252501, 37.410459 40.8254004, 37.4104107 40.8254978, 37.4101907 40.8256724, 37.4100727 40.8257861, 37.4098206 40.8261312, 37.4096918 40.8263098, 37.4096543 40.8264153, 37.4096275 40.826732, 37.4094719 40.8272964, 37.4094773 40.8274141, 37.4095416 40.8275481, 37.4096489 40.8278526, 37.4098099 40.8280637, 37.409885 40.828218, 37.4098903 40.828287, 37.4098635 40.8283804, 37.4097133 40.8286402, 37.4095615 40.8288445)"
740938978,residential,False,True,51.655,"LINESTRING (37.4075783 40.8293591, 37.4081147 40.8293754, 37.4081791 40.8294075)"
740938977,residential,False,False,498.774,"LINESTRING (37.4095615 40.8288445, 37.4097133 40.8286402, 37.4098635 40.8283804, 37.4098903 40.828287, 37.409885 40.828218, 37.4098099 40.8280637, 37.4096489 40.8278526, 37.4095416 40.8275481, 37.4094773 40.8274141, 37.4094719 40.8272964, 37.4096275 40.826732, 37.4096543 40.8264153, 37.4096918 40.8263098, 37.4098206 40.8261312, 37.4100727 40.8257861, 37.4101907 40.8256724, 37.4104107 40.8254978, 37.410459 40.8254004, 37.4104375 40.8252501, 37.4103731 40.8251324, 37.4100405 40.824905, 37.4099708 40.8248076)"
740938977,residential,False,True,134.321,"LINESTRING (37.4095615 40.8288445, 37.4095202 40.8289, 37.4087477 40.8292735, 37.4081791 40.8294075)"
1051957899,residential,False,False,208.38299999999998,"LINESTRING (37.4056915 40.8247954, 37.4055092 40.8247751, 37.4052357 40.8248644, 37.4050319 40.8250553, 37.4049139 40.8252299, 37.404753 40.8254207, 37.4046029 40.8258106, 37.4042168 40.8261332)"
