osmid,highway,oneway,reversed,length,geometry
875454616,residential,False,False,117.824,"LINESTRING (43.0058169 39.2147391, 43.0059761 39.2147243, 43.0061799 39.2146494, 43.0070654 39.214321)"
875454619,residential,False,False,192.266,"LINESTRING (43.0058169 39.2147391, 43.0056515 39.2146058, 43.0053565 39.214292, 43.005099 39.2140592, 43.004989 39.2140198, 43.0048147 39.2139408, 43.0046618 39.2138327, 43.0043453 39.213469)"
875454619,residential,False,True,181.256,"LINESTRING (43.0058169 39.2147391, 43.0059814 39.2148718, 43.0062577 39.2151129, 43.006711 39.2154474, 43.0071911 39.2157882, 43.0073511 39.2158395)"
441592821,tertiary,False,False,171.337,"LINESTRING (43.0070654 39.214321, 43.0071294 39.2144712, 43.0071637 39.2146144, 43.0071981 39.2148341, 43.0071981 39.2150272, 43.0072282 39.2153435, 43.0072798 39.2156065, 43.0073511 39.2158395)"
875454616,residential,False,True,117.82399999999998,"LINESTRING (43.0070654 39.214321, 43.0061799 39.2146494, 43.0059761 39.2147243, 43.0058169 39.2147391)"
875454619,residential,False,True,192.266,"LINESTRING (43.0043453 39.213469, 43.0046618 39.2138327, 43.0048147 39.2139408, 43.004989 39.2140198, 43.005099 39.2140592, 43.0053565 39.214292, 43.0056515 39.2146058, 43.0058169 39.2147391)"
441592821,tertiary,False,False,88.643,"LINESTRING (43.0073511 39.2158395, 43.0073786 39.2159295, 43.0075318 39.2162662, 43.007741 39.2165738)"
441592821,tertiary,False,True,171.337,"LINESTRING (43.0073511 39.2158395, 43.0072798 39.2156065, 43.0072282 39.2153435, 43.0071981 39.2150272, 43.0071981 39.2148341, 43.0071637 39.2146144, 43.0071294 39.2144712, 43.0070654 39.214321)"
875454619,residential,False,False,181.256,"LINESTRING (43.0073511 39.2158395, 43.0071911 39.2157882, 43.006711 39.2154474, 43.0062577 39.2151129, 43.0059814 39.2148718, 43.0058169 39.2147391)"
875454620,living_street,False,True,46.484,"LINESTRING (43.0082694 39.2166486, 43.008095 39.2166049, 43.0078912 39.2165862, 43.007741 39.2165738)"
441592821,tertiary,False,True,88.64300000000001,"LINESTRING (43.007741 39.2165738, 43.0075318 39.2162662, 43.0073786 39.2159295, 43.0073511 39.2158395)"
875454620,living_street,False,False,46.483999999999995,"LINESTRING (43.007741 39.2165738, 43.0078912 39.2165862, 43.008095 39.2166049, 43.0082694 39.2166486)"
