osmid,ref,name,highway,oneway,reversed,length,geometry
985547415,58-14,Doğanşar-Hafik Yolu,secondary,False,False,11.124,"LINESTRING (37.5374827 40.2140288, 37.5376133 40.2140209)"
985547415,58-14,Doğanşar-Hafik Yolu,secondary,False,True,9.741,"LINESTRING (37.5374827 40.2140288, 37.5373681 40.2140248)"
303213987,,,residential,False,False,95.82900000000001,"LINESTRING (37.5374827 40.2140288, 37.5372881 40.2143682, 37.537058 40.2145201, 37.5368529 40.2146768, 37.5368388 40.2147127)"
985547415,58-14,Doğanşar-Hafik Yolu,secondary,False,False,6.092,"LINESTRING (37.5395078 40.2122202, 37.5395404 40.2121714)"
987585697,,,residential,False,False,103.778,"LINESTRING (37.5395078 40.2122202, 37.5382903 40.2123014)"
985547415,58-14,Doğanşar-Hafik Yolu,secondary,False,True,149.216,"LINESTRING (37.5395078 40.2122202, 37.5392503 40.2126872, 37.5391216 40.2127773, 37.5385422 40.2132443, 37.538491 40.2132879)"
303213974,58-14,,secondary,False,True,55.139,"LINESTRING (37.5351253 40.2142665, 37.5347827 40.2142116, 37.534487 40.2141763)"
303214047,,,tertiary,False,True,100.85300000000001,"LINESTRING (37.5351253 40.2142665, 37.5350385 40.2147208, 37.5348994 40.2151559)"
985547415,58-14,Doğanşar-Hafik Yolu,secondary,False,False,58.131,"LINESTRING (37.5351253 40.2142665, 37.5353297 40.2142741, 37.5358076 40.2142402)"
985547415,58-14,Doğanşar-Hafik Yolu,secondary,False,False,39.8,"LINESTRING (37.5358076 40.2142402, 37.5362763 40.2142431)"
985547415,58-14,Doğanşar-Hafik Yolu,secondary,False,True,58.131,"LINESTRING (37.5358076 40.2142402, 37.5353297 40.2142741, 37.5351253 40.2142665)"
987585704,,,residential,False,False,98.636,"LINESTRING (37.5358076 40.2142402, 37.5358307 40.2138643, 37.5358093 40.2135365, 37.5357959 40.2134198, 37.5357463 40.2133665)"
985547415,58-14,Doğanşar-Hafik Yolu,secondary,False,True,39.8,"LINESTRING (37.5362763 40.2142431, 37.5358076 40.2142402)"
987585705,,,residential,False,False,47.065,"LINESTRING (37.5362763 40.2142431, 37.5360855 40.2146405)"
985547415,58-14,Doğanşar-Hafik Yolu,secondary,False,False,98.519,"LINESTRING (37.5362763 40.2142431, 37.5366593 40.2141947, 37.5369168 40.2140554, 37.5370458 40.2140302, 37.5371877 40.2140185, 37.5373681 40.2140248)"
987585709,,,residential,False,True,95.926,"LINESTRING (37.5362763 40.2142431, 37.5363135 40.2141141, 37.5363484 40.2137864, 37.5364101 40.2135775, 37.5363929 40.2133903)"
303214047,,,tertiary,False,False,63.540000000000006,"LINESTRING (37.5351002 40.2156931, 37.5348733 40.2152375, 37.5348994 40.2151559)"
303214047,,,tertiary,False,True,195.942,"LINESTRING (37.5351002 40.2156931, 37.5352106 40.2160441, 37.5352569 40.2169811, 37.5352925 40.2174438)"
987585708,,,living_street,False,True,74.783,"LINESTRING (37.5351002 40.2156931, 37.5353587 40.2156646, 37.5356805 40.2157056, 37.5359472 40.2157988)"
303213987,,,residential,False,True,71.002,"LINESTRING (37.5352925 40.2174438, 37.5360074 40.2174112, 37.5361193 40.217378)"
303214047,,,tertiary,False,False,195.942,"LINESTRING (37.5352925 40.2174438, 37.5352569 40.2169811, 37.5352106 40.2160441, 37.5351002 40.2156931)"
186698554,,,unclassified,False,True,79.917,"LINESTRING (37.5376133 40.2140209, 37.5383593 40.2144591)"
985547415,58-14,Doğanşar-Hafik Yolu,secondary,False,True,11.124,"LINESTRING (37.5376133 40.2140209, 37.5374827 40.2140288)"
985547415,58-14,Doğanşar-Hafik Yolu,secondary,False,False,102.049,"LINESTRING (37.5376133 40.2140209, 37.5376893 40.2139837, 37.5380326 40.2136786, 37.5384228 40.213346)"
186698554,,,unclassified,False,False,79.917,"LINESTRING (37.5383593 40.2144591, 37.5376133 40.2140209)"
186698554,,,unclassified,False,True,103.109,"LINESTRING (37.5383593 40.2144591, 37.5389604 40.2152648)"
303213983,,,residential,False,False,109.074,"LINESTRING (37.5383593 40.2144591, 37.5393561 40.2138404)"
303214074,,,residential,False,True,26.134999999999998,"LINESTRING (37.5383593 40.2144591, 37.5382517 40.2145819, 37.538146 40.2146151)"
186698554,,,unclassified,False,False,103.109,"LINESTRING (37.5389604 40.2152648, 37.5383593 40.2144591)"
303213943,,,residential,False,True,380.3,"LINESTRING (37.5389604 40.2152648, 37.5387863 40.2153557, 37.5382579 40.2157212, 37.5376735 40.216158, 37.5374248 40.2164238, 37.5372383 40.2167039, 37.5370021 40.2173305, 37.5369213 40.2174729, 37.5367907 40.2175014, 37.5363245 40.2174682, 37.5361193 40.217378)"
987585691,,,unclassified,False,True,474.168,"LINESTRING (37.5389604 40.2152648, 37.5395003 40.2161021, 37.5397646 40.2165172, 37.5400376 40.2169169, 37.540289 40.2171941, 37.540936 40.2177358, 37.5416393 40.2183085, 37.5421898 40.2186833)"
987585691,,,unclassified,False,False,474.168,"LINESTRING (37.5421898 40.2186833, 37.5416393 40.2183085, 37.540936 40.2177358, 37.540289 40.2171941, 37.5400376 40.2169169, 37.5397646 40.2165172, 37.5395003 40.2161021, 37.5389604 40.2152648)"
303213983,,,residential,False,True,164.90000000000003,"LINESTRING (37.5409797 40.2111318, 37.5409043 40.2113305, 37.5408048 40.2114628, 37.5406091 40.2115692, 37.5405729 40.211652, 37.5405829 40.2117667, 37.5405829 40.2120135, 37.5405519 40.2121322, 37.5404213 40.2123031, 37.5403343 40.2124218, 37.5403257 40.2124573)"
985547415,58-14,Doğanşar-Hafik Yolu,secondary,False,True,172.85,"LINESTRING (37.5409797 40.2111318, 37.5405756 40.2113019, 37.5401703 40.2115033, 37.5397868 40.2118023, 37.5395404 40.2121714)"
303214005,,,residential,False,False,92.14100000000002,"LINESTRING (37.5370107 40.2131907, 37.537583 40.213108, 37.5378324 40.2131175, 37.5380815 40.213151)"
303214005,,,residential,False,True,57.719,"LINESTRING (37.5370107 40.2131907, 37.5367534 40.2133191, 37.5363929 40.2133903)"
987585697,,,residential,False,True,86.958,"LINESTRING (37.5370107 40.2131907, 37.5369707 40.2130716, 37.5368366 40.2125145, 37.5368741 40.2124264)"
987585703,,,residential,False,False,97.81899999999999,"LINESTRING (37.5370107 40.2131907, 37.537314 40.2138151, 37.5373681 40.2140248)"
303214005,,,residential,False,False,64.929,"LINESTRING (37.5341992 40.2132131, 37.5345857 40.2131416, 37.5348505 40.2132402, 37.53492 40.2132556)"
303214005,,,residential,False,True,32.797,"LINESTRING (37.5341992 40.2132131, 37.533987 40.2132479, 37.5338185 40.2132362)"
303214044,,,residential,False,True,93.027,"LINESTRING (37.5341992 40.2132131, 37.534217 40.2135374, 37.5341983 40.2137368, 37.5340855 40.2140368)"
985547415,58-14,Doğanşar-Hafik Yolu,secondary,False,True,8.676,"LINESTRING (37.538491 40.2132879, 37.5384228 40.213346)"
