osmid,highway,oneway,reversed,length,geometry
481766103,unclassified,False,True,331.30699999999996,"LINESTRING (41.8747775 41.2099685, 41.8746637 41.2099318, 41.8746555 41.2098339, 41.8748181 41.2096688, 41.8751434 41.2093323, 41.8753223 41.2091611, 41.8755906 41.2090693, 41.8761679 41.2089225, 41.8767289 41.2085922, 41.8771842 41.2085249, 41.8776152 41.2084882, 41.8776737 41.2084513)"
740697991,residential,False,True,214.404,"LINESTRING (41.8747775 41.2099685, 41.8755578 41.211189, 41.8756758 41.2113343, 41.8757509 41.2115037, 41.8756758 41.2117215)"
481766103,unclassified,False,False,331.307,"LINESTRING (41.8776737 41.2084513, 41.8776152 41.2084882, 41.8771842 41.2085249, 41.8767289 41.2085922, 41.8761679 41.2089225, 41.8755906 41.2090693, 41.8753223 41.2091611, 41.8751434 41.2093323, 41.8748181 41.2096688, 41.8746555 41.2098339, 41.8746637 41.2099318, 41.8747775 41.2099685)"
740697989,residential,False,False,436.557,"LINESTRING (41.8776737 41.2084513, 41.8773679 41.2084157, 41.8769661 41.2084017, 41.8766671 41.208472, 41.8762442 41.2086195, 41.8760083 41.2086841, 41.8751556 41.2088374, 41.8750001 41.2088817, 41.8747909 41.2089624, 41.8738524 41.209152, 41.8733483 41.2093133, 41.8731606 41.2094182, 41.8731284 41.2093658, 41.8731499 41.2091399, 41.8731284 41.2091157, 41.8731284 41.2090942)"
740697989,residential,False,True,952.4090000000001,"LINESTRING (41.8715587 41.2065775, 41.8713503 41.2070168, 41.8712942 41.2072909, 41.8711634 41.2077057, 41.8710046 41.2081556, 41.8709392 41.2088305, 41.8709298 41.2091328, 41.8709859 41.2094561, 41.8709485 41.2096178, 41.8707803 41.2097162, 41.8707056 41.2098638, 41.8707803 41.2101028, 41.8710326 41.2103278, 41.8711447 41.2105035, 41.8712475 41.2105316, 41.8712849 41.2104895, 41.8712849 41.2104262, 41.8712165 41.2103024, 41.8712193 41.2100757, 41.8715518 41.209749, 41.8715947 41.2096925, 41.8717234 41.2094021, 41.8719218 41.2090632, 41.8720183 41.2089463, 41.8721578 41.2088374, 41.8722543 41.2087365, 41.8724205 41.2084783, 41.8725868 41.2082565, 41.8727048 41.2080548, 41.8728174 41.2079499, 41.8728817 41.2079177, 41.8730158 41.2079096, 41.8730855 41.2079378, 41.8731284 41.2079741, 41.8731284 41.2090942)"
740697991,residential,False,False,214.404,"LINESTRING (41.8756758 41.2117215, 41.8757509 41.2115037, 41.8756758 41.2113343, 41.8755578 41.211189, 41.8747775 41.2099685)"
740697989,residential,False,False,952.4089999999999,"LINESTRING (41.8731284 41.2090942, 41.8731284 41.2079741, 41.8730855 41.2079378, 41.8730158 41.2079096, 41.8728817 41.2079177, 41.8728174 41.2079499, 41.8727048 41.2080548, 41.8725868 41.2082565, 41.8724205 41.2084783, 41.8722543 41.2087365, 41.8721578 41.2088374, 41.8720183 41.2089463, 41.8719218 41.2090632, 41.8717234 41.2094021, 41.8715947 41.2096925, 41.8715518 41.209749, 41.8712193 41.2100757, 41.8712165 41.2103024, 41.8712849 41.2104262, 41.8712849 41.2104895, 41.8712475 41.2105316, 41.8711447 41.2105035, 41.8710326 41.2103278, 41.8707803 41.2101028, 41.8707056 41.2098638, 41.8707803 41.2097162, 41.8709485 41.2096178, 41.8709859 41.2094561, 41.8709298 41.2091328, 41.8709392 41.2088305, 41.8710046 41.2081556, 41.8711634 41.2077057, 41.8712942 41.2072909, 41.8713503 41.2070168, 41.8715587 41.2065775)"
740697989,residential,False,True,436.5570000000001,"LINESTRING (41.8731284 41.2090942, 41.8731284 41.2091157, 41.8731499 41.2091399, 41.8731284 41.2093658, 41.8731606 41.2094182, 41.8733483 41.2093133, 41.8738524 41.209152, 41.8747909 41.2089624, 41.8750001 41.2088817, 41.8751556 41.2088374, 41.8760083 41.2086841, 41.8762442 41.2086195, 41.8766671 41.208472, 41.8769661 41.2084017, 41.8773679 41.2084157, 41.8776737 41.2084513)"
1014056387,residential,False,False,174.62900000000002,"LINESTRING (41.8731284 41.2090942, 41.8729595 41.2091901, 41.8727931 41.2092699, 41.8727294 41.2093631, 41.8726232 41.2095149, 41.8724569 41.2096107, 41.8725135 41.2094563, 41.8725348 41.2092912, 41.8724746 41.2091395, 41.8725171 41.2089717, 41.8725383 41.2087987)"
1014056387,residential,False,True,174.62899999999996,"LINESTRING (41.8725383 41.2087987, 41.8725171 41.2089717, 41.8724746 41.2091395, 41.8725348 41.2092912, 41.8725135 41.2094563, 41.8724569 41.2096107, 41.8726232 41.2095149, 41.8727294 41.2093631, 41.8727931 41.2092699, 41.8729595 41.2091901, 41.8731284 41.2090942)"
