osmid,ref,name,highway,oneway,reversed,length,geometry
117123597,42-60,Bozkır Caddesi,secondary,False,False,22.628,"LINESTRING (32.0863996 37.2993408, 32.0865094 37.299157)"
117123597,42-60,Bozkır Caddesi,secondary,False,True,129.316,"LINESTRING (32.0863996 37.2993408, 32.0857054 37.3003643)"
641061698,,,residential,False,True,26.679000000000002,"LINESTRING (32.0863996 37.2993408, 32.0865581 37.2993555, 32.0866982 37.2993741)"
117123597,42-60,Bozkır Caddesi,secondary,False,False,129.316,"LINESTRING (32.0857054 37.3003643, 32.0863996 37.2993408)"
491974185,,,secondary,True,False,32.87,"LINESTRING (32.0857054 37.3003643, 32.0855256 37.300623)"
117123597,42-60,Bozkır Caddesi,secondary,False,False,180.04000000000002,"LINESTRING (32.0868068 37.2988127, 32.0870734 37.2986264, 32.0884637 37.2978754)"
117123597,42-60,Bozkır Caddesi,secondary,False,True,47.379,"LINESTRING (32.0868068 37.2988127, 32.0866492 37.2989229, 32.0865094 37.299157)"
173041895,,,tertiary,False,True,150.32000000000002,"LINESTRING (32.0868068 37.2988127, 32.0869332 37.2983527, 32.0872508 37.2975491, 32.0872655 37.2975123)"
173041908,,,residential,False,False,20.794,"LINESTRING (32.0860081 37.3011616, 32.0860059 37.3013486)"
173041908,,,residential,False,True,19.303,"LINESTRING (32.0860081 37.3011616, 32.0858622 37.3010325)"
641061701,,,residential,False,False,49.552,"LINESTRING (32.0860081 37.3011616, 32.0854964 37.301343)"
641061698,,,residential,False,False,12.113,"LINESTRING (32.0863632 37.3013035, 32.0863829 37.3011957)"
641061698,,,residential,False,True,31.999,"LINESTRING (32.0863632 37.3013035, 32.0860059 37.3013486)"
690644816,,,residential,False,False,39.793,"LINESTRING (32.0863632 37.3013035, 32.0863807 37.3016611)"
641061719,,,residential,False,False,86.119,"LINESTRING (32.0863632 37.3013035, 32.0865374 37.3013693, 32.0866849 37.3013992, 32.0868056 37.3018899)"
173041908,,,residential,False,True,20.794,"LINESTRING (32.0860059 37.3013486, 32.0860081 37.3011616)"
641061698,,,residential,False,False,31.999,"LINESTRING (32.0860059 37.3013486, 32.0863632 37.3013035)"
641061718,,,residential,False,True,35.732,"LINESTRING (32.0860059 37.3013486, 32.0859901 37.3016697)"
641061717,,,residential,False,True,34.562,"LINESTRING (32.0863807 37.3016611, 32.0859901 37.3016697)"
690644816,,,residential,False,False,46.039,"LINESTRING (32.0863807 37.3016611, 32.0865375 37.3020559)"
690644816,,,residential,False,True,39.793,"LINESTRING (32.0863807 37.3016611, 32.0863632 37.3013035)"
491974179,,,residential,False,True,91.05,"LINESTRING (32.0833511 37.3020749, 32.0835173 37.3019363, 32.0838814 37.3017915, 32.0840635 37.3016908, 32.0841581 37.3015884)"
173041895,,,tertiary,False,False,115.155,"LINESTRING (32.0876727 37.2965297, 32.0876349 37.2965862, 32.0872655 37.2975123)"
315441516,,,residential,False,False,173.41899999999998,"LINESTRING (32.0876727 37.2965297, 32.0880257 37.2966983, 32.0887607 37.2970866, 32.0892364 37.2974579)"
117123597,42-60,Bozkır Caddesi,secondary,False,False,58.729,"LINESTRING (32.0892364 37.2974579, 32.0897855 37.297161)"
117123597,42-60,Bozkır Caddesi,secondary,False,True,23.255000000000003,"LINESTRING (32.0892364 37.2974579, 32.0891555 37.2975017, 32.089019 37.2975755)"
315441516,,,residential,False,True,173.41899999999998,"LINESTRING (32.0892364 37.2974579, 32.0887607 37.2970866, 32.0880257 37.2966983, 32.0876727 37.2965297)"
491974184,,,secondary,True,False,9.697000000000001,"LINESTRING (32.08553 37.3005388, 32.08554 37.3005667, 32.0855385 37.3005958, 32.0855256 37.300623)"
491974184,,,secondary,True,False,9.695,"LINESTRING (32.0855256 37.300623, 32.0855028 37.3006456, 32.0854722 37.3006615, 32.0854368 37.300669)"
491974184,,,secondary,True,False,6.332000000000001,"LINESTRING (32.0853671 37.3006569, 32.0853393 37.300639, 32.0853198 37.3006151)"
