osmid,highway,oneway,reversed,length,geometry,ref,name
219747452,residential,False,False,45.47,"LINESTRING (40.7395649 37.3091856, 40.7394444 37.3091742, 40.7393237 37.3091656, 40.7392674 37.3091955, 40.7392193 37.3093531)",,
219747452,residential,False,True,24.973,"LINESTRING (40.7395649 37.3091856, 40.7396483 37.3091934, 40.7398414 37.3092296)",,
219746021,residential,False,False,99.97900000000001,"LINESTRING (40.7406823 37.3101556, 40.7405321 37.3102718, 40.740418 37.3103443, 40.7401686 37.3103795, 40.7400279 37.3104104, 40.7399708 37.3104387, 40.7399299 37.3104926, 40.7398452 37.310662)",,
219746823,residential,False,True,80.876,"LINESTRING (40.7406823 37.3101556, 40.740571 37.3100851, 40.7404154 37.3099742, 40.7402545 37.3098249, 40.7400131 37.3096627)",,
1136381467,residential,False,True,159.909,"LINESTRING (40.7399451 37.3113483, 40.7398394 37.3112901, 40.7397865 37.3112659, 40.7397052 37.3112271, 40.739628 37.3112012, 40.7394979 37.311164, 40.7393678 37.3111026, 40.7392743 37.3110589, 40.7391665 37.3110185, 40.7390222 37.3109959, 40.7388881 37.3109458, 40.7387986 37.310894, 40.7387559 37.3108617, 40.738758 37.3108277, 40.738758 37.3107421, 40.7387966 37.3106273, 40.7388332 37.3105788, 40.7389128 37.3105509)",,
1136381468,residential,False,False,164.98800000000003,"LINESTRING (40.7399451 37.3113483, 40.7399857 37.3114146, 40.7400304 37.3114938, 40.7400467 37.3115585, 40.7400447 37.3116313, 40.7400447 37.3116943, 40.7400487 37.3117687, 40.740065 37.311822, 40.7400833 37.3118689, 40.7401179 37.3119029, 40.7402215 37.3119546, 40.7402947 37.3120047, 40.7403333 37.3120387, 40.7403618 37.3120549, 40.740378 37.3120872, 40.740374 37.3121066, 40.7403557 37.3121276, 40.7403008 37.3121405, 40.740187 37.312147, 40.7401118 37.3121616, 40.7400691 37.312181, 40.7400386 37.3122569, 40.7400406 37.3123248, 40.7400304 37.3123879, 40.7400101 37.3124235, 40.7399674 37.3124348, 40.7399065 37.3124364)",,
590705065,residential,False,False,56.624,"LINESTRING (40.7385075 37.3088044, 40.738566 37.3093115)",,
219746823,residential,False,False,16.569,"LINESTRING (40.7392193 37.3093531, 40.7393925 37.3094099)",,
219746823,residential,False,True,58.497,"LINESTRING (40.7392193 37.3093531, 40.739187 37.3093427, 40.7389187 37.3093043, 40.7387244 37.309297, 40.738566 37.3093115)",,
219747452,residential,False,True,45.47,"LINESTRING (40.7392193 37.3093531, 40.7392674 37.3091955, 40.7393237 37.3091656, 40.7394444 37.3091742, 40.7395649 37.3091856)",,
219747452,residential,False,False,24.973,"LINESTRING (40.7398414 37.3092296, 40.7396483 37.3091934, 40.7395649 37.3091856)",,
219747452,residential,False,True,31.363,"LINESTRING (40.7398414 37.3092296, 40.7400184 37.3092723, 40.7401818 37.3093086)",,
219746021,residential,False,True,99.97900000000001,"LINESTRING (40.7398452 37.310662, 40.7399299 37.3104926, 40.7399708 37.3104387, 40.7400279 37.3104104, 40.7401686 37.3103795, 40.740418 37.3103443, 40.7405321 37.3102718, 40.7406823 37.3101556)",,
1136369806,residential,False,False,59.983,"LINESTRING (40.7358515 37.3101495, 40.7358827 37.3102955, 40.7358454 37.3104867, 40.7358454 37.3105722, 40.7358594 37.3106279, 40.7359124 37.3106641)",,
219747438,residential,False,True,66.642,"LINESTRING (40.7397547 37.3102213, 40.739897 37.3098203, 40.7400131 37.3096627)",,
1136369806,residential,False,True,37.374,"LINESTRING (40.7361863 37.3109102, 40.7361466 37.3108675, 40.7361139 37.3108025, 40.7360555 37.3107486, 40.7359411 37.3106836, 40.7359124 37.3106641)",,
1136369806,residential,False,False,37.373999999999995,"LINESTRING (40.7359124 37.3106641, 40.7359411 37.3106836, 40.7360555 37.3107486, 40.7361139 37.3108025, 40.7361466 37.3108675, 40.7361863 37.3109102)",,
1136369806,residential,False,True,59.983,"LINESTRING (40.7359124 37.3106641, 40.7358594 37.3106279, 40.7358454 37.3105722, 40.7358454 37.3104867, 40.7358827 37.3102955, 40.7358515 37.3101495)",,
1136369807,residential,False,False,112.351,"LINESTRING (40.7359124 37.3106641, 40.7357987 37.3107505, 40.7356025 37.3108266, 40.7355231 37.3109139, 40.7354367 37.3110625, 40.7353947 37.3111609, 40.7354414 37.3114265, 40.7354157 37.3114915)",,
219746701,residential,False,True,46.363,"LINESTRING (40.7371559 37.310076, 40.737302 37.3099846, 40.7374668 37.3098762, 40.7375023 37.3097813)",,
491795873,secondary,True,False,165.988,"LINESTRING (40.7371559 37.310076, 40.7372118 37.3100814, 40.7372597 37.3100889, 40.7373251 37.3101009, 40.7374161 37.3101204, 40.7375399 37.3101474, 40.737624 37.3101678, 40.7377325 37.3101966, 40.7378539 37.3102319, 40.7380396 37.3102904, 40.7383166 37.3103711, 40.7384038 37.3103945, 40.7384628 37.3104095, 40.73855 37.3104297, 40.738731 37.3104681, 40.7388074 37.3104841, 40.7388557 37.3104937, 40.7389228 37.3105076, 40.7389478 37.3105113)",47-31,Yeni Yol Caddesi
219746701,residential,False,False,9.869,"LINESTRING (40.7375534 37.3097024, 40.7375023 37.3097813)",,
219746823,residential,False,False,100.782,"LINESTRING (40.7375534 37.3097024, 40.7376604 37.3096891, 40.7377661 37.3096727, 40.7379104 37.3096026, 40.7380475 37.3095239, 40.7381893 37.309452, 40.7383318 37.3093855, 40.738566 37.3093115)",,
1136369807,residential,False,True,112.35099999999998,"LINESTRING (40.7354157 37.3114915, 40.7354414 37.3114265, 40.7353947 37.3111609, 40.7354367 37.3110625, 40.7355231 37.3109139, 40.7356025 37.3108266, 40.7357987 37.3107505, 40.7359124 37.3106641)",,
1136369808,residential,False,False,67.918,"LINESTRING (40.7354157 37.3114915, 40.7355115 37.3116048, 40.7355768 37.3117199, 40.7356282 37.3118053, 40.7356609 37.311822, 40.7356819 37.3118276, 40.7357239 37.3118425, 40.7358314 37.3118518, 40.7359341 37.3118425)",,
1136369808,residential,False,True,63.823,"LINESTRING (40.7354157 37.3114915, 40.7353527 37.3114543, 40.7352243 37.3113875, 40.7350188 37.3112779, 40.7347993 37.3111962)",,
1136369808,residential,False,False,63.823,"LINESTRING (40.7347993 37.3111962, 40.7350188 37.3112779, 40.7352243 37.3113875, 40.7353527 37.3114543, 40.7354157 37.3114915)",,
1136369808,residential,False,True,67.918,"LINESTRING (40.7359341 37.3118425, 40.7358314 37.3118518, 40.7357239 37.3118425, 40.7356819 37.3118276, 40.7356609 37.311822, 40.7356282 37.3118053, 40.7355768 37.3117199, 40.7355115 37.3116048, 40.7354157 37.3114915)",,
173949021,tertiary,False,True,98.976,"LINESTRING (40.736303 37.3093067, 40.7362941 37.3094369, 40.7361758 37.309681, 40.7360427 37.3098868, 40.7358645 37.3101127)",,
570893867,residential,False,False,131.712,"LINESTRING (40.736303 37.3093067, 40.7363828 37.3093564, 40.7365443 37.3094381, 40.7366643 37.3096006, 40.7367104 37.3096747, 40.7367568 37.3097486, 40.7369232 37.3097852, 40.7375023 37.3097813)",,
219746701,residential,False,True,9.869,"LINESTRING (40.7375023 37.3097813, 40.7375534 37.3097024)",,
