osmid,highway,oneway,reversed,length,geometry,name
131518875,residential,False,False,43.187000000000005,"LINESTRING (26.8966982 40.8929933, 26.8969987 40.8928674, 26.8970626 40.8928498, 26.8971146 40.892843, 26.897164 40.8928443)",
457338414,residential,False,False,92.7,"LINESTRING (26.8966982 40.8929933, 26.8969429 40.8933392, 26.8971853 40.8936584, 26.8972361 40.8937209)",
131518875,residential,False,False,20.888,"LINESTRING (26.897684 40.8929229, 26.8979298 40.8929505)",
131518875,residential,False,True,44.593,"LINESTRING (26.897684 40.8929229, 26.8975628 40.8929083, 26.8973871 40.8928835, 26.8972467 40.8928593, 26.897164 40.8928443)",
566480913,residential,False,True,57.9,"LINESTRING (26.897684 40.8929229, 26.897513 40.892874, 26.8973869 40.8928294, 26.8973199 40.8927979, 26.8972857 40.8927784, 26.8972488 40.8927528, 26.8972018 40.8927118, 26.8971712 40.8926792, 26.8971379 40.8926324)",
131518875,residential,False,True,20.888,"LINESTRING (26.8979298 40.8929505, 26.897684 40.8929229)",
131518875,residential,False,False,107.11499999999998,"LINESTRING (26.8979298 40.8929505, 26.8980903 40.8929627, 26.898216 40.8929656, 26.8983418 40.892959, 26.898464 40.892947, 26.8985923 40.8929232, 26.8987388 40.8928929, 26.8988715 40.8928555, 26.8990009 40.8928122, 26.8991548 40.8927562)",
457337963,residential,False,False,83.846,"LINESTRING (26.8979298 40.8929505, 26.8985658 40.8931381, 26.8987273 40.8931811, 26.8988649 40.8932121)",
131518875,residential,False,False,29.745,"LINESTRING (26.8991548 40.8927562, 26.8994596 40.8926203)",
131518875,residential,False,True,107.115,"LINESTRING (26.8991548 40.8927562, 26.8990009 40.8928122, 26.8988715 40.8928555, 26.8987388 40.8928929, 26.8985923 40.8929232, 26.898464 40.892947, 26.8983418 40.892959, 26.898216 40.8929656, 26.8980903 40.8929627, 26.8979298 40.8929505)",
457337962,residential,False,False,72.476,"LINESTRING (26.8991548 40.8927562, 26.8992547 40.892939, 26.8993534 40.8931033, 26.8994502 40.8932498, 26.8995415 40.8933352)",
131518875,residential,False,False,33.656,"LINESTRING (26.9000689 40.8923513, 26.9004613 40.8922911)",
131518875,residential,False,True,59.311,"LINESTRING (26.9000689 40.8923513, 26.8994596 40.8926203)",
457339804,residential,False,True,50.182,"LINESTRING (26.9000689 40.8923513, 26.8998542 40.8920943, 26.8997475 40.891971)",
131518875,residential,False,False,43.69,"LINESTRING (26.9012816 40.892275, 26.901768 40.8924135)",
842137311,living_street,False,True,73.1,"LINESTRING (26.9012816 40.892275, 26.9014274 40.8929231)",Karakol Sokak
131518875,residential,False,True,69.718,"LINESTRING (26.9012816 40.892275, 26.9011779 40.8922529, 26.9010768 40.892243, 26.9009283 40.8922435, 26.9004613 40.8922911)",
131518875,residential,False,True,43.69,"LINESTRING (26.901768 40.8924135, 26.9012816 40.892275)",
520930195,residential,True,False,38.435,"LINESTRING (26.901768 40.8924135, 26.9021321 40.8922044)",
131518865,residential,True,False,24.321,"LINESTRING (26.9023591 40.8923204, 26.90254 40.8924911)",14 Kasım Caddesi
520930196,residential,True,False,6.41,"LINESTRING (26.9023591 40.8923204, 26.9022984 40.8923553)",
131518865,residential,True,False,52.647,"LINESTRING (26.9034955 40.8933511, 26.9038777 40.8937262)",14 Kasım Caddesi
131518877,residential,False,True,37.792,"LINESTRING (26.9034955 40.8933511, 26.9038682 40.893161)",
131518870,residential,False,True,54.06,"LINESTRING (26.9050515 40.8924783, 26.9055344 40.8927994)",
131518877,residential,False,False,42.585,"LINESTRING (26.9050515 40.8924783, 26.9046523 40.8927141)",
131518870,residential,False,False,70.28,"LINESTRING (26.9050515 40.8924783, 26.9048992 40.8924222, 26.904772 40.8923759, 26.9046453 40.8923282, 26.9044898 40.8922178, 26.9044449 40.8921431, 26.9044167 40.8921013)",
131518868,residential,False,False,21.484,"LINESTRING (26.9055344 40.8927994, 26.9057294 40.8929243)",
131518870,residential,False,False,54.06,"LINESTRING (26.9055344 40.8927994, 26.9050515 40.8924783)",
457337969,residential,False,True,70.178,"LINESTRING (26.9055344 40.8927994, 26.9054692 40.8921702)",
1212506635,tertiary,False,False,52.919,"LINESTRING (26.9055344 40.8927994, 26.9050309 40.8930851)",
131518869,tertiary,True,False,98.08399999999999,"LINESTRING (26.9055344 40.8927994, 26.9056205 40.8927411, 26.9063159 40.8923334, 26.906439 40.8922434)",
131518883,residential,True,False,54.306,"LINESTRING (26.8988045 40.8886093, 26.8982739 40.8888879)",Cumhuriyet Caddesi
458458397,residential,False,False,9.296,"LINESTRING (26.8988045 40.8886093, 26.8986975 40.8885882)",
498941396,residential,False,False,86.864,"LINESTRING (26.8988045 40.8886093, 26.8997497 40.888925)",
131518883,residential,True,False,25.631,"LINESTRING (26.8982739 40.8888879, 26.8980534 40.8890471)",Cumhuriyet Caddesi
1210122378,residential,False,True,65.732,"LINESTRING (26.8982739 40.8888879, 26.8989672 40.8891613)",
131518883,residential,True,False,52.273,"LINESTRING (26.9028681 40.8890902, 26.9022989 40.8889009)",Cumhuriyet Caddesi
