osmid,highway,oneway,reversed,length,geometry
338325963,residential,False,False,62.684,"LINESTRING (33.7321852 41.4551654, 33.7324462 41.4546367)"
338326008,living_street,False,False,61.563,"LINESTRING (33.7335607 41.4552216, 33.7335295 41.4550529, 33.7335871 41.454672)"
338325984,tertiary,False,False,16.745,"LINESTRING (33.7351489 41.4543172, 33.7351248 41.4541677)"
338325984,tertiary,False,True,86.69,"LINESTRING (33.7351489 41.4543172, 33.7351176 41.4547108, 33.7350801 41.4550951)"
"[338325985, 338325964, 338326063]",residential,False,False,431.077,"LINESTRING (33.7351489 41.4543172, 33.7358492 41.4542141, 33.7363431 41.4541719, 33.7368433 41.4540922, 33.7370434 41.4551841, 33.7367871 41.4552075, 33.7364682 41.4551607, 33.7360305 41.4551326, 33.7354803 41.4551466, 33.7352239 41.4551232, 33.7350801 41.4550951)"
338325985,residential,False,True,136.039,"LINESTRING (33.7351489 41.4543172, 33.7343236 41.4544906, 33.7335871 41.454672)"
338325985,residential,False,False,117.867,"LINESTRING (33.7311035 41.4543312, 33.7313036 41.4544249, 33.7318413 41.454528, 33.7321101 41.4545608, 33.7324462 41.4546367)"
338326007,residential,False,True,69.934,"LINESTRING (33.7311035 41.4543312, 33.7308471 41.45435, 33.7302656 41.4543547)"
338326075,residential,False,False,194.263,"LINESTRING (33.7311035 41.4543312, 33.7310722 41.4549029, 33.731016 41.4549779, 33.7307596 41.4550295, 33.7303969 41.4550576, 33.7300593 41.4550154, 33.7298905 41.455006, 33.7296029 41.454917)"
338326007,residential,False,False,69.934,"LINESTRING (33.7302656 41.4543547, 33.7308471 41.45435, 33.7311035 41.4543312)"
338325963,residential,False,True,62.684,"LINESTRING (33.7324462 41.4546367, 33.7321852 41.4551654)"
338325985,residential,False,False,97.279,"LINESTRING (33.7324462 41.4546367, 33.7326916 41.4546921, 33.7331231 41.4547389, 33.7334107 41.4547155, 33.7335871 41.454672)"
338325985,residential,False,True,117.867,"LINESTRING (33.7324462 41.4546367, 33.7321101 41.4545608, 33.7318413 41.454528, 33.7313036 41.4544249, 33.7311035 41.4543312)"
338325985,residential,False,False,136.039,"LINESTRING (33.7335871 41.454672, 33.7343236 41.4544906, 33.7351489 41.4543172)"
338325985,residential,False,True,97.279,"LINESTRING (33.7335871 41.454672, 33.7334107 41.4547155, 33.7331231 41.4547389, 33.7326916 41.4546921, 33.7324462 41.4546367)"
338326008,living_street,False,True,61.563,"LINESTRING (33.7335871 41.454672, 33.7335295 41.4550529, 33.7335607 41.4552216)"
338326075,residential,False,True,194.263,"LINESTRING (33.7296029 41.454917, 33.7298905 41.455006, 33.7300593 41.4550154, 33.7303969 41.4550576, 33.7307596 41.4550295, 33.731016 41.4549779, 33.7310722 41.4549029, 33.7311035 41.4543312)"
338325938,tertiary,False,True,45.974999999999994,"LINESTRING (33.736078 41.4500627, 33.7363056 41.4501744, 33.7365413 41.4502871)"
338325938,tertiary,False,False,45.974999999999994,"LINESTRING (33.7365413 41.4502871, 33.7363056 41.4501744, 33.736078 41.4500627)"
338325938,tertiary,False,True,67.19200000000001,"LINESTRING (33.7365413 41.4502871, 33.7368058 41.4504135, 33.7372685 41.45054)"
338325967,living_street,False,False,92.413,"LINESTRING (33.7372685 41.45054, 33.7381325 41.4510609)"
"[338325937, 338325938]","['residential', 'tertiary']",False,True,145.002,"LINESTRING (33.7372685 41.45054, 33.7384502 41.4507462, 33.7382376 41.4509571, 33.7381325 41.4510609)"
338325938,tertiary,False,False,67.19200000000001,"LINESTRING (33.7372685 41.45054, 33.7368058 41.4504135, 33.7365413 41.4502871)"
338325967,living_street,False,True,92.413,"LINESTRING (33.7381325 41.4510609, 33.7372685 41.45054)"
"[338325937, 338325938]","['residential', 'tertiary']",False,False,145.002,"LINESTRING (33.7381325 41.4510609, 33.7382376 41.4509571, 33.7384502 41.4507462, 33.7372685 41.45054)"
338325937,residential,False,True,440.963,"LINESTRING (33.7381325 41.4510609, 33.7379813 41.4512101, 33.7377562 41.4515195, 33.7371997 41.4524567, 33.7369559 41.4527613, 33.7361493 41.4536658, 33.735918 41.4539001, 33.7357804 41.4539891, 33.7355866 41.4540829, 33.7351248 41.4541677)"
338325984,tertiary,False,True,16.745,"LINESTRING (33.7351248 41.4541677, 33.7351489 41.4543172)"
338325937,residential,False,False,440.963,"LINESTRING (33.7351248 41.4541677, 33.7355866 41.4540829, 33.7357804 41.4539891, 33.735918 41.4539001, 33.7361493 41.4536658, 33.7369559 41.4527613, 33.7371997 41.4524567, 33.7377562 41.4515195, 33.7379813 41.4512101, 33.7381325 41.4510609)"
338325984,tertiary,False,False,86.69,"LINESTRING (33.7350801 41.4550951, 33.7351176 41.4547108, 33.7351489 41.4543172)"
"[338325985, 338325964, 338326063]",residential,False,True,431.077,"LINESTRING (33.7350801 41.4550951, 33.7352239 41.4551232, 33.7354803 41.4551466, 33.7360305 41.4551326, 33.7364682 41.4551607, 33.7367871 41.4552075, 33.7370434 41.4551841, 33.7368433 41.4540922, 33.7363431 41.4541719, 33.7358492 41.4542141, 33.7351489 41.4543172)"
