osmid,highway,oneway,reversed,length,geometry,name
205819539,residential,False,False,36.529,"LINESTRING (27.1317351 38.2497496, 27.1318905 38.2494446)",50.Yıl Caddesi
205819539,residential,False,True,33.384,"LINESTRING (27.1317351 38.2497496, 27.1315325 38.2500042)",50.Yıl Caddesi
211128635,residential,False,False,88.361,"LINESTRING (27.1317351 38.2497496, 27.1307733 38.2495027)",
219803683,residential,False,True,55.766,"LINESTRING (27.1331934 38.2480423, 27.1337459 38.2482938)",
205819539,residential,False,True,147.157,"LINESTRING (27.1331934 38.2480423, 27.1328509 38.2483341, 27.1325076 38.2486206, 27.1321535 38.2488565, 27.1320248 38.2489913)",50.Yıl Caddesi
219803683,residential,False,False,66.436,"LINESTRING (27.1331934 38.2480423, 27.1328886 38.2479395, 27.132465 38.2478859)",
205819539,residential,False,True,15.791,"LINESTRING (27.1320248 38.2489913, 27.131986 38.24913)",50.Yıl Caddesi
211128783,residential,False,False,9.549,"LINESTRING (27.1320248 38.2489913, 27.1319172 38.248976)",
205819539,residential,False,False,147.15699999999998,"LINESTRING (27.1320248 38.2489913, 27.1321535 38.2488565, 27.1325076 38.2486206, 27.1328509 38.2483341, 27.1331934 38.2480423)",50.Yıl Caddesi
205819539,residential,False,False,27.662,"LINESTRING (27.1311434 38.2504608, 27.1313375 38.2502642)",50.Yıl Caddesi
211128616,tertiary,False,True,55.706,"LINESTRING (27.1311434 38.2504608, 27.1316887 38.2507208)",
205819539,residential,False,True,124.53099999999999,"LINESTRING (27.1311434 38.2504608, 27.1307576 38.2508514, 27.1305062 38.2511527, 27.1303412 38.2513843)",50.Yıl Caddesi
211128616,tertiary,False,False,176.55700000000002,"LINESTRING (27.1311434 38.2504608, 27.1295271 38.2500064, 27.1292438 38.2499174)",
211128619,residential,False,True,87.783,"LINESTRING (27.1348114 38.2472873, 27.1343053 38.2479694)",
219803907,secondary,False,True,63.261,"LINESTRING (27.1348114 38.2472873, 27.1351408 38.247794)",
211128607,tertiary,False,True,19.088,"LINESTRING (27.1364098 38.2472626, 27.136214 38.2473389)",
211128619,residential,False,False,81.888,"LINESTRING (27.1364098 38.2472626, 27.1367446 38.2479505)",
211128805,residential,False,True,75.798,"LINESTRING (27.1324841 38.2472044, 27.132465 38.2478859)",
211128756,residential,False,False,119.22599999999998,"LINESTRING (27.1324841 38.2472044, 27.1330203 38.2472676, 27.1332159 38.2472674, 27.1334114 38.2472888, 27.133837 38.2473375)",
211128756,residential,False,True,119.226,"LINESTRING (27.133837 38.2473375, 27.1334114 38.2472888, 27.1332159 38.2472674, 27.1330203 38.2472676, 27.1324841 38.2472044)",
219803704,secondary,False,True,107.83,"LINESTRING (27.133837 38.2473375, 27.1337978 38.247475, 27.1337119 38.2477994, 27.1337173 38.2480522, 27.1337144 38.2481947, 27.1337459 38.2482938)",
211128607,tertiary,False,False,19.088,"LINESTRING (27.136214 38.2473389, 27.1364098 38.2472626)",
211128607,tertiary,False,True,55.143,"LINESTRING (27.136214 38.2473389, 27.1356559 38.2475709)",
252788532,unclassified,False,False,44.39,"LINESTRING (27.1283513 38.2475612, 27.1281798 38.247937)",
211128609,residential,False,False,253.614,"LINESTRING (27.1283513 38.2475612, 27.1287099 38.2475138, 27.1291985 38.2474077, 27.1294616 38.2473742, 27.1295639 38.2473884, 27.1296389 38.2474152, 27.1298708 38.2474241, 27.1304777 38.2474777, 27.1304254 38.2477508, 27.130497 38.2477785, 27.1307323 38.2478374, 27.130774 38.2478707)",
737000643,residential,False,True,90.08800000000001,"LINESTRING (27.1283513 38.2475612, 27.1274096 38.2473389, 27.1273613 38.2473389)",
219803683,residential,False,True,64.18,"LINESTRING (27.130774 38.2478707, 27.1315088 38.2478822)",
211128609,residential,False,True,253.61400000000003,"LINESTRING (27.130774 38.2478707, 27.1307323 38.2478374, 27.130497 38.2477785, 27.1304254 38.2477508, 27.1304777 38.2474777, 27.1298708 38.2474241, 27.1296389 38.2474152, 27.1295639 38.2473884, 27.1294616 38.2473742, 27.1291985 38.2474077, 27.1287099 38.2475138, 27.1283513 38.2475612)",
219803683,residential,False,False,111.642,"LINESTRING (27.130774 38.2478707, 27.1306949 38.2478948, 27.1306258 38.2480033, 27.1304618 38.2483984, 27.130389 38.2487948)",
211128649,residential,False,True,121.579,"LINESTRING (27.1320862 38.2478907, 27.1319172 38.248976)",
219803683,residential,False,False,50.431,"LINESTRING (27.1320862 38.2478907, 27.1315088 38.2478822)",
219803683,residential,False,True,33.102000000000004,"LINESTRING (27.1320862 38.2478907, 27.1323345 38.2478828, 27.132465 38.2478859)",
211128805,residential,False,False,75.798,"LINESTRING (27.132465 38.2478859, 27.1324841 38.2472044)",
219803683,residential,False,False,33.102000000000004,"LINESTRING (27.132465 38.2478859, 27.1323345 38.2478828, 27.1320862 38.2478907)",
219803683,residential,False,True,66.436,"LINESTRING (27.132465 38.2478859, 27.1328886 38.2479395, 27.1331934 38.2480423)",
211128677,residential,False,True,113.677,"LINESTRING (27.1315088 38.2478822, 27.1313812 38.2488996)",
219803683,residential,False,False,64.18,"LINESTRING (27.1315088 38.2478822, 27.130774 38.2478707)",
219803683,residential,False,True,50.431,"LINESTRING (27.1315088 38.2478822, 27.1320862 38.2478907)",
252788532,unclassified,False,False,60.555,"LINESTRING (27.1281798 38.247937, 27.1279771 38.2484578)",
252788532,unclassified,False,True,44.39,"LINESTRING (27.1281798 38.247937, 27.1283513 38.2475612)",
211128603,residential,False,False,74.251,"LINESTRING (27.1281798 38.247937, 27.1275191 38.2481596, 27.1273988 38.248201)",
211128619,residential,False,False,81.864,"LINESTRING (27.1367446 38.2479505, 27.1370681 38.2486415)",
211128619,residential,False,True,81.888,"LINESTRING (27.1367446 38.2479505, 27.1364098 38.2472626)",
211128652,residential,False,False,110.898,"LINESTRING (27.1367446 38.2479505, 27.1355201 38.2482149)",
211128619,residential,False,False,87.783,"LINESTRING (27.1343053 38.2479694, 27.1348114 38.2472873)",
211128619,residential,False,True,57.207,"LINESTRING (27.1343053 38.2479694, 27.1339735 38.248413)",
211128607,tertiary,False,False,75.914,"LINESTRING (27.1343053 38.2479694, 27.1345679 38.2479222, 27.1349409 38.2478667, 27.1351408 38.247794)",
211128652,residential,False,True,110.898,"LINESTRING (27.1355201 38.2482149, 27.1367446 38.2479505)",
219803907,secondary,False,False,58.172000000000004,"LINESTRING (27.1355201 38.2482149, 27.135397 38.2480023, 27.1351408 38.247794)",
219803907,secondary,False,True,55.182,"LINESTRING (27.1355201 38.2482149, 27.1357063 38.2484823, 27.1357447 38.2486714)",
219803683,residential,False,False,55.766,"LINESTRING (27.1337459 38.2482938, 27.1331934 38.2480423)",
219803682,secondary,True,False,23.891,"LINESTRING (27.1337459 38.2482938, 27.1338621 38.2483559, 27.1339735 38.248413)",
219803704,secondary,False,False,107.83000000000001,"LINESTRING (27.1337459 38.2482938, 27.1337144 38.2481947, 27.1337173 38.2480522, 27.1337119 38.2477994, 27.1337978 38.247475, 27.133837 38.2473375)",
211128619,residential,False,False,57.207,"LINESTRING (27.1339735 38.248413, 27.1343053 38.2479694)",
219803682,secondary,True,False,112.132,"LINESTRING (27.1339735 38.248413, 27.1340553 38.2485505, 27.1340462 38.2488915, 27.1339666 38.2493503, 27.1339642 38.2494028)",
211128700,residential,False,True,99.434,"LINESTRING (27.1291148 38.2484252, 27.1285747 38.2484492, 27.1279771 38.2484578)",
252788532,unclassified,False,True,60.555,"LINESTRING (27.1279771 38.2484578, 27.1281798 38.247937)",
211128700,residential,False,False,99.434,"LINESTRING (27.1279771 38.2484578, 27.1285747 38.2484492, 27.1291148 38.2484252)",
252788532,unclassified,False,False,49.462,"LINESTRING (27.1279771 38.2484578, 27.1278599 38.2487588, 27.1278174 38.2488845)",
211128698,living_street,False,True,70.272,"LINESTRING (27.1365098 38.2486328, 27.1366449 38.2492558)",
211128766,tertiary,False,False,48.763,"LINESTRING (27.1365098 38.2486328, 27.1370681 38.2486415)",
211128766,tertiary,False,True,66.96600000000001,"LINESTRING (27.1365098 38.2486328, 27.1363065 38.2486372, 27.1357447 38.2486714)",
211128619,residential,False,True,81.864,"LINESTRING (27.1370681 38.2486415, 27.1367446 38.2479505)",
211128766,tertiary,False,True,48.763,"LINESTRING (27.1370681 38.2486415, 27.1365098 38.2486328)",
211128619,residential,False,False,60.730000000000004,"LINESTRING (27.1370681 38.2486415, 27.1371533 38.2488048, 27.1373231 38.2491496)",
211128766,tertiary,False,False,113.952,"LINESTRING (27.1370681 38.2486415, 27.1378371 38.2487098, 27.138357 38.2487947)",
211128766,tertiary,False,False,66.96600000000001,"LINESTRING (27.1357447 38.2486714, 27.1363065 38.2486372, 27.1365098 38.2486328)",
219803907,secondary,False,False,55.182,"LINESTRING (27.1357447 38.2486714, 27.1357063 38.2484823, 27.1355201 38.2482149)",
219803907,secondary,False,True,128.772,"LINESTRING (27.1357447 38.2486714, 27.1360361 38.2495407, 27.1360291 38.2497998)",
211128783,residential,False,True,67.74,"LINESTRING (27.130389 38.2487948, 27.1306594 38.2487968, 27.1311566 38.2488676)",
219803683,residential,False,False,29.482999999999997,"LINESTRING (27.130389 38.2487948, 27.1303702 38.2488971, 27.1303464 38.2490578)",
219803683,residential,False,True,111.642,"LINESTRING (27.130389 38.2487948, 27.1304618 38.2483984, 27.1306258 38.2480033, 27.1306949 38.2478948, 27.130774 38.2478707)",
211128758,residential,False,True,46.536,"LINESTRING (27.1311566 38.2488676, 27.1309284 38.2492458)",
211128783,residential,False,True,19.933,"LINESTRING (27.1311566 38.2488676, 27.1313812 38.2488996)",
211128783,residential,False,False,67.74,"LINESTRING (27.1311566 38.2488676, 27.1306594 38.2487968, 27.130389 38.2487948)",
211128677,residential,False,False,113.677,"LINESTRING (27.1313812 38.2488996, 27.1315088 38.2478822)",
211128783,residential,False,False,19.933,"LINESTRING (27.1313812 38.2488996, 27.1311566 38.2488676)",
211128783,residential,False,True,47.571,"LINESTRING (27.1313812 38.2488996, 27.1319172 38.248976)",
211128649,residential,False,False,121.579,"LINESTRING (27.1319172 38.248976, 27.1320862 38.2478907)",
211128783,residential,False,False,47.571,"LINESTRING (27.1319172 38.248976, 27.1313812 38.2488996)",
211128783,residential,False,True,9.549,"LINESTRING (27.1319172 38.248976, 27.1320248 38.2489913)",
211128708,residential,False,False,54.954,"LINESTRING (27.1303464 38.2490578, 27.1309284 38.2492458)",
219803683,residential,False,False,120.746,"LINESTRING (27.1303464 38.2490578, 27.1302946 38.2494083, 27.1302223 38.2499296, 27.1304692 38.2500067)",
219803683,residential,False,True,29.482999999999997,"LINESTRING (27.1303464 38.2490578, 27.1303702 38.2488971, 27.130389 38.2487948)",
205819539,residential,False,False,15.791,"LINESTRING (27.131986 38.24913, 27.1320248 38.2489913)",50.Yıl Caddesi
211128673,residential,False,True,92.634,"LINESTRING (27.131986 38.24913, 27.1330433 38.2491977)",
205819539,residential,False,True,36.008,"LINESTRING (27.131986 38.24913, 27.1319068 38.2494126, 27.1318905 38.2494446)",50.Yıl Caddesi
211128619,residential,False,False,45.032,"LINESTRING (27.1373231 38.2491496, 27.1375121 38.2495264)",
211128658,living_street,False,True,60.389,"LINESTRING (27.1373231 38.2491496, 27.1366449 38.2492558)",
211128619,residential,False,True,60.730000000000004,"LINESTRING (27.1373231 38.2491496, 27.1371533 38.2488048, 27.1370681 38.2486415)",
211128673,residential,False,False,92.634,"LINESTRING (27.1330433 38.2491977, 27.131986 38.24913)",
219803679,secondary,True,False,119.52300000000001,"LINESTRING (27.1330433 38.2491977, 27.1330548 38.2491724, 27.133154 38.2489664, 27.1334437 38.248701, 27.1335993 38.2485577, 27.1337066 38.2484061, 27.1337459 38.2482938)",
211128644,residential,False,True,83.93,"LINESTRING (27.1330288 38.2492293, 27.1339642 38.2494028)",
219803679,secondary,True,False,3.735,"LINESTRING (27.1330288 38.2492293, 27.1330433 38.2491977)",
211128708,residential,False,False,86.874,"LINESTRING (27.1309284 38.2492458, 27.1318905 38.2494446)",
211128708,residential,False,True,54.954,"LINESTRING (27.1309284 38.2492458, 27.1303464 38.2490578)",
211128758,residential,False,False,46.536,"LINESTRING (27.1309284 38.2492458, 27.1311566 38.2488676)",
211128758,residential,False,True,31.614,"LINESTRING (27.1309284 38.2492458, 27.1307733 38.2495027)",
211128658,living_street,False,False,60.389,"LINESTRING (27.1366449 38.2492558, 27.1373231 38.2491496)",
211128698,living_street,False,False,70.272,"LINESTRING (27.1366449 38.2492558, 27.1365098 38.2486328)",
211128698,living_street,False,True,46.433,"LINESTRING (27.1366449 38.2492558, 27.1367308 38.2496679)",
252788532,unclassified,False,False,28.228,"LINESTRING (27.1277576 38.2493243, 27.1277185 38.2495763)",
737000647,unclassified,False,False,47.107,"LINESTRING (27.1277576 38.2493243, 27.1282946 38.2493646)",
252788532,unclassified,False,True,49.705,"LINESTRING (27.1277576 38.2493243, 27.1277426 38.2491981, 27.1277571 38.249063, 27.1278174 38.2488845)",
211128753,residential,False,True,46.717,"LINESTRING (27.1292508 38.2493773, 27.129401 38.2494072, 27.1294689 38.2494923, 27.1293608 38.2496712)",
211128800,residential,False,True,100.744,"LINESTRING (27.1329309 38.2494414, 27.1328917 38.2494933, 27.1325461 38.2497382, 27.1323002 38.2498594, 27.1320126 38.2499714)",
219803679,secondary,True,False,25.087,"LINESTRING (27.1329309 38.2494414, 27.1329797 38.2493367, 27.1330288 38.2492293)",
211128644,residential,False,False,83.93,"LINESTRING (27.1339642 38.2494028, 27.1330288 38.2492293)",
219803682,secondary,True,False,60.347,"LINESTRING (27.1339642 38.2494028, 27.1339439 38.2498376, 27.1339292 38.2499446)",
205819539,residential,False,True,36.529,"LINESTRING (27.1318905 38.2494446, 27.1317351 38.2497496)",50.Yıl Caddesi
211128708,residential,False,True,86.874,"LINESTRING (27.1318905 38.2494446, 27.1309284 38.2492458)",
205819539,residential,False,False,36.008,"LINESTRING (27.1318905 38.2494446, 27.1319068 38.2494126, 27.131986 38.24913)",50.Yıl Caddesi
211128635,residential,False,True,88.361,"LINESTRING (27.1307733 38.2495027, 27.1317351 38.2497496)",
211128758,residential,False,False,31.614,"LINESTRING (27.1307733 38.2495027, 27.1309284 38.2492458)",
211128758,residential,False,True,31.043,"LINESTRING (27.1307733 38.2495027, 27.1306211 38.249755)",
211128619,residential,False,False,75.57,"LINESTRING (27.1375121 38.2495264, 27.1378316 38.250158)",
211128619,residential,False,True,45.032,"LINESTRING (27.1375121 38.2495264, 27.1373231 38.2491496)",
211128683,residential,False,False,41.108,"LINESTRING (27.1375121 38.2495264, 27.1377128 38.2494801, 27.1379668 38.249431)",
211128683,residential,False,True,70.028,"LINESTRING (27.1375121 38.2495264, 27.1370049 38.2496237, 27.1367308 38.2496679)",
211128616,tertiary,False,True,16.123,"LINESTRING (27.1277185 38.2495763, 27.1279005 38.2496007)",
252788532,unclassified,False,False,37.282,"LINESTRING (27.1277185 38.2495763, 27.127546 38.249883)",
252788532,unclassified,False,True,28.228,"LINESTRING (27.1277185 38.2495763, 27.1277576 38.2493243)",
211128616,tertiary,False,False,16.123,"LINESTRING (27.1279005 38.2496007, 27.1277185 38.2495763)",
211128616,tertiary,False,True,75.339,"LINESTRING (27.1279005 38.2496007, 27.1287296 38.2497881)",
211128769,residential,False,False,128.06,"LINESTRING (27.1279005 38.2496007, 27.1286161 38.2495995, 27.1292349 38.24965, 27.1293608 38.2496712)",
211128683,residential,False,True,63.006,"LINESTRING (27.1367308 38.2496679, 27.1360291 38.2497998)",
211128698,living_street,False,False,46.433,"LINESTRING (27.1367308 38.2496679, 27.1366449 38.2492558)",
211128683,residential,False,False,70.028,"LINESTRING (27.1367308 38.2496679, 27.1370049 38.2496237, 27.1375121 38.2495264)",
211128753,residential,False,True,49.311,"LINESTRING (27.1293608 38.2496712, 27.1298834 38.2498392)",
211128769,residential,False,False,29.221,"LINESTRING (27.1293608 38.2496712, 27.1292438 38.2499174)",
211128753,residential,False,False,46.717,"LINESTRING (27.1293608 38.2496712, 27.1294689 38.2494923, 27.129401 38.2494072, 27.1292508 38.2493773)",
211128769,residential,False,True,128.06,"LINESTRING (27.1293608 38.2496712, 27.1292349 38.24965, 27.1286161 38.2495995, 27.1279005 38.2496007)",
211128758,residential,False,False,31.043,"LINESTRING (27.1306211 38.249755, 27.1307733 38.2495027)",
211128758,residential,False,True,30.972,"LINESTRING (27.1306211 38.249755, 27.1304692 38.2500067)",
211128800,residential,False,False,84.273,"LINESTRING (27.1306211 38.249755, 27.1315325 38.2500042)",
211128683,residential,False,False,63.006,"LINESTRING (27.1360291 38.2497998, 27.1367308 38.2496679)",
211128683,residential,False,True,103.967,"LINESTRING (27.1360291 38.2497998, 27.1361934 38.2500468, 27.1364207 38.2504074, 27.13661 38.2506133)",
219803907,secondary,False,False,128.772,"LINESTRING (27.1360291 38.2497998, 27.1360361 38.2495407, 27.1357447 38.2486714)",
219803907,secondary,False,True,47.352999999999994,"LINESTRING (27.1360291 38.2497998, 27.1359305 38.2499599, 27.1358342 38.2501961)",
211128616,tertiary,False,False,75.339,"LINESTRING (27.1287296 38.2497881, 27.1279005 38.2496007)",
211128616,tertiary,False,True,47.147,"LINESTRING (27.1287296 38.2497881, 27.1292438 38.2499174)",
211128630,residential,False,True,40.216,"LINESTRING (27.1287296 38.2497881, 27.128659 38.2501455)",
211128753,residential,False,False,49.311,"LINESTRING (27.1298834 38.2498392, 27.1293608 38.2496712)",
252788532,unclassified,False,True,37.282,"LINESTRING (27.127546 38.249883, 27.1277185 38.2495763)",
252788532,unclassified,False,False,15.227,"LINESTRING (27.127546 38.249883, 27.1275018 38.2499653, 27.1274938 38.2500125)",
211128616,tertiary,False,False,47.147,"LINESTRING (27.1292438 38.2499174, 27.1287296 38.2497881)",
211128769,residential,False,True,29.221,"LINESTRING (27.1292438 38.2499174, 27.1293608 38.2496712)",
211128616,tertiary,False,True,176.55700000000002,"LINESTRING (27.1292438 38.2499174, 27.1295271 38.2500064, 27.1311434 38.2504608)",
211128762,residential,False,False,34.907,"LINESTRING (27.1339292 38.2499446, 27.1343234 38.2499967)",
219803682,secondary,True,False,54.459,"LINESTRING (27.1339292 38.2499446, 27.1338962 38.2501857, 27.1338184 38.2504253)",
211128739,residential,False,False,97.203,"LINESTRING (27.1320126 38.2499714, 27.1320865 38.2502504, 27.132138 38.2503931, 27.1324113 38.2507782)",
211128800,residential,False,False,100.744,"LINESTRING (27.1320126 38.2499714, 27.1323002 38.2498594, 27.1325461 38.2497382, 27.1328917 38.2494933, 27.1329309 38.2494414)",
211128800,residential,False,True,43.034,"LINESTRING (27.1320126 38.2499714, 27.1319047 38.2500134, 27.1315325 38.2500042)",
211128713,residential,False,True,65.589,"LINESTRING (27.1281017 38.2499735, 27.1280326 38.250178, 27.1280226 38.2505562)",
211128762,residential,False,False,71.334,"LINESTRING (27.1343234 38.2499967, 27.135129 38.250103)",
211128762,residential,False,True,34.907,"LINESTRING (27.1343234 38.2499967, 27.1339292 38.2499446)",
211128614,residential,False,True,205.15200000000002,"LINESTRING (27.1343234 38.2499967, 27.1345326 38.2495761, 27.1346144 38.2493806, 27.1347076 38.2493288, 27.1348065 38.2493235, 27.1349236 38.2493422, 27.1349918 38.2493797, 27.1350224 38.2494529, 27.135019 38.2497671, 27.1351554 38.2497787, 27.1352123 38.2498091, 27.1352361 38.249859, 27.1351852 38.2501104)",
205819539,residential,False,False,33.384,"LINESTRING (27.1315325 38.2500042, 27.1317351 38.2497496)",50.Yıl Caddesi
205819539,residential,False,True,33.553,"LINESTRING (27.1315325 38.2500042, 27.1313375 38.2502642)",50.Yıl Caddesi
211128800,residential,False,True,84.273,"LINESTRING (27.1315325 38.2500042, 27.1306211 38.249755)",
211128800,residential,False,False,43.034,"LINESTRING (27.1315325 38.2500042, 27.1319047 38.2500134, 27.1320126 38.2499714)",
211128758,residential,False,False,30.972,"LINESTRING (27.1304692 38.2500067, 27.1306211 38.249755)",
219803683,residential,False,False,81.057,"LINESTRING (27.1304692 38.2500067, 27.130809 38.2501127, 27.1313375 38.2502642)",
219803683,residential,False,True,120.746,"LINESTRING (27.1304692 38.2500067, 27.1302223 38.2499296, 27.1302946 38.2494083, 27.1303464 38.2490578)",
252788532,unclassified,False,False,79.874,"LINESTRING (27.1274938 38.2500125, 27.1274756 38.2501206, 27.1274438 38.2504045, 27.1274333 38.2504533, 27.1273142 38.2504562, 27.1273279 38.2506017, 27.1273261 38.250637)",
252788532,unclassified,False,True,15.227,"LINESTRING (27.1274938 38.2500125, 27.1275018 38.2499653, 27.127546 38.249883)",
211128643,residential,False,False,46.87,"LINESTRING (27.135129 38.250103, 27.1350957 38.2505237)",
211128762,residential,False,False,4.976,"LINESTRING (27.135129 38.250103, 27.1351852 38.2501104)",
211128762,residential,False,True,71.334,"LINESTRING (27.135129 38.250103, 27.1343234 38.2499967)",
211128762,residential,False,False,57.468,"LINESTRING (27.1351852 38.2501104, 27.1358342 38.2501961)",
211128762,residential,False,True,4.976,"LINESTRING (27.1351852 38.2501104, 27.135129 38.250103)",
211128614,residential,False,False,205.15200000000002,"LINESTRING (27.1351852 38.2501104, 27.1352361 38.249859, 27.1352123 38.2498091, 27.1351554 38.2497787, 27.135019 38.2497671, 27.1350224 38.2494529, 27.1349918 38.2493797, 27.1349236 38.2493422, 27.1348065 38.2493235, 27.1347076 38.2493288, 27.1346144 38.2493806, 27.1345326 38.2495761, 27.1343234 38.2499967)",
211128630,residential,False,False,40.216,"LINESTRING (27.128659 38.2501455, 27.1287296 38.2497881)",
211128630,residential,False,True,36.508,"LINESTRING (27.128659 38.2501455, 27.1286024 38.2504708)",
211128651,residential,False,False,84.551,"LINESTRING (27.128659 38.2501455, 27.1295711 38.2504007)",
211128619,residential,False,False,118.078,"LINESTRING (27.1378316 38.250158, 27.13661 38.2506133)",
211128619,residential,False,True,75.57,"LINESTRING (27.1378316 38.250158, 27.1375121 38.2495264)",
211240532,residential,False,False,80.631,"LINESTRING (27.1378316 38.250158, 27.1386956 38.2499022)",
815824409,residential,False,True,80.537,"LINESTRING (27.1378316 38.250158, 27.1381567 38.2508358)",
211128762,residential,False,True,57.468,"LINESTRING (27.1358342 38.2501961, 27.1351852 38.2501104)",
219803907,secondary,False,False,47.352999999999994,"LINESTRING (27.1358342 38.2501961, 27.1359305 38.2499599, 27.1360291 38.2497998)",
219803907,secondary,False,True,158.956,"LINESTRING (27.1358342 38.2501961, 27.1357722 38.2505768, 27.135857 38.2516204)",
205819539,residential,False,False,33.553,"LINESTRING (27.1313375 38.2502642, 27.1315325 38.2500042)",50.Yıl Caddesi
205819539,residential,False,True,27.662,"LINESTRING (27.1313375 38.2502642, 27.1311434 38.2504608)",50.Yıl Caddesi
219803683,residential,False,True,81.057,"LINESTRING (27.1313375 38.2502642, 27.130809 38.2501127, 27.1304692 38.2500067)",
211128647,residential,False,True,68.395,"LINESTRING (27.1330474 38.250317, 27.1338184 38.2504253)",
219803679,secondary,True,False,100.189,"LINESTRING (27.1330474 38.250317, 27.1330897 38.2502597, 27.1331096 38.2501628, 27.1330831 38.2500378, 27.133015 38.2498341, 27.1329471 38.2496046, 27.1329309 38.2494414)",
211128651,residential,False,True,84.551,"LINESTRING (27.1295711 38.2504007, 27.128659 38.2501455)",
815843225,residential,False,False,22.646,"LINESTRING (27.1295711 38.2504007, 27.1296166 38.2502002)",
"[815843225, 211128654]",residential,False,True,136.99099999999999,"LINESTRING (27.1295711 38.2504007, 27.129492 38.2508804, 27.1285437 38.2508074)",
211128647,residential,False,False,68.395,"LINESTRING (27.1338184 38.2504253, 27.1330474 38.250317)",
219803682,secondary,True,False,34.988,"LINESTRING (27.1338184 38.2504253, 27.1337461 38.2506481, 27.1337136 38.2507289)",
1047292137,living_street,False,True,71.895,"LINESTRING (27.1338184 38.2504253, 27.1340588 38.2504363, 27.1343196 38.2504568, 27.1346382 38.2504835)",
211128630,residential,False,False,36.508,"LINESTRING (27.1286024 38.2504708, 27.128659 38.2501455)",
211128630,residential,False,True,37.778,"LINESTRING (27.1286024 38.2504708, 27.1285437 38.2508074)",
211128736,residential,False,False,51.513,"LINESTRING (27.1286024 38.2504708, 27.1280226 38.2505562)",
211128736,residential,False,True,51.513,"LINESTRING (27.1280226 38.2505562, 27.1286024 38.2504708)",
