osmid,highway,oneway,reversed,length,geometry,ref,name
230541357,residential,False,True,126.043,"LINESTRING (35.7918852 39.9912352, 35.7915357 39.991254, 35.7907016 39.9913761, 35.7904276 39.9914202)",,
230541418,residential,False,False,110.02199999999999,"LINESTRING (35.7918852 39.9912352, 35.7919527 39.9914748, 35.7918239 39.9920903, 35.7918609 39.9922079)",,
230541357,residential,False,True,134.319,"LINESTRING (35.7904276 39.9914202, 35.7888553 39.9915102)",,
230541257,residential,False,False,60.677,"LINESTRING (35.7904276 39.9914202, 35.7904686 39.9916862, 35.7904441 39.9919634)",,
230541357,residential,False,False,126.043,"LINESTRING (35.7904276 39.9914202, 35.7907016 39.9913761, 35.7915357 39.991254, 35.7918852 39.9912352)",,
230541166,secondary,False,True,86.463,"LINESTRING (35.7930919 39.9914398, 35.7927663 39.9917838, 35.7925578 39.9920982)",66-03,Kadışehri - Sulusaray yolu
230541162,secondary,True,False,61.106,"LINESTRING (35.7888553 39.9915102, 35.7890118 39.9920465)",66-05,Kadışehri - Sorgun yolu
230541357,residential,False,False,134.319,"LINESTRING (35.7888553 39.9915102, 35.7904276 39.9914202)",,
230541257,residential,False,False,65.675,"LINESTRING (35.7904441 39.9919634, 35.7904147 39.9925536)",,
230541257,residential,False,True,60.677,"LINESTRING (35.7904441 39.9919634, 35.7904686 39.9916862, 35.7904276 39.9914202)",,
230541310,residential,False,True,122.465,"LINESTRING (35.7904441 39.9919634, 35.7902908 39.9919587, 35.7890118 39.9920465)",,
230541162,secondary,True,False,84.956,"LINESTRING (35.7890118 39.9920465, 35.7891675 39.9925799, 35.7892472 39.9927886)",66-05,Kadışehri - Sorgun yolu
230541310,residential,False,False,122.465,"LINESTRING (35.7890118 39.9920465, 35.7902908 39.9919587, 35.7904441 39.9919634)",,
230541166,secondary,False,False,86.463,"LINESTRING (35.7925578 39.9920982, 35.7927663 39.9917838, 35.7930919 39.9914398)",66-03,Kadışehri - Sulusaray yolu
230541166,secondary,False,True,98.684,"LINESTRING (35.7925578 39.9920982, 35.7924718 39.9922278, 35.7920297 39.9928881)",66-03,Kadışehri - Sulusaray yolu
230541298,tertiary,False,True,187.892,"LINESTRING (35.7925578 39.9920982, 35.7926106 39.9922809, 35.7925846 39.9925999, 35.7925817 39.9926365, 35.7924923 39.9937808)",,
230541415,tertiary,False,True,61.212999999999994,"LINESTRING (35.7925578 39.9920982, 35.7922463 39.9921082, 35.7918609 39.9922079)",,
230541415,tertiary,False,False,61.212999999999994,"LINESTRING (35.7918609 39.9922079, 35.7922463 39.9921082, 35.7925578 39.9920982)",,
230541415,tertiary,False,True,129.127,"LINESTRING (35.7918609 39.9922079, 35.7909107 39.9924537, 35.7904147 39.9925536)",,
230541418,residential,False,True,110.02199999999999,"LINESTRING (35.7918609 39.9922079, 35.7918239 39.9920903, 35.7919527 39.9914748, 35.7918852 39.9912352)",,
230541257,residential,False,True,65.675,"LINESTRING (35.7904147 39.9925536, 35.7904441 39.9919634)",,
230541415,tertiary,False,True,52.145,"LINESTRING (35.7904147 39.9925536, 35.7898227 39.9926728)",,
230541415,tertiary,False,False,129.127,"LINESTRING (35.7904147 39.9925536, 35.7909107 39.9924537, 35.7918609 39.9922079)",,
230541282,living_street,False,False,84.951,"LINESTRING (35.7898227 39.9926728, 35.7900275 39.9934205)",,
230541415,tertiary,False,False,52.145,"LINESTRING (35.7898227 39.9926728, 35.7904147 39.9925536)",,
230541415,tertiary,False,True,50.689,"LINESTRING (35.7898227 39.9926728, 35.7892472 39.9927886)",,
230541415,tertiary,False,False,50.689,"LINESTRING (35.7892472 39.9927886, 35.7898227 39.9926728)",,
230541415,tertiary,False,True,8.892,"LINESTRING (35.7892472 39.9927886, 35.7891443 39.992802)",,
230541162,secondary,True,False,87.374,"LINESTRING (35.7892472 39.9927886, 35.7893323 39.9930118, 35.7895756 39.9935327)",66-05,Kadışehri - Sorgun yolu
230541415,tertiary,False,False,8.892,"LINESTRING (35.7891443 39.992802, 35.7892472 39.9927886)",,
230541166,secondary,False,False,98.684,"LINESTRING (35.7920297 39.9928881, 35.7924718 39.9922278, 35.7925578 39.9920982)",66-03,Kadışehri - Sulusaray yolu
230541166,secondary,False,True,256.199,"LINESTRING (35.7920297 39.9928881, 35.7909281 39.9945334, 35.7906419 39.994932)",66-03,Kadışehri - Sulusaray yolu
230541436,residential,False,False,183.28500000000003,"LINESTRING (35.7920297 39.9928881, 35.791873 39.9929172, 35.7908549 39.993091, 35.7905606 39.9931756, 35.7904073 39.9932648, 35.7903214 39.9933353, 35.7901436 39.9933917, 35.7900275 39.9934205)",,
230541160,secondary,True,False,20.269,"LINESTRING (35.7892022 39.9929788, 35.7891443 39.992802)",66-05,Kadışehri - Sorgun yolu
230541309,living_street,False,True,71.018,"LINESTRING (35.7892022 39.9929788, 35.788868 39.9930722, 35.7884694 39.9932742)",,
230541309,living_street,False,False,71.018,"LINESTRING (35.7884694 39.9932742, 35.788868 39.9930722, 35.7892022 39.9929788)",,
230541412,living_street,False,False,91.988,"LINESTRING (35.7847531 39.9933635, 35.7850168 39.9935937, 35.7852927 39.9936971, 35.785628 39.9938221)",,
230541282,living_street,False,True,84.951,"LINESTRING (35.7900275 39.9934205, 35.7898227 39.9926728)",,
230541436,residential,False,False,40.468,"LINESTRING (35.7900275 39.9934205, 35.7895756 39.9935327)",,
230541436,residential,False,True,183.285,"LINESTRING (35.7900275 39.9934205, 35.7901436 39.9933917, 35.7903214 39.9933353, 35.7904073 39.9932648, 35.7905606 39.9931756, 35.7908549 39.993091, 35.791873 39.9929172, 35.7920297 39.9928881)",,
230541281,living_street,False,True,51.494,"LINESTRING (35.7894224 39.993472, 35.7888619 39.9936454)",,
230541160,secondary,True,False,57.983999999999995,"LINESTRING (35.7894224 39.993472, 35.7892196 39.9930318, 35.7892022 39.9929788)",66-05,Kadışehri - Sorgun yolu
230541436,residential,False,True,40.468,"LINESTRING (35.7895756 39.9935327, 35.7900275 39.9934205)",,
230541162,secondary,True,False,187.441,"LINESTRING (35.7895756 39.9935327, 35.7896272 39.993643, 35.7904424 39.9948855, 35.7905613 39.9950383)",66-05,Kadışehri - Sorgun yolu
230541281,living_street,False,False,51.494,"LINESTRING (35.7888619 39.9936454, 35.7894224 39.993472)",,
230541298,tertiary,False,False,187.892,"LINESTRING (35.7924923 39.9937808, 35.7925817 39.9926365, 35.7925846 39.9925999, 35.7926106 39.9922809, 35.7925578 39.9920982)",,
230541298,tertiary,False,True,92.736,"LINESTRING (35.7924923 39.9937808, 35.7924371 39.9944869, 35.7924405 39.9946135)",,
