osmid,highway,oneway,reversed,length,geometry,ref,name
284299312,tertiary,False,False,51.045,"LINESTRING (41.3060236 39.5517334, 41.3066106 39.5516567)",,
443218948,tertiary,False,True,9.052,"LINESTRING (41.3060236 39.5517334, 41.3059897 39.5518105)",,
284299312,tertiary,False,True,341.45200000000006,"LINESTRING (41.3060236 39.5517334, 41.3059574 39.5517421, 41.3057258 39.5516016, 41.3050342 39.5510209, 41.3046303 39.5507463, 41.3041305 39.5505457, 41.3037607 39.5503557, 41.3034252 39.5500178, 41.3032038 39.5496722)",,
284299312,tertiary,False,False,341.452,"LINESTRING (41.3032038 39.5496722, 41.3034252 39.5500178, 41.3037607 39.5503557, 41.3041305 39.5505457, 41.3046303 39.5507463, 41.3050342 39.5510209, 41.3057258 39.5516016, 41.3059574 39.5517421, 41.3060236 39.5517334)",,
857825245,secondary,False,False,615.4190000000001,"LINESTRING (41.3032038 39.5496722, 41.3037265 39.5496166, 41.3056162 39.5493473, 41.3063762 39.5492576, 41.3078346 39.5490517, 41.3086973 39.5489197, 41.3093956 39.5487666, 41.3097859 39.5486293, 41.3101009 39.5484973, 41.3101648 39.5484554)",25-27,Gökoğlan yolu
284299312,tertiary,False,True,344.72299999999996,"LINESTRING (41.3101648 39.5484554, 41.3099571 39.548756, 41.3094778 39.5492127, 41.3090962 39.5498534, 41.3088439 39.5500812, 41.3086284 39.5502663, 41.3082961 39.5504466, 41.3080438 39.5505415, 41.3077914 39.55057, 41.3075589 39.5506395)",,
857825245,secondary,False,True,615.419,"LINESTRING (41.3101648 39.5484554, 41.3101009 39.5484973, 41.3097859 39.5486293, 41.3093956 39.5487666, 41.3086973 39.5489197, 41.3078346 39.5490517, 41.3063762 39.5492576, 41.3056162 39.5493473, 41.3037265 39.5496166, 41.3032038 39.5496722)",25-27,Gökoğlan yolu
443218948,tertiary,False,False,9.052,"LINESTRING (41.3059897 39.5518105, 41.3060236 39.5517334)",,
443218948,tertiary,False,True,48.858999999999995,"LINESTRING (41.3059897 39.5518105, 41.3059635 39.5518702, 41.3058774 39.5520695, 41.305777 39.5522167)",,
999520926,residential,False,False,116.16900000000001,"LINESTRING (41.3059897 39.5518105, 41.3061763 39.5519534, 41.3062934 39.5521102, 41.3064228 39.5522005, 41.3067186 39.552324, 41.3068357 39.552381, 41.3069568 39.5525113)",,
999520926,residential,False,True,11.301,"LINESTRING (41.307686 39.5528799, 41.3075703 39.5528312)",,
999520927,residential,False,False,130.244,"LINESTRING (41.307686 39.5528799, 41.30776 39.5527374, 41.3079757 39.5520959, 41.3081359 39.5519344, 41.3083207 39.5518821)",,
999520927,residential,False,True,117.396,"LINESTRING (41.307686 39.5528799, 41.3076244 39.5530414, 41.3074395 39.5531079, 41.3072362 39.5532695, 41.3072116 39.5534073, 41.3069897 39.5535831, 41.3068832 39.5536714)",,
1176524819,residential,False,True,127.87100000000001,"LINESTRING (41.307686 39.5528799, 41.3072001 39.5529128, 41.3069727 39.5528946, 41.306756 39.5528582, 41.3066015 39.5528797, 41.3064749 39.5529806, 41.3063378 39.5531075)",,
1176524823,residential,False,False,65.624,"LINESTRING (41.307686 39.5528799, 41.3077723 39.5528137, 41.3078817 39.552817, 41.3080169 39.5528236, 41.3081328 39.5528004, 41.308268 39.5527624, 41.3083624 39.5526879)",,
443218948,tertiary,False,False,57.025999999999996,"LINESTRING (41.3054737 39.5526731, 41.305625 39.5524397, 41.305777 39.5522167)",,
999520927,residential,False,False,84.72900000000001,"LINESTRING (41.3054737 39.5526731, 41.3056279 39.5528799, 41.3057511 39.5530652, 41.3058312 39.5533218, 41.3058619 39.5533673)",,
999520927,residential,False,True,130.244,"LINESTRING (41.3083207 39.5518821, 41.3081359 39.5519344, 41.3079757 39.5520959, 41.30776 39.5527374, 41.307686 39.5528799)",,
999520926,residential,False,False,11.301,"LINESTRING (41.3075703 39.5528312, 41.307686 39.5528799)",,
999520926,residential,False,True,65.096,"LINESTRING (41.3075703 39.5528312, 41.3074827 39.5527944, 41.3073964 39.5527659, 41.3072239 39.5527136, 41.3070698 39.5526328, 41.3069568 39.5525113)",,
1176524813,residential,False,False,49.599000000000004,"LINESTRING (41.3075703 39.5528312, 41.3075386 39.5526578, 41.3074931 39.552487, 41.3075041 39.5523908)",,
1176524813,residential,False,False,93.36899999999999,"LINESTRING (41.3075041 39.5523908, 41.3075713 39.5522402, 41.3076364 39.552082, 41.3077716 39.551948, 41.3078447 39.5518419, 41.3079423 39.5516539, 41.3079561 39.5516346)",,
1176524813,residential,False,True,49.599000000000004,"LINESTRING (41.3075041 39.5523908, 41.3074931 39.552487, 41.3075386 39.5526578, 41.3075703 39.5528312)",,
1176524814,residential,False,False,56.181000000000004,"LINESTRING (41.3075041 39.5523908, 41.3074457 39.5523206, 41.3073717 39.55229, 41.3071949 39.5522719, 41.3071498 39.5522315, 41.3071263 39.5521606, 41.3071552 39.5520702)",,
1176524813,residential,False,True,43.885,"LINESTRING (41.3083564 39.5517515, 41.3081525 39.5516158, 41.3080581 39.5515794, 41.3079873 39.551591, 41.3079561 39.5516346)",,
1176524814,residential,False,False,67.551,"LINESTRING (41.3071552 39.5520702, 41.3071425 39.5520089, 41.3070343 39.5519352, 41.3069188 39.551874, 41.3068207 39.5518317, 41.3067612 39.5517677, 41.3066106 39.5516567)",,
1176524814,residential,False,True,56.181,"LINESTRING (41.3071552 39.5520702, 41.3071263 39.5521606, 41.3071498 39.5522315, 41.3071949 39.5522719, 41.3073717 39.55229, 41.3074457 39.5523206, 41.3075041 39.5523908)",,
1176524820,residential,False,False,75.459,"LINESTRING (41.3071552 39.5520702, 41.3073081 39.5519158, 41.3074455 39.5517189, 41.3076128 39.5516279, 41.3077054 39.5515538)",,
284299312,tertiary,False,True,51.045,"LINESTRING (41.3066106 39.5516567, 41.3060236 39.5517334)",,
284299312,tertiary,False,False,147.88,"LINESTRING (41.3066106 39.5516567, 41.3066836 39.5516472, 41.3068744 39.5515333, 41.3070898 39.551353, 41.3071698 39.5511821, 41.3072498 39.5509022, 41.3073175 39.5507645, 41.3074899 39.5506601, 41.3075589 39.5506395)",,
1176524814,residential,False,True,67.551,"LINESTRING (41.3066106 39.5516567, 41.3067612 39.5517677, 41.3068207 39.5518317, 41.3069188 39.551874, 41.3070343 39.5519352, 41.3071425 39.5520089, 41.3071552 39.5520702)",,
443218948,tertiary,False,False,48.859,"LINESTRING (41.305777 39.5522167, 41.3058774 39.5520695, 41.3059635 39.5518702, 41.3059897 39.5518105)",,
443218948,tertiary,False,True,57.025999999999996,"LINESTRING (41.305777 39.5522167, 41.305625 39.5524397, 41.3054737 39.5526731)",,
1176524815,residential,False,False,77.90299999999999,"LINESTRING (41.305777 39.5522167, 41.3058746 39.5522942, 41.3060086 39.5524113, 41.3060852 39.5524566, 41.3061528 39.552554, 41.3062669 39.5527286, 41.3062899 39.5527817)",,
1176524815,residential,False,True,77.90299999999999,"LINESTRING (41.3062899 39.5527817, 41.3062669 39.5527286, 41.3061528 39.552554, 41.3060852 39.5524566, 41.3060086 39.5524113, 41.3058746 39.5522942, 41.305777 39.5522167)",,
1176524816,residential,False,False,67.4,"LINESTRING (41.3062899 39.5527817, 41.306406 39.5527384, 41.3065157 39.5526804, 41.3066446 39.5526568, 41.306813 39.5526302, 41.30691 39.552585, 41.3069568 39.5525113)",,
1176524817,residential,False,False,37.260000000000005,"LINESTRING (41.3062899 39.5527817, 41.3062672 39.5528493, 41.3062961 39.5530178, 41.3063378 39.5531075)",,
999520926,residential,False,False,65.096,"LINESTRING (41.3069568 39.5525113, 41.3070698 39.5526328, 41.3072239 39.5527136, 41.3073964 39.5527659, 41.3074827 39.5527944, 41.3075703 39.5528312)",,
999520926,residential,False,True,116.16899999999998,"LINESTRING (41.3069568 39.5525113, 41.3068357 39.552381, 41.3067186 39.552324, 41.3064228 39.5522005, 41.3062934 39.5521102, 41.3061763 39.5519534, 41.3059897 39.5518105)",,
1176524816,residential,False,True,67.4,"LINESTRING (41.3069568 39.5525113, 41.30691 39.552585, 41.306813 39.5526302, 41.3066446 39.5526568, 41.3065157 39.5526804, 41.306406 39.5527384, 41.3062899 39.5527817)",,
1176524817,residential,False,False,51.49,"LINESTRING (41.3063378 39.5531075, 41.3060837 39.5533123, 41.3058619 39.5533673)",,
1176524817,residential,False,True,37.26,"LINESTRING (41.3063378 39.5531075, 41.3062961 39.5530178, 41.3062672 39.5528493, 41.3062899 39.5527817)",,
1176524818,residential,False,True,80.50399999999999,"LINESTRING (41.3063378 39.5531075, 41.3063807 39.5532018, 41.3064301 39.5533292, 41.3065588 39.5534367, 41.3066597 39.5534929, 41.3067863 39.5536071, 41.3068832 39.5536714)",,
1176524819,residential,False,False,127.871,"LINESTRING (41.3063378 39.5531075, 41.3064749 39.5529806, 41.3066015 39.5528797, 41.306756 39.5528582, 41.3069727 39.5528946, 41.3072001 39.5529128, 41.307686 39.5528799)",,
