osmid,name,highway,oneway,reversed,length,geometry,ref
209417172,,residential,False,False,229.873,"LINESTRING (41.9244605 38.409278, 41.9250906 38.4092147, 41.9254024 38.4091912, 41.9254864 38.4090737, 41.9255223 38.4088529, 41.9254324 38.4087824, 41.9249826 38.4087636, 41.9245149 38.4086367, 41.9243622 38.4085962)",
"[209417172, 209417199]",,residential,False,True,178.64100000000002,"LINESTRING (41.9244605 38.409278, 41.924389 38.4092852, 41.9237414 38.4093321, 41.9237294 38.4089985, 41.9237474 38.4085239, 41.9237833 38.4082937)",
209417166,,residential,False,False,368.96500000000003,"LINESTRING (41.9200542 38.4092321, 41.9196404 38.4090976, 41.9192843 38.4088716, 41.9189959 38.4086856, 41.9187246 38.4084729, 41.9184447 38.4084131, 41.918326 38.4084663, 41.9183599 38.4086789, 41.9184362 38.4091241, 41.9185719 38.4094564, 41.9188857 38.4097887, 41.9190977 38.4099814)",
209417329,,secondary,False,False,93.554,"LINESTRING (41.9200542 38.4092321, 41.9199407 38.4092487, 41.9198196 38.4092927, 41.9197119 38.409362, 41.9196503 38.4094354, 41.9196141 38.4094868, 41.9196101 38.4095908, 41.9197017 38.4097621, 41.919743 38.4098575)",13-76
209417329,,secondary,False,True,140.273,"LINESTRING (41.9200542 38.4092321, 41.9202598 38.409284, 41.9206693 38.4094872, 41.9208983 38.4096799, 41.9211527 38.409773, 41.9214325 38.4097065)",13-76
209417183,Killer Caddesi,tertiary,False,True,81.398,"LINESTRING (41.9214325 38.4097065, 41.9218025 38.4094297, 41.9220686 38.4091724)",
209417208,,residential,False,False,195.636,"LINESTRING (41.9214325 38.4097065, 41.9220262 38.4107033, 41.9224437 38.4112758)",
209417329,,secondary,False,False,140.273,"LINESTRING (41.9214325 38.4097065, 41.9211527 38.409773, 41.9208983 38.4096799, 41.9206693 38.4094872, 41.9202598 38.409284, 41.9200542 38.4092321)",13-76
209417166,,residential,False,True,368.965,"LINESTRING (41.9190977 38.4099814, 41.9188857 38.4097887, 41.9185719 38.4094564, 41.9184362 38.4091241, 41.9183599 38.4086789, 41.918326 38.4084663, 41.9184447 38.4084131, 41.9187246 38.4084729, 41.9189959 38.4086856, 41.9192843 38.4088716, 41.9196404 38.4090976, 41.9200542 38.4092321)",
209417329,,secondary,False,True,156.066,"LINESTRING (41.9206728 38.4110571, 41.9203131 38.410597, 41.9200714 38.4102787, 41.919743 38.4098575)",13-76
719127293,,residential,False,True,174.904,"LINESTRING (41.9206728 38.4110571, 41.920654 38.4111589, 41.9206328 38.4112865, 41.9206788 38.4116026, 41.9207142 38.411855, 41.9206965 38.4119327, 41.9206505 38.4119715, 41.920562 38.4119715, 41.9203957 38.4119216, 41.920332 38.4118827, 41.9201833 38.4117718, 41.9200134 38.4116637, 41.9199849 38.4116395)",
209417208,,residential,False,False,153.955,"LINESTRING (41.9224437 38.4112758, 41.9225689 38.4114475, 41.922747 38.411906, 41.922976 38.4125904)",
209417208,,residential,False,True,195.636,"LINESTRING (41.9224437 38.4112758, 41.9220262 38.4107033, 41.9214325 38.4097065)",
209417224,,residential,False,True,166.883,"LINESTRING (41.9224437 38.4112758, 41.9222952 38.4114719, 41.9222052 38.4116081, 41.9221632 38.4117397, 41.9222592 38.4121156, 41.9222952 38.412468, 41.9224091 38.4126982)",
209417208,,residential,False,True,153.955,"LINESTRING (41.922976 38.4125904, 41.922747 38.411906, 41.9225689 38.4114475, 41.9224437 38.4112758)",
209417224,,residential,False,False,166.883,"LINESTRING (41.9224091 38.4126982, 41.9222952 38.412468, 41.9222592 38.4121156, 41.9221632 38.4117397, 41.9222052 38.4116081, 41.9222952 38.4114719, 41.9224437 38.4112758)",
209417329,,secondary,False,False,156.066,"LINESTRING (41.919743 38.4098575, 41.9200714 38.4102787, 41.9203131 38.410597, 41.9206728 38.4110571)",13-76
209417329,,secondary,False,True,93.554,"LINESTRING (41.919743 38.4098575, 41.9197017 38.4097621, 41.9196101 38.4095908, 41.9196141 38.4094868, 41.9196503 38.4094354, 41.9197119 38.409362, 41.9198196 38.4092927, 41.9199407 38.4092487, 41.9200542 38.4092321)",13-76
719127293,,residential,False,False,100.292,"LINESTRING (41.919743 38.4098575, 41.9197126 38.4100385, 41.9197126 38.4102715, 41.9197338 38.4104379, 41.9197268 38.4105655, 41.9196949 38.4106265, 41.9196135 38.4107346)",
719127293,,residential,False,False,106.709,"LINESTRING (41.9196135 38.4107346, 41.9196383 38.4108234, 41.9197091 38.4110591, 41.9197799 38.4112976, 41.9198648 38.4114751, 41.919925 38.4115888, 41.9199849 38.4116395)",
719127294,,residential,False,False,194.966,"LINESTRING (41.9196135 38.4107346, 41.9194295 38.4107513, 41.9192667 38.4107818, 41.9191994 38.4108206, 41.9191747 38.4109121, 41.9191428 38.4110535, 41.9191853 38.411256, 41.9193304 38.4115222, 41.9194472 38.4116609, 41.919564 38.4117274, 41.9196949 38.4117718, 41.9198011 38.4117801, 41.9198613 38.4117579, 41.9199849 38.4116395)",
719127293,,residential,False,True,100.29199999999999,"LINESTRING (41.9196135 38.4107346, 41.9196949 38.4106265, 41.9197268 38.4105655, 41.9197338 38.4104379, 41.9197126 38.4102715, 41.9197126 38.4100385, 41.919743 38.4098575)",
719127293,,residential,False,False,174.90399999999997,"LINESTRING (41.9199849 38.4116395, 41.9200134 38.4116637, 41.9201833 38.4117718, 41.920332 38.4118827, 41.9203957 38.4119216, 41.920562 38.4119715, 41.9206505 38.4119715, 41.9206965 38.4119327, 41.9207142 38.411855, 41.9206788 38.4116026, 41.9206328 38.4112865, 41.920654 38.4111589, 41.9206728 38.4110571)",
719127293,,residential,False,True,106.709,"LINESTRING (41.9199849 38.4116395, 41.919925 38.4115888, 41.9198648 38.4114751, 41.9197799 38.4112976, 41.9197091 38.4110591, 41.9196383 38.4108234, 41.9196135 38.4107346)",
719127294,,residential,False,True,194.96600000000004,"LINESTRING (41.9199849 38.4116395, 41.9198613 38.4117579, 41.9198011 38.4117801, 41.9196949 38.4117718, 41.919564 38.4117274, 41.9194472 38.4116609, 41.9193304 38.4115222, 41.9191853 38.411256, 41.9191428 38.4110535, 41.9191747 38.4109121, 41.9191994 38.4108206, 41.9192667 38.4107818, 41.9194295 38.4107513, 41.9196135 38.4107346)",
719260335,,residential,False,True,518.304,"LINESTRING (41.9246386 38.4049077, 41.9245395 38.4049409, 41.9243555 38.4049687, 41.924044 38.4050131, 41.9238458 38.4050741, 41.9237326 38.4051795, 41.9235627 38.4054124, 41.9231592 38.4056676, 41.9225788 38.405956, 41.922239 38.4062167, 41.9220408 38.4063277, 41.9220974 38.4065662, 41.9221116 38.4068158, 41.9221116 38.4070654, 41.9220904 38.4072318, 41.9219488 38.4073205, 41.9218214 38.4074648, 41.9218285 38.407609, 41.9219276 38.4080361, 41.9219184 38.4083313)",
209417183,Killer Caddesi,tertiary,False,False,81.398,"LINESTRING (41.9220686 38.4091724, 41.9218025 38.4094297, 41.9214325 38.4097065)",
209417183,Killer Caddesi,tertiary,False,True,80.429,"LINESTRING (41.9220686 38.4091724, 41.9221279 38.4091151, 41.9223908 38.4088094, 41.9225381 38.4085533)",
209417202,,residential,False,False,96.312,"LINESTRING (41.9220686 38.4091724, 41.9219474 38.4089449, 41.9219173 38.4087451, 41.9219572 38.4085112, 41.9219184 38.4083313)",
