osmid,highway,oneway,reversed,length,geometry
338248004,tertiary,False,False,136.664,"LINESTRING (33.8483174 41.4466098, 33.8470182 41.4473596)"
338248004,tertiary,False,True,14.19,"LINESTRING (33.8483174 41.4466098, 33.8484412 41.4465222)"
338248004,tertiary,False,True,136.664,"LINESTRING (33.8470182 41.4473596, 33.8483174 41.4466098)"
338248004,tertiary,False,False,99.446,"LINESTRING (33.8470182 41.4473596, 33.8464677 41.4476878, 33.8460361 41.4478613)"
338248011,tertiary,False,True,172.81799999999998,"LINESTRING (33.8470182 41.4473596, 33.8462459 41.4467124, 33.8459807 41.4465931, 33.8454083 41.4464446)"
338248004,tertiary,False,False,296.985,"LINESTRING (33.8460361 41.4478613, 33.8458798 41.4479926, 33.8457046 41.4481614, 33.8453418 41.4483677, 33.8450791 41.4486021, 33.8448727 41.4488459, 33.8447288 41.4490803, 33.8446225 41.4494038, 33.8444035 41.4498446, 33.844247 41.4501024)"
338248004,tertiary,False,True,99.446,"LINESTRING (33.8460361 41.4478613, 33.8464677 41.4476878, 33.8470182 41.4473596)"
734360704,unclassified,False,False,168.988,"LINESTRING (33.8460361 41.4478613, 33.8459286 41.4476357, 33.8456819 41.4473744, 33.84558 41.4472378, 33.8454083 41.4464446)"
338248004,tertiary,False,False,14.19,"LINESTRING (33.8484412 41.4465222, 33.8483174 41.4466098)"
338248004,tertiary,False,False,64.68299999999999,"LINESTRING (33.8439087 41.4506627, 33.8438406 41.4507776, 33.8438343 41.4509229, 33.8439594 41.4511198, 33.8440014 41.4512068)"
338248004,tertiary,False,True,68.386,"LINESTRING (33.8439087 41.4506627, 33.8439907 41.4505244, 33.844247 41.4501024)"
"[734360712, 338248022]",residential,False,True,170.55100000000002,"LINESTRING (33.8439087 41.4506627, 33.8436592 41.4506041, 33.8432964 41.4505009, 33.8427897 41.4503884, 33.8423081 41.4501587, 33.842089 41.4500078)"
338247965,residential,False,False,239.43,"LINESTRING (33.84167 41.4509745, 33.8417764 41.451448, 33.8417826 41.4515464, 33.8418952 41.4515886, 33.8423519 41.4516496, 33.8424582 41.451734, 33.8424582 41.451884, 33.8424519 41.4521887, 33.8425896 41.4523106, 33.8429273 41.4524278, 33.8430844 41.4524636)"
338248004,tertiary,False,False,156.238,"LINESTRING (33.8440014 41.4512068, 33.8440658 41.4513402, 33.8441221 41.4516215, 33.8441221 41.4519496, 33.8439195 41.4525823)"
338248004,tertiary,False,True,64.68299999999999,"LINESTRING (33.8440014 41.4512068, 33.8439594 41.4511198, 33.8438343 41.4509229, 33.8438406 41.4507776, 33.8439087 41.4506627)"
338247984,living_street,False,False,75.226,"LINESTRING (33.8432213 41.4517949, 33.8430844 41.4524636)"
338247984,living_street,False,True,75.226,"LINESTRING (33.8430844 41.4524636, 33.8432213 41.4517949)"
338247965,residential,False,False,71.382,"LINESTRING (33.8430844 41.4524636, 33.8434215 41.4525404, 33.8437405 41.4525872, 33.8439195 41.4525823)"
338247965,residential,False,True,239.43,"LINESTRING (33.8430844 41.4524636, 33.8429273 41.4524278, 33.8425896 41.4523106, 33.8424519 41.4521887, 33.8424582 41.451884, 33.8424582 41.451734, 33.8423519 41.4516496, 33.8418952 41.4515886, 33.8417826 41.4515464, 33.8417764 41.451448, 33.84167 41.4509745)"
338247965,residential,False,True,71.382,"LINESTRING (33.8439195 41.4525823, 33.8437405 41.4525872, 33.8434215 41.4525404, 33.8430844 41.4524636)"
338248004,tertiary,False,False,22.364,"LINESTRING (33.8439195 41.4525823, 33.8438969 41.4526529, 33.8438485 41.4527762)"
338248004,tertiary,False,True,156.238,"LINESTRING (33.8439195 41.4525823, 33.8441221 41.4519496, 33.8441221 41.4516215, 33.8440658 41.4513402, 33.8440014 41.4512068)"
