osmid,ref,highway,oneway,reversed,length,geometry
133537560,14-06,secondary,False,False,160.06,"LINESTRING (32.0330243 40.7669575, 32.033059 40.7671151, 32.033007 40.767345, 32.0330243 40.7674895, 32.0333105 40.7680543, 32.0333105 40.7681594, 32.0332411 40.7682317, 32.0331111 40.7682579)"
133537646,,residential,False,True,97.066,"LINESTRING (32.0330243 40.7669575, 32.0332411 40.7668852, 32.0334579 40.7668655, 32.034143 40.766964)"
133537646,,residential,False,False,97.066,"LINESTRING (32.034143 40.766964, 32.0334579 40.7668655, 32.0332411 40.7668852, 32.0330243 40.7669575)"
133537560,14-06,secondary,False,False,99.78,"LINESTRING (32.032136 40.7677573, 32.0320867 40.7677682, 32.0320582 40.7677859, 32.0320334 40.7678207, 32.0320176 40.7678824, 32.0320586 40.7681458, 32.0321526 40.7686032)"
133537560,14-06,secondary,False,True,99.49799999999999,"LINESTRING (32.032136 40.7677573, 32.0321782 40.7677674, 32.0329203 40.7681791, 32.0331111 40.7682579)"
"[133537690, 133537615]",,residential,False,False,272.905,"LINESTRING (32.032136 40.7677573, 32.0316172 40.7676027, 32.0311107 40.7674766, 32.0309026 40.7674241, 32.0307222 40.7677919, 32.0304725 40.7682543, 32.0303476 40.76858, 32.0302574 40.7688007)"
133537633,,residential,False,False,42.169,"LINESTRING (32.0287103 40.7681965, 32.0285436 40.7685541)"
133537504,,residential,False,False,122.72500000000001,"LINESTRING (32.0287103 40.7681965, 32.0292792 40.7683436, 32.0295983 40.7684172, 32.029633 40.7684855, 32.0295151 40.7687955)"
133537502,,residential,False,True,102.28200000000001,"LINESTRING (32.0331111 40.7682579, 32.0333031 40.7683489, 32.0334141 40.7683909, 32.0335945 40.7684119, 32.0342535 40.7685433)"
133537560,14-06,secondary,False,False,99.49799999999999,"LINESTRING (32.0331111 40.7682579, 32.0329203 40.7681791, 32.0321782 40.7677674, 32.032136 40.7677573)"
133537560,14-06,secondary,False,True,160.06,"LINESTRING (32.0331111 40.7682579, 32.0332411 40.7682317, 32.0333105 40.7681594, 32.0333105 40.7680543, 32.0330243 40.7674895, 32.033007 40.767345, 32.033059 40.7671151, 32.0330243 40.7669575)"
133537502,,residential,False,True,90.045,"LINESTRING (32.0342535 40.7685433, 32.0352803 40.7687692)"
133537502,,residential,False,False,102.282,"LINESTRING (32.0342535 40.7685433, 32.0335945 40.7684119, 32.0334141 40.7683909, 32.0333031 40.7683489, 32.0331111 40.7682579)"
133537749,,residential,False,False,77.03200000000001,"LINESTRING (32.0342535 40.7685433, 32.0341495 40.7687377, 32.0338234 40.7691528)"
133537633,,residential,False,True,42.169,"LINESTRING (32.0285436 40.7685541, 32.0287103 40.7681965)"
133537558,,residential,False,False,86.14599999999999,"LINESTRING (32.0285436 40.7685541, 32.0291265 40.7687114, 32.0295151 40.7687955)"
133537633,,residential,False,False,67.817,"LINESTRING (32.0285436 40.7685541, 32.0284328 40.7688165, 32.0282962 40.7691345)"
133537513,,residential,False,False,154.81,"LINESTRING (32.0321526 40.7686032, 32.032533 40.7687324, 32.0329354 40.7689216, 32.0331296 40.7690162, 32.0338234 40.7691528)"
"[133537513, 970570254]",,residential,False,"[False, True]",109.22099999999999,"LINESTRING (32.0321526 40.7686032, 32.0317976 40.7685538, 32.0315131 40.7685433, 32.0314665 40.7687436, 32.0312778 40.7689957)"
133537560,14-06,secondary,False,False,79.539,"LINESTRING (32.0321526 40.7686032, 32.0322005 40.7687637, 32.0322525 40.7690264, 32.0322005 40.7693088)"
133537560,14-06,secondary,False,True,99.78000000000002,"LINESTRING (32.0321526 40.7686032, 32.0320586 40.7681458, 32.0320176 40.7678824, 32.0320334 40.7678207, 32.0320582 40.7677859, 32.0320867 40.7677682, 32.032136 40.7677573)"
133537502,,residential,False,False,124.94800000000001,"LINESTRING (32.0366798 40.7686237, 32.0363904 40.7686378, 32.0361684 40.7687482, 32.035988 40.768827, 32.0358354 40.768848, 32.0352803 40.7687692)"
133537562,,residential,False,False,31.284,"LINESTRING (32.0366798 40.7686237, 32.0366242 40.7687232, 32.0365855 40.768894)"
133537562,,residential,False,True,791.335,"LINESTRING (32.0366798 40.7686237, 32.0369466 40.7683421, 32.0371627 40.7680611, 32.0373154 40.7678176, 32.0373585 40.7675115, 32.037342 40.7669942, 32.0372914 40.766852, 32.0373382 40.7666747, 32.0374336 40.7665052, 32.0375559 40.7664468, 32.0386521 40.7662786, 32.038777 40.7662891, 32.038888 40.76641, 32.0391724 40.766988, 32.0393667 40.7672244, 32.0393805 40.767319, 32.039325 40.7674031, 32.0391239 40.7674609, 32.0384856 40.767608, 32.0382358 40.7677183, 32.0374301 40.7687029, 32.0370114 40.7691005)"
133537591,,residential,False,False,67.493,"LINESTRING (32.0377722 40.7687967, 32.0375271 40.7689456, 32.0373834 40.7691056, 32.0372568 40.7692526)"
133537502,,residential,False,False,90.045,"LINESTRING (32.0352803 40.7687692, 32.0342535 40.7685433)"
133537729,,residential,False,False,73.23,"LINESTRING (32.0352803 40.7687692, 32.0350098 40.7693951)"
133537502,,residential,False,True,124.948,"LINESTRING (32.0352803 40.7687692, 32.0358354 40.768848, 32.035988 40.768827, 32.0361684 40.7687482, 32.0363904 40.7686378, 32.0366798 40.7686237)"
133537504,,residential,False,False,59.519,"LINESTRING (32.0295151 40.7687955, 32.0293665 40.7693188)"
133537504,,residential,False,True,122.725,"LINESTRING (32.0295151 40.7687955, 32.029633 40.7684855, 32.0295983 40.7684172, 32.0292792 40.7683436, 32.0287103 40.7681965)"
133537558,,residential,False,False,62.744,"LINESTRING (32.0295151 40.7687955, 32.0298411 40.7688217, 32.0302574 40.7688007)"
133537558,,residential,False,True,86.14599999999999,"LINESTRING (32.0295151 40.7687955, 32.0291265 40.7687114, 32.0285436 40.7685541)"
133537558,,residential,False,False,91.024,"LINESTRING (32.0302574 40.7688007, 32.0307916 40.7688375, 32.0311246 40.7689006, 32.0312356 40.7689531, 32.0312778 40.7689957)"
133537558,,residential,False,True,62.744,"LINESTRING (32.0302574 40.7688007, 32.0298411 40.7688217, 32.0295151 40.7687955)"
"[133537690, 133537615]",,residential,False,True,272.90500000000003,"LINESTRING (32.0302574 40.7688007, 32.0303476 40.76858, 32.0304725 40.7682543, 32.0307222 40.7677919, 32.0309026 40.7674241, 32.0311107 40.7674766, 32.0316172 40.7676027, 32.032136 40.7677573)"
133537728,,residential,False,True,42.587,"LINESTRING (32.0365855 40.768894, 32.0370114 40.7691005)"
133537562,,residential,False,False,136.423,"LINESTRING (32.0365855 40.768894, 32.0363815 40.7692686, 32.0362603 40.7696412, 32.0361386 40.7699139, 32.0360326 40.7700407)"
