osmid,highway,oneway,reversed,length,geometry,ref
174635880,residential,False,False,61.029,"LINESTRING (40.5450674 39.4332424, 40.5451516 39.4333585, 40.5452178 39.4335257, 40.5453621 39.4337393)",
"[174635880, 174635887]",residential,False,"[False, True]",163.483,"LINESTRING (40.5450674 39.4332424, 40.5449259 39.4331395, 40.5447972 39.4329344, 40.5446738 39.432895, 40.544655 39.4328556, 40.5446845 39.4327831, 40.5445504 39.4327272, 40.5443466 39.4329385, 40.5444614 39.4330908, 40.5445391 39.4333987)",
174635889,residential,False,True,49.963,"LINESTRING (40.5450674 39.4332424, 40.5448816 39.4332538, 40.5446967 39.4333048, 40.5445391 39.4333987)",
174635889,residential,False,False,64.651,"LINESTRING (40.5450674 39.4332424, 40.5452779 39.4332934, 40.5457155 39.4335273)",
174635843,residential,False,False,64.398,"LINESTRING (40.5460596 39.4332563, 40.5464587 39.4337466)",
174635987,secondary,False,False,42.207,"LINESTRING (40.5460596 39.4332563, 40.5457155 39.4335273)",12-82
174635987,secondary,False,True,146.736,"LINESTRING (40.5460596 39.4332563, 40.5462689 39.4330681, 40.5464745 39.4328241, 40.5466491 39.4324545, 40.5468068 39.4320872)",12-82
174635887,residential,False,False,26.822000000000003,"LINESTRING (40.5445391 39.4333987, 40.5445691 39.4335938, 40.5445815 39.4336375)",
"[174635880, 174635887]",residential,False,"[False, True]",163.483,"LINESTRING (40.5445391 39.4333987, 40.5444614 39.4330908, 40.5443466 39.4329385, 40.5445504 39.4327272, 40.5446845 39.4327831, 40.544655 39.4328556, 40.5446738 39.432895, 40.5447972 39.4329344, 40.5449259 39.4331395, 40.5450674 39.4332424)",
174635889,residential,False,False,49.96300000000001,"LINESTRING (40.5445391 39.4333987, 40.5446967 39.4333048, 40.5448816 39.4332538, 40.5450674 39.4332424)",
174635987,secondary,False,False,38.43,"LINESTRING (40.5457155 39.4335273, 40.5453621 39.4337393)",12-82
174635987,secondary,False,True,42.207,"LINESTRING (40.5457155 39.4335273, 40.5460596 39.4332563)",12-82
174635889,residential,False,True,64.651,"LINESTRING (40.5457155 39.4335273, 40.5452779 39.4332934, 40.5450674 39.4332424)",
174635865,tertiary,False,True,82.094,"LINESTRING (40.5488219 39.4336881, 40.5487113 39.4336582, 40.5484027 39.4337142, 40.5478928 39.4337994)",
174635843,residential,False,True,64.398,"LINESTRING (40.5464587 39.4337466, 40.5460596 39.4332563)",
174635900,residential,False,False,108.59200000000001,"LINESTRING (40.5464587 39.4337466, 40.5462508 39.4338498, 40.5456206 39.4339111, 40.5452438 39.4339601)",
174635900,residential,False,True,67.50399999999999,"LINESTRING (40.5464587 39.4337466, 40.546667 39.4336475, 40.5471305 39.4335129, 40.547176 39.4335068)",
174635987,secondary,False,False,40.525,"LINESTRING (40.5453621 39.4337393, 40.5450333 39.4340007)",12-82
174635987,secondary,False,True,38.43,"LINESTRING (40.5453621 39.4337393, 40.5457155 39.4335273)",12-82
174635880,residential,False,True,61.028999999999996,"LINESTRING (40.5453621 39.4337393, 40.5452178 39.4335257, 40.5451516 39.4333585, 40.5450674 39.4332424)",
174635865,tertiary,False,False,82.094,"LINESTRING (40.5478928 39.4337994, 40.5484027 39.4337142, 40.5487113 39.4336582, 40.5488219 39.4336881)",
174635865,tertiary,False,True,152.966,"LINESTRING (40.5478928 39.4337994, 40.5478329 39.4338094, 40.5469442 39.4341083, 40.5465063 39.4341969, 40.5462125 39.4342347)",
174635900,residential,False,False,98.32,"LINESTRING (40.5478928 39.4337994, 40.5477441 39.4333869, 40.5473828 39.4334792, 40.547176 39.4335068)",
174635821,residential,False,False,73.305,"LINESTRING (40.5439141 39.433875, 40.5441153 39.43395, 40.5443859 39.4339407, 40.5445675 39.4339572, 40.5447375 39.4339936)",
"[1048206659, 174635821]","['residential', 'living_street']",False,True,147.828,"LINESTRING (40.5439141 39.433875, 40.5437645 39.4339329, 40.5435922 39.4338942, 40.5433577 39.4339314, 40.5431773 39.4339314, 40.543045 39.4338757, 40.5431423 39.4338024, 40.5433407 39.4336905, 40.5434641 39.4335786, 40.5436143 39.4334419)",
1048206660,living_street,False,False,55.08200000000001,"LINESTRING (40.5439141 39.433875, 40.5438504 39.4337568, 40.5437109 39.4335931, 40.5436304 39.4334999, 40.5436143 39.4334419)",
1048206656,living_street,False,True,66.478,"LINESTRING (40.5439141 39.433875, 40.5441642 39.4337464, 40.5443063 39.4336449, 40.5444244 39.4336222, 40.5445815 39.4336375)",
174635865,tertiary,False,True,18.633,"LINESTRING (40.5452438 39.4339601, 40.5450333 39.4340007)",
