osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
229998114,True,3,Beşiktaş Caddesi,primary,30,False,248.177,"LINESTRING (29.001882 41.0410681, 29.0021025 41.0410986, 29.0023123 41.041135, 29.0026329 41.0412034, 29.0028212 41.0412439, 29.0031199 41.0413174, 29.0033276 41.0413762, 29.0033895 41.0413931, 29.0036052 41.0414457, 29.0038925 41.0415053, 29.0042692 41.0415925, 29.0044446 41.0416272, 29.0045184 41.0416389, 29.0045823 41.0416545, 29.0047242 41.0416811)"
24803677,True,,Ortabahçe Caddesi,tertiary,,False,158.75300000000001,"LINESTRING (29.00513 41.0418584, 29.0050519 41.041898, 29.0049538 41.0419851, 29.0048174 41.0421295, 29.0046566 41.0423199, 29.0045278 41.0424882, 29.0043271 41.0427471, 29.0042618 41.0428313, 29.0041064 41.0430494)"
"[41384092, 1210159389, 1210159388]",True,3,Beşiktaş Caddesi,primary,30,False,139.874,"LINESTRING (29.00513 41.0418584, 29.0050397 41.0418411, 29.0048375 41.0418025, 29.0046308 41.0417627, 29.0045572 41.0417482, 29.0044416 41.0417253, 29.0043726 41.0417117, 29.0041498 41.041659, 29.0035274 41.0415117)"
229984700,False,,Asariye Caddesi,residential,,True,53.574,"LINESTRING (29.0126006 41.0433092, 29.0124225 41.0437719)"
993337563,False,3,Çırağan Caddesi,primary,,False,73.977,"LINESTRING (29.0126006 41.0433092, 29.0130363 41.0434099, 29.013444 41.0435041)"
993337563,False,3,Çırağan Caddesi,primary,,True,217.90099999999998,"LINESTRING (29.0126006 41.0433092, 29.012133 41.0432119, 29.0114915 41.0430857, 29.0106804 41.0429165, 29.0103002 41.042819, 29.0101056 41.0427656)"
687332479,True,,Eski Yıldız Caddesi,primary,,False,8.638,"LINESTRING (29.0079195 41.0427331, 29.0078942 41.0428084)"
24790319,False,,Mazharpaşa Sokağı,residential,,False,62.387,"LINESTRING (29.0089765 41.044225, 29.0083365 41.044511)"
1214835961,True,,Serencebey Yokuşu,residential,,False,62.777,"LINESTRING (29.0089765 41.044225, 29.0086782 41.0437072)"
1214835962,True,,Serencebey Yokuşu,residential,,False,112.483,"LINESTRING (29.0089765 41.044225, 29.0096575 41.0450965)"
24807070,True,,Çitlenbik Sokağı,living_street,,False,301.68199999999996,"LINESTRING (29.0089765 41.044225, 29.0094421 41.0440407, 29.0103924 41.0437453, 29.0104937 41.0437091, 29.0110338 41.0437311, 29.0117387 41.0437445, 29.0121114 41.0437477, 29.0124225 41.0437719)"
24790293,False,,Serencebey Yokuşu,residential,,False,103.79899999999999,"LINESTRING (29.0102291 41.0459213, 29.0101433 41.0457336, 29.0096575 41.0450965)"
24828395,False,,Şair Naifi Sokağı,residential,,True,85.82000000000001,"LINESTRING (29.0102291 41.0459213, 29.0106814 41.0458729, 29.0106758 41.0458236, 29.0106362 41.045447)"
24790319,False,,Mazharpaşa Sokağı,residential,,False,30.588,"LINESTRING (29.0083365 41.044511, 29.0080209 41.0446489)"
24790319,False,,Mazharpaşa Sokağı,residential,,True,62.387,"LINESTRING (29.0083365 41.044511, 29.0089765 41.044225)"
24790319,False,,Mazharpaşa Sokağı,residential,,False,2.91,"LINESTRING (29.0080209 41.0446489, 29.0079879 41.044657)"
24790319,False,,Mazharpaşa Sokağı,residential,,True,30.588,"LINESTRING (29.0080209 41.0446489, 29.0083365 41.044511)"
24807240,False,,Bostancıbaşı Sokağı,residential,,True,58.702,"LINESTRING (29.0080209 41.0446489, 29.0080297 41.0444626, 29.0080314 41.0441211)"
954374491,True,3,Beşiktaş Caddesi,primary,30,False,119.4,"LINESTRING (29.0058282 41.0418554, 29.0060081 41.0418851, 29.0062899 41.0419344, 29.0065486 41.0419958, 29.0068136 41.0420607, 29.0069149 41.0420912, 29.0071897 41.0421642)"
24790485,True,,Süleyman Seba Caddesi,tertiary,,False,59.885999999999996,"LINESTRING (29.0035274 41.0415117, 29.0034549 41.041588, 29.003417 41.0416253, 29.0030556 41.0419149)"
973967860,True,2,Beşiktaş Caddesi,primary,30,False,146.64,"LINESTRING (29.0035274 41.0415117, 29.0034132 41.0414839, 29.0033526 41.0414706, 29.0031612 41.0414205, 29.0028118 41.0413342, 29.0025822 41.041272, 29.0023485 41.0412152, 29.0021347 41.0411471, 29.001882 41.0410681)"
24790493,True,,Şair Nedim Caddesi,tertiary,,False,39.577,"LINESTRING (29.0030556 41.0419149, 29.0028635 41.04224)"
1064523381,True,,Süleyman Seba Caddesi,tertiary,,False,48.848,"LINESTRING (29.0030556 41.0419149, 29.0028066 41.0420289, 29.0025723 41.0420979, 29.0025354 41.0421088)"
1100556193,False,,Şair Nedim Caddesi,tertiary,,True,44.854,"LINESTRING (29.0022607 41.0433202, 29.0024864 41.0429545)"
215555567,False,,Afacan Sokağı,residential,,True,138.433,"LINESTRING (29.0022607 41.0433202, 29.0018413 41.0431777, 29.0014886 41.0437386, 29.0018058 41.0438787)"
"[1100556193, 229984733]",False,2,Şair Nedim Caddesi,tertiary,,False,73.175,"LINESTRING (29.0022607 41.0433202, 29.0021095 41.0435607, 29.0020067 41.0436704, 29.0018058 41.0438787)"
229984733,False,2,Şair Nedim Caddesi,tertiary,,True,11.483,"LINESTRING (29.0016972 41.0439416, 29.0018058 41.0438787)"
24807659,True,,Köşeli Sokağı,residential,,False,66.538,"LINESTRING (29.0016972 41.0439416, 29.0017498 41.0439957, 29.0018931 41.0440908, 29.002028 41.0441398, 29.0021922 41.0441605, 29.0023856 41.0441902)"
24803586,True,,Mehmet Ali Bey Sokağı,residential,,False,105.85,"LINESTRING (29.0085962 41.0451229, 29.0088741 41.0446078, 29.0088966 41.0445662, 29.0089825 41.0443526, 29.0089765 41.044225)"
1214835959,False,,Mehmet Ali Bey Sokağı,residential,,True,96.23400000000001,"LINESTRING (29.0085962 41.0451229, 29.0083786 41.0454498, 29.008309 41.0455536, 29.0082206 41.0456523, 29.008117 41.0457001, 29.0080104 41.0457166, 29.0078903 41.045716)"
229984722,True,,Mehmet Ali Bey Sokağı,residential,,False,24.508,"LINESTRING (29.0078903 41.045716, 29.0077559 41.045735, 29.00771 41.0457517, 29.0076229 41.0457953)"
1214835959,False,,Mehmet Ali Bey Sokağı,residential,,False,96.23400000000001,"LINESTRING (29.0078903 41.045716, 29.0080104 41.0457166, 29.008117 41.0457001, 29.0082206 41.0456523, 29.008309 41.0455536, 29.0083786 41.0454498, 29.0085962 41.0451229)"
"[24533928, 931815217, 48977910]",True,1,"['Cezayir Caddesi', 'Çiğdem Sokağı']","['residential', 'unclassified']",,False,334.789,"LINESTRING (29.0081362 41.0423655, 29.0081554 41.0423368, 29.0081697 41.0422883, 29.0081881 41.041668, 29.0081796 41.0416225, 29.0081668 41.0415883, 29.0081475 41.0415656, 29.0080834 41.0415416, 29.0079614 41.0415103, 29.0077186 41.0414603, 29.0072271 41.0413649, 29.0068779 41.0412534, 29.0065998 41.0411182, 29.0058612 41.0418034, 29.0058282 41.0418554)"
49510181,True,,Beşiktaş Caddesi,primary,,False,52.74099999999999,"LINESTRING (29.0081362 41.0423655, 29.0085767 41.042457, 29.0086835 41.0424796, 29.0087421 41.0424925)"
25543096,True,,Ihlamurdere Caddesi,tertiary,,False,35.515,"LINESTRING (29.0030086 41.0451617, 29.0030345 41.0454805)"
44793970,True,,Mecit Ali Sokağı,residential,,False,77.338,"LINESTRING (29.0030086 41.0451617, 29.0038992 41.0453422)"
25543096,True,,Ihlamurdere Caddesi,tertiary,,False,4.768,"LINESTRING (29.0030345 41.0454805, 29.0030197 41.0455219)"
25543096,True,,Ihlamurdere Caddesi,tertiary,,False,42.391,"LINESTRING (29.0027904 41.0458769, 29.0025088 41.0461935)"
44796884,False,,Yaverağa Sokağı,residential,,True,40.431,"LINESTRING (29.0027904 41.0458769, 29.003234 41.0460193)"
48656851,False,,Hacı Mustafa Sokağı,residential,,False,29.009,"LINESTRING (29.0020159 41.044615, 29.0019949 41.0443546)"
24803893,True,,Hattat Tahsin Sokağı,residential,,False,30.622,"LINESTRING (29.0020159 41.044615, 29.0022279 41.0445937, 29.0023749 41.0445668)"
24803893,True,,Hattat Tahsin Sokağı,residential,,False,43.489000000000004,"LINESTRING (29.0023749 41.0445668, 29.0025663 41.0445593, 29.0027931 41.0445661, 29.0028923 41.0445752)"
24807652,True,,Şair Veysi Sokağı,residential,,False,41.894999999999996,"LINESTRING (29.0023749 41.0445668, 29.0023735 41.0444432, 29.0023856 41.0441902)"
25543096,True,,Ihlamurdere Caddesi,tertiary,,False,30.853,"LINESTRING (29.0028923 41.0445752, 29.0028602 41.0446359, 29.0028541 41.0447151, 29.0028755 41.0448469)"
24829824,False,,Yenihamam Sokağı,residential,,True,56.291,"LINESTRING (29.0036091 41.0435319, 29.0036297 41.0430259)"
25543096,True,,Ihlamurdere Caddesi,tertiary,,False,54.677,"LINESTRING (29.0036091 41.0435319, 29.0034895 41.0437313, 29.003352 41.0439837)"
44794007,False,,Çelebioğlu Sokağı,residential,,True,111.072,"LINESTRING (29.0036091 41.0435319, 29.0035442 41.0435354, 29.0034704 41.0435142, 29.0030158 41.0434227, 29.0029433 41.043413, 29.0029031 41.0434343, 29.0027401 41.0438597)"
49516100,True,1,Abbasağa Sokağı,residential,,False,73.02600000000001,"LINESTRING (29.0063605 41.0448887, 29.0066045 41.0448497, 29.0066435 41.0448486, 29.006746 41.0448458, 29.0071012 41.0448633, 29.0072246 41.0448558)"
24805227,True,,Şehit Kazım Sokağı,residential,,False,69.979,"LINESTRING (29.0062281 41.0453203, 29.0054746 41.0455907)"
"[1024783818, 24828277]",True,,"['Akmazçeşme Sokağı', 'Akdoğan Sokağı']",residential,,False,57.907000000000004,"LINESTRING (29.0062281 41.0453203, 29.0061477 41.0450013, 29.0061983 41.0449747, 29.0063605 41.0448887)"
48656852,False,,Maşuklar Yokuşu,residential,,False,11.123,"LINESTRING (29.0053343 41.0454373, 29.0053729 41.045533)"
44793964,True,,Maşuklar Yokuşu,residential,,False,72.884,"LINESTRING (29.0053343 41.0454373, 29.0051887 41.0452912, 29.0049999 41.0450905, 29.0048569 41.0448912)"
866003620,False,,Şehit Asım Caddesi,residential,,False,27.777,"LINESTRING (29.0046137 41.0445597, 29.0045152 41.0443212)"
44793964,True,,Maşuklar Yokuşu,residential,,False,42.127,"LINESTRING (29.0048569 41.0448912, 29.0046137 41.0445597)"
"[49516099, 49516101]",False,,Derne Sokağı,residential,,"[False, True]",78.60300000000001,"LINESTRING (29.0048569 41.0448912, 29.0050555 41.0448119, 29.0053921 41.0446551, 29.0056856 41.0447453)"
49510150,False,,Asariye Caddesi,residential,,False,44.898,"LINESTRING (29.0125053 41.0450071, 29.0124896 41.0446035)"
49510150,False,,Asariye Caddesi,residential,,True,26.534,"LINESTRING (29.0125053 41.0450071, 29.0124594 41.0452432)"
49510157,False,,Alim Kadın Çıkmazı,residential,,False,17.891,"LINESTRING (29.0125053 41.0450071, 29.0127105 41.0450511)"
229984700,False,,Asariye Caddesi,residential,,False,53.574,"LINESTRING (29.0124225 41.0437719, 29.0126006 41.0433092)"
"[229984699, 229984701]",False,,Asariye Caddesi,residential,,True,39.739,"LINESTRING (29.0124225 41.0437719, 29.0124025 41.0438271, 29.0124025 41.0440751, 29.0124325 41.0441221)"
993337563,False,3,Çırağan Caddesi,primary,,True,73.977,"LINESTRING (29.013444 41.0435041, 29.0130363 41.0434099, 29.0126006 41.0433092)"
49510150,False,,Asariye Caddesi,residential,,False,23.507,"LINESTRING (29.012471 41.0443315, 29.0124325 41.0441221)"
49510150,False,,Asariye Caddesi,residential,,True,30.285,"LINESTRING (29.012471 41.0443315, 29.0124896 41.0446035)"
35920584,False,,Sinanpaşa Mescidi Sokağı,residential,,False,76.684,"LINESTRING (29.012471 41.0443315, 29.011743 41.044336, 29.0115568 41.0443419)"
44201002,True,,Eskikonak Sokağı,living_street,,False,47.217,"LINESTRING (29.0116175 41.0447604, 29.011566 41.0446374, 29.0115574 41.044482, 29.0115568 41.0443419)"
49510150,False,,Asariye Caddesi,residential,,False,26.534,"LINESTRING (29.0124594 41.0452432, 29.0125053 41.0450071)"
24807141,True,,Şerefli Veli Sokağı,living_street,,False,91.38399999999999,"LINESTRING (29.0124594 41.0452432, 29.0120898 41.0451384, 29.0118872 41.0450232, 29.0117376 41.0448898, 29.0116175 41.0447604)"
49510150,False,,Asariye Caddesi,residential,,True,49.933,"LINESTRING (29.0124594 41.0452432, 29.012428 41.0453174, 29.0122976 41.0456753)"
35920584,False,,Sinanpaşa Mescidi Sokağı,residential,,False,101.69300000000001,"LINESTRING (29.0115568 41.0443419, 29.0108107 41.0443655, 29.0108047 41.0446003, 29.0108047 41.0447168)"
35920584,False,,Sinanpaşa Mescidi Sokağı,residential,,True,76.684,"LINESTRING (29.0115568 41.0443419, 29.011743 41.044336, 29.012471 41.0443315)"
1214835964,True,,Serencebey Yokuşu,residential,,False,17.399,"LINESTRING (29.0086782 41.0437072, 29.0085934 41.0435644)"
49510096,True,,Sadıkoğlu Sokağı,living_street,,False,69.882,"LINESTRING (29.0086782 41.0437072, 29.009027 41.0436547, 29.0093459 41.0436222, 29.0093473 41.0435047)"
24807217,True,,Muhtar-ı Evvel Sokağı,residential,,False,30.733,"LINESTRING (29.0082271 41.0435563, 29.0085934 41.0435644)"
49510103,True,,Cihannüma Sokağı,residential,,False,62.620000000000005,"LINESTRING (29.0082271 41.0435563, 29.0082443 41.04377, 29.0083045 41.0441161)"
24807217,True,,Muhtar-ı Evvel Sokağı,residential,,False,17.268,"LINESTRING (29.0080212 41.0435563, 29.0082271 41.0435563)"
24807240,False,,Bostancıbaşı Sokağı,residential,,False,62.812,"LINESTRING (29.0080212 41.0435563, 29.0080212 41.04377, 29.0080314 41.0441211)"
687332479,True,,Eski Yıldız Caddesi,primary,,False,12.964,"LINESTRING (29.0076278 41.0435437, 29.0075762 41.0436536)"
24807217,True,,Muhtar-ı Evvel Sokağı,residential,,False,33.378,"LINESTRING (29.0076278 41.0435437, 29.007709 41.0435642, 29.0080212 41.0435563)"
1214835963,True,,Serencebey Yokuşu,residential,,False,118.835,"LINESTRING (29.0085934 41.0435644, 29.0081008 41.0427767, 29.0080598 41.0427433, 29.0080002 41.0427418, 29.0079414 41.0427618, 29.0078942 41.0428084)"
49510100,False,,Dalbudak Sokağı,residential,,True,22.91,"LINESTRING (29.0080314 41.0441211, 29.0083045 41.0441161)"
24807240,False,,Bostancıbaşı Sokağı,residential,,False,58.702,"LINESTRING (29.0080314 41.0441211, 29.0080297 41.0444626, 29.0080209 41.0446489)"
24807240,False,,Bostancıbaşı Sokağı,residential,,True,62.812,"LINESTRING (29.0080314 41.0441211, 29.0080212 41.04377, 29.0080212 41.0435563)"
49510101,False,,Dalbudak Sokağı,residential,,False,55.625,"LINESTRING (29.0080314 41.0441211, 29.0075121 41.0441219, 29.0073755 41.0440876)"
24828277,True,,Akdoğan Sokağı,residential,,False,103.694,"LINESTRING (29.0071886 41.0472979, 29.0071483 41.0471248, 29.0069766 41.0469501, 29.0065889 41.0464969)"
24807596,False,,Abbasağa Kuyu Sokağı,residential,,True,19.2,"LINESTRING (29.0045879 41.0468383, 29.0043648 41.0468771)"
49516119,False,,Dutlubahçe Sokağı,residential,,True,38.568,"LINESTRING (29.0045879 41.0468383, 29.0045392 41.0471832)"
24807596,False,,Abbasağa Kuyu Sokağı,residential,,False,38.981,"LINESTRING (29.0045879 41.0468383, 29.0047596 41.0468059, 29.0050428 41.0467671)"
44793935,False,,Salnameci Sokağı,residential,,False,26.846,"LINESTRING (29.0050428 41.0467671, 29.0049683 41.0465323)"
24807596,False,,Abbasağa Kuyu Sokağı,residential,,False,53.629000000000005,"LINESTRING (29.0050428 41.0467671, 29.0053261 41.0467541, 29.0056801 41.0467281)"
24807596,False,,Abbasağa Kuyu Sokağı,residential,,True,38.981,"LINESTRING (29.0050428 41.0467671, 29.0047596 41.0468059, 29.0045879 41.0468383)"
229984706,False,,Salnameci Sokağı,residential,,True,54.662,"LINESTRING (29.0050428 41.0467671, 29.0051287 41.047026, 29.0051887 41.0472461)"
24807596,False,,Abbasağa Kuyu Sokağı,residential,,True,53.629000000000005,"LINESTRING (29.0056801 41.0467281, 29.0053261 41.0467541, 29.0050428 41.0467671)"
49516118,False,,Kalas Sokağı,residential,,True,39.898,"LINESTRING (29.0051887 41.0472461, 29.0047168 41.0472004)"
229984706,False,,Salnameci Sokağı,residential,,False,54.662,"LINESTRING (29.0051887 41.0472461, 29.0051287 41.047026, 29.0050428 41.0467671)"
44793917,False,,Kalas Sokağı,residential,,False,27.9,"LINESTRING (29.0042092 41.0471513, 29.0045392 41.0471832)"
44793927,False,,Loşbahçe Sokağı,residential,,True,22.181,"LINESTRING (29.0042092 41.0471513, 29.0042918 41.0469618)"
24807633,False,,Tabakçı Hüseyin Sokağı,residential,,False,79.21000000000001,"LINESTRING (29.0042092 41.0471513, 29.0039201 41.0470563, 29.0037056 41.0470074, 29.0035065 41.0469354, 29.0033431 41.0468711)"
44793997,True,,Bozcakeşkül Sokağı,residential,,False,65.473,"LINESTRING (29.0016357 41.0467195, 29.0017913 41.0461425)"
24807752,False,,Dizi Sokağı,residential,,True,52.753,"LINESTRING (29.0016357 41.0467195, 29.0019311 41.0467356, 29.0022636 41.0467476)"
44793997,True,,Bozcakeşkül Sokağı,residential,,False,26.819,"LINESTRING (29.001897 41.0457471, 29.0019472 41.0455089)"
