osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
538553103,,,residential,False,True,263.848,"LINESTRING (89.2446658 24.00897, 89.2447066 24.0088401, 89.2447382 24.0087972, 89.2447889 24.0087554, 89.2448756 24.0087078, 89.245287 24.0085782, 89.2455784 24.0084657, 89.2456797 24.0084199, 89.2457585 24.00841, 89.2458231 24.0084282, 89.2458902 24.0084462, 89.2459547 24.0084551, 89.246059 24.0084572, 89.2462173 24.0084473, 89.2464008 24.0084138, 89.2466409 24.0083615, 89.2467982 24.0083188, 89.2469028 24.0083047, 89.2470127 24.008306)",,
410581726,,,residential,False,False,394.06600000000003,"LINESTRING (89.247238 24.0105527, 89.2465433 24.0105919, 89.2464468 24.0105699, 89.2463824 24.0105111, 89.2463648 24.0103897, 89.2463475 24.010271, 89.2462993 24.0102146, 89.2462081 24.0101828, 89.2461312 24.010195, 89.2455751 24.0102832, 89.2453514 24.0103519, 89.2452793 24.010374, 89.2452317 24.0103886, 89.2446712 24.0105625, 89.2441535 24.0106581, 89.2440141 24.0106995, 89.2437378 24.0107439)",,
410581735,,,residential,False,True,185.74599999999998,"LINESTRING (89.247238 24.0105527, 89.2472101 24.0103381, 89.2471817 24.0101191, 89.2472085 24.0100505, 89.2472568 24.0100088, 89.2472863 24.0099206, 89.2472488 24.0097516, 89.247112 24.0090288, 89.2470856 24.0089296)",,
410581726,,,residential,False,True,394.06600000000003,"LINESTRING (89.2437378 24.0107439, 89.2440141 24.0106995, 89.2441535 24.0106581, 89.2446712 24.0105625, 89.2452317 24.0103886, 89.2452793 24.010374, 89.2453514 24.0103519, 89.2455751 24.0102832, 89.2461312 24.010195, 89.2462081 24.0101828, 89.2462993 24.0102146, 89.2463475 24.010271, 89.2463648 24.0103897, 89.2463824 24.0105111, 89.2464468 24.0105699, 89.2465433 24.0105919, 89.247238 24.0105527)",,
410582714,,,residential,False,False,86.248,"LINESTRING (89.2437378 24.0107439, 89.2435902 24.0102061, 89.2435017 24.0100002)",,
398835595,,Dhaka - Pabna Highway,primary,False,True,87.94,"LINESTRING (89.2418414 24.0067564, 89.2410182 24.0070013)",,
410582715,,,residential,False,False,53.164,"LINESTRING (89.2418414 24.0067564, 89.2420173 24.0072067)",,
398835595,,Dhaka - Pabna Highway,primary,False,False,187.20799999999997,"LINESTRING (89.2418414 24.0067564, 89.2419925 24.006734, 89.2431405 24.006628, 89.2434073 24.0066034, 89.2436745 24.0065851)",,
"[440708026, 440708027]",,Jublee Road,residential,False,True,184.628,"LINESTRING (89.2418414 24.0067564, 89.2416344 24.005916, 89.2416075 24.0058951, 89.2415702 24.0058912, 89.2407896 24.0060584)",,
410582733,,,residential,False,False,79.119,"LINESTRING (89.244234 24.0097577, 89.2435017 24.0100002)",,
410582733,,,residential,False,True,79.119,"LINESTRING (89.2435017 24.0100002, 89.244234 24.0097577)",,
410582714,,,residential,False,True,86.248,"LINESTRING (89.2435017 24.0100002, 89.2435902 24.0102061, 89.2437378 24.0107439)",,
410582733,,,residential,False,False,88.897,"LINESTRING (89.2435017 24.0100002, 89.2431289 24.010059, 89.2427945 24.0100578, 89.2426327 24.0100713)",,
410582715,,,residential,False,True,131.39999999999998,"LINESTRING (89.2426327 24.0100713, 89.2424262 24.0093681, 89.242276 24.0089357)",,
410582733,,,residential,False,False,154.56099999999998,"LINESTRING (89.2426327 24.0100713, 89.2417395 24.0102796, 89.241533 24.0102183, 89.241364 24.0101791, 89.2411589 24.0102124)",,
410582733,,,residential,False,True,88.89699999999999,"LINESTRING (89.2426327 24.0100713, 89.2427945 24.0100578, 89.2431289 24.010059, 89.2435017 24.0100002)",,
410582733,,,residential,False,True,154.56099999999998,"LINESTRING (89.2411589 24.0102124, 89.241364 24.0101791, 89.241533 24.0102183, 89.2417395 24.0102796, 89.2426327 24.0100713)",,
410587724,,,residential,False,True,73.873,"LINESTRING (89.2423363 24.004111, 89.2421176 24.0034774)",,
410581728,,,residential,False,False,180.516,"LINESTRING (89.2423363 24.004111, 89.241761 24.0043562, 89.2410904 24.0045866, 89.2407471 24.0046748, 89.2406781 24.0046795)",,
410581728,,,residential,False,True,68.405,"LINESTRING (89.2423363 24.004111, 89.2424852 24.0040475, 89.2427105 24.0038613, 89.2428231 24.0037045)",,
410582715,,,residential,False,True,53.164,"LINESTRING (89.2420173 24.0072067, 89.2418414 24.0067564)",,
410582715,,,residential,False,False,195.209,"LINESTRING (89.2420173 24.0072067, 89.2420936 24.0074643, 89.2421392 24.0077706, 89.2421123 24.008121, 89.2421618 24.0083673, 89.2421801 24.0084583, 89.242276 24.0089357)",,
440703016,,jublee road,residential,False,False,107.386,"LINESTRING (89.2407896 24.0060584, 89.2410182 24.0070013)",,
"[440703016, 410581745]",,"['Doi Bazaar Road', 'jublee road']",residential,False,True,154.705,"LINESTRING (89.2407896 24.0060584, 89.2407652 24.0060271, 89.2407164 24.0058194, 89.2406781 24.0046795)",2,40
"[440708026, 440708027]",,Jublee Road,residential,False,False,184.628,"LINESTRING (89.2407896 24.0060584, 89.2415702 24.0058912, 89.2416075 24.0058951, 89.2416344 24.005916, 89.2418414 24.0067564)",,
398835595,,Dhaka - Pabna Highway,primary,False,False,87.94,"LINESTRING (89.2410182 24.0070013, 89.2418414 24.0067564)",,
440703016,,jublee road,residential,False,True,107.386,"LINESTRING (89.2410182 24.0070013, 89.2407896 24.0060584)",,
440708028,,,residential,False,False,36.75,"LINESTRING (89.2417705 24.0035706, 89.2421176 24.0034774)",1,
410587724,,,residential,False,False,73.873,"LINESTRING (89.2421176 24.0034774, 89.2423363 24.004111)",,
440708028,,,residential,False,True,36.75,"LINESTRING (89.2421176 24.0034774, 89.2417705 24.0035706)",1,
410581728,,,residential,False,True,69.533,"LINESTRING (89.2400022 24.0047539, 89.2401034 24.0047189, 89.2406781 24.0046795)",,
398835595,,Dhaka - Pabna Highway,primary,False,False,211.527,"LINESTRING (89.2436745 24.0065851, 89.2439103 24.006569, 89.2440155 24.0065617, 89.2457511 24.0064429)",,
398835595,,Dhaka - Pabna Highway,primary,False,True,187.208,"LINESTRING (89.2436745 24.0065851, 89.2434073 24.0066034, 89.2431405 24.006628, 89.2419925 24.006734, 89.2418414 24.0067564)",,
538553096,,,residential,False,False,58.539,"LINESTRING (89.2436745 24.0065851, 89.2436308 24.0062681, 89.2436031 24.0060627)",,
538553096,,,residential,False,False,266.842,"LINESTRING (89.2436031 24.0060627, 89.2435938 24.0058037, 89.2436062 24.00548, 89.243637 24.0052718, 89.2436246 24.0049931, 89.2436322 24.0048087, 89.2436339 24.004768, 89.2436277 24.0045034, 89.2435723 24.0043007, 89.2435578 24.0042079, 89.2435437 24.0041944, 89.2435205 24.0041908, 89.243298 24.0042276, 89.2429838 24.0042557)",,
538553096,,,residential,False,True,58.539,"LINESTRING (89.2436031 24.0060627, 89.2436308 24.0062681, 89.2436745 24.0065851)",,
538553098,,,residential,False,False,136.645,"LINESTRING (89.2436031 24.0060627, 89.2437118 24.0060463, 89.2438716 24.0060145, 89.2439874 24.0059736, 89.2440444 24.0059161, 89.2440911 24.0058399, 89.2441643 24.0057545, 89.2442659 24.0056895, 89.2443919 24.0056444, 89.2444969 24.0056337, 89.2447141 24.0056444, 89.2447795 24.0056487)",,
538553096,,,residential,False,True,266.842,"LINESTRING (89.2429838 24.0042557, 89.243298 24.0042276, 89.2435205 24.0041908, 89.2435437 24.0041944, 89.2435578 24.0042079, 89.2435723 24.0043007, 89.2436277 24.0045034, 89.2436339 24.004768, 89.2436322 24.0048087, 89.2436246 24.0049931, 89.243637 24.0052718, 89.2436062 24.00548, 89.2435938 24.0058037, 89.2436031 24.0060627)",,
538553098,,,residential,False,True,136.645,"LINESTRING (89.2447795 24.0056487, 89.2447141 24.0056444, 89.2444969 24.0056337, 89.2443919 24.0056444, 89.2442659 24.0056895, 89.2441643 24.0057545, 89.2440911 24.0058399, 89.2440444 24.0059161, 89.2439874 24.0059736, 89.2438716 24.0060145, 89.2437118 24.0060463, 89.2436031 24.0060627)",,
539678006,,,residential,False,False,35.876000000000005,"LINESTRING (89.2486183 24.0028342, 89.2484815 24.0028636, 89.2483152 24.002893, 89.2482937 24.0029273)",,
539678006,,,residential,False,False,149.44,"LINESTRING (89.2482937 24.0029273, 89.2483018 24.0031332, 89.2483527 24.0033316, 89.2484252 24.0035325, 89.2485298 24.0037016, 89.2486317 24.0038339, 89.2486961 24.0039662, 89.2487631 24.0041794)",,
539678006,,,residential,False,True,35.876,"LINESTRING (89.2482937 24.0029273, 89.2483152 24.002893, 89.2484815 24.0028636, 89.2486183 24.0028342)",,
1053587554,,,residential,False,True,50.834999999999994,"LINESTRING (89.2482937 24.0029273, 89.2482157 24.0028848, 89.2481379 24.0028309, 89.2480521 24.0028346, 89.2479528 24.0028224, 89.2478549 24.0027501)",,
539678006,,,residential,False,True,149.44,"LINESTRING (89.2487631 24.0041794, 89.2486961 24.0039662, 89.2486317 24.0038339, 89.2485298 24.0037016, 89.2484252 24.0035325, 89.2483527 24.0033316, 89.2483018 24.0031332, 89.2482937 24.0029273)",,
539678010,,,residential,False,True,238.471,"LINESTRING (89.2487631 24.0041794, 89.2488704 24.0043868, 89.2489233 24.0045149, 89.2489827 24.0047713, 89.2490487 24.0049331, 89.2490615 24.004955, 89.2491001 24.005202, 89.2491021 24.0053673, 89.2490981 24.0056272, 89.2490858 24.005704, 89.2490817 24.0057801, 89.2490742 24.0059276, 89.2490742 24.0060906, 89.2490555 24.0062693)",,
539678011,,,residential,False,False,127.76,"LINESTRING (89.2487631 24.0041794, 89.2485838 24.0042568, 89.2483012 24.0043775, 89.2480654 24.0044351, 89.2476792 24.0045019, 89.247575 24.004535)",,
161928727,N604,Hospital Road,trunk,False,False,130.31099999999998,"LINESTRING (89.2490555 24.0062693, 89.2488697 24.0062006, 89.2485247 24.0060022, 89.2482113 24.0057955, 89.2480197 24.0055988)",,
161928727,N604,Hospital Road,trunk,False,True,41.748,"LINESTRING (89.2490555 24.0062693, 89.2490992 24.0062855, 89.2494514 24.0063689)",,
539678010,,,residential,False,False,238.471,"LINESTRING (89.2490555 24.0062693, 89.2490742 24.0060906, 89.2490742 24.0059276, 89.2490817 24.0057801, 89.2490858 24.005704, 89.2490981 24.0056272, 89.2491021 24.0053673, 89.2491001 24.005202, 89.2490615 24.004955, 89.2490487 24.0049331, 89.2489827 24.0047713, 89.2489233 24.0045149, 89.2488704 24.0043868, 89.2487631 24.0041794)",,
161928727,N604,Hospital Road,trunk,False,False,18.238,"LINESTRING (89.247575 24.004535, 89.2475132 24.004381)",,
161928727,N604,Hospital Road,trunk,False,True,126.80900000000001,"LINESTRING (89.247575 24.004535, 89.2475931 24.0045802, 89.2478311 24.0051219, 89.2479246 24.0054149, 89.2480197 24.0055988)",,
539678011,,,residential,False,True,127.75999999999999,"LINESTRING (89.247575 24.004535, 89.2476792 24.0045019, 89.2480654 24.0044351, 89.2483012 24.0043775, 89.2485838 24.0042568, 89.2487631 24.0041794)",,
398835595,,Dhaka - Pabna Highway,primary,False,False,123.774,"LINESTRING (89.2482479 24.0064811, 89.2489572 24.0064811, 89.2494514 24.0063689)",,
398835595,,Dhaka - Pabna Highway,primary,False,True,86.505,"LINESTRING (89.2482479 24.0064811, 89.2479291 24.006478, 89.2473963 24.0064811)",,
539678012,,,residential,False,True,100.95,"LINESTRING (89.2482479 24.0064811, 89.2482345 24.0064153, 89.2481889 24.0061531, 89.2480197 24.0055988)",,
398835595,,Dhaka - Pabna Highway,primary,False,False,167.197,"LINESTRING (89.2457511 24.0064429, 89.245789 24.0064403, 89.2472002 24.0064811, 89.2473963 24.0064811)",,
398835595,,Dhaka - Pabna Highway,primary,False,True,211.52700000000002,"LINESTRING (89.2457511 24.0064429, 89.2440155 24.0065617, 89.2439103 24.006569, 89.2436745 24.0065851)",,
539678013,,,residential,False,False,238.05100000000004,"LINESTRING (89.2457511 24.0064429, 89.2457307 24.0061747, 89.2457063 24.0058219, 89.2457145 24.005614, 89.245747 24.0055415, 89.2458059 24.0054821, 89.2458751 24.0054338, 89.245932 24.0053688, 89.2459665 24.0052946, 89.2460133 24.0051163, 89.2460885 24.0047988, 89.2461108 24.0046911, 89.2461048 24.0045982, 89.2460497 24.004407)",,
539678013,,,residential,False,True,56.507999999999996,"LINESTRING (89.246017 24.0039048, 89.2460072 24.0039761, 89.245999 24.0040857, 89.245999 24.0041971, 89.2460234 24.004316, 89.2460497 24.004407)",,
161928727,N604,Hospital Road,trunk,False,True,18.238,"LINESTRING (89.2475132 24.004381, 89.247575 24.004535)",,
161928727,N604,Hospital Road,trunk,False,False,142.89600000000002,"LINESTRING (89.2475132 24.004381, 89.2473599 24.003999, 89.2471952 24.0035896, 89.2471103 24.0031544)",,
"[539678014, 539678015]",,,residential,False,False,153.053,"LINESTRING (89.2475132 24.004381, 89.2473409 24.0044226, 89.2472938 24.004434, 89.2470926 24.0044512, 89.2468807 24.0044781, 89.2466929 24.0044781, 89.2466205 24.0044806, 89.2465481 24.0044634, 89.246465 24.0043997, 89.2463899 24.0043801, 89.2462343 24.0043826, 89.2460497 24.004407)",,
539678013,,,residential,False,False,56.508,"LINESTRING (89.2460497 24.004407, 89.2460234 24.004316, 89.245999 24.0041971, 89.245999 24.0040857, 89.2460072 24.0039761, 89.246017 24.0039048)",,
539678013,,,residential,False,True,238.05100000000002,"LINESTRING (89.2460497 24.004407, 89.2461048 24.0045982, 89.2461108 24.0046911, 89.2460885 24.0047988, 89.2460133 24.0051163, 89.2459665 24.0052946, 89.245932 24.0053688, 89.2458751 24.0054338, 89.2458059 24.0054821, 89.245747 24.0055415, 89.2457145 24.005614, 89.2457063 24.0058219, 89.2457307 24.0061747, 89.2457511 24.0064429)",,
"[539678014, 539678015]",,,residential,False,True,153.053,"LINESTRING (89.2460497 24.004407, 89.2462343 24.0043826, 89.2463899 24.0043801, 89.246465 24.0043997, 89.2465481 24.0044634, 89.2466205 24.0044806, 89.2466929 24.0044781, 89.2468807 24.0044781, 89.2470926 24.0044512, 89.2472938 24.004434, 89.2473409 24.0044226, 89.2475132 24.004381)",,
410587721,,,residential,False,False,164.794,"LINESTRING (89.2455007 24.0032575, 89.2459215 24.0032691, 89.2463106 24.0032605, 89.2466406 24.0032533, 89.2471103 24.0031544)",,
410587721,,,residential,False,True,309.29900000000004,"LINESTRING (89.2455007 24.0032575, 89.2454643 24.0032565, 89.2452583 24.0032581, 89.2449675 24.0031953, 89.2446859 24.0031511, 89.2444583 24.0031462, 89.2442997 24.0031961, 89.2442139 24.0033921, 89.2441656 24.0035881, 89.2441119 24.0036273, 89.2439242 24.0036322, 89.2433877 24.0036665, 89.243039 24.00374, 89.2428231 24.0037045)",,
1053587554,,,residential,False,False,50.835,"LINESTRING (89.2478549 24.0027501, 89.2479528 24.0028224, 89.2480521 24.0028346, 89.2481379 24.0028309, 89.2482157 24.0028848, 89.2482937 24.0029273)",,
