osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
156279630,AA025,Siyambalanduwa-Damana-Ampara Road,trunk,60,False,True,441.92900000000003,"LINESTRING (81.6730685 7.2277982, 81.6726816 7.2276697, 81.6718247 7.2272286, 81.6705849 7.2265019, 81.6695975 7.2258381)",
156279632,,,trunk,20,True,False,15.801000000000002,"LINESTRING (81.6730685 7.2277982, 81.6730648 7.2278336, 81.6730736 7.227868, 81.6730937 7.2278974, 81.6731227 7.2279182)",roundabout
156279632,,,trunk,20,True,False,20.862,"LINESTRING (81.6732572 7.2278768, 81.6732695 7.2278413, 81.6732682 7.2278038, 81.6732533 7.2277693, 81.6732268 7.2277425, 81.6731924 7.227727)",roundabout
156279632,,,trunk,20,True,False,17.003,"LINESTRING (81.6731227 7.2279182, 81.6731599 7.2279282, 81.6731982 7.2279238, 81.6732322 7.2279059, 81.6732572 7.2278768)",roundabout
796249686,B131,Galmad-Muwangala-Hingurana Road,tertiary,50,False,False,416.68600000000004,"LINESTRING (81.6731227 7.2279182, 81.6730605 7.2281577, 81.672492 7.2298147, 81.6721219 7.2307673, 81.6718996 7.2314619)",
156279632,,,trunk,20,True,False,17.359,"LINESTRING (81.6731924 7.227727, 81.6731531 7.227725, 81.6731159 7.2277377, 81.6730863 7.2277634, 81.6730685 7.2277982)",roundabout
156279630,AA025,Siyambalanduwa-Damana-Ampara Road,trunk,60,False,False,441.92900000000003,"LINESTRING (81.6695975 7.2258381, 81.6705849 7.2265019, 81.6718247 7.2272286, 81.6726816 7.2276697, 81.6730685 7.2277982)",
796249686,B131,Galmad-Muwangala-Hingurana Road,tertiary,50,False,True,416.686,"LINESTRING (81.6718996 7.2314619, 81.6721219 7.2307673, 81.672492 7.2298147, 81.6730605 7.2281577, 81.6731227 7.2279182)",
