osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
754483132,2,A3,Colombo-Puttalam Road,trunk,60,False,False,125.946,"LINESTRING (79.8219718 7.9053561, 79.8222619 7.9064517)"
754483132,2,A3,Colombo-Puttalam Road,trunk,60,False,True,59.136,"LINESTRING (79.8219718 7.9053561, 79.8218317 7.9048427)"
161152529,,,Madurankuliya-Mahakumbukkadawala Road,tertiary,40,False,True,376.257,"LINESTRING (79.8219718 7.9053561, 79.8227514 7.9044703, 79.8241982 7.9027897)"
754483132,2,A3,Colombo-Puttalam Road,trunk,60,False,True,178.14,"LINESTRING (79.8229894 7.9089256, 79.8225349 7.9073881)"
747085881,,,Thoduwa Road,tertiary,40,False,True,82.078,"LINESTRING (79.8229894 7.9089256, 79.8225273 7.909061, 79.8222782 7.9091456)"
754483132,2,A3,Colombo-Puttalam Road,trunk,60,False,False,178.14,"LINESTRING (79.8225349 7.9073881, 79.8229894 7.9089256)"
754483132,2,A3,Colombo-Puttalam Road,trunk,60,False,True,108.377,"LINESTRING (79.8225349 7.9073881, 79.8222619 7.9064517)"
161152529,,,Madurankuliya-Mahakumbukkadawala Road,tertiary,40,False,False,376.257,"LINESTRING (79.8241982 7.9027897, 79.8227514 7.9044703, 79.8219718 7.9053561)"
754483132,2,A3,Colombo-Puttalam Road,trunk,60,False,False,108.377,"LINESTRING (79.8222619 7.9064517, 79.8225349 7.9073881)"
754483132,2,A3,Colombo-Puttalam Road,trunk,60,False,True,125.946,"LINESTRING (79.8222619 7.9064517, 79.8219718 7.9053561)"
407609474,,,,residential,30,False,False,290.34999999999997,"LINESTRING (79.8174958 7.902744, 79.8183622 7.9029831, 79.8188504 7.9031637, 79.8193144 7.90344, 79.8195853 7.9036897, 79.8197033 7.9038704, 79.819732 7.9039517)"
407609474,,,,residential,30,False,True,479.89300000000003,"LINESTRING (79.8208594 7.9095744, 79.8207655 7.9088943, 79.8206394 7.9083071, 79.820626 7.9079485, 79.8205562 7.9073613, 79.8203631 7.906365, 79.8201279 7.9053264)"
747085881,,,Thoduwa Road,tertiary,40,False,False,163.495,"LINESTRING (79.8208594 7.9095744, 79.8214972 7.9094109, 79.8222782 7.9091456)"
407609474,,,,residential,30,False,True,158.957,"LINESTRING (79.8201279 7.9053264, 79.819732 7.9039517)"
