osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry
98109407,True,B562,Suriyawewa Road,primary,50,False,24.016,"LINESTRING (81.0030636 6.3092095, 81.0029943 6.3094142)"
363049998,False,,,residential,30,True,208.306,"LINESTRING (81.0030636 6.3092095, 81.002963 6.3091682, 81.0021248 6.308639, 81.0018808 6.3085084, 81.0016555 6.3084257, 81.0013956 6.3083713)"
363334642,False,,,residential,,False,9.304,"LINESTRING (81.0018467 6.3125905, 81.0019218 6.3126283)"
363050000,False,,,residential,30,False,10.619,"LINESTRING (81.0029943 6.3094142, 81.0030902 6.3094201)"
363050000,False,,,residential,30,True,168.971,"LINESTRING (81.0029943 6.3094142, 81.0014656 6.3094354)"
98109407,True,B562,Suriyawewa Road,primary,50,False,310.863,"LINESTRING (81.0029943 6.3094142, 81.0028918 6.3097095, 81.0020403 6.3120441)"
363050000,False,,,residential,30,False,121.344,"LINESTRING (81.0020403 6.3120441, 81.0009882 6.3117321)"
667712894,False,,,residential,,True,8.987,"LINESTRING (81.0020403 6.3120441, 81.0021168 6.3120715)"
98109407,True,B562,Suriyawewa Road,primary,50,False,64.416,"LINESTRING (81.0020403 6.3120441, 81.0019606 6.3122634, 81.0018467 6.3125905)"
363049998,False,,,residential,30,True,280.745,"LINESTRING (81.0013956 6.3083713, 80.9988557 6.3083338)"
363049999,False,,,residential,30,False,85.965,"LINESTRING (81.0013956 6.3083713, 81.0013975 6.3075982)"
363049998,False,,,residential,30,False,208.306,"LINESTRING (81.0013956 6.3083713, 81.0016555 6.3084257, 81.0018808 6.3085084, 81.0021248 6.308639, 81.002963 6.3091682, 81.0030636 6.3092095)"
363334643,False,,,living_street,,True,4.2,"LINESTRING (81.0054964 6.3048447, 81.005503 6.3048819)"
363334631,False,,,living_street,,False,73.755,"LINESTRING (81.0056089 6.3054758, 81.0049515 6.3055898)"
363334643,False,,,living_street,,False,67.068,"LINESTRING (81.0056089 6.3054758, 81.005503 6.3048819)"
363334643,False,,,living_street,,True,85.878,"LINESTRING (81.0056089 6.3054758, 81.0056143 6.3062481)"
363334631,False,,,living_street,,True,73.755,"LINESTRING (81.0049515 6.3055898, 81.0056089 6.3054758)"
363334644,False,,,living_street,,False,229.167,"LINESTRING (81.0049515 6.3055898, 81.0049651 6.3076507)"
363334644,False,,,living_street,,True,61.898,"LINESTRING (81.0049515 6.3055898, 81.004965 6.3050333)"
363334632,False,,,living_street,,False,71.778,"LINESTRING (81.006552 6.3059125, 81.0067257 6.3065345)"
363334632,False,,,living_street,,True,145.223,"LINESTRING (81.006552 6.3059125, 81.0062861 6.3046335)"
363334633,False,,,living_street,,True,110.151,"LINESTRING (81.006552 6.3059125, 81.0056143 6.3062481)"
363334633,False,,,living_street,,False,110.151,"LINESTRING (81.0056143 6.3062481, 81.006552 6.3059125)"
363334643,False,,,living_street,,False,85.878,"LINESTRING (81.0056143 6.3062481, 81.0056089 6.3054758)"
363334643,False,,,living_street,,True,73.471,"LINESTRING (81.0056143 6.3062481, 81.0056357 6.3069085)"
363334632,False,,,living_street,,False,164.232,"LINESTRING (81.0067257 6.3065345, 81.0071808 6.3079405)"
363334632,False,,,living_street,,True,71.778,"LINESTRING (81.0067257 6.3065345, 81.006552 6.3059125)"
363334639,False,,,living_street,,True,84.392,"LINESTRING (81.0067257 6.3065345, 81.0060039 6.3067821)"
363334639,False,,,living_street,,False,84.392,"LINESTRING (81.0060039 6.3067821, 81.0067257 6.3065345)"
363334639,False,,,living_street,,True,43.053,"LINESTRING (81.0060039 6.3067821, 81.0056357 6.3069085)"
"[363334629, 363334630]",False,,,living_street,,"[False, True]",237.991,"LINESTRING (81.0060039 6.3067821, 81.0064812 6.3081222, 81.0071808 6.3079405)"
363334639,False,,,living_street,,False,43.053,"LINESTRING (81.0056357 6.3069085, 81.0060039 6.3067821)"
363334643,False,,,living_street,,False,73.471,"LINESTRING (81.0056357 6.3069085, 81.0056143 6.3062481)"
363334643,False,,,living_street,,True,161.152,"LINESTRING (81.0056357 6.3069085, 81.0056214 6.3083577)"
363334627,False,,,living_street,,True,9.149,"LINESTRING (81.0031713 6.3076277, 81.003254 6.3076241)"
98109407,True,B562,Suriyawewa Road,primary,50,False,176.9,"LINESTRING (81.0031713 6.3076277, 81.0031548 6.3086603, 81.0031265 6.3089574, 81.0030636 6.3092095)"
363334627,False,,,living_street,,False,37.846,"LINESTRING (81.0035961 6.3076092, 81.003254 6.3076241)"
363334640,False,,,living_street,,False,151.375,"LINESTRING (81.0035961 6.3076092, 81.0049651 6.3076507)"
363334640,False,,,living_street,,True,124.291,"LINESTRING (81.0035961 6.3076092, 81.0035141 6.308724)"
363334640,False,,,living_street,,True,151.375,"LINESTRING (81.0049651 6.3076507, 81.0035961 6.3076092)"
363334644,False,,,living_street,,False,137.471,"LINESTRING (81.0049651 6.3076507, 81.0049686 6.308887)"
363334644,False,,,living_street,,True,229.167,"LINESTRING (81.0049651 6.3076507, 81.0049515 6.3055898)"
363334632,False,,,living_street,,False,101.097,"LINESTRING (81.0071808 6.3079405, 81.0074307 6.3088151)"
363334632,False,,,living_street,,True,164.232,"LINESTRING (81.0071808 6.3079405, 81.0067257 6.3065345)"
"[363334629, 363334630]",False,,,living_street,,"[False, True]",237.991,"LINESTRING (81.0071808 6.3079405, 81.0064812 6.3081222, 81.0060039 6.3067821)"
363334628,False,,,living_street,,True,206.334,"LINESTRING (81.0056214 6.3083577, 81.0074307 6.3088151)"
363334643,False,,,living_street,,False,161.152,"LINESTRING (81.0056214 6.3083577, 81.0056357 6.3069085)"
363334643,False,,,living_street,,True,69.069,"LINESTRING (81.0056214 6.3083577, 81.005617 6.3088044, 81.0055795 6.3089748)"
363334640,False,,,living_street,,False,124.291,"LINESTRING (81.0035141 6.308724, 81.0035961 6.3076092)"
363334628,False,,,living_street,,False,206.334,"LINESTRING (81.0074307 6.3088151, 81.0056214 6.3083577)"
