osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
48055456,2,AA002,Colombo - Galle - Hambantota - Wellawaya Road,trunk,70,False,True,15.858,"LINESTRING (81.1308531 6.4349947, 81.1308589 6.4348522)"
48055456,2,AA002,Colombo - Galle - Hambantota - Wellawaya Road,trunk,70,False,False,46.235,"LINESTRING (81.1308531 6.4349947, 81.1308539 6.4350447, 81.1308883 6.4354089)"
1200757102,2,B427,Thimbolketiya - Thanamalwila Road,secondary,72,True,False,59.79,"LINESTRING (81.1308531 6.4349947, 81.1305993 6.4349039, 81.1304966 6.4348702, 81.1304552 6.4348579, 81.1303432 6.4348151)"
48056309,2,B427,Thimbolketiya - Thanamalwila Road,secondary,72,False,True,397.554,"LINESTRING (81.1270541 6.4356953, 81.1275167 6.4358526, 81.1276737 6.4358845, 81.1277827 6.4359038, 81.1279661 6.4359045, 81.1281418 6.4358858, 81.1283054 6.4358418, 81.1284614 6.4357812, 81.1295942 6.4350929, 81.1299203 6.4349164, 81.1301628 6.4348244, 81.1302447 6.4348092, 81.1302946 6.4348084, 81.1303432 6.4348151)"
48055456,2,AA002,Colombo - Galle - Hambantota - Wellawaya Road,trunk,70,False,False,101.671,"LINESTRING (81.1308306 6.4380714, 81.1308141 6.4389856)"
48055456,2,AA002,Colombo - Galle - Hambantota - Wellawaya Road,trunk,70,False,True,296.127,"LINESTRING (81.1308306 6.4380714, 81.1308392 6.4375423, 81.1308883 6.4354089)"
550470171,,,,residential,30,False,True,173.473,"LINESTRING (81.1308306 6.4380714, 81.1313309 6.4382633, 81.1317775 6.4383886, 81.1322764 6.4386618)"
550470161,,,,residential,30,False,False,295.368,"LINESTRING (81.128152 6.43875, 81.1303264 6.4389629, 81.1308141 6.4389856)"
550470161,,,,residential,30,False,True,148.37099999999998,"LINESTRING (81.128152 6.43875, 81.127549 6.4386924, 81.1274739 6.4387031, 81.1269025 6.4390336)"
48055456,2,AA002,Colombo - Galle - Hambantota - Wellawaya Road,trunk,70,False,True,101.671,"LINESTRING (81.1308141 6.4389856, 81.1308306 6.4380714)"
550470161,,,,residential,30,False,True,295.368,"LINESTRING (81.1308141 6.4389856, 81.1303264 6.4389629, 81.128152 6.43875)"
550470161,,,,residential,30,False,False,148.37099999999998,"LINESTRING (81.1269025 6.4390336, 81.1274739 6.4387031, 81.127549 6.4386924, 81.128152 6.43875)"
550470171,,,,residential,30,False,False,201.488,"LINESTRING (81.1340681 6.4389843, 81.1327176 6.4387844, 81.1322764 6.4386618)"
550470171,,,,residential,30,False,False,173.473,"LINESTRING (81.1322764 6.4386618, 81.1317775 6.4383886, 81.1313309 6.4382633, 81.1308306 6.4380714)"
550470171,,,,residential,30,False,True,201.488,"LINESTRING (81.1322764 6.4386618, 81.1327176 6.4387844, 81.1340681 6.4389843)"
550470174,,,,residential,20,False,False,447.20300000000003,"LINESTRING (81.1322764 6.4386618, 81.1328141 6.4378089, 81.1328879 6.437557, 81.1333479 6.4371066, 81.1333249 6.4366863, 81.1332352 6.4349983)"
550470174,,,,residential,20,False,True,447.20300000000003,"LINESTRING (81.1332352 6.4349983, 81.1333249 6.4366863, 81.1333479 6.4371066, 81.1328879 6.437557, 81.1328141 6.4378089, 81.1322764 6.4386618)"
550470175,,,,residential,30,False,True,269.563,"LINESTRING (81.1332352 6.4349983, 81.1331025 6.435021, 81.1328638 6.4351196, 81.1323193 6.4354021, 81.132157 6.4354208, 81.1316299 6.4354221, 81.1308883 6.4354089)"
48055456,2,AA002,Colombo - Galle - Hambantota - Wellawaya Road,trunk,70,False,False,296.127,"LINESTRING (81.1308883 6.4354089, 81.1308392 6.4375423, 81.1308306 6.4380714)"
48055456,2,AA002,Colombo - Galle - Hambantota - Wellawaya Road,trunk,70,False,True,46.235,"LINESTRING (81.1308883 6.4354089, 81.1308539 6.4350447, 81.1308531 6.4349947)"
550470175,,,,residential,30,False,False,269.563,"LINESTRING (81.1308883 6.4354089, 81.1316299 6.4354221, 81.132157 6.4354208, 81.1323193 6.4354021, 81.1328638 6.4351196, 81.1331025 6.435021, 81.1332352 6.4349983)"
48055456,2,AA002,Colombo - Galle - Hambantota - Wellawaya Road,trunk,70,False,False,266.203,"LINESTRING (81.1309797 6.4316961, 81.1309166 6.4340893)"
550470176,,,,residential,30,False,True,268.18,"LINESTRING (81.1309797 6.4316961, 81.1321154 6.43156, 81.1327001 6.431616, 81.1327431 6.4316427, 81.1327538 6.4316747, 81.132676 6.432277)"
550470176,,,,residential,30,False,False,268.18,"LINESTRING (81.132676 6.432277, 81.1327538 6.4316747, 81.1327431 6.4316427, 81.1327001 6.431616, 81.1321154 6.43156, 81.1309797 6.4316961)"
550470179,,,,residential,30,False,True,342.975,"LINESTRING (81.1340187 6.4339935, 81.1323112 6.4340708, 81.1309166 6.4340893)"
48055456,2,AA002,Colombo - Galle - Hambantota - Wellawaya Road,trunk,70,False,False,85.07,"LINESTRING (81.1309166 6.4340893, 81.1308589 6.4348522)"
48055456,2,AA002,Colombo - Galle - Hambantota - Wellawaya Road,trunk,70,False,True,266.203,"LINESTRING (81.1309166 6.4340893, 81.1309797 6.4316961)"
550470179,,,,residential,30,False,False,342.975,"LINESTRING (81.1309166 6.4340893, 81.1323112 6.4340708, 81.1340187 6.4339935)"
48056309,2,B427,Thimbolketiya - Thanamalwila Road,secondary,72,False,False,397.5539999999999,"LINESTRING (81.1303432 6.4348151, 81.1302946 6.4348084, 81.1302447 6.4348092, 81.1301628 6.4348244, 81.1299203 6.4349164, 81.1295942 6.4350929, 81.1284614 6.4357812, 81.1283054 6.4358418, 81.1281418 6.4358858, 81.1279661 6.4359045, 81.1277827 6.4359038, 81.1276737 6.4358845, 81.1275167 6.4358526, 81.1270541 6.4356953)"
1107384095,2,B427,Thimbolketiya - Thanamalwila Road,secondary,,True,False,57.232,"LINESTRING (81.1303432 6.4348151, 81.1304675 6.4348118, 81.1305324 6.4348156, 81.1305981 6.4348211, 81.1308589 6.4348522)"
48055456,2,AA002,Colombo - Galle - Hambantota - Wellawaya Road,trunk,70,False,False,15.858,"LINESTRING (81.1308589 6.4348522, 81.1308531 6.4349947)"
48055456,2,AA002,Colombo - Galle - Hambantota - Wellawaya Road,trunk,70,False,True,85.07,"LINESTRING (81.1308589 6.4348522, 81.1309166 6.4340893)"
