osmid,name,highway,oneway,reversed,length,geometry
198729377,Nagtegal Avenue,residential,False,False,143.927,"LINESTRING (29.2646217 -26.2615971, 29.2644721 -26.261766, 29.26434 -26.261914, 29.2637452 -26.2626253)"
198729377,Nagtegal Avenue,residential,False,True,212.47899999999998,"LINESTRING (29.2646217 -26.2615971, 29.2647477 -26.2615069, 29.2654035 -26.2610468, 29.2655222 -26.2609813, 29.2657817 -26.2608778, 29.2664456 -26.2606433)"
898166047,Pelikaan Avenue,residential,False,True,157.089,"LINESTRING (29.2646217 -26.2615971, 29.2640081 -26.2611809, 29.2639773 -26.2611497, 29.2639471 -26.2610973, 29.2639437 -26.2610486, 29.2639712 -26.2609951, 29.2641912 -26.2607065, 29.2642502 -26.2606151, 29.2642783 -26.2605615)"
198729441,Tanglewood Street,residential,False,True,92.37,"LINESTRING (29.2633892 -26.2603198, 29.2626408 -26.2598303)"
898109328,Mooi Avenue,residential,False,False,202.608,"LINESTRING (29.2633892 -26.2603198, 29.2634536 -26.2601713, 29.2635608 -26.2598435, 29.2638948 -26.2587948, 29.2639712 -26.2585747)"
898109328,Mooi Avenue,residential,False,True,190.624,"LINESTRING (29.2633892 -26.2603198, 29.2633107 -26.2604557, 29.2631599 -26.2606463, 29.262327 -26.2617438)"
198729382,Groen Avenue,residential,False,True,309.877,"LINESTRING (29.2593934 -26.2606499, 29.2619455 -26.2622399)"
198729240,Crystal Crescent,residential,False,False,88.02799999999999,"LINESTRING (29.2593934 -26.2606499, 29.2597394 -26.2601977, 29.2598681 -26.2599836)"
198729382,Groen Avenue,residential,False,False,67.01899999999999,"LINESTRING (29.2593934 -26.2606499, 29.2592606 -26.2605633, 29.2590541 -26.260413, 29.258879 -26.2602633)"
198729295,Wintergreen Street,residential,False,True,89.055,"LINESTRING (29.2623096 -26.2577653, 29.2630485 -26.2582151)"
198729295,Wintergreen Street,residential,False,False,194.106,"LINESTRING (29.2623096 -26.2577653, 29.2612468 -26.2571007, 29.2611945 -26.2570731, 29.2611301 -26.2570617, 29.2610637 -26.2570641, 29.2606285 -26.2571922)"
198729414,Heide Street,residential,False,True,97.43,"LINESTRING (29.2623096 -26.2577653, 29.2624886 -26.2575199, 29.2625322 -26.2574489, 29.2626871 -26.2569666)"
198729422,Arend Close,residential,False,False,106.23400000000001,"LINESTRING (29.2664015 -26.2623521, 29.266575 -26.2622261, 29.2666139 -26.2621719, 29.2666186 -26.2621371, 29.2666119 -26.2620944, 29.2663638 -26.2615237)"
198729274,Daisy Street,residential,False,False,83.635,"LINESTRING (29.2630827 -26.2557471, 29.2639022 -26.255907)"
198729274,Daisy Street,residential,False,True,246.154,"LINESTRING (29.2630827 -26.2557471, 29.2606714 -26.2552738)"
198729414,Heide Street,residential,False,False,84.859,"LINESTRING (29.2630827 -26.2557471, 29.2628413 -26.2564789)"
767505081,Springbok Crescent,unclassified,False,True,52.234,"LINESTRING (29.2659715 -26.2545389, 29.2654587 -26.2544432)"
198729274,Daisy Street,residential,False,True,86.298,"LINESTRING (29.2647477 -26.2560724, 29.2639022 -26.255907)"
198729314,Mooi Avenue,residential,False,False,102.837,"LINESTRING (29.2647477 -26.2560724, 29.2649596 -26.2551673)"
198729314,Mooi Avenue,residential,False,True,288.88,"LINESTRING (29.2647477 -26.2560724, 29.2646176 -26.2565721, 29.2644051 -26.257233, 29.2639712 -26.2585747)"
198729418,Bokmakierie Drive,residential,False,False,172.067,"LINESTRING (29.262327 -26.2617438, 29.2637452 -26.2626253)"
898109328,Mooi Avenue,residential,False,True,67.009,"LINESTRING (29.262327 -26.2617438, 29.2619455 -26.2622399)"
898109328,Mooi Avenue,residential,False,False,190.624,"LINESTRING (29.262327 -26.2617438, 29.2631599 -26.2606463, 29.2633107 -26.2604557, 29.2633892 -26.2603198)"
198729255,Albatros Circle,residential,False,True,44.847,"LINESTRING (29.2663638 -26.2615237, 29.2667775 -26.2613655)"
198729255,Albatros Circle,residential,False,False,344.78100000000006,"LINESTRING (29.2663638 -26.2615237, 29.2659239 -26.2616969, 29.2657784 -26.2617883, 29.2651802 -26.2622182, 29.2651517 -26.2622494, 29.2651326 -26.262291, 29.2651212 -26.2623559, 29.2651387 -26.2624558, 29.2651648 -26.2625165, 29.2652245 -26.2625718, 29.2656912 -26.2628388, 29.2665528 -26.2633608)"
198729422,Arend Close,residential,False,True,106.23400000000001,"LINESTRING (29.2663638 -26.2615237, 29.2666119 -26.2620944, 29.2666186 -26.2621371, 29.2666139 -26.2621719, 29.266575 -26.2622261, 29.2664015 -26.2623521)"
198729441,Tanglewood Street,residential,False,False,92.37,"LINESTRING (29.2626408 -26.2598303, 29.2633892 -26.2603198)"
198729441,Tanglewood Street,residential,False,True,191.534,"LINESTRING (29.2626408 -26.2598303, 29.2610577 -26.2588549)"
198729273,Camphorbrush Street,residential,False,False,348.923,"LINESTRING (29.2626408 -26.2598303, 29.2627159 -26.2596024, 29.2628346 -26.2592302, 29.2628561 -26.2591598, 29.2628554 -26.2590906, 29.2628286 -26.2590281, 29.2627857 -26.2589812, 29.2619079 -26.2584454, 29.2610429 -26.2578969, 29.260937 -26.2578206, 29.2607573 -26.257672)"
198729319,Woodpecker Street,residential,False,False,129.97799999999998,"LINESTRING (29.2585672 -26.2627438, 29.2590467 -26.2627342, 29.2591426 -26.2627137, 29.2592297 -26.2626801, 29.2593578 -26.2626121, 29.2597635 -26.2623794)"
198729418,Bokmakierie Drive,residential,False,True,128.467,"LINESTRING (29.2648047 -26.2632826, 29.2637452 -26.2626253)"
198729274,Daisy Street,residential,False,False,86.298,"LINESTRING (29.2639022 -26.255907, 29.2647477 -26.2560724)"
198729274,Daisy Street,residential,False,True,83.635,"LINESTRING (29.2639022 -26.255907, 29.2630827 -26.2557471)"
198729467,Larkspur Street,residential,False,False,271.40200000000004,"LINESTRING (29.2639022 -26.255907, 29.2636581 -26.2566834, 29.2632906 -26.2578031, 29.2632457 -26.2579102, 29.2630485 -26.2582151)"
198729351,Starling Street,residential,False,False,89.913,"LINESTRING (29.25892 -26.2616253, 29.2581803 -26.2611629)"
198729351,Starling Street,residential,False,True,119.833,"LINESTRING (29.25892 -26.2616253, 29.2592324 -26.2618238, 29.2593458 -26.2619182, 29.2595308 -26.2620944, 29.2596408 -26.2622164, 29.2597635 -26.2623794)"
198729240,Crystal Crescent,residential,False,False,165.858,"LINESTRING (29.2598681 -26.2599836, 29.2600639 -26.2595831, 29.2600867 -26.2594785, 29.2600921 -26.2585308)"
198729240,Crystal Crescent,residential,False,True,88.02799999999999,"LINESTRING (29.2598681 -26.2599836, 29.2597394 -26.2601977, 29.2593934 -26.2606499)"
198729400,Cedarwood Street,residential,False,True,545.3709999999999,"LINESTRING (29.2598681 -26.2599836, 29.2605735 -26.2604202, 29.2616162 -26.2610691, 29.2616699 -26.2610811, 29.2617235 -26.2610733, 29.2617772 -26.2610486, 29.2618395 -26.2609837, 29.2621292 -26.2605892, 29.262142 -26.2605411, 29.2621299 -26.260487, 29.2620876 -26.2604359, 29.2620347 -26.2604016, 29.2610429 -26.2597936, 29.2610087 -26.2597581, 29.2609739 -26.2597004, 29.2609531 -26.2596349, 29.2609484 -26.2595308, 29.2609578 -26.2590359, 29.2609759 -26.2589782, 29.2610577 -26.2588549)"
198729351,Starling Street,residential,False,True,89.913,"LINESTRING (29.2581803 -26.2611629, 29.25892 -26.2616253)"
198729373,Link Avenue,residential,False,False,121.904,"LINESTRING (29.2581803 -26.2611629, 29.258879 -26.2602633)"
198729382,Groen Avenue,residential,False,False,309.877,"LINESTRING (29.2619455 -26.2622399, 29.2593934 -26.2606499)"
898109328,Mooi Avenue,residential,False,False,67.009,"LINESTRING (29.2619455 -26.2622399, 29.262327 -26.2617438)"
198729274,Daisy Street,residential,False,False,246.154,"LINESTRING (29.2606714 -26.2552738, 29.2630827 -26.2557471)"
198729274,Daisy Street,residential,False,True,240.19,"LINESTRING (29.2606714 -26.2552738, 29.2590574 -26.2549581, 29.2589924 -26.2549551, 29.2589253 -26.2549677, 29.2588797 -26.2549972, 29.2588301 -26.2550471, 29.2586531 -26.255459)"
198729285,Oribi Street,residential,False,False,133.746,"LINESTRING (29.2606714 -26.2552738, 29.2605856 -26.2556689, 29.2605896 -26.2557218, 29.2606245 -26.2557729, 29.2606795 -26.255818, 29.2610235 -26.256046, 29.2612515 -26.2561656)"
198729414,Heide Street,residential,False,True,56.368,"LINESTRING (29.2626871 -26.2569666, 29.2628413 -26.2564789)"
198729285,Oribi Street,residential,False,True,169.873,"LINESTRING (29.2626871 -26.2569666, 29.2624397 -26.2568987, 29.2623123 -26.2568464, 29.2620796 -26.2567069, 29.2612515 -26.2561656)"
198729414,Heide Street,residential,False,False,97.43,"LINESTRING (29.2626871 -26.2569666, 29.2625322 -26.2574489, 29.2624886 -26.2575199, 29.2623096 -26.2577653)"
198729382,Groen Avenue,residential,False,True,131.095,"LINESTRING (29.2580067 -26.2593895, 29.2581971 -26.2596481, 29.2583889 -26.2598562, 29.258879 -26.2602633)"
198729274,Daisy Street,residential,False,False,87.003,"LINESTRING (29.25835 -26.2561927, 29.2586531 -26.255459)"
198729240,Crystal Crescent,residential,False,True,261.359,"LINESTRING (29.25835 -26.2561927, 29.2589307 -26.2564044, 29.2590018 -26.2564549, 29.2596334 -26.2571332, 29.2597112 -26.2572439, 29.2597836 -26.257393, 29.25997 -26.2578957)"
198729405,Dodo Street,residential,False,False,141.945,"LINESTRING (29.2645251 -26.2596788, 29.2659098 -26.2599746)"
198729238,Papegaai Street,residential,False,False,101.221,"LINESTRING (29.2645251 -26.2596788, 29.2643139 -26.2603986, 29.2642783 -26.2605615)"
198729238,Papegaai Street,residential,False,True,83.655,"LINESTRING (29.2645251 -26.2596788, 29.2647169 -26.2591021, 29.2647598 -26.2590281, 29.2648067 -26.2589758)"
198729273,Camphorbrush Street,residential,False,False,286.274,"LINESTRING (29.2606285 -26.2571922, 29.2605085 -26.2569041, 29.2604716 -26.2568374, 29.2598379 -26.2561392, 29.2595033 -26.2557952, 29.2594376 -26.2557501, 29.2593712 -26.2557206, 29.2586531 -26.255459)"
198729273,Camphorbrush Street,residential,False,True,55.153999999999996,"LINESTRING (29.2606285 -26.2571922, 29.2606895 -26.2573834, 29.2607224 -26.2574718, 29.2607405 -26.2575277, 29.2607566 -26.2575999, 29.2607573 -26.257672)"
198729295,Wintergreen Street,residential,False,True,194.106,"LINESTRING (29.2606285 -26.2571922, 29.2610637 -26.2570641, 29.2611301 -26.2570617, 29.2611945 -26.2570731, 29.2612468 -26.2571007, 29.2623096 -26.2577653)"
198729398,Sonneblom Street,residential,False,True,339.78,"LINESTRING (29.261637 -26.2544908, 29.2629272 -26.2547626, 29.2649596 -26.2551673)"
198729414,Heide Street,residential,False,False,56.368,"LINESTRING (29.2628413 -26.2564789, 29.2626871 -26.2569666)"
198729414,Heide Street,residential,False,True,84.859,"LINESTRING (29.2628413 -26.2564789, 29.2630827 -26.2557471)"
198729288,Orchid Street,residential,False,True,162.327,"LINESTRING (29.2628413 -26.2564789, 29.2615794 -26.2562252, 29.2612515 -26.2561656)"
198729443,Pelikaan Avenue,residential,False,True,175.293,"LINESTRING (29.2642783 -26.2605615, 29.2659098 -26.2599746)"
198729238,Papegaai Street,residential,False,True,101.221,"LINESTRING (29.2642783 -26.2605615, 29.2643139 -26.2603986, 29.2645251 -26.2596788)"
898166047,Pelikaan Avenue,residential,False,False,157.089,"LINESTRING (29.2642783 -26.2605615, 29.2642502 -26.2606151, 29.2641912 -26.2607065, 29.2639712 -26.2609951, 29.2639437 -26.2610486, 29.2639471 -26.2610973, 29.2639773 -26.2611497, 29.2640081 -26.2611809, 29.2646217 -26.2615971)"
198729418,Bokmakierie Drive,residential,False,False,128.467,"LINESTRING (29.2637452 -26.2626253, 29.2648047 -26.2632826)"
198729418,Bokmakierie Drive,residential,False,True,172.067,"LINESTRING (29.2637452 -26.2626253, 29.262327 -26.2617438)"
198729377,Nagtegal Avenue,residential,False,True,143.927,"LINESTRING (29.2637452 -26.2626253, 29.26434 -26.261914, 29.2644721 -26.261766, 29.2646217 -26.2615971)"
198729314,Mooi Avenue,residential,False,False,59.819,"LINESTRING (29.2649596 -26.2551673, 29.265092 -26.2546426)"
198729314,Mooi Avenue,residential,False,True,102.837,"LINESTRING (29.2649596 -26.2551673, 29.2647477 -26.2560724)"
198729398,Sonneblom Street,residential,False,False,339.78,"LINESTRING (29.2649596 -26.2551673, 29.2629272 -26.2547626, 29.261637 -26.2544908)"
198729351,Starling Street,residential,False,False,62.013,"LINESTRING (29.2603006 -26.2631599, 29.259974 -26.2626853)"
898166048,Pelikaan Avenue,residential,False,False,60.65,"LINESTRING (29.2676888 -26.2587419, 29.2671483 -26.258992)"
198729387,Warbler Street,residential,False,True,123.78800000000001,"LINESTRING (29.2676888 -26.2587419, 29.2675479 -26.2584743, 29.2675379 -26.2584231, 29.2675466 -26.258369, 29.2677142 -26.2576744)"
198729377,Nagtegal Avenue,residential,False,False,212.47899999999998,"LINESTRING (29.2664456 -26.2606433, 29.2657817 -26.2608778, 29.2655222 -26.2609813, 29.2654035 -26.2610468, 29.2647477 -26.2615069, 29.2646217 -26.2615971)"
198729410,Egret Street,residential,False,False,86.878,"LINESTRING (29.2664456 -26.2606433, 29.266579 -26.2609121, 29.2667775 -26.2613655)"
198729255,Albatros Circle,residential,False,False,38.831,"LINESTRING (29.2671436 -26.2612465, 29.2667775 -26.2613655)"
198729373,Link Avenue,residential,False,True,121.904,"LINESTRING (29.258879 -26.2602633, 29.2581803 -26.2611629)"
198729382,Groen Avenue,residential,False,False,131.095,"LINESTRING (29.258879 -26.2602633, 29.2583889 -26.2598562, 29.2581971 -26.2596481, 29.2580067 -26.2593895)"
