osmid,ref,name,highway,oneway,reversed,length,geometry
199130811,R63,Worcester Street,primary,False,True,23.271,"LINESTRING (25.5900483 -32.7187872, 25.5900768 -32.7189951)"
1232933358,R63,Nojoli Street,primary,False,False,109.838,"LINESTRING (25.5900483 -32.7187872, 25.5888802 -32.7188868)"
89639480,,Worcester Street,residential,False,True,164.567,"LINESTRING (25.5900483 -32.7187872, 25.5899754 -32.7182564, 25.5899384 -32.7179866, 25.5899101 -32.7177806, 25.5898828 -32.7175817, 25.5898464 -32.717317)"
199130811,R63,Worcester Street,primary,False,False,96.401,"LINESTRING (25.590342 -32.7206997, 25.5902099 -32.7198399)"
199130813,,,residential,False,True,93.325,"LINESTRING (25.590342 -32.7206997, 25.5913304 -32.720586)"
89639159,,Nuwe Street,residential,False,True,219.38500000000002,"LINESTRING (25.590342 -32.7206997, 25.5884946 -32.7208819, 25.5880142 -32.7209383)"
89639163,,Louis Trichardt Street,residential,False,False,107.452,"LINESTRING (25.5878958 -32.7200952, 25.5890344 -32.719968)"
89639163,,Louis Trichardt Street,residential,False,True,65.019,"LINESTRING (25.5878958 -32.7200952, 25.5872065 -32.72017)"
89639166,,,residential,False,False,94.401,"LINESTRING (25.5878958 -32.7200952, 25.5880142 -32.7209383)"
89639166,,,residential,False,True,123.16,"LINESTRING (25.5878958 -32.7200952, 25.5877459 -32.7189948)"
89639159,,Nuwe Street,residential,False,False,66.477,"LINESTRING (25.5873084 -32.7210077, 25.5880142 -32.7209383)"
89639159,,Nuwe Street,residential,False,True,155.745,"LINESTRING (25.5873084 -32.7210077, 25.5861341 -32.7211231, 25.5856548 -32.7211702)"
89639167,,College Street,residential,False,False,88.225,"LINESTRING (25.5873084 -32.7210077, 25.587379 -32.7214956, 25.5874224 -32.7217953)"
89639159,,Nuwe Street,residential,False,True,66.477,"LINESTRING (25.5880142 -32.7209383, 25.5873084 -32.7210077)"
89639166,,,residential,False,True,94.401,"LINESTRING (25.5880142 -32.7209383, 25.5878958 -32.7200952)"
89639159,,Nuwe Street,residential,False,False,219.38500000000002,"LINESTRING (25.5880142 -32.7209383, 25.5884946 -32.7208819, 25.590342 -32.7206997)"
89639163,,Louis Trichardt Street,residential,False,True,111.622,"LINESTRING (25.5913964 -32.7197339, 25.5902099 -32.7198399)"
"[815444784, 199130812, 199130814]",,,residential,False,"[False, True]",207.238,"LINESTRING (25.5913964 -32.7197339, 25.5912449 -32.7188702, 25.590975 -32.7188972, 25.590786 -32.7189178, 25.5900768 -32.7189951)"
767520794,,,residential,False,True,93.05999999999999,"LINESTRING (25.5913964 -32.7197339, 25.5914289 -32.7199686, 25.5914824 -32.7203552, 25.5915114 -32.7205652)"
89639163,,Louis Trichardt Street,residential,False,False,65.019,"LINESTRING (25.5872065 -32.72017, 25.5878958 -32.7200952)"
89639178,,,residential,False,True,124.266,"LINESTRING (25.5872065 -32.72017, 25.5870288 -32.7190625)"
89639163,,Louis Trichardt Street,residential,False,True,158.031,"LINESTRING (25.5872065 -32.72017, 25.5861003 -32.7202759, 25.5855281 -32.7203308)"
89639178,,,residential,False,False,124.266,"LINESTRING (25.5870288 -32.7190625, 25.5872065 -32.72017)"
1232933358,R63,Nojoli Street,primary,False,False,102.265,"LINESTRING (25.5870288 -32.7190625, 25.5859432 -32.7191703)"
1232933358,R63,Nojoli Street,primary,False,True,67.507,"LINESTRING (25.5870288 -32.7190625, 25.5877459 -32.7189948)"
89639163,,Louis Trichardt Street,residential,False,False,111.622,"LINESTRING (25.5902099 -32.7198399, 25.5913964 -32.7197339)"
89639163,,Louis Trichardt Street,residential,False,True,110.888,"LINESTRING (25.5902099 -32.7198399, 25.5890344 -32.719968)"
199130811,R63,Worcester Street,primary,False,False,94.759,"LINESTRING (25.5902099 -32.7198399, 25.5900768 -32.7189951)"
199130811,R63,Worcester Street,primary,False,True,96.401,"LINESTRING (25.5902099 -32.7198399, 25.590342 -32.7206997)"
89639482,,Scallan Street,residential,False,True,197.033,"LINESTRING (25.585333 -32.7220187, 25.5874224 -32.7217953)"
89639486,,Unie Street,residential,False,True,90.625,"LINESTRING (25.585333 -32.7220187, 25.5852156 -32.7212097)"
89639163,,Louis Trichardt Street,residential,False,False,41.492,"LINESTRING (25.5850875 -32.7203736, 25.5855281 -32.7203308)"
89639486,,Unie Street,residential,False,False,93.739,"LINESTRING (25.5850875 -32.7203736, 25.5852156 -32.7212097)"
89639486,,Unie Street,residential,False,True,122.315,"LINESTRING (25.5850875 -32.7203736, 25.5849434 -32.7192803)"
89639167,,College Street,residential,False,False,92.732,"LINESTRING (25.5874224 -32.7217953, 25.587527 -32.7226246)"
89639482,,Scallan Street,residential,False,False,197.033,"LINESTRING (25.5874224 -32.7217953, 25.585333 -32.7220187)"
89639167,,College Street,residential,False,True,88.225,"LINESTRING (25.5874224 -32.7217953, 25.587379 -32.7214956, 25.5873084 -32.7210077)"
89639167,,College Street,residential,False,True,92.732,"LINESTRING (25.587527 -32.7226246, 25.5874224 -32.7217953)"
89639485,,Beaufort Street,residential,False,False,160.127,"LINESTRING (25.5857373 -32.7177407, 25.5859432 -32.7191703)"
89639477,,Frances Street,residential,False,False,144.179,"LINESTRING (25.5857373 -32.7177407, 25.5863657 -32.7176699, 25.5872648 -32.7175686)"
89639485,,Beaufort Street,residential,False,True,154.89999999999998,"LINESTRING (25.5857373 -32.7177407, 25.5856734 -32.7172429, 25.5855596 -32.7163557)"
89639480,,Worcester Street,residential,False,True,82.953,"LINESTRING (25.5898464 -32.717317, 25.5897251 -32.716578)"
89639477,,Frances Street,residential,False,False,185.964,"LINESTRING (25.5898464 -32.717317, 25.5901139 -32.7172906, 25.5906176 -32.7172408, 25.5918206 -32.7171218)"
89639477,,Frances Street,residential,False,True,243.15000000000003,"LINESTRING (25.5898464 -32.717317, 25.5886975 -32.7174163, 25.5886277 -32.7174242, 25.5884126 -32.7174453, 25.588349 -32.7174516, 25.5874702 -32.7175465, 25.5872648 -32.7175686)"
89639480,,Worcester Street,residential,False,False,164.567,"LINESTRING (25.5898464 -32.717317, 25.5898828 -32.7175817, 25.5899101 -32.7177806, 25.5899384 -32.7179866, 25.5899754 -32.7182564, 25.5900483 -32.7187872)"
89639486,,Unie Street,residential,False,False,122.315,"LINESTRING (25.5849434 -32.7192803, 25.5850875 -32.7203736)"
1232933358,R63,Nojoli Street,primary,False,True,94.329,"LINESTRING (25.5849434 -32.7192803, 25.5859432 -32.7191703)"
89639485,,Beaufort Street,residential,False,True,160.127,"LINESTRING (25.5859432 -32.7191703, 25.5857373 -32.7177407)"
1232933358,R63,Nojoli Street,primary,False,False,94.329,"LINESTRING (25.5859432 -32.7191703, 25.5849434 -32.7192803)"
1232933358,R63,Nojoli Street,primary,False,True,102.265,"LINESTRING (25.5859432 -32.7191703, 25.5870288 -32.7190625)"
89639159,,Nuwe Street,residential,False,False,41.321,"LINESTRING (25.5852156 -32.7212097, 25.5856548 -32.7211702)"
89639486,,Unie Street,residential,False,False,90.625,"LINESTRING (25.5852156 -32.7212097, 25.585333 -32.7220187)"
89639486,,Unie Street,residential,False,True,93.739,"LINESTRING (25.5852156 -32.7212097, 25.5850875 -32.7203736)"
176713404,,,residential,False,False,206.84799999999998,"LINESTRING (25.5941951 -32.7187496, 25.5941268 -32.7182419, 25.5939462 -32.7169012)"
176713369,,,residential,False,True,129.342,"LINESTRING (25.5921119 -32.7150722, 25.5923295 -32.7139235)"
767520868,,Paulet Street,residential,False,False,76.958,"LINESTRING (25.5921119 -32.7150722, 25.5913143 -32.7149029)"
767520868,,Paulet Street,residential,False,True,41.818,"LINESTRING (25.5921119 -32.7150722, 25.5925421 -32.7151743)"
176713326,,Campbell Street,residential,False,False,155.007,"LINESTRING (25.5872648 -32.7175686, 25.5870496 -32.7161864)"
89639477,,Frances Street,residential,False,False,243.15,"LINESTRING (25.5872648 -32.7175686, 25.5874702 -32.7175465, 25.588349 -32.7174516, 25.5884126 -32.7174453, 25.5886277 -32.7174242, 25.5886975 -32.7174163, 25.5898464 -32.717317)"
89639477,,Frances Street,residential,False,True,144.179,"LINESTRING (25.5872648 -32.7175686, 25.5863657 -32.7176699, 25.5857373 -32.7177407)"
767520868,,Paulet Street,residential,False,False,71.373,"LINESTRING (25.5941883 -32.7155275, 25.5934487 -32.7153701)"
89639485,,Beaufort Street,residential,False,True,156.976,"LINESTRING (25.5855596 -32.7163557, 25.5853571 -32.7149543)"
815431311,,Henry Street,residential,False,False,140.662,"LINESTRING (25.5855596 -32.7163557, 25.5870496 -32.7161864)"
89639485,,Beaufort Street,residential,False,False,154.89999999999998,"LINESTRING (25.5855596 -32.7163557, 25.5856734 -32.7172429, 25.5857373 -32.7177407)"
176713398,,,residential,False,True,66.505,"LINESTRING (25.5925421 -32.7151743, 25.5927221 -32.7145957)"
767520868,,Paulet Street,residential,False,False,41.818,"LINESTRING (25.5925421 -32.7151743, 25.5921119 -32.7150722)"
767520868,,Paulet Street,residential,False,True,87.568,"LINESTRING (25.5925421 -32.7151743, 25.5934487 -32.7153701)"
89639477,,Frances Street,residential,False,True,46.481,"LINESTRING (25.5939462 -32.7169012, 25.5937216 -32.7169244, 25.5934533 -32.7169537)"
176713404,,,residential,False,True,206.84799999999998,"LINESTRING (25.5939462 -32.7169012, 25.5941268 -32.7182419, 25.5941951 -32.7187496)"
767520868,,Paulet Street,residential,False,False,87.568,"LINESTRING (25.5934487 -32.7153701, 25.5925421 -32.7151743)"
767520868,,Paulet Street,residential,False,True,71.373,"LINESTRING (25.5934487 -32.7153701, 25.5941883 -32.7155275)"
"[176713320, 346572997]",,,residential,False,False,62.663,"LINESTRING (25.5934487 -32.7153701, 25.5934513 -32.7155718, 25.593446 -32.7156722, 25.5934359 -32.7157661, 25.5934134 -32.715801, 25.5933662 -32.7158361, 25.5932832 -32.7158616)"
176713367,,,residential,False,True,111.116,"LINESTRING (25.5915751 -32.713928, 25.5913143 -32.7149029)"
176713379,,,residential,False,False,53.92,"LINESTRING (25.5928861 -32.7140493, 25.5923295 -32.7139235)"
176713398,,,residential,False,False,62.664,"LINESTRING (25.5928861 -32.7140493, 25.5927221 -32.7145957)"
176713367,,,residential,False,False,111.116,"LINESTRING (25.5913143 -32.7149029, 25.5915751 -32.713928)"
767520868,,Paulet Street,residential,False,False,61.347,"LINESTRING (25.5913143 -32.7149029, 25.5906773 -32.714772)"
767520868,,Paulet Street,residential,False,True,76.958,"LINESTRING (25.5913143 -32.7149029, 25.5921119 -32.7150722)"
89639480,,Worcester Street,residential,False,False,71.474,"LINESTRING (25.5896392 -32.7159393, 25.5897251 -32.716578)"
89639480,,Worcester Street,residential,False,True,71.629,"LINESTRING (25.5896392 -32.7159393, 25.5895387 -32.7153007)"
815431311,,Henry Street,residential,False,True,243.823,"LINESTRING (25.5896392 -32.7159393, 25.5870496 -32.7161864)"
815471425,,Henry Street,residential,False,False,112.291,"LINESTRING (25.5896392 -32.7159393, 25.5908288 -32.715805)"
89639477,,Frances Street,residential,False,False,74.123,"LINESTRING (25.5918206 -32.7171218, 25.5926068 -32.7170392)"
89639477,,Frances Street,residential,False,True,185.964,"LINESTRING (25.5918206 -32.7171218, 25.5906176 -32.7172408, 25.5901139 -32.7172906, 25.5898464 -32.717317)"
176713361,,,residential,False,True,258.32800000000003,"LINESTRING (25.5918206 -32.7171218, 25.591779 -32.7168408, 25.5917662 -32.7167545, 25.5917401 -32.716594, 25.5917176 -32.7165314, 25.5916908 -32.7164945, 25.5916516 -32.7164603, 25.5915865 -32.7164369, 25.5915253 -32.716427, 25.5914712 -32.7164251, 25.591331 -32.716429, 25.5897251 -32.716578)"
176713340,,,residential,False,True,47.278,"LINESTRING (25.5906773 -32.714772, 25.5907329 -32.7151946)"
767520868,,Paulet Street,residential,False,True,61.347,"LINESTRING (25.5906773 -32.714772, 25.5913143 -32.7149029)"
767520868,,Paulet Street,residential,False,False,116.447,"LINESTRING (25.5906773 -32.714772, 25.5900154 -32.7146293, 25.5894636 -32.7145424)"
176713392,,,residential,False,False,122.474,"LINESTRING (25.5934533 -32.7169537, 25.5932832 -32.7158616)"
89639477,,Frances Street,residential,False,False,46.481,"LINESTRING (25.5934533 -32.7169537, 25.5937216 -32.7169244, 25.5939462 -32.7169012)"
89639477,,Frances Street,residential,False,True,79.762,"LINESTRING (25.5934533 -32.7169537, 25.5933899 -32.7169601, 25.5926068 -32.7170392)"
176713340,,,residential,False,False,68.464,"LINESTRING (25.5908288 -32.715805, 25.5907329 -32.7151946)"
815471425,,Henry Street,residential,False,True,112.291,"LINESTRING (25.5908288 -32.715805, 25.5896392 -32.7159393)"
"[815471425, 346572995]",,Henry Street,residential,False,False,172.07199999999997,"LINESTRING (25.5908288 -32.715805, 25.5921344 -32.7156739, 25.5922259 -32.7156678, 25.5922883 -32.7156718, 25.5923448 -32.7156894, 25.5923818 -32.7157184, 25.5924033 -32.7157523, 25.5924214 -32.7158197, 25.5924395 -32.7159292)"
176713369,,,residential,False,False,129.342,"LINESTRING (25.5923295 -32.7139235, 25.5921119 -32.7150722)"
176713379,,,residential,False,True,53.92,"LINESTRING (25.5923295 -32.7139235, 25.5928861 -32.7140493)"
89639480,,Worcester Street,residential,False,False,84.611,"LINESTRING (25.5894636 -32.7145424, 25.5895387 -32.7153007)"
