osmid,name,highway,oneway,reversed,length,geometry,ref
55920797,Fraser Street,residential,False,False,16.034,"LINESTRING (21.5094523 -31.9168881, 21.509578 -31.9169851)",
55920797,Fraser Street,residential,False,True,131.7,"LINESTRING (21.5094523 -31.9168881, 21.5084819 -31.9161104, 21.5084377 -31.916075)",
55920798,Voortrekker Street,secondary,False,False,128.608,"LINESTRING (21.5094523 -31.9168881, 21.5095595 -31.9168448, 21.5096398 -31.9168015, 21.5104155 -31.9160823)",R353;R356
55920798,Voortrekker Street,secondary,False,True,118.325,"LINESTRING (21.511262 -31.9152974, 21.5104155 -31.9160823)",R353;R356
58628735,Voortrekker Street,secondary,False,False,128.502,"LINESTRING (21.511262 -31.9152974, 21.5121813 -31.914445)",R356
202199201,Cilliers Street,residential,False,False,66.775,"LINESTRING (21.511262 -31.9152974, 21.5107463 -31.9148863)",
219036809,Cilliers Street,secondary,False,False,127.329,"LINESTRING (21.511262 -31.9152974, 21.5122158 -31.9161072)",R353
55920794,Schalkwyk Street,residential,False,False,119.712,"LINESTRING (21.5105329 -31.9177217, 21.511397 -31.9169336)",
55920794,Schalkwyk Street,residential,False,True,47.879,"LINESTRING (21.5105329 -31.9177217, 21.5101873 -31.9180369)",
55920797,Fraser Street,residential,False,False,129.468,"LINESTRING (21.5105329 -31.9177217, 21.5115226 -31.9185279)",
55920797,Fraser Street,residential,False,True,121.785,"LINESTRING (21.5105329 -31.9177217, 21.509578 -31.9169851)",
55920798,Voortrekker Street,secondary,False,False,118.325,"LINESTRING (21.5104155 -31.9160823, 21.511262 -31.9152974)",R353;R356
219036803,,residential,False,True,138.464,"LINESTRING (21.5104155 -31.9160823, 21.5093385 -31.9152368)",
55920798,Voortrekker Street,secondary,False,True,128.608,"LINESTRING (21.5104155 -31.9160823, 21.5096398 -31.9168015, 21.5095595 -31.9168448, 21.5094523 -31.9168881)",R353;R356
55920796,Rossouw Street,residential,False,True,126.158,"LINESTRING (21.5084377 -31.916075, 21.5093385 -31.9152368)",
55920797,Fraser Street,residential,False,False,131.7,"LINESTRING (21.5084377 -31.916075, 21.5084819 -31.9161104, 21.5094523 -31.9168881)",
55920796,Rossouw Street,residential,False,False,49.852,"LINESTRING (21.5101992 -31.9144531, 21.509838 -31.9147802)",
55920796,Rossouw Street,residential,False,True,44.635,"LINESTRING (21.5101992 -31.9144531, 21.5105291 -31.9141655)",
