osmid,ref,highway,oneway,reversed,length,geometry
769380178,D797,secondary,False,True,61.004,"LINESTRING (31.8557931 -25.6699872, 31.8551903 -25.6700634)"
504764124,D797,unclassified,False,True,67.088,"LINESTRING (31.8557931 -25.6699872, 31.8563494 -25.6700588, 31.8564557 -25.670073)"
758945358,R571,secondary,False,False,348.43399999999997,"LINESTRING (31.8557931 -25.6699872, 31.8559809 -25.6687241, 31.8561512 -25.6675479, 31.8562498 -25.6669206, 31.8562531 -25.6668813)"
758945358,R571,secondary,False,True,233.92000000000002,"LINESTRING (31.8557931 -25.6699872, 31.8556564 -25.6709336, 31.8555658 -25.6716577, 31.8555048 -25.6720747)"
187759979,,residential,False,True,70.095,"LINESTRING (31.8536367 -25.6728918, 31.8529379 -25.6728652)"
187759984,,residential,False,False,71.508,"LINESTRING (31.8536367 -25.6728918, 31.8543502 -25.6728969)"
187759984,,residential,False,True,143.772,"LINESTRING (31.8536367 -25.6728918, 31.8537997 -25.6716072)"
187759984,,residential,False,True,62.098,"LINESTRING (31.8544265 -25.6723429, 31.8544099 -25.6724236, 31.8543969 -25.6725073, 31.8543502 -25.6728969)"
187759979,,residential,False,False,70.095,"LINESTRING (31.8529379 -25.6728652, 31.8536367 -25.6728918)"
677162217,,residential,False,True,67.126,"LINESTRING (31.8529379 -25.6728652, 31.8528307 -25.6734611)"
187759979,,residential,False,True,144.749,"LINESTRING (31.8529379 -25.6728652, 31.8529902 -25.6724204, 31.8530492 -25.671978, 31.8531107 -25.6715729)"
749817753,,residential,False,False,128.493,"LINESTRING (31.8533014 -25.6703377, 31.8534958 -25.6691955)"
187759978,,residential,False,False,127.14699999999999,"LINESTRING (31.8533014 -25.6703377, 31.8532383 -25.670704, 31.8531293 -25.6714705)"
769380178,D797,secondary,False,False,191.785,"LINESTRING (31.8533014 -25.6703377, 31.854629 -25.6701607, 31.8551903 -25.6700634)"
769380178,D797,secondary,False,True,232.09,"LINESTRING (31.8533014 -25.6703377, 31.8522808 -25.670316, 31.8514775 -25.6702942, 31.8509866 -25.6702773)"
187759978,,residential,False,True,22.437,"LINESTRING (31.8540235 -25.6716019, 31.8537997 -25.6716072)"
749817763,,residential,False,False,60.085,"LINESTRING (31.8555048 -25.6720747, 31.8560988 -25.672148)"
758945358,R571,secondary,False,False,233.92000000000002,"LINESTRING (31.8555048 -25.6720747, 31.8555658 -25.6716577, 31.8556564 -25.6709336, 31.8557931 -25.6699872)"
758945358,R571,secondary,False,True,194.826,"LINESTRING (31.8555048 -25.6720747, 31.8553305 -25.6732399, 31.8552547 -25.6738122)"
187759978,,residential,False,False,69.156,"LINESTRING (31.8531107 -25.6715729, 31.8537997 -25.6716072)"
187759978,,residential,False,True,11.538,"LINESTRING (31.8531107 -25.6715729, 31.8531293 -25.6714705)"
187759979,,residential,False,False,144.749,"LINESTRING (31.8531107 -25.6715729, 31.8530492 -25.671978, 31.8529902 -25.6724204, 31.8529379 -25.6728652)"
187759978,,residential,False,False,22.437,"LINESTRING (31.8537997 -25.6716072, 31.8540235 -25.6716019)"
187759978,,residential,False,True,69.156,"LINESTRING (31.8537997 -25.6716072, 31.8531107 -25.6715729)"
187759984,,residential,False,False,143.772,"LINESTRING (31.8537997 -25.6716072, 31.8536367 -25.6728918)"
758945358,R571,secondary,False,True,23.578,"LINESTRING (31.856288 -25.6666716, 31.8562531 -25.6668813)"
769388360,,residential,False,True,62.858,"LINESTRING (31.856288 -25.6666716, 31.8569048 -25.666774)"
461261781,,residential,False,False,270.422,"LINESTRING (31.8573396 -25.6677423, 31.857729 -25.6653358)"
461261781,,residential,False,True,48.196,"LINESTRING (31.8573396 -25.6677423, 31.8572766 -25.668172)"
461261782,,residential,False,False,89.073,"LINESTRING (31.8573396 -25.6677423, 31.8582124 -25.6678934)"
461261783,,residential,False,False,263.332,"LINESTRING (31.8578424 -25.670238, 31.8582124 -25.6678934)"
504764124,D797,unclassified,False,False,88.282,"LINESTRING (31.8578424 -25.670238, 31.8569676 -25.6701449)"
504764124,D797,unclassified,False,True,82.282,"LINESTRING (31.8578424 -25.670238, 31.8586557 -25.6703392)"
461261782,,residential,False,False,81.924,"LINESTRING (31.8582124 -25.6678934, 31.8590239 -25.6679819)"
461261782,,residential,False,True,89.073,"LINESTRING (31.8582124 -25.6678934, 31.8573396 -25.6677423)"
461261783,,residential,False,False,273.149,"LINESTRING (31.8582124 -25.6678934, 31.8585819 -25.6654596)"
461261783,,residential,False,True,263.332,"LINESTRING (31.8582124 -25.6678934, 31.8578424 -25.670238)"
461261783,,residential,False,True,273.149,"LINESTRING (31.8585819 -25.6654596, 31.8582124 -25.6678934)"
461261784,,residential,False,False,82.141,"LINESTRING (31.8585819 -25.6654596, 31.8593935 -25.6655624)"
461261784,,residential,False,True,86.583,"LINESTRING (31.8585819 -25.6654596, 31.857729 -25.6653358)"
461261781,,residential,False,True,270.422,"LINESTRING (31.857729 -25.6653358, 31.8573396 -25.6677423)"
461261784,,residential,False,False,86.583,"LINESTRING (31.857729 -25.6653358, 31.8585819 -25.6654596)"
461261784,,residential,False,True,82.141,"LINESTRING (31.8593935 -25.6655624, 31.8585819 -25.6654596)"
461261785,,residential,False,True,92.868,"LINESTRING (31.8593935 -25.6655624, 31.8592731 -25.6663905)"
504764124,D797,unclassified,False,False,82.282,"LINESTRING (31.8586557 -25.6703392, 31.8578424 -25.670238)"
504764124,D797,unclassified,False,True,80.832,"LINESTRING (31.8586557 -25.6703392, 31.8594547 -25.6704384)"
461261785,,residential,False,False,172.937,"LINESTRING (31.8586557 -25.6703392, 31.8587825 -25.6694977, 31.8588951 -25.668799)"
461261782,,residential,False,True,81.924,"LINESTRING (31.8590239 -25.6679819, 31.8582124 -25.6678934)"
461261785,,residential,False,True,91.77,"LINESTRING (31.8590239 -25.6679819, 31.8588951 -25.668799)"
461261785,,residential,False,False,93.943,"LINESTRING (31.8590239 -25.6679819, 31.8590628 -25.6677389, 31.8591191 -25.6674029, 31.8591657 -25.6671468)"
461261785,,residential,False,False,84.783,"LINESTRING (31.8591657 -25.6671468, 31.8592731 -25.6663905)"
461261785,,residential,False,True,93.943,"LINESTRING (31.8591657 -25.6671468, 31.8591191 -25.6674029, 31.8590628 -25.6677389, 31.8590239 -25.6679819)"
461261785,,residential,False,False,92.868,"LINESTRING (31.8592731 -25.6663905, 31.8593935 -25.6655624)"
461261785,,residential,False,True,84.783,"LINESTRING (31.8592731 -25.6663905, 31.8591657 -25.6671468)"
461261785,,residential,False,False,91.77,"LINESTRING (31.8588951 -25.668799, 31.8590239 -25.6679819)"
461261794,,residential,False,False,86.699,"LINESTRING (31.8588951 -25.668799, 31.8597519 -25.6689066)"
461261785,,residential,False,True,172.937,"LINESTRING (31.8588951 -25.668799, 31.8587825 -25.6694977, 31.8586557 -25.6703392)"
461261794,,residential,False,True,86.699,"LINESTRING (31.8597519 -25.6689066, 31.8588951 -25.668799)"
