osmid,highway,oneway,reversed,length,geometry
258034167,unclassified,False,True,81.253,"LINESTRING (29.5403992 -24.2988682, 29.5396031 -24.2987816)"
258034167,unclassified,False,False,200.815,"LINESTRING (29.5403992 -24.2988682, 29.5408738 -24.2989522, 29.5413373 -24.2990679, 29.5422568 -24.2993472, 29.5423025 -24.2993613)"
439931068,residential,False,False,148.48999999999998,"LINESTRING (29.5403992 -24.2988682, 29.5402233 -24.2996519, 29.5402689 -24.2997937, 29.5405532 -24.3000821)"
258034167,unclassified,False,True,76.242,"LINESTRING (29.5371235 -24.2989969, 29.5363918 -24.2991563)"
439931005,residential,False,True,78.027,"LINESTRING (29.5371235 -24.2989969, 29.5373426 -24.2996696)"
258034167,unclassified,False,False,186.001,"LINESTRING (29.5371235 -24.2989969, 29.5379519 -24.2988367, 29.5385731 -24.2987967, 29.5389375 -24.2987682)"
258034167,unclassified,False,False,76.242,"LINESTRING (29.5363918 -24.2991563, 29.5371235 -24.2989969)"
258034167,unclassified,False,False,78.718,"LINESTRING (29.5423025 -24.2993613, 29.543033 -24.2996019)"
439789474,residential,False,False,79.652,"LINESTRING (29.5423025 -24.2993613, 29.5425625 -24.2986853)"
258034167,unclassified,False,True,200.815,"LINESTRING (29.5423025 -24.2993613, 29.5422568 -24.2993472, 29.5413373 -24.2990679, 29.5408738 -24.2989522, 29.5403992 -24.2988682)"
258034167,unclassified,False,True,152.075,"LINESTRING (29.5451448 -24.3002903, 29.5437323 -24.2998286)"
756572603,residential,False,True,80.074,"LINESTRING (29.5451448 -24.3002903, 29.5448758 -24.3009674)"
439789474,residential,False,True,81.073,"LINESTRING (29.5422867 -24.2958448, 29.5425222 -24.2965416)"
439789515,residential,False,True,79.595,"LINESTRING (29.5422867 -24.2958448, 29.5415336 -24.2960479)"
1026543096,residential,False,False,77.078,"LINESTRING (29.5392238 -24.2959711, 29.538496 -24.2961723)"
439789515,residential,False,False,79.595,"LINESTRING (29.5415336 -24.2960479, 29.5422867 -24.2958448)"
439789515,residential,False,True,72.492,"LINESTRING (29.5415336 -24.2960479, 29.5408496 -24.2962386)"
439789516,residential,False,False,346.618,"LINESTRING (29.5415336 -24.2960479, 29.54207 -24.2976345, 29.5420808 -24.2977494, 29.54207 -24.2978276, 29.5418447 -24.2983722, 29.5418179 -24.2983948, 29.5417656 -24.2984046, 29.5411299 -24.298253)"
1026543096,residential,False,True,76.17,"LINESTRING (29.5377768 -24.2963712, 29.538496 -24.2961723)"
439789500,residential,False,True,193.963,"LINESTRING (29.5377768 -24.2963712, 29.5382251 -24.2977164, 29.5382559 -24.297901, 29.5382597 -24.2980527)"
439789515,residential,False,False,72.492,"LINESTRING (29.5408496 -24.2962386, 29.5415336 -24.2960479)"
439789515,residential,False,True,74.189,"LINESTRING (29.5408496 -24.2962386, 29.5401514 -24.2964391)"
439789499,residential,False,True,233.88400000000001,"LINESTRING (29.5408496 -24.2962386, 29.541311 -24.2976467, 29.5413163 -24.2977396, 29.5412949 -24.2978007, 29.5411299 -24.298253)"
439789505,residential,False,True,45.424,"LINESTRING (29.5429431 -24.2964012, 29.5425222 -24.2965416)"
439789515,residential,False,False,74.189,"LINESTRING (29.5401514 -24.2964391, 29.5408496 -24.2962386)"
439789515,residential,False,True,78.245,"LINESTRING (29.5401514 -24.2964391, 29.539413 -24.2966446)"
439789498,residential,False,True,191.079,"LINESTRING (29.5401514 -24.2964391, 29.5404178 -24.2972849, 29.5404433 -24.2974121, 29.5404513 -24.2975893, 29.5403816 -24.2981173)"
439789474,residential,False,False,81.073,"LINESTRING (29.5425222 -24.2965416, 29.5422867 -24.2958448)"
439789505,residential,False,False,45.424,"LINESTRING (29.5425222 -24.2965416, 29.5429431 -24.2964012)"
439789474,residential,False,True,248.97299999999998,"LINESTRING (29.5425222 -24.2965416, 29.5428854 -24.2977121, 29.5428908 -24.2977586, 29.5428894 -24.2978075, 29.5425625 -24.2986853)"
439789515,residential,False,False,78.245,"LINESTRING (29.539413 -24.2966446, 29.5401514 -24.2964391)"
439789515,residential,False,True,73.346,"LINESTRING (29.539413 -24.2966446, 29.5387176 -24.2968273)"
439789506,residential,False,True,163.227,"LINESTRING (29.539413 -24.2966446, 29.539644 -24.297291, 29.539709 -24.2974444, 29.5397251 -24.297552, 29.5397124 -24.2977054, 29.5396758 -24.2980651)"
439789515,residential,False,False,73.346,"LINESTRING (29.5387176 -24.2968273, 29.539413 -24.2966446)"
754339709,residential,False,True,76.217,"LINESTRING (29.5387176 -24.2968273, 29.538496 -24.2961723)"
754339710,residential,False,False,138.531,"LINESTRING (29.5387176 -24.2968273, 29.5389047 -24.2973805, 29.5389419 -24.2975523, 29.5389587 -24.2977042, 29.5389372 -24.2980428)"
439789518,residential,False,True,68.67,"LINESTRING (29.5389372 -24.2980428, 29.5382597 -24.2980527)"
754339710,residential,False,False,81.22,"LINESTRING (29.5389372 -24.2980428, 29.5388943 -24.2983459, 29.5389023 -24.2985537, 29.5389375 -24.2987682)"
754339710,residential,False,True,138.531,"LINESTRING (29.5389372 -24.2980428, 29.5389587 -24.2977042, 29.5389419 -24.2975523, 29.5389047 -24.2973805, 29.5387176 -24.2968273)"
