osmid,highway,oneway,reversed,length,geometry
185542697,tertiary,False,True,83.707,"LINESTRING (29.0569635 -25.1098471, 29.0577943 -25.1098747)"
481126402,tertiary,False,False,34.43,"LINESTRING (29.0569635 -25.1098471, 29.0569737 -25.1095376)"
481126402,tertiary,False,True,86.331,"LINESTRING (29.0569635 -25.1098471, 29.0569121 -25.1106221)"
185542725,unclassified,False,False,29.378,"LINESTRING (29.0569349 -25.1118631, 29.0566754 -25.1119839)"
481126402,tertiary,False,False,30.568,"LINESTRING (29.0569349 -25.1118631, 29.0569147 -25.1117951, 29.0569067 -25.1117126, 29.0568866 -25.1115923)"
481126402,tertiary,False,True,40.545,"LINESTRING (29.0569349 -25.1118631, 29.0569764 -25.1119518, 29.0570489 -25.1120805, 29.0571079 -25.1121922)"
481126402,tertiary,False,True,34.43,"LINESTRING (29.0569737 -25.1095376, 29.0569635 -25.1098471)"
185542730,unclassified,False,True,225.43400000000003,"LINESTRING (29.0569737 -25.1095376, 29.0557131 -25.1094917, 29.0553239 -25.1094794, 29.0551208 -25.1094641, 29.0550311 -25.1094587, 29.0547388 -25.1094285)"
206740005,residential,False,False,75.673,"LINESTRING (29.052465 -25.1176348, 29.0526929 -25.1169863)"
206740000,residential,False,False,184.95,"LINESTRING (29.0546947 -25.1101257, 29.0528592 -25.110061)"
206740008,residential,False,False,102.283,"LINESTRING (29.0546947 -25.1101257, 29.054651 -25.1110447)"
206740008,residential,False,True,77.652,"LINESTRING (29.0546947 -25.1101257, 29.0547388 -25.1094285)"
206739997,residential,False,False,186.615,"LINESTRING (29.0547388 -25.1094285, 29.0528873 -25.1093522)"
206740008,residential,False,False,77.652,"LINESTRING (29.0547388 -25.1094285, 29.0546947 -25.1101257)"
185542730,unclassified,False,False,225.434,"LINESTRING (29.0547388 -25.1094285, 29.0550311 -25.1094587, 29.0551208 -25.1094641, 29.0553239 -25.1094794, 29.0557131 -25.1094917, 29.0569737 -25.1095376)"
206740008,residential,False,False,227.06900000000002,"LINESTRING (29.0544283 -25.1126828, 29.0541588 -25.1129937, 29.0541078 -25.1130471, 29.0540475 -25.1130957, 29.0539898 -25.1131163, 29.0539201 -25.1131212, 29.0538409 -25.1131139, 29.0524314 -25.1128115)"
206740008,residential,False,True,96.858,"LINESTRING (29.0544283 -25.1126828, 29.0545611 -25.1125225, 29.0545946 -25.1124448, 29.0546054 -25.1123634, 29.0546027 -25.1122712, 29.054608 -25.1120574, 29.0546148 -25.1118583)"
206740033,residential,False,True,220.17499999999998,"LINESTRING (29.0544283 -25.1126828, 29.0542513 -25.1125747, 29.0540233 -25.1124509, 29.0537819 -25.1123707, 29.0535298 -25.1123003, 29.0532374 -25.112225, 29.0523925 -25.1119943)"
206740016,residential,False,True,105.794,"LINESTRING (29.054254 -25.1140076, 29.0532455 -25.1137405)"
185542725,unclassified,False,True,337.33,"LINESTRING (29.054254 -25.1140076, 29.0543801 -25.1136943, 29.0544713 -25.1135013, 29.054537 -25.1134005, 29.0546241 -25.1133009, 29.0547797 -25.1131175, 29.0549822 -25.1128977, 29.0551807 -25.1127132, 29.0552773 -25.1126427, 29.0553805 -25.1125857, 29.0560216 -25.1122906, 29.0566071 -25.1120137)"
206740028,residential,False,False,71.091,"LINESTRING (29.0523925 -25.1119943, 29.0525964 -25.1113822)"
"[754956267, 206740028]",residential,False,"[False, True]",95.38399999999999,"LINESTRING (29.0523925 -25.1119943, 29.0523282 -25.1122335, 29.0523161 -25.1123404, 29.0523268 -25.1124144, 29.0523469 -25.1124824, 29.0523979 -25.1125772, 29.0524583 -25.1126731, 29.0524596 -25.1127472, 29.0524314 -25.1128115)"
206740033,residential,False,False,220.17500000000004,"LINESTRING (29.0523925 -25.1119943, 29.0532374 -25.112225, 29.0535298 -25.1123003, 29.0537819 -25.1123707, 29.0540233 -25.1124509, 29.0542513 -25.1125747, 29.0544283 -25.1126828)"
206740000,residential,False,True,184.95,"LINESTRING (29.0528592 -25.110061, 29.0546947 -25.1101257)"
206740028,residential,False,False,78.866,"LINESTRING (29.0528592 -25.110061, 29.0528873 -25.1093522)"
206740028,residential,False,True,77.328,"LINESTRING (29.0528592 -25.110061, 29.0528297 -25.1105565, 29.0527949 -25.1107532)"
206740005,residential,False,False,75.162,"LINESTRING (29.0529142 -25.1163185, 29.0531382 -25.1156737)"
206740005,residential,False,True,77.527,"LINESTRING (29.0529142 -25.1163185, 29.0526929 -25.1169863)"
206740008,residential,False,False,90.542,"LINESTRING (29.054651 -25.1110447, 29.0546148 -25.1118583)"
206740008,residential,False,True,102.283,"LINESTRING (29.054651 -25.1110447, 29.0546947 -25.1101257)"
206740037,residential,False,True,189.71499999999997,"LINESTRING (29.054651 -25.1110447, 29.0541896 -25.1109839, 29.0536129 -25.1108989, 29.0527949 -25.1107532)"
206740014,residential,False,True,104.476,"LINESTRING (29.0515905 -25.1145466, 29.0525829 -25.1148211)"
206740030,residential,False,False,72.09,"LINESTRING (29.0515905 -25.1145466, 29.0513486 -25.1151568)"
206740030,residential,False,True,75.39,"LINESTRING (29.0515905 -25.1145466, 29.0518185 -25.1139008)"
206739996,residential,False,True,142.754,"LINESTRING (29.053169 -25.1142918, 29.0518185 -25.1139008)"
206740005,residential,False,False,61.906000000000006,"LINESTRING (29.053169 -25.1142918, 29.0531664 -25.1142214, 29.0531771 -25.1141327, 29.0532455 -25.1137405)"
206740005,residential,False,True,163.61,"LINESTRING (29.053169 -25.1142918, 29.0531932 -25.1143549, 29.0532294 -25.1144327, 29.0533501 -25.1146367, 29.053393 -25.1147035, 29.0534185 -25.1147678, 29.0534158 -25.1148431, 29.0533903 -25.1149245, 29.0531382 -25.1156737)"
206740008,residential,False,True,90.542,"LINESTRING (29.0546148 -25.1118583, 29.054651 -25.1110447)"
206740008,residential,False,False,96.858,"LINESTRING (29.0546148 -25.1118583, 29.054608 -25.1120574, 29.0546027 -25.1122712, 29.0546054 -25.1123634, 29.0545946 -25.1124448, 29.0545611 -25.1125225, 29.0544283 -25.1126828)"
206740034,residential,False,True,210.05200000000002,"LINESTRING (29.0546148 -25.1118583, 29.0539455 -25.1117199, 29.0525964 -25.1113822)"
206739997,residential,False,True,186.615,"LINESTRING (29.0528873 -25.1093522, 29.0547388 -25.1094285)"
