osmid,name,highway,oneway,reversed,length,geometry
111758763,Songozwi Street,residential,False,False,180.807,"LINESTRING (29.9107147 -23.0411159, 29.9090787 -23.0405015)"
111756545,Krogh Street,residential,False,True,250.598,"LINESTRING (29.9074929 -23.0399049, 29.906575 -23.0419943)"
111758763,Songozwi Street,residential,False,False,178.155,"LINESTRING (29.9074929 -23.0399049, 29.9058795 -23.0393027)"
111758763,Songozwi Street,residential,False,True,175.304,"LINESTRING (29.9074929 -23.0399049, 29.9090787 -23.0405015)"
111756545,Krogh Street,residential,False,False,144.21099999999998,"LINESTRING (29.9074929 -23.0399049, 29.9076703 -23.0394608, 29.9079076 -23.0388666, 29.9079791 -23.0386876)"
111758763,Songozwi Street,residential,False,True,177.102,"LINESTRING (29.902685 -23.0381204, 29.9042931 -23.0387093)"
111758764,Douthwait Street,residential,False,False,107.532,"LINESTRING (29.902685 -23.0381204, 29.9031044 -23.0372337)"
111758764,Douthwait Street,residential,False,True,246.323,"LINESTRING (29.902685 -23.0381204, 29.9018025 -23.0401814)"
378206073,,residential,False,True,43.355,"LINESTRING (29.9021398 -23.0365565, 29.9025346 -23.036698)"
111758764,Douthwait Street,residential,False,False,246.323,"LINESTRING (29.9018025 -23.0401814, 29.902685 -23.0381204)"
117432393,Erasmus Street,residential,False,False,172.732,"LINESTRING (29.9018025 -23.0401814, 29.9033663 -23.0407664)"
111756545,Krogh Street,residential,False,False,250.598,"LINESTRING (29.906575 -23.0419943, 29.9074929 -23.0399049)"
117432393,Erasmus Street,residential,False,False,175.858,"LINESTRING (29.906575 -23.0419943, 29.9081661 -23.0425922)"
117432393,Erasmus Street,residential,False,True,178.415,"LINESTRING (29.906575 -23.0419943, 29.9061351 -23.041826, 29.9049649 -23.0413785)"
111758763,Songozwi Street,residential,False,False,175.304,"LINESTRING (29.9090787 -23.0405015, 29.9074929 -23.0399049)"
111758763,Songozwi Street,residential,False,True,180.807,"LINESTRING (29.9090787 -23.0405015, 29.9107147 -23.0411159)"
117805949,Burger Street,residential,False,False,250.53900000000002,"LINESTRING (29.9090787 -23.0405015, 29.908532 -23.0417282, 29.9083889 -23.0420662, 29.9081661 -23.0425922)"
1177993508,Burger Street,residential,True,False,258.227,"LINESTRING (29.9090787 -23.0405015, 29.9093957 -23.0396955, 29.9094777 -23.0395042, 29.9095676 -23.0392933, 29.9099783 -23.038332)"
117432393,Erasmus Street,residential,False,True,175.858,"LINESTRING (29.9081661 -23.0425922, 29.906575 -23.0419943)"
117805949,Burger Street,residential,False,True,250.539,"LINESTRING (29.9081661 -23.0425922, 29.9083889 -23.0420662, 29.908532 -23.0417282, 29.9090787 -23.0405015)"
111758763,Songozwi Street,residential,False,False,177.102,"LINESTRING (29.9042931 -23.0387093, 29.902685 -23.0381204)"
117805954,Anderson Street,residential,False,False,247.62,"LINESTRING (29.9042931 -23.0387093, 29.9033663 -23.0407664)"
117805954,Anderson Street,residential,False,True,62.336,"LINESTRING (29.9042931 -23.0387093, 29.9045234 -23.0381903)"
111758763,Songozwi Street,residential,False,True,175.235,"LINESTRING (29.9042931 -23.0387093, 29.9050158 -23.0389719, 29.9058795 -23.0393027)"
117432393,Erasmus Street,residential,False,False,177.171,"LINESTRING (29.9033663 -23.0407664, 29.9049649 -23.0413785)"
117432393,Erasmus Street,residential,False,True,172.732,"LINESTRING (29.9033663 -23.0407664, 29.9018025 -23.0401814)"
117805954,Anderson Street,residential,False,True,247.62,"LINESTRING (29.9033663 -23.0407664, 29.9042931 -23.0387093)"
111758763,Songozwi Street,residential,False,True,178.155,"LINESTRING (29.9058795 -23.0393027, 29.9074929 -23.0399049)"
117805948,Munnik Street,residential,False,True,63.456,"LINESTRING (29.9058795 -23.0393027, 29.9061075 -23.038772)"
111758763,Songozwi Street,residential,False,False,175.235,"LINESTRING (29.9058795 -23.0393027, 29.9050158 -23.0389719, 29.9042931 -23.0387093)"
117805948,Munnik Street,residential,False,False,249.07,"LINESTRING (29.9058795 -23.0393027, 29.9057314 -23.0396388, 29.9054262 -23.0403314, 29.9049649 -23.0413785)"
117432393,Erasmus Street,residential,False,True,177.171,"LINESTRING (29.9049649 -23.0413785, 29.9033663 -23.0407664)"
117432393,Erasmus Street,residential,False,False,178.415,"LINESTRING (29.9049649 -23.0413785, 29.9061351 -23.041826, 29.906575 -23.0419943)"
117805948,Munnik Street,residential,False,True,249.07000000000002,"LINESTRING (29.9049649 -23.0413785, 29.9054262 -23.0403314, 29.9057314 -23.0396388, 29.9058795 -23.0393027)"
111756545,Krogh Street,residential,False,False,117.478,"LINESTRING (29.9079791 -23.0386876, 29.9083359 -23.0378348, 29.9083867 -23.0377)"
111756545,Krogh Street,residential,False,True,144.211,"LINESTRING (29.9079791 -23.0386876, 29.9079076 -23.0388666, 29.9076703 -23.0394608, 29.9074929 -23.0399049)"
184392021,Landros Street,residential,False,True,175.204,"LINESTRING (29.9079791 -23.0386876, 29.9070862 -23.0383646, 29.9063891 -23.0381031)"
117805948,Munnik Street,residential,False,True,32.413,"LINESTRING (29.9063891 -23.0381031, 29.9065044 -23.0378316)"
117805948,Munnik Street,residential,False,False,79.76899999999999,"LINESTRING (29.9063891 -23.0381031, 29.9061424 -23.0386831, 29.9061075 -23.038772)"
184392021,Landros Street,residential,False,False,175.204,"LINESTRING (29.9063891 -23.0381031, 29.9070862 -23.0383646, 29.9079791 -23.0386876)"
117805948,Munnik Street,residential,False,False,63.456,"LINESTRING (29.9061075 -23.038772, 29.9058795 -23.0393027)"
219654733,,residential,False,True,174.524,"LINESTRING (29.9061075 -23.038772, 29.9045234 -23.0381903)"
117805948,Munnik Street,residential,False,True,79.76899999999999,"LINESTRING (29.9061075 -23.038772, 29.9061424 -23.0386831, 29.9063891 -23.0381031)"
217742014,Breda Street,residential,False,True,170.691,"LINESTRING (29.9061577 -23.0345069, 29.9077239 -23.0350351)"
117805954,Anderson Street,residential,False,False,210.356,"LINESTRING (29.9061577 -23.0345069, 29.905788 -23.0353376, 29.9053833 -23.0362593)"
"[750474706, 880970735]",Breda Street,residential,False,True,448.77599999999995,"LINESTRING (29.9061577 -23.0345069, 29.9040583 -23.0337391, 29.903959 -23.033707, 29.9039081 -23.033707, 29.9038491 -23.0337342, 29.9038088 -23.0337786, 29.9037284 -23.0339563, 29.9031356 -23.0353559)"
111756545,Krogh Street,residential,False,False,250.826,"LINESTRING (29.9083867 -23.0377, 29.9093038 -23.0356081)"
217742016,Devenish Street,residential,False,True,174.922,"LINESTRING (29.9083867 -23.0377, 29.9067989 -23.0371172)"
217742022,Devenish Street,residential,False,False,177.378,"LINESTRING (29.9083867 -23.0377, 29.9099783 -23.038332)"
111756545,Krogh Street,residential,False,True,117.478,"LINESTRING (29.9083867 -23.0377, 29.9083359 -23.0378348, 29.9079791 -23.0386876)"
111756545,Krogh Street,residential,False,True,250.826,"LINESTRING (29.9093038 -23.0356081, 29.9083867 -23.0377)"
217742014,Breda Street,residential,False,False,173.771,"LINESTRING (29.9093038 -23.0356081, 29.9077239 -23.0350351)"
217742014,Breda Street,residential,False,True,176.0,"LINESTRING (29.9093038 -23.0356081, 29.9108918 -23.0362161)"
217742022,Devenish Street,residential,False,True,177.378,"LINESTRING (29.9099783 -23.038332, 29.9083867 -23.0377)"
1177993509,Burger Street,residential,False,True,253.167,"LINESTRING (29.9099783 -23.038332, 29.9108918 -23.0362161)"
117805948,Munnik Street,residential,False,False,84.962,"LINESTRING (29.9067989 -23.0371172, 29.9065044 -23.0378316)"
217742016,Devenish Street,residential,False,False,174.922,"LINESTRING (29.9067989 -23.0371172, 29.9083867 -23.0377)"
117805948,Munnik Street,residential,False,True,250.171,"LINESTRING (29.9067989 -23.0371172, 29.9068987 -23.0368801, 29.9070999 -23.0364172, 29.9073333 -23.0358952, 29.9076618 -23.0351485, 29.9077239 -23.0350351)"
217742014,Breda Street,residential,False,False,176.0,"LINESTRING (29.9108918 -23.0362161, 29.9093038 -23.0356081)"
1177993509,Burger Street,residential,False,False,253.167,"LINESTRING (29.9108918 -23.0362161, 29.9099783 -23.038332)"
117805948,Munnik Street,residential,False,False,32.413,"LINESTRING (29.9065044 -23.0378316, 29.9063891 -23.0381031)"
117805948,Munnik Street,residential,False,True,84.962,"LINESTRING (29.9065044 -23.0378316, 29.9067989 -23.0371172)"
217742015,Drosdy Street,residential,False,True,173.529,"LINESTRING (29.9065044 -23.0378316, 29.9057347 -23.0375156, 29.9049515 -23.0372046)"
117805954,Anderson Street,residential,False,False,77.886,"LINESTRING (29.9049515 -23.0372046, 29.9046717 -23.037856)"
117805954,Anderson Street,residential,False,True,114.022,"LINESTRING (29.9049515 -23.0372046, 29.9050115 -23.0370732, 29.9053833 -23.0362593)"
217742015,Drosdy Street,residential,False,False,173.529,"LINESTRING (29.9049515 -23.0372046, 29.9057347 -23.0375156, 29.9065044 -23.0378316)"
217742014,Breda Street,residential,False,False,170.691,"LINESTRING (29.9077239 -23.0350351, 29.9061577 -23.0345069)"
217742014,Breda Street,residential,False,True,173.771,"LINESTRING (29.9077239 -23.0350351, 29.9093038 -23.0356081)"
117805948,Munnik Street,residential,False,False,250.17100000000002,"LINESTRING (29.9077239 -23.0350351, 29.9076618 -23.0351485, 29.9073333 -23.0358952, 29.9070999 -23.0364172, 29.9068987 -23.0368801, 29.9067989 -23.0371172)"
117805954,Anderson Street,residential,False,False,114.022,"LINESTRING (29.9053833 -23.0362593, 29.9050115 -23.0370732, 29.9049515 -23.0372046)"
117805954,Anderson Street,residential,False,True,210.356,"LINESTRING (29.9053833 -23.0362593, 29.905788 -23.0353376, 29.9061577 -23.0345069)"
219654713,,residential,False,True,250.98900000000003,"LINESTRING (29.9053833 -23.0362593, 29.9038705 -23.0356471, 29.9034682 -23.0354916, 29.9031356 -23.0353559)"
111758764,Douthwait Street,residential,False,True,107.532,"LINESTRING (29.9031044 -23.0372337, 29.902685 -23.0381204)"
219654736,Keogh Street,residential,False,False,174.668,"LINESTRING (29.9031044 -23.0372337, 29.9046717 -23.037856)"
378206073,,residential,False,False,104.55199999999999,"LINESTRING (29.9031044 -23.0372337, 29.9031826 -23.0370299, 29.9031879 -23.0369986, 29.9031809 -23.0369649, 29.9031619 -23.036939, 29.9031271 -23.0369149, 29.9025346 -23.036698)"
117805954,Anderson Street,residential,False,False,40.151,"LINESTRING (29.9046717 -23.037856, 29.9045234 -23.0381903)"
117805954,Anderson Street,residential,False,True,77.886,"LINESTRING (29.9046717 -23.037856, 29.9049515 -23.0372046)"
219654736,Keogh Street,residential,False,True,174.668,"LINESTRING (29.9046717 -23.037856, 29.9031044 -23.0372337)"
117805954,Anderson Street,residential,False,False,62.336,"LINESTRING (29.9045234 -23.0381903, 29.9042931 -23.0387093)"
117805954,Anderson Street,residential,False,True,40.151,"LINESTRING (29.9045234 -23.0381903, 29.9046717 -23.037856)"
219654733,,residential,False,False,174.524,"LINESTRING (29.9045234 -23.0381903, 29.9061075 -23.038772)"
378206073,,residential,False,False,43.355,"LINESTRING (29.9025346 -23.036698, 29.9021398 -23.0365565)"
750474706,,residential,False,False,161.41,"LINESTRING (29.9025346 -23.036698, 29.9031356 -23.0353559)"
378206073,,residential,False,True,104.55199999999999,"LINESTRING (29.9025346 -23.036698, 29.9031271 -23.0369149, 29.9031619 -23.036939, 29.9031809 -23.0369649, 29.9031879 -23.0369986, 29.9031826 -23.0370299, 29.9031044 -23.0372337)"
750474706,,residential,False,True,161.41,"LINESTRING (29.9031356 -23.0353559, 29.9025346 -23.036698)"
219654713,,residential,False,False,250.989,"LINESTRING (29.9031356 -23.0353559, 29.9034682 -23.0354916, 29.9038705 -23.0356471, 29.9053833 -23.0362593)"
"[750474706, 880970735]",Breda Street,residential,False,False,448.776,"LINESTRING (29.9031356 -23.0353559, 29.9037284 -23.0339563, 29.9038088 -23.0337786, 29.9038491 -23.0337342, 29.9039081 -23.033707, 29.903959 -23.033707, 29.9040583 -23.0337391, 29.9061577 -23.0345069)"
