osmid,ref,highway,oneway,reversed,length,geometry
167013812,D2537,tertiary,False,True,160.5,"LINESTRING (30.2913679 -24.5328093, 30.2909897 -24.5314075)"
1000539520,,residential,False,True,114.821,"LINESTRING (30.2913679 -24.5328093, 30.2903736 -24.5333074)"
167013810,,residential,False,False,147.654,"LINESTRING (30.2913679 -24.5328093, 30.291561 -24.532691, 30.2915972 -24.532658, 30.2916348 -24.53263, 30.2916925 -24.5325946, 30.2918668 -24.5325177, 30.291905 -24.5324927, 30.2919412 -24.5324592, 30.2919821 -24.5324165, 30.292013 -24.5323585, 30.2920492 -24.5322091, 30.2920686 -24.5321566, 30.2920975 -24.5321249, 30.2922718 -24.5319919, 30.2923228 -24.5319577, 30.2923845 -24.5319346)"
167013812,D2537,tertiary,False,False,225.61200000000002,"LINESTRING (30.2913679 -24.5328093, 30.2915731 -24.5335316, 30.291667 -24.5338671, 30.2917823 -24.5341745, 30.2919945 -24.5347552)"
727412800,,residential,False,False,124.171,"LINESTRING (30.2891733 -24.5384906, 30.2902776 -24.5380029)"
727412805,,residential,False,True,4.383,"LINESTRING (30.2891733 -24.5384906, 30.2891538 -24.5384554)"
727412805,,residential,False,False,4.383,"LINESTRING (30.2891538 -24.5384554, 30.2891733 -24.5384906)"
727412805,,residential,False,True,220.71,"LINESTRING (30.2891538 -24.5384554, 30.2881694 -24.536684)"
727412801,,residential,False,True,125.665,"LINESTRING (30.2891538 -24.5384554, 30.2888802 -24.5385836, 30.2887085 -24.5386617, 30.2885771 -24.5387349, 30.2883196 -24.5388691, 30.2880648 -24.5389984)"
727412801,,residential,False,False,127.875,"LINESTRING (30.2858329 -24.5399904, 30.2869731 -24.5394937)"
727412808,,residential,False,True,222.526,"LINESTRING (30.2858329 -24.5399904, 30.2848494 -24.5382003)"
727412802,,residential,False,False,124.552,"LINESTRING (30.2881694 -24.536684, 30.2892745 -24.53619)"
727412802,,residential,False,True,127.953,"LINESTRING (30.2881694 -24.536684, 30.2870375 -24.5371977)"
727412805,,residential,False,False,220.71,"LINESTRING (30.2881694 -24.536684, 30.2891538 -24.5384554)"
727412805,,residential,False,True,222.826,"LINESTRING (30.2881694 -24.536684, 30.2871756 -24.5348956)"
727412802,,residential,False,False,124.795,"LINESTRING (30.2848494 -24.5382003, 30.2859458 -24.5376857)"
727412802,,residential,False,True,132.489,"LINESTRING (30.2848494 -24.5382003, 30.2836967 -24.5387661)"
727412808,,residential,False,False,222.526,"LINESTRING (30.2848494 -24.5382003, 30.2858329 -24.5399904)"
727412808,,residential,False,True,215.935,"LINESTRING (30.2848494 -24.5382003, 30.2838951 -24.5364632)"
727412802,,residential,False,False,132.489,"LINESTRING (30.2836967 -24.5387661, 30.2848494 -24.5382003)"
727412803,,residential,False,True,235.989,"LINESTRING (30.2923697 -24.5394449, 30.2913371 -24.5375418)"
727626022,,residential,False,True,115.933,"LINESTRING (30.2923697 -24.5394449, 30.291324 -24.5398717)"
727412800,,residential,False,True,118.805,"LINESTRING (30.2913371 -24.5375418, 30.2902776 -24.5380029)"
727412803,,residential,False,False,235.989,"LINESTRING (30.2913371 -24.5375418, 30.2923697 -24.5394449)"
727412803,,residential,False,True,227.666,"LINESTRING (30.2913371 -24.5375418, 30.2903661 -24.5356947)"
727412802,,residential,False,True,123.393,"LINESTRING (30.2903661 -24.5356947, 30.2892745 -24.53619)"
727412803,,residential,False,False,227.666,"LINESTRING (30.2903661 -24.5356947, 30.2913371 -24.5375418)"
727412803,,residential,False,True,234.307,"LINESTRING (30.2903661 -24.5356947, 30.2893377 -24.5338066)"
727412802,,residential,False,False,122.798,"LINESTRING (30.2903661 -24.5356947, 30.2913773 -24.5352457, 30.2914595 -24.5352153)"
727412803,,residential,False,False,234.307,"LINESTRING (30.2893377 -24.5338066, 30.2903661 -24.5356947)"
1000539520,,residential,False,False,118.582,"LINESTRING (30.2893377 -24.5338066, 30.2903736 -24.5333074)"
