osmid,oneway,name,highway,reversed,length,geometry,junction
123503264,False,Karee Avenue,residential,False,11.057,"LINESTRING (23.0546243 -27.6944612, 23.0547088 -27.6945267)",
123503264,False,Karee Avenue,residential,True,88.648,"LINESTRING (23.0546243 -27.6944612, 23.0539496 -27.6939333)",
123503264,False,Karee Avenue,residential,False,80.238,"LINESTRING (23.0481109 -27.6915532, 23.0489249 -27.6915879)",
123503264,False,Karee Avenue,residential,True,11.434,"LINESTRING (23.0481109 -27.6915532, 23.047995 -27.6915467)",
413955427,True,Ben Alberts Way,unclassified,False,457.32400000000007,"LINESTRING (23.0481109 -27.6915532, 23.0480821 -27.692304, 23.0480475 -27.69259, 23.0479783 -27.6927892, 23.0478081 -27.6931978, 23.0473784 -27.6940379, 23.0472024 -27.6942805, 23.0469515 -27.694564, 23.0462686 -27.6951745)",
126756362,False,Kromhout Street,residential,False,424.25100000000003,"LINESTRING (23.0475411 -27.6949048, 23.0478388 -27.6946159, 23.0480183 -27.6943234, 23.048108 -27.6941428, 23.0482099 -27.6940922, 23.0483201 -27.6940814, 23.0484506 -27.6941175, 23.049666 -27.6946231, 23.0497925 -27.6946917, 23.049821 -27.6947892, 23.0497965 -27.694894, 23.0492355 -27.6958115)",
126762969,False,Bonthout Street,residential,False,195.06900000000002,"LINESTRING (23.0475411 -27.6949048, 23.0478781 -27.6951174, 23.0492355 -27.6958115)",
126756362,False,Kromhout Street,residential,True,107.13600000000001,"LINESTRING (23.0475411 -27.6949048, 23.0469537 -27.6954104, 23.0467498 -27.6955657)",
126756362,False,Kromhout Street,residential,False,10.055,"LINESTRING (23.0462686 -27.6951745, 23.0461969 -27.6951101)",
126756362,False,Kromhout Street,residential,True,64.318,"LINESTRING (23.0462686 -27.6951745, 23.0467498 -27.6955657)",
413955427,True,Ben Alberts Way,unclassified,False,91.145,"LINESTRING (23.0462686 -27.6951745, 23.0456166 -27.6957564)",
126756362,False,Kromhout Street,residential,False,64.318,"LINESTRING (23.0467498 -27.6955657, 23.0462686 -27.6951745)",
126756362,False,Kromhout Street,residential,False,107.13600000000001,"LINESTRING (23.0467498 -27.6955657, 23.0469537 -27.6954104, 23.0475411 -27.6949048)",
126756362,False,Kromhout Street,residential,True,329.35,"LINESTRING (23.0467498 -27.6955657, 23.0478545 -27.6962592, 23.048577 -27.6965877, 23.0487402 -27.6965877, 23.0488585 -27.696483, 23.04894 -27.6963746, 23.0492355 -27.6958115)",
126756362,False,Kromhout Street,residential,False,329.35,"LINESTRING (23.0492355 -27.6958115, 23.04894 -27.6963746, 23.0488585 -27.696483, 23.0487402 -27.6965877, 23.048577 -27.6965877, 23.0478545 -27.6962592, 23.0467498 -27.6955657)",
126756362,False,Kromhout Street,residential,True,424.251,"LINESTRING (23.0492355 -27.6958115, 23.0497965 -27.694894, 23.049821 -27.6947892, 23.0497925 -27.6946917, 23.049666 -27.6946231, 23.0484506 -27.6941175, 23.0483201 -27.6940814, 23.0482099 -27.6940922, 23.048108 -27.6941428, 23.0480183 -27.6943234, 23.0478388 -27.6946159, 23.0475411 -27.6949048)",
126762969,False,Bonthout Street,residential,True,195.06900000000002,"LINESTRING (23.0492355 -27.6958115, 23.0478781 -27.6951174, 23.0475411 -27.6949048)",
124400359,False,Rietbok Street,residential,False,13.187,"LINESTRING (23.0456166 -27.6957564, 23.0455106 -27.6956839)",
