osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction,width,lanes
292039368,Rue Haute Saint-Denis,residential,,False,True,2.32,"LINESTRING (-0.2787279 47.1958879, -0.2787406 47.1958689)",,,
1182830991,Rue Haute Saint-Denis,residential,,False,False,61.643,"LINESTRING (-0.2787279 47.1958879, -0.2786046 47.1960076, -0.2783593 47.196273, -0.2783144 47.1963224, -0.2782859 47.1963537)",,,
160997442,,residential,,False,True,60.531,"LINESTRING (-0.2779427 47.1958977, -0.2785887 47.1958589, -0.2787406 47.1958689)",,,
"[1147029282, 160997421]",Avenue Antoine de Saint-Exupéry,residential,30,False,False,170.445,"LINESTRING (-0.2782859 47.1963537, -0.2776305 47.1960881, -0.2770952 47.1958917, -0.2763555 47.1957175, -0.276264 47.1956876)",,,
160997421,Avenue Antoine de Saint-Exupéry,residential,,False,True,86.355,"LINESTRING (-0.2782859 47.1963537, -0.2784474 47.1964272, -0.2788773 47.1966108, -0.2792045 47.1967209, -0.2792767 47.1967363)",,,
1182830991,Rue Haute Saint-Denis,residential,,False,True,61.643,"LINESTRING (-0.2782859 47.1963537, -0.2783144 47.1963224, -0.2783593 47.196273, -0.2786046 47.1960076, -0.2787279 47.1958879)",,,
406764956,Rue des Caves,residential,,False,False,64.795,"LINESTRING (-0.2723937 47.1965903, -0.2722934 47.1965871, -0.2721834 47.1965899, -0.2718432 47.1966137, -0.271542 47.1966467)",,,
406764957,Rue des Caves,residential,,True,False,59.016000000000005,"LINESTRING (-0.2723937 47.1965903, -0.2723917 47.1965582, -0.2723594 47.1964591, -0.272324 47.1963954, -0.2723063 47.1963246, -0.2722958 47.1962319, -0.2722962 47.1961978, -0.2723021 47.1961688, -0.2723428 47.1960718)",,,
338056548,Rue de Cunault,residential,,False,True,69.56199999999998,"LINESTRING (-0.271542 47.1966467, -0.2715185 47.1965911, -0.2714922 47.1963561, -0.2714716 47.1962188, -0.2714587 47.1961737, -0.2714083 47.1960722, -0.2713836 47.1960348)",,,
406764956,Rue des Caves,residential,,False,True,64.795,"LINESTRING (-0.271542 47.1966467, -0.2718432 47.1966137, -0.2721834 47.1965899, -0.2722934 47.1965871, -0.2723937 47.1965903)",,,
160997421,Avenue Antoine de Saint-Exupéry,residential,,False,False,86.35499999999999,"LINESTRING (-0.2792767 47.1967363, -0.2792045 47.1967209, -0.2788773 47.1966108, -0.2784474 47.1964272, -0.2782859 47.1963537)",,,
160997499,Rue Haute Saint-Denis,residential,,True,False,103.922,"LINESTRING (-0.2792767 47.1967363, -0.2792669 47.1966705, -0.2792395 47.1966051, -0.2790711 47.1963525, -0.2790392 47.1963024, -0.278842 47.1959924, -0.2788236 47.1959671, -0.2788015 47.1959451, -0.2787279 47.1958879)",,,
161044988,Rue de la Providence,residential,,False,False,164.72500000000002,"LINESTRING (-0.2820296 47.1879372, -0.2820278 47.1880186, -0.28202 47.1881058, -0.2819582 47.1883248, -0.2818942 47.1884894, -0.281833 47.1885989, -0.2818102 47.1886357, -0.2817072 47.1888021, -0.2816374 47.1888847, -0.2815467 47.1889811, -0.2814739 47.1890616, -0.2813332 47.1892115, -0.2813063 47.1892334, -0.2812737 47.1892572, -0.2812539 47.1892693, -0.2812297 47.1892819)",,,
161044972,Rue de la Motte,residential,,False,True,145.13,"LINESTRING (-0.2810548 47.1892732, -0.280388 47.1888911, -0.2802196 47.1887972, -0.2801358 47.1887363, -0.2800579 47.1886662, -0.2799674 47.1885557, -0.2799104 47.1885062, -0.2798668 47.1884845, -0.2797931 47.1884612, -0.2796921 47.1884436, -0.2796317 47.1884432)",,,
161044998,Rue de la Providence,residential,,True,False,14.422999999999998,"LINESTRING (-0.2810548 47.1892732, -0.281049 47.1892814, -0.2810446 47.1892909, -0.2810422 47.1893024, -0.2810445 47.1893205, -0.28105 47.189332, -0.2810568 47.1893409, -0.281069 47.1893515, -0.2810891 47.1893624, -0.2811087 47.1893685, -0.2811276 47.1893714)",roundabout,,
161044988,Rue de la Providence,residential,,False,True,164.725,"LINESTRING (-0.2812297 47.1892819, -0.2812539 47.1892693, -0.2812737 47.1892572, -0.2813063 47.1892334, -0.2813332 47.1892115, -0.2814739 47.1890616, -0.2815467 47.1889811, -0.2816374 47.1888847, -0.2817072 47.1888021, -0.2818102 47.1886357, -0.281833 47.1885989, -0.2818942 47.1884894, -0.2819582 47.1883248, -0.28202 47.1881058, -0.2820278 47.1880186, -0.2820296 47.1879372)",,,
161044998,Rue de la Providence,residential,,True,False,16.509,"LINESTRING (-0.2812297 47.1892819, -0.2812245 47.1892742, -0.2812147 47.1892643, -0.2812006 47.1892547, -0.281185 47.1892476, -0.2811689 47.189243, -0.2811552 47.1892407, -0.2811347 47.1892399, -0.2811124 47.1892424, -0.2810903 47.1892488, -0.2810784 47.1892544, -0.2810622 47.1892657, -0.2810548 47.1892732)",roundabout,,
161044969,Rue de la Providence,residential,,False,False,56.95200000000001,"LINESTRING (-0.2811276 47.1893714, -0.2811044 47.1894318, -0.2810755 47.18949, -0.2810406 47.1895518, -0.2809701 47.1897055, -0.2809358 47.1897894, -0.2809281 47.1898234, -0.2809135 47.1898618)",,,
161044998,Rue de la Providence,residential,,True,False,15.107000000000001,"LINESTRING (-0.2811276 47.1893714, -0.2811559 47.1893709, -0.2811778 47.1893665, -0.2812007 47.189357, -0.2812151 47.1893471, -0.2812261 47.1893354, -0.2812338 47.1893211, -0.2812364 47.1893075, -0.281234 47.1892913, -0.2812297 47.1892819)",roundabout,,
161044969,Rue de la Providence,residential,,False,False,141.425,"LINESTRING (-0.2809135 47.1898618, -0.280841 47.1899404, -0.2807187 47.1900434, -0.2806071 47.1901192, -0.2804342 47.1902108, -0.2803618 47.190265, -0.2802982 47.1903203, -0.280249 47.1903752, -0.2802056 47.1904463, -0.2801834 47.1905137, -0.2801763 47.1906396, -0.280135 47.1908646, -0.2801253 47.1909075, -0.2801028 47.1909452)",,,
161044969,Rue de la Providence,residential,,False,True,56.952,"LINESTRING (-0.2809135 47.1898618, -0.2809281 47.1898234, -0.2809358 47.1897894, -0.2809701 47.1897055, -0.2810406 47.1895518, -0.2810755 47.18949, -0.2811044 47.1894318, -0.2811276 47.1893714)",,,
338048398,Rue des Pommiers,residential,,False,False,96.711,"LINESTRING (-0.2809135 47.1898618, -0.2809677 47.1899434, -0.2810832 47.1900957, -0.2811418 47.1901619, -0.2811961 47.1902304, -0.281259 47.1903311, -0.2813348 47.1904722, -0.2813641 47.1905349, -0.2813873 47.1905716, -0.2814159 47.1906077, -0.2814395 47.1906524)",,,
255969009,Rue de Savonnières,residential,,False,False,63.398999999999994,"LINESTRING (-0.282234 47.1904906, -0.2821681 47.1905033, -0.2819941 47.1905135, -0.2818385 47.1905324, -0.2817225 47.190558, -0.2816422 47.1905836, -0.2815391 47.1906247, -0.2814395 47.1906524)",,,
255969009,Rue de Savonnières,residential,,False,True,63.399,"LINESTRING (-0.2814395 47.1906524, -0.2815391 47.1906247, -0.2816422 47.1905836, -0.2817225 47.190558, -0.2818385 47.1905324, -0.2819941 47.1905135, -0.2821681 47.1905033, -0.282234 47.1904906)",,,
338048398,Rue des Pommiers,residential,,False,False,77.72399999999999,"LINESTRING (-0.2814395 47.1906524, -0.281435 47.1906907, -0.2813924 47.1907756, -0.2813478 47.1909197, -0.2812933 47.1911272, -0.28128 47.1911837, -0.281262 47.1912347, -0.2812345 47.1913032, -0.2812134 47.191332)",,,
338048398,Rue des Pommiers,residential,,False,True,96.711,"LINESTRING (-0.2814395 47.1906524, -0.2814159 47.1906077, -0.2813873 47.1905716, -0.2813641 47.1905349, -0.2813348 47.1904722, -0.281259 47.1903311, -0.2811961 47.1902304, -0.2811418 47.1901619, -0.2810832 47.1900957, -0.2809677 47.1899434, -0.2809135 47.1898618)",,,
338072499,Rue Croix de Mission,residential,30,False,False,7.43,"LINESTRING (-0.2801028 47.1909452, -0.2801916 47.1909739)",,,
161044969,Rue de la Providence,residential,,False,True,141.425,"LINESTRING (-0.2801028 47.1909452, -0.2801253 47.1909075, -0.280135 47.1908646, -0.2801763 47.1906396, -0.2801834 47.1905137, -0.2802056 47.1904463, -0.280249 47.1903752, -0.2802982 47.1903203, -0.2803618 47.190265, -0.2804342 47.1902108, -0.2806071 47.1901192, -0.2807187 47.1900434, -0.280841 47.1899404, -0.2809135 47.1898618)",,,
338072499,Rue Croix de Mission,residential,30,False,True,150.552,"LINESTRING (-0.2801028 47.1909452, -0.279821 47.1908532, -0.2794856 47.1907677, -0.2793472 47.1907324, -0.2789901 47.1906283, -0.2788133 47.190592, -0.2785996 47.1905527, -0.2782262 47.1905084)",,,
338072499,Rue Croix de Mission,residential,30,False,False,12.88,"LINESTRING (-0.2812134 47.191332, -0.2813449 47.1914057)",,,
338048398,Rue des Pommiers,residential,,False,True,77.724,"LINESTRING (-0.2812134 47.191332, -0.2812345 47.1913032, -0.281262 47.1912347, -0.28128 47.1911837, -0.2812933 47.1911272, -0.2813478 47.1909197, -0.2813924 47.1907756, -0.281435 47.1906907, -0.2814395 47.1906524)",,,
338072499,Rue Croix de Mission,residential,30,False,True,86.90899999999999,"LINESTRING (-0.2812134 47.191332, -0.2811491 47.1913049, -0.2809587 47.1912412, -0.2806532 47.1911279, -0.2801916 47.1909739)",,,
39634237,Rue des Halles,residential,,False,False,71.5,"LINESTRING (-0.2748501 47.1931047, -0.274949 47.1932947, -0.2750119 47.1934711, -0.275081 47.1937268)",,,
39634237,Rue des Halles,residential,,False,True,39.775,"LINESTRING (-0.2748501 47.1931047, -0.2747338 47.1928774, -0.2746994 47.1927627)",,,
161045013,Rue de l'Espoir,residential,,False,False,61.148999999999994,"LINESTRING (-0.2748501 47.1931047, -0.2749718 47.1930984, -0.2750135 47.1930977, -0.2750542 47.1931008, -0.275112 47.1931104, -0.2753927 47.1931848, -0.2754551 47.1932009, -0.2756203 47.1932441)",,,
160997411,Place de la Justice de Paix,residential,,False,True,1.198,"LINESTRING (-0.2756203 47.1932441, -0.2756222 47.1932334)",,,
160997411,Place de la Justice de Paix,residential,,False,False,11.327,"LINESTRING (-0.2756203 47.1932441, -0.2756155 47.1932707, -0.275602 47.1933452)",,,
161045013,Rue de l'Espoir,residential,,False,True,61.149,"LINESTRING (-0.2756203 47.1932441, -0.2754551 47.1932009, -0.2753927 47.1931848, -0.275112 47.1931104, -0.2750542 47.1931008, -0.2750135 47.1930977, -0.2749718 47.1930984, -0.2748501 47.1931047)",,,
338065041,Place Jean Bégault,residential,,False,False,20.441,"LINESTRING (-0.275302 47.193935, -0.2753357 47.1937526)",,,
161044974,Place Saint-Pierre,residential,,True,False,47.613,"LINESTRING (-0.275302 47.193935, -0.2755428 47.1941733, -0.2755938 47.1942772, -0.2756146 47.1943032)",,,
161044990,Rue de la Sirène,residential,,False,False,160.423,"LINESTRING (-0.2729509 47.1939545, -0.2729377 47.194149, -0.2729195 47.1942507, -0.2728828 47.1943553, -0.2728241 47.1944785, -0.2727518 47.1945953, -0.2726575 47.1947548, -0.2726344 47.1948181, -0.2726282 47.1949271, -0.2726407 47.1951535, -0.2726785 47.195361)",,,
"[896595616, 561294934]",Rue Saint-François,residential,30,False,False,69.15700000000001,"LINESTRING (-0.2729509 47.1939545, -0.2731429 47.193916, -0.2733869 47.1938642, -0.273516 47.1938279, -0.2735702 47.1938119, -0.273613 47.1937993, -0.2736786 47.1937739, -0.2737373 47.1937361, -0.2737757 47.1937069)",,,
896595616,Rue Saint-François,residential,30,False,True,134.825,"LINESTRING (-0.2729509 47.1939545, -0.2726538 47.1940161, -0.2723976 47.1940905, -0.2722989 47.1941154, -0.2720841 47.1941629, -0.2719859 47.1941777, -0.2718145 47.1941978, -0.2717447 47.1942039, -0.2716936 47.1942039, -0.2715564 47.1941982, -0.2714308 47.1941823, -0.2712354 47.1941455)",,,
161044961,Rue de la Fauconnerie,residential,,False,True,128.279,"LINESTRING (-0.2734861 47.1941433, -0.2735599 47.1944196, -0.2735962 47.194675, -0.2736212 47.1948148, -0.2736792 47.1950126, -0.2737381 47.1952063, -0.2737673 47.1952796)",,,
161045007,Rue du Gravier,residential,,True,False,53.781000000000006,"LINESTRING (-0.2749375 47.1941877, -0.275159 47.1942676, -0.2752415 47.1942866, -0.2756146 47.1943032)",,,1
352789159,Rue Napoléon,residential,,False,True,38.608,"LINESTRING (-0.2749375 47.1941877, -0.274708 47.1944396, -0.274688 47.1944887)",,,
338073927,Rue Saint-Pierre,residential,,True,False,42.313,"LINESTRING (-0.2756146 47.1943032, -0.2756473 47.1943301, -0.2757623 47.1943846, -0.27586 47.1944099, -0.2759506 47.1944288, -0.2760285 47.1944493, -0.2760704 47.1944679, -0.2760944 47.1944857)",,,1
39634234,Place Foullon,secondary,30,True,False,13.719000000000001,"LINESTRING (-0.2767277 47.1943473, -0.2767351 47.1943495, -0.2767558 47.1943528, -0.2767772 47.1943525, -0.2768085 47.194345, -0.2768352 47.1943279, -0.2768436 47.1943172, -0.2768492 47.1943027, -0.2768492 47.1942884)",roundabout,,
561294931,Rue des Fontaines,secondary,50,False,True,9.596,"LINESTRING (-0.2767277 47.1943473, -0.2767065 47.1943818, -0.2766797 47.1944272)",,,
161045016,Rue des Trois Grandes Portes,residential,,False,True,50.922999999999995,"LINESTRING (-0.27403 47.1943951, -0.2741237 47.1943973, -0.274242 47.1944135, -0.274688 47.1944887)",,,
161045016,Rue des Trois Grandes Portes,residential,,False,False,50.923,"LINESTRING (-0.274688 47.1944887, -0.274242 47.1944135, -0.2741237 47.1943973, -0.27403 47.1943951)",,,
352789159,Rue Napoléon,residential,,False,False,38.608,"LINESTRING (-0.274688 47.1944887, -0.274708 47.1944396, -0.2749375 47.1941877)",,,
352789159,Rue Napoléon,residential,,False,True,75.786,"LINESTRING (-0.274688 47.1944887, -0.2746874 47.1945346, -0.2746951 47.1946255, -0.2746936 47.194865, -0.2746887 47.1951026, -0.2746837 47.19517)",,,
160997429,Place Théophane Vénard,residential,,True,False,49.947,"LINESTRING (-0.2760944 47.1944857, -0.2760834 47.1945212, -0.2760855 47.194553, -0.2760899 47.1946185, -0.2764245 47.1947064, -0.276521 47.1947355)",,,
352789166,Rue du Château,residential,,False,True,15.23,"LINESTRING (-0.2746837 47.19517, -0.2746654 47.1953064)",,,
161045018,Rue Napoléon,residential,,False,True,89.20599999999999,"LINESTRING (-0.2746837 47.19517, -0.2749228 47.195182, -0.2751318 47.1951832, -0.2754454 47.1951576, -0.2756955 47.1951366, -0.2758155 47.1951343, -0.2758593 47.1951369)",,,
352789159,Rue Napoléon,residential,,False,False,75.786,"LINESTRING (-0.2746837 47.19517, -0.2746887 47.1951026, -0.2746936 47.194865, -0.2746951 47.1946255, -0.2746874 47.1945346, -0.274688 47.1944887)",,,
161044959,Rue des Caves,residential,,False,False,83.021,"LINESTRING (-0.2737673 47.1952796, -0.2737221 47.1953131, -0.2736673 47.1953469, -0.273619 47.1953767, -0.273509 47.1954202, -0.2733392 47.1954593, -0.2732494 47.1954691, -0.272756 47.1954974)",,,
161044961,Rue de la Fauconnerie,residential,,False,False,128.279,"LINESTRING (-0.2737673 47.1952796, -0.2737381 47.1952063, -0.2736792 47.1950126, -0.2736212 47.1948148, -0.2735962 47.194675, -0.2735599 47.1944196, -0.2734861 47.1941433)",,,
338065036,Rue de la Fauconnerie,residential,,False,False,67.951,"LINESTRING (-0.2737673 47.1952796, -0.2740434 47.1952801, -0.2743921 47.1952928, -0.2746654 47.1953064)",,,
352789166,Rue du Château,residential,,False,False,15.23,"LINESTRING (-0.2746654 47.1953064, -0.2746837 47.19517)",,,
338065036,Rue de la Fauconnerie,residential,,False,True,67.95100000000001,"LINESTRING (-0.2746654 47.1953064, -0.2743921 47.1952928, -0.2740434 47.1952801, -0.2737673 47.1952796)",,,
161044990,Rue de la Sirène,residential,,False,False,16.258,"LINESTRING (-0.2726785 47.195361, -0.272756 47.1954974)",,,
161044963,Petite Rue des Caves,residential,,False,False,133.08100000000002,"LINESTRING (-0.2726785 47.195361, -0.2725793 47.1953654, -0.2723908 47.1953531, -0.2719687 47.1953161, -0.2717005 47.1952977, -0.271513 47.1952872, -0.2714731 47.195288, -0.2714142 47.1952891, -0.271192 47.1953118, -0.271086 47.1953232, -0.2710116 47.195335, -0.2709318 47.1953478)",,,
161044990,Rue de la Sirène,residential,,False,True,160.423,"LINESTRING (-0.2726785 47.195361, -0.2726407 47.1951535, -0.2726282 47.1949271, -0.2726344 47.1948181, -0.2726575 47.1947548, -0.2727518 47.1945953, -0.2728241 47.1944785, -0.2728828 47.1943553, -0.2729195 47.1942507, -0.2729377 47.194149, -0.2729509 47.1939545)",,,
161044990,Rue de la Sirène,residential,,False,True,16.258,"LINESTRING (-0.272756 47.1954974, -0.2726785 47.195361)",,,
161044959,Rue des Caves,residential,,False,False,92.57000000000001,"LINESTRING (-0.272756 47.1954974, -0.2727612 47.1956056, -0.2727707 47.1958869, -0.2727665 47.1959773, -0.2727614 47.1960036, -0.2727502 47.1960304, -0.2727267 47.1960556, -0.2727015 47.1960692, -0.2726521 47.1960818, -0.2725559 47.1960813, -0.2723428 47.1960718)",,,
161044959,Rue des Caves,residential,,False,True,83.021,"LINESTRING (-0.272756 47.1954974, -0.2732494 47.1954691, -0.2733392 47.1954593, -0.273509 47.1954202, -0.273619 47.1953767, -0.2736673 47.1953469, -0.2737221 47.1953131, -0.2737673 47.1952796)",,,
352789150,Place du Mail,residential,,False,False,15.797,"LINESTRING (-0.275387 47.195916, -0.2753392 47.1960543)",,,
352789168,Rue du Théâtre,residential,,True,False,105.373,"LINESTRING (-0.275387 47.195916, -0.2750008 47.1958194, -0.2748089 47.1957788, -0.2746748 47.1957369, -0.2746784 47.1956813, -0.2746851 47.1955833, -0.2746827 47.1954512, -0.2746654 47.1953064)",,,
"[352789169, 352789170, 161044985]",,residential,30,False,True,93.695,"LINESTRING (-0.275387 47.195916, -0.2755144 47.1957069, -0.2755255 47.1956887, -0.275549 47.1956491, -0.2755842 47.1955895, -0.2758593 47.1951369)",,,
338066403,Rue du Donjon,residential,,False,False,21.803,"LINESTRING (-0.2713836 47.1960348, -0.2711059 47.1960881)",,,
338056548,Rue de Cunault,residential,,False,False,69.56200000000001,"LINESTRING (-0.2713836 47.1960348, -0.2714083 47.1960722, -0.2714587 47.1961737, -0.2714716 47.1962188, -0.2714922 47.1963561, -0.2715185 47.1965911, -0.271542 47.1966467)",,,
338056548,Rue de Cunault,residential,,False,True,83.744,"LINESTRING (-0.2713836 47.1960348, -0.2712703 47.1958629, -0.2712261 47.1957908, -0.271172 47.195723, -0.2710652 47.1955764, -0.2709837 47.1954432, -0.2709318 47.1953478)",,,
338066403,Rue du Donjon,residential,,False,True,72.798,"LINESTRING (-0.2713836 47.1960348, -0.2716255 47.196025, -0.271897 47.1960333, -0.2721219 47.1960539, -0.2723428 47.1960718)",,,
338066403,Rue du Donjon,residential,,False,True,21.803,"LINESTRING (-0.2711059 47.1960881, -0.2713836 47.1960348)",,,
161044959,Rue des Caves,residential,,False,True,92.57000000000001,"LINESTRING (-0.2723428 47.1960718, -0.2725559 47.1960813, -0.2726521 47.1960818, -0.2727015 47.1960692, -0.2727267 47.1960556, -0.2727502 47.1960304, -0.2727614 47.1960036, -0.2727665 47.1959773, -0.2727707 47.1958869, -0.2727612 47.1956056, -0.272756 47.1954974)",,,
338066403,Rue du Donjon,residential,,False,False,72.798,"LINESTRING (-0.2723428 47.1960718, -0.2721219 47.1960539, -0.271897 47.1960333, -0.2716255 47.196025, -0.2713836 47.1960348)",,,
202191191,Rue des Chaslons,residential,,False,True,113.30000000000001,"LINESTRING (-0.2797128 47.1925392, -0.2796078 47.1923981, -0.279589 47.1922662, -0.2795542 47.1920227, -0.2795569 47.1916071, -0.2796004 47.1915458)",,,
202191209,Rue de l'Union,residential,,False,True,178.779,"LINESTRING (-0.2797128 47.1925392, -0.2797757 47.1925277, -0.2798201 47.19251, -0.2799612 47.1924287, -0.2807204 47.1919451, -0.280972 47.1917804, -0.2811698 47.1916418, -0.2812373 47.1915689, -0.2812956 47.1914917, -0.281326 47.1914422, -0.2813449 47.1914057)",,,
338065029,Place de l'Union,residential,,False,False,35.89,"LINESTRING (-0.2797128 47.1925392, -0.2797358 47.192782, -0.2797484 47.192861)",,,
338065039,Rue de Taunay,residential,,False,False,190.03699999999998,"LINESTRING (-0.2797128 47.1925392, -0.279406 47.1925454, -0.2791269 47.1925558, -0.2788355 47.1925757, -0.2787097 47.1925955, -0.2785399 47.1926288, -0.27838 47.1926601, -0.2781591 47.1927143, -0.2778984 47.1927883, -0.2774393 47.192941, -0.2773938 47.1929561, -0.2773184 47.1929817)",,,
338065029,Place de l'Union,residential,,False,True,35.89,"LINESTRING (-0.2797484 47.192861, -0.2797358 47.192782, -0.2797128 47.1925392)",,,
338072500,Rue d'Alger,residential,,False,False,101.832,"LINESTRING (-0.2797484 47.192861, -0.2797216 47.1929218, -0.2796694 47.1929918, -0.2795933 47.1930718, -0.2795217 47.1931357, -0.2793785 47.1932299, -0.2791816 47.1933485, -0.2788586 47.1935288)",,,
338073492,Rue du Docteur Milsonneau,residential,,False,True,168.69400000000002,"LINESTRING (-0.2797484 47.192861, -0.2798764 47.192874, -0.280228 47.1929218, -0.2807502 47.1929959, -0.2810157 47.1930126, -0.2812794 47.1930281, -0.2814693 47.1930508, -0.2816943 47.1930807, -0.2819432 47.1931261)",,,
1108339487,Place François Alaux,residential,30,False,False,78.05000000000001,"LINESTRING (-0.2774519 47.1936313, -0.2775192 47.1936123, -0.2775013 47.193588, -0.2774089 47.1931013, -0.2773184 47.1929817)",,,
101384756,Avenue du Général Leclerc,tertiary,,False,False,9.718,"LINESTRING (-0.2770534 47.1878334, -0.2770684 47.1879202)",,,
160997487,Place de l'Ancienne Gare,residential,,False,False,46.958,"LINESTRING (-0.2770534 47.1878334, -0.2768163 47.1878339, -0.276432 47.1878346)",,,
338072499,Rue Croix de Mission,residential,30,False,True,7.43,"LINESTRING (-0.2801916 47.1909739, -0.2801028 47.1909452)",,,
202191191,Rue des Chaslons,residential,,False,False,80.508,"LINESTRING (-0.2801916 47.1909739, -0.280178 47.1910108, -0.2800913 47.1911941, -0.279996 47.1913034, -0.2798887 47.1913741, -0.2796293 47.191505, -0.2796004 47.1915458)",,,
338072499,Rue Croix de Mission,residential,30,False,False,86.909,"LINESTRING (-0.2801916 47.1909739, -0.2806532 47.1911279, -0.2809587 47.1912412, -0.2811491 47.1913049, -0.2812134 47.191332)",,,
626679634,Rue du Champ de Foire,residential,,True,False,22.733,"LINESTRING (-0.2756301 47.1927845, -0.2758584 47.1927728, -0.2759301 47.1927691)",,,
160997441,Rue du Champ de Foire,residential,,False,False,14.953,"LINESTRING (-0.2761267 47.1927545, -0.2760577 47.1927618, -0.2759301 47.1927691)",,,
559739975,Place du Champ de Foire,secondary,30,False,False,55.631,"LINESTRING (-0.2761267 47.1927545, -0.2760495 47.1925642, -0.2759268 47.192273)",,6,
"[350052355, 559739975]","['Rue Foullon', 'Place du Champ de Foire']",secondary,30,False,True,56.622,"LINESTRING (-0.2761267 47.1927545, -0.2761881 47.1929056, -0.2762551 47.1930548, -0.2763264 47.1932452)",,6,
160997441,Rue du Champ de Foire,residential,,False,True,14.953,"LINESTRING (-0.2759301 47.1927691, -0.2760577 47.1927618, -0.2761267 47.1927545)",,,
320856482,Impasse d'Argenton,residential,,False,True,55.472,"LINESTRING (-0.2761625 47.1914433, -0.2758007 47.1913993, -0.2754474 47.1913329)",,,
320856482,Impasse d'Argenton,residential,,False,False,55.472,"LINESTRING (-0.2754474 47.1913329, -0.2758007 47.1913993, -0.2761625 47.1914433)",,,
320856492,Rue d'Argenton,residential,,False,False,126.045,"LINESTRING (-0.2754474 47.1913329, -0.2763969 47.1905783, -0.2765119 47.1905289, -0.2765826 47.1905245)",,,
320856492,Rue d'Argenton,residential,,False,True,11.3,"LINESTRING (-0.2754474 47.1913329, -0.275401 47.191367, -0.2753503 47.1914101)",,,
714028962,Avenue du Général Leclerc,tertiary,30,False,True,23.037,"LINESTRING (-0.2765826 47.1905245, -0.2766332 47.1903202)",,,
101384743,Avenue du Général Leclerc,tertiary,,False,False,157.668,"LINESTRING (-0.2765826 47.1905245, -0.2764448 47.1913013, -0.2763535 47.1917775, -0.276323 47.1919314)",,,
320856492,Rue d'Argenton,residential,,False,True,126.045,"LINESTRING (-0.2765826 47.1905245, -0.2765119 47.1905289, -0.2763969 47.1905783, -0.2754474 47.1913329)",,,
883374966,Route de Montreuil,secondary,,False,True,11.231,"LINESTRING (-0.2753503 47.1914101, -0.2754326 47.1914942)",,,
320856492,Rue d'Argenton,residential,,False,False,11.3,"LINESTRING (-0.2753503 47.1914101, -0.275401 47.191367, -0.2754474 47.1913329)",,,
559739974,Route de Montreuil,secondary,50,False,False,448.809,"LINESTRING (-0.2753503 47.1914101, -0.2752478 47.1913029, -0.2749654 47.1910166, -0.2746832 47.1907653, -0.2744346 47.1906248, -0.2741626 47.1905269, -0.2726938 47.1901508, -0.271447 47.1898219, -0.2708082 47.1896663, -0.2702668 47.1895634)",,,
350052356,Rue Jean Mermoz,residential,,False,False,27.174,"LINESTRING (-0.2821562 47.1936452, -0.2820487 47.19347, -0.2820176 47.1934197)",,,
557607344,Rue Porte David,residential,,True,False,99.646,"LINESTRING (-0.2821562 47.1936452, -0.2818915 47.1937112, -0.2816881 47.1937495, -0.2815253 47.1937654, -0.2814765 47.193765, -0.2814096 47.1937644, -0.2810593 47.1937443, -0.280866 47.193733)",,,
202191164,Rue de Cholet,secondary,50,False,False,77.772,"LINESTRING (-0.2805246 47.1936512, -0.2795185 47.1937988)",,,
202191164,Rue de Cholet,secondary,50,False,True,115.71,"LINESTRING (-0.2805246 47.1936512, -0.2806876 47.1936259, -0.2820176 47.1934197)",,,
338046861,Rue Porte David,residential,,False,False,29.764,"LINESTRING (-0.2805246 47.1936512, -0.2805511 47.1936845, -0.2805974 47.1937191, -0.280866 47.193733)",,,
338046860,Rue de la Conception,residential,,False,True,143.858,"LINESTRING (-0.280866 47.193733, -0.2808748 47.1938406, -0.280884 47.1939526, -0.2809094 47.1941082, -0.2809288 47.1942271, -0.2809664 47.1943986, -0.2809908 47.194514, -0.2810132 47.194653, -0.2810265 47.1947796, -0.2810448 47.1949372, -0.2810438 47.19502)",,,
338046861,Rue Porte David,residential,,False,True,29.764,"LINESTRING (-0.280866 47.193733, -0.2805974 47.1937191, -0.2805511 47.1936845, -0.2805246 47.1936512)",,,
202191164,Rue de Cholet,secondary,50,False,True,77.772,"LINESTRING (-0.2795185 47.1937988, -0.2805246 47.1936512)",,,
202191164,Rue de Cholet,secondary,50,False,False,35.449,"LINESTRING (-0.2795185 47.1937988, -0.2794452 47.1938099, -0.2790589 47.1938628)",,,
338046862,Rue de Cernusson,residential,,False,False,134.512,"LINESTRING (-0.2795185 47.1937988, -0.2795402 47.1939203, -0.279548 47.1940585, -0.2795512 47.1941717, -0.2795496 47.1944551, -0.2795652 47.1946975, -0.279559 47.1948612, -0.279559 47.1950072)",,,
292039368,Rue Haute Saint-Denis,residential,,False,False,99.77700000000002,"LINESTRING (-0.2786015 47.1949776, -0.278617 47.1950568, -0.2786812 47.1953855, -0.2787038 47.1955025, -0.278716 47.1955698, -0.2787183 47.1955888, -0.2787338 47.1957199, -0.2787373 47.1957496, -0.2787449 47.1958485, -0.2787406 47.1958689)",,,
292039368,Rue Haute Saint-Denis,residential,,False,True,15.937,"LINESTRING (-0.2786015 47.1949776, -0.2785871 47.1949041, -0.2785765 47.1948353)",,,
