osmid,oneway,name,highway,reversed,length,geometry
29435840,False,Route de Erima,tertiary,False,5.898,"LINESTRING (-149.5219572 -17.5338289, -149.5219701 -17.5337773)"
29435840,False,Route de Erima,tertiary,True,142.14200000000002,"LINESTRING (-149.5219572 -17.5338289, -149.5219562 -17.5338332, -149.5219277 -17.5339478, -149.5218947 -17.5340748, -149.5218538 -17.5342129, -149.521802 -17.5343, -149.5217189 -17.5343445, -149.5215983 -17.534336, -149.5215245 -17.5342835, -149.521482 -17.5342063, -149.5214432 -17.5340704, -149.5213868 -17.5338164)"
29435850,False,,residential,False,48.51199999999999,"LINESTRING (-149.5219572 -17.5338289, -149.5220557 -17.5337862, -149.5221192 -17.5337233, -149.5221663 -17.5336365, -149.5221995 -17.5335706, -149.5222426 -17.5335079)"
168979535,False,Rue Heirai-Vaipoopoo,residential,False,52.496,"LINESTRING (-149.5194557 -17.5335137, -149.5195 -17.533616, -149.5195456 -17.5337027, -149.5195919 -17.5337493, -149.5196433 -17.5337795, -149.519705 -17.5337851, -149.5197857 -17.5337525)"
168979535,False,Rue Heirai-Vaipoopoo,residential,True,77.492,"LINESTRING (-149.5194557 -17.5335137, -149.5194258 -17.533349, -149.5194142 -17.5332559, -149.5194176 -17.5331858, -149.5194281 -17.5331324, -149.5194481 -17.5330734, -149.5195081 -17.5329416, -149.5195507 -17.5328439)"
728264030,False,,residential,False,168.831,"LINESTRING (-149.5194557 -17.5335137, -149.5193952 -17.5335694, -149.5193353 -17.5336733, -149.5192706 -17.5338142, -149.5191898 -17.533953, -149.5190942 -17.5340998, -149.5189906 -17.5342382, -149.5189631 -17.5342728, -149.5189448 -17.534294, -149.5188885 -17.5343504, -149.5188109 -17.5344162, -149.518738 -17.5344664, -149.5186781 -17.5345387, -149.518625 -17.5346318, -149.5185727 -17.5347417, -149.518568 -17.5347527)"
676707977,False,Vaipoopoo F,residential,False,7.719,"LINESTRING (-149.5197857 -17.5337525, -149.5197721 -17.5338207)"
168979535,False,Rue Heirai-Vaipoopoo,residential,False,44.296,"LINESTRING (-149.5197857 -17.5337525, -149.5198918 -17.5336812, -149.5200389 -17.5335881, -149.5201405 -17.5335445)"
168979535,False,Rue Heirai-Vaipoopoo,residential,True,52.495999999999995,"LINESTRING (-149.5197857 -17.5337525, -149.519705 -17.5337851, -149.5196433 -17.5337795, -149.5195919 -17.5337493, -149.5195456 -17.5337027, -149.5195 -17.533616, -149.5194557 -17.5335137)"
338119885,False,,residential,True,105.50599999999999,"LINESTRING (-149.5193165 -17.525995, -149.5192837 -17.5260766, -149.5192494 -17.5261291, -149.5191519 -17.5262712, -149.5190777 -17.5263849, -149.5190917 -17.5264975, -149.5190524 -17.5265944, -149.5189538 -17.5267377, -149.5188814 -17.5268197)"
338119885,False,,residential,False,105.50600000000001,"LINESTRING (-149.5188814 -17.5268197, -149.5189538 -17.5267377, -149.5190524 -17.5265944, -149.5190917 -17.5264975, -149.5190777 -17.5263849, -149.5191519 -17.5262712, -149.5192494 -17.5261291, -149.5192837 -17.5260766, -149.5193165 -17.525995)"
659994414,True,,residential,False,99.46800000000002,"LINESTRING (-149.5188814 -17.5268197, -149.5188448 -17.5267814, -149.5187685 -17.5267368, -149.5186924 -17.5267117, -149.5186211 -17.5267051, -149.5185354 -17.526717, -149.5184409 -17.5267507, -149.5183706 -17.5268101, -149.5183274 -17.5268779, -149.5182881 -17.5269727, -149.5182646 -17.5269947, -149.5182058 -17.5269911, -149.5181278 -17.526981)"
29435840,False,Route de Erima,tertiary,False,87.69599999999998,"LINESTRING (-149.5209189 -17.5330519, -149.520937 -17.5329712, -149.5209971 -17.5329254, -149.5210509 -17.5329088, -149.5211236 -17.5329225, -149.5211652 -17.532957, -149.5212119 -17.5330519, -149.5212528 -17.53321, -149.5212936 -17.5333939)"
29435840,False,Route de Erima,tertiary,True,116.965,"LINESTRING (-149.5209189 -17.5330519, -149.5209292 -17.5331218, -149.5209823 -17.5332706, -149.5209912 -17.5334181, -149.5209743 -17.5335169, -149.5209223 -17.5336943, -149.5207921 -17.5340662)"
168979535,False,Rue Heirai-Vaipoopoo,residential,True,93.665,"LINESTRING (-149.5209189 -17.5330519, -149.5207996 -17.533067, -149.5207005 -17.533105, -149.5205857 -17.5331684, -149.520503 -17.5332354, -149.5203659 -17.5333915, -149.5202875 -17.5334722, -149.5202129 -17.5335133)"
308268038,False,Rue Heirai-Vaipoopoo,residential,False,72.09299999999999,"LINESTRING (-149.5184658 -17.531957, -149.5183989 -17.532104, -149.5183333 -17.5322582, -149.5182725 -17.5324107, -149.5182107 -17.5325579)"
728263618,False,,residential,False,16.759,"LINESTRING (-149.5184658 -17.531957, -149.5184704 -17.5320223, -149.5184668 -17.5321075)"
728263620,False,Rue Heirai-Vaipoopoo,residential,True,22.528,"LINESTRING (-149.5184658 -17.531957, -149.5185594 -17.531819, -149.5185823 -17.5317876)"
728263579,False,,residential,False,7.663,"LINESTRING (-149.5180312 -17.5324055, -149.5180084 -17.5323401)"
726867214,False,,residential,False,65.45500000000001,"LINESTRING (-149.5180312 -17.5324055, -149.5179612 -17.5323503, -149.5179258 -17.5323132, -149.5179103 -17.5322429, -149.5179141 -17.5321893, -149.517917 -17.5321483, -149.51793 -17.5320662, -149.5179455 -17.5319811, -149.5179664 -17.531867)"
728263579,False,,residential,True,25.665999999999997,"LINESTRING (-149.5180312 -17.5324055, -149.5180786 -17.5324544, -149.5181416 -17.5325166, -149.5182107 -17.5325579)"
308268038,False,Rue Heirai-Vaipoopoo,residential,False,58.309,"LINESTRING (-149.5182107 -17.5325579, -149.5181424 -17.5327245, -149.5180889 -17.532846, -149.518047 -17.5329526, -149.5180072 -17.533045)"
308268038,False,Rue Heirai-Vaipoopoo,residential,True,72.093,"LINESTRING (-149.5182107 -17.5325579, -149.5182725 -17.5324107, -149.5183333 -17.5322582, -149.5183989 -17.532104, -149.5184658 -17.531957)"
728263579,False,,residential,False,25.666,"LINESTRING (-149.5182107 -17.5325579, -149.5181416 -17.5325166, -149.5180786 -17.5324544, -149.5180312 -17.5324055)"
168979535,False,Rue Heirai-Vaipoopoo,residential,False,41.346999999999994,"LINESTRING (-149.5212474 -17.5304022, -149.5212683 -17.5304195, -149.5212833 -17.5304374, -149.5212882 -17.530466, -149.5212789 -17.5304943, -149.5212278 -17.5305561, -149.5211647 -17.530628, -149.5211025 -17.5306976)"
728263616,False,Rue Heirai-Vaipoopoo,residential,True,101.08099999999999,"LINESTRING (-149.5212474 -17.5304022, -149.5212145 -17.5303954, -149.5211528 -17.5304159, -149.5210822 -17.530446, -149.5210154 -17.5304677, -149.5209801 -17.530473, -149.5208599 -17.5304766, -149.5206956 -17.530474, -149.5206418 -17.5304772, -149.5205978 -17.5304888, -149.5205376 -17.5305098, -149.5204604 -17.5305445, -149.5203799 -17.5305702, -149.520346 -17.5305687, -149.5203381 -17.5305607, -149.5203335 -17.530556)"
"[728263841, 728263615]",False,,residential,"[False, True]",5.093999999999999,"LINESTRING (-149.5212474 -17.5304022, -149.5212636 -17.5303888, -149.5212885 -17.5303799)"
676707977,False,Vaipoopoo F,residential,False,4.206,"LINESTRING (-149.5197721 -17.5338207, -149.5197503 -17.5338523)"
676707977,False,Vaipoopoo F,residential,True,7.719,"LINESTRING (-149.5197721 -17.5338207, -149.5197857 -17.5337525)"
