osmid,oneway,ref,highway,reversed,length,geometry
299856104,False,RP 64,secondary,False,508.376,"LINESTRING (29.9961095 -2.6119383, 29.9961161 -2.6117273, 29.9961177 -2.6113585, 29.9960749 -2.6110993, 29.9959481 -2.6108261, 29.9957952 -2.6106639, 29.9956148 -2.6105283, 29.9950726 -2.6101987, 29.994464 -2.6097367, 29.9941634 -2.6093621, 29.993595 -2.6084175)"
315758758,False,,tertiary,False,136.24599999999998,"LINESTRING (29.9918058 -2.6073904, 29.9920991 -2.6077861, 29.9921823 -2.6078451, 29.9924525 -2.6079528, 29.9927798 -2.6080474)"
315758758,False,,tertiary,True,31.347,"LINESTRING (29.993595 -2.6084175, 29.9933331 -2.6083125)"
299856104,False,RP 64,secondary,True,508.37600000000003,"LINESTRING (29.993595 -2.6084175, 29.9941634 -2.6093621, 29.994464 -2.6097367, 29.9950726 -2.6101987, 29.9956148 -2.6105283, 29.9957952 -2.6106639, 29.9959481 -2.6108261, 29.9960749 -2.6110993, 29.9961177 -2.6113585, 29.9961161 -2.6117273, 29.9961095 -2.6119383)"
1201815699,False,,secondary,True,80.22999999999999,"LINESTRING (29.993595 -2.6084175, 29.9934602 -2.6080758, 29.993466 -2.6077216)"
315758758,False,,tertiary,False,68.18,"LINESTRING (29.9927798 -2.6080474, 29.9929608 -2.608141, 29.9933331 -2.6083125)"
315758758,False,,tertiary,True,136.246,"LINESTRING (29.9927798 -2.6080474, 29.9924525 -2.6079528, 29.9921823 -2.6078451, 29.9920991 -2.6077861, 29.9918058 -2.6073904)"
1201815699,False,,secondary,False,80.22999999999999,"LINESTRING (29.993466 -2.6077216, 29.9934602 -2.6080758, 29.993595 -2.6084175)"
315758758,False,,tertiary,False,31.347,"LINESTRING (29.9933331 -2.6083125, 29.993595 -2.6084175)"
315758758,False,,tertiary,True,68.18,"LINESTRING (29.9933331 -2.6083125, 29.9929608 -2.608141, 29.9927798 -2.6080474)"
