osmid,highway,oneway,reversed,length,geometry
691480705,unclassified,False,False,33.615,"LINESTRING (29.9136036 -4.299441, 29.9133273 -4.2993166)"
326136283,residential,False,False,187.19,"LINESTRING (29.9136036 -4.299441, 29.914199 -4.2996302, 29.9146543 -4.2997733, 29.914527 -4.3003436)"
691480705,unclassified,False,True,187.64,"LINESTRING (29.9136036 -4.299441, 29.9135008 -4.2997241, 29.9135069 -4.2999849, 29.9140488 -4.3003337, 29.9144482 -4.3006058)"
224644386,secondary,False,True,140.487,"LINESTRING (29.9167518 -4.3002608, 29.916672 -4.3003236, 29.9166043 -4.3003751, 29.9164876 -4.3004687, 29.9163508 -4.3005944, 29.9161436 -4.3007716, 29.9159867 -4.3009047, 29.9158747 -4.3010057, 29.9157926 -4.3010852)"
326136284,residential,False,True,47.183,"LINESTRING (29.9167518 -4.3002608, 29.9166325 -4.3002187, 29.9164876 -4.3001638, 29.9163569 -4.3001036)"
224644386,secondary,False,False,140.487,"LINESTRING (29.9157926 -4.3010852, 29.9158747 -4.3010057, 29.9159867 -4.3009047, 29.9161436 -4.3007716, 29.9163508 -4.3005944, 29.9164876 -4.3004687, 29.9166043 -4.3003751, 29.916672 -4.3003236, 29.9167518 -4.3002608)"
392590232,tertiary,False,False,8.869,"LINESTRING (29.9157926 -4.3010852, 29.9157768 -4.3010465, 29.9157708 -4.301009)"
326136283,residential,False,True,30.436,"LINESTRING (29.9144482 -4.3006058, 29.914527 -4.3003436)"
691480705,unclassified,False,False,187.64,"LINESTRING (29.9144482 -4.3006058, 29.9140488 -4.3003337, 29.9135069 -4.2999849, 29.9135008 -4.2997241, 29.9136036 -4.299441)"
691480705,unclassified,False,True,155.13799999999998,"LINESTRING (29.9144482 -4.3006058, 29.9146678 -4.3007349, 29.9148937 -4.3008392, 29.914997 -4.300876, 29.9151244 -4.3009047, 29.9152806 -4.3009248, 29.9155314 -4.3009656, 29.9156853 -4.3009916, 29.9157708 -4.301009)"
326136283,residential,False,False,30.436,"LINESTRING (29.914527 -4.3003436, 29.9144482 -4.3006058)"
326136283,residential,False,True,187.19,"LINESTRING (29.914527 -4.3003436, 29.9146543 -4.2997733, 29.914199 -4.2996302, 29.9136036 -4.299441)"
326136284,residential,False,False,131.933,"LINESTRING (29.914527 -4.3003436, 29.9147603 -4.3003765, 29.9149132 -4.3003858, 29.9150262 -4.3003835, 29.915121 -4.3003711, 29.9152739 -4.3003504, 29.9154101 -4.300317, 29.9155126 -4.3002788, 29.9156515 -4.3002294, 29.9156902 -4.300216)"
368143469,residential,False,True,116.80499999999999,"LINESTRING (29.9177241 -4.2963618, 29.9178354 -4.2965423, 29.9178613 -4.2966122, 29.917866 -4.296644, 29.9178616 -4.2966747, 29.9178485 -4.2967058, 29.9178207 -4.296759, 29.917696 -4.2970405, 29.9176316 -4.2971956, 29.9175619 -4.2973073)"
368143487,residential,False,False,61.49,"LINESTRING (29.9170489 -4.2970973, 29.9173003 -4.2971983, 29.9175619 -4.2973073)"
