osmid,highway,oneway,reversed,length,geometry
30279628,residential,False,False,52.251,"LINESTRING (29.3083692 -3.1944051, 29.3083987 -3.1945068, 29.3084457 -3.1947377, 29.3084738 -3.194863)"
30279628,residential,False,True,59.766999999999996,"LINESTRING (29.3083692 -3.1944051, 29.3083316 -3.1942819, 29.3082833 -3.1940435, 29.3082565 -3.1938802)"
30279631,residential,False,True,108.30499999999999,"LINESTRING (29.3083692 -3.1944051, 29.3086548 -3.1943229, 29.309029 -3.1942457, 29.3093187 -3.1941841)"
30279628,residential,False,False,55.147,"LINESTRING (29.3084738 -3.194863, 29.308579 -3.1953477)"
30279628,residential,False,True,52.251000000000005,"LINESTRING (29.3084738 -3.194863, 29.3084457 -3.1947377, 29.3083987 -3.1945068, 29.3083692 -3.1944051)"
397754613,residential,False,True,310.28600000000006,"LINESTRING (29.3084738 -3.194863, 29.3083665 -3.1949085, 29.3082257 -3.1949447, 29.3080989 -3.1949808, 29.3079816 -3.1950076, 29.3077603 -3.1950424, 29.307484 -3.1950746, 29.3068517 -3.1951261, 29.3057124 -3.1952299)"
30279628,residential,False,False,20.52,"LINESTRING (29.308579 -3.1953477, 29.3086193 -3.1955278)"
30279628,residential,False,True,55.147,"LINESTRING (29.308579 -3.1953477, 29.3084738 -3.194863)"
30279628,residential,False,True,20.52,"LINESTRING (29.3086193 -3.1955278, 29.308579 -3.1953477)"
30279651,residential,False,True,35.818,"LINESTRING (29.3086193 -3.1955278, 29.3086743 -3.1958452)"
689652584,residential,False,True,326.97499999999997,"LINESTRING (29.3086193 -3.1955278, 29.308054 -3.1956035, 29.3076047 -3.1956557, 29.3074679 -3.1956798, 29.3074089 -3.1956972, 29.3073137 -3.1957494, 29.3071876 -3.1957883, 29.3069369 -3.1958244, 29.3061416 -3.1958619, 29.305864 -3.1958766, 29.3057781 -3.1958713, 29.3057141 -3.1958487)"
30279628,residential,False,False,63.205000000000005,"LINESTRING (29.3081425 -3.1933245, 29.3081894 -3.1934758, 29.3082216 -3.1937007, 29.3082565 -3.1938802)"
324818986,residential,False,False,109.07900000000001,"LINESTRING (29.3081425 -3.1933245, 29.3082847 -3.1933271, 29.3084791 -3.1933004, 29.308742 -3.1932589, 29.3089351 -3.1932281, 29.3091148 -3.1931973)"
324818986,residential,False,True,193.725,"LINESTRING (29.3081425 -3.1933245, 29.3079628 -3.19337, 29.3076369 -3.1934209, 29.3072909 -3.193457, 29.3070455 -3.1934838, 29.3067987 -3.1935159, 29.3066043 -3.1935427, 29.3064152 -3.1935588)"
30279628,residential,False,False,59.766999999999996,"LINESTRING (29.3082565 -3.1938802, 29.3082833 -3.1940435, 29.3083316 -3.1942819, 29.3083692 -3.1944051)"
30279628,residential,False,True,63.205,"LINESTRING (29.3082565 -3.1938802, 29.3082216 -3.1937007, 29.3081894 -3.1934758, 29.3081425 -3.1933245)"
30279645,residential,False,True,107.507,"LINESTRING (29.3082565 -3.1938802, 29.3086186 -3.1938239, 29.3089284 -3.1937724, 29.3092114 -3.1937201)"
30039627,residential,False,False,231.60899999999998,"LINESTRING (29.304024 -3.1939578, 29.3040749 -3.1943635, 29.3041393 -3.1947947, 29.3041916 -3.195088, 29.3042399 -3.1953745, 29.3042855 -3.1956423, 29.3043338 -3.1960172)"
30039627,residential,False,True,161.22899999999998,"LINESTRING (29.304024 -3.1939578, 29.3039843 -3.1936517, 29.3038563 -3.1928518, 29.3038014 -3.1925251)"
30039659,residential,False,False,166.42899999999997,"LINESTRING (29.304024 -3.1939578, 29.3044451 -3.1938802, 29.3048689 -3.1938212, 29.3051934 -3.1937838, 29.3055019 -3.1937141)"
30039659,residential,False,True,163.32999999999998,"LINESTRING (29.304024 -3.1939578, 29.3035358 -3.1940034, 29.3030758 -3.1940663, 29.3025614 -3.194113)"
30279651,residential,False,False,35.818,"LINESTRING (29.3086743 -3.1958452, 29.3086193 -3.1955278)"
397754614,residential,False,False,31.089,"LINESTRING (29.3086743 -3.1958452, 29.3087158 -3.1961217)"
30039649,residential,False,False,170.274,"LINESTRING (29.3055019 -3.1937141, 29.3055247 -3.1939846, 29.3055662 -3.1942631, 29.305632 -3.1945979, 29.3056829 -3.1949808, 29.3057124 -3.1952299)"
30039649,residential,False,True,161.863,"LINESTRING (29.3055019 -3.1937141, 29.3054988 -3.1936622, 29.3054796 -3.1935088, 29.3054274 -3.1931383, 29.305357 -3.1926001, 29.3053141 -3.1922707)"
30039659,residential,False,True,166.429,"LINESTRING (29.3055019 -3.1937141, 29.3051934 -3.1937838, 29.3048689 -3.1938212, 29.3044451 -3.1938802, 29.304024 -3.1939578)"
324818986,residential,False,False,103.051,"LINESTRING (29.3055019 -3.1937141, 29.3056373 -3.1936954, 29.3059216 -3.1936552, 29.3061322 -3.193615, 29.3063226 -3.1935909, 29.3064152 -3.1935588)"
30039627,residential,False,False,79.984,"LINESTRING (29.3043338 -3.1960172, 29.3043874 -3.1963024, 29.3044464 -3.1966894, 29.304451 -3.1967268)"
30039627,residential,False,True,231.60899999999998,"LINESTRING (29.3043338 -3.1960172, 29.3042855 -3.1956423, 29.3042399 -3.1953745, 29.3041916 -3.195088, 29.3041393 -3.1947947, 29.3040749 -3.1943635, 29.304024 -3.1939578)"
30039649,residential,False,True,155.018,"LINESTRING (29.3043338 -3.1960172, 29.3048581 -3.1959463, 29.3051345 -3.1959114, 29.3053476 -3.1958901, 29.3054751 -3.1958873, 29.3056078 -3.19589, 29.3056829 -3.1958632, 29.3057141 -3.1958487)"
30039659,residential,False,False,163.32999999999998,"LINESTRING (29.3025614 -3.194113, 29.3030758 -3.1940663, 29.3035358 -3.1940034, 29.304024 -3.1939578)"
397754612,residential,False,False,182.69800000000004,"LINESTRING (29.3025614 -3.194113, 29.3025005 -3.1936498, 29.3024468 -3.1933446, 29.3024093 -3.1931624, 29.3023932 -3.1930714, 29.3024093 -3.1929375, 29.3024468 -3.1928598, 29.30253 -3.1927741, 29.3027327 -3.1926323)"
397754612,residential,False,False,119.322,"LINESTRING (29.3027327 -3.1926323, 29.3030155 -3.192592, 29.3033722 -3.1925733, 29.3038014 -3.1925251)"
