osmid,name,highway,oneway,reversed,length,geometry,lanes
492284702,Ευαγγέλου Καλαντζή,secondary,False,False,8.445,"LINESTRING (22.1159881 38.9398457, 22.1159667 38.9399198)",
492284702,Ευαγγέλου Καλαντζή,secondary,False,True,46.586,"LINESTRING (22.1159881 38.9398457, 22.1161169 38.9394389)",
217998072,Μπαρτσώκα,residential,False,False,110.56299999999999,"LINESTRING (22.1159881 38.9398457, 22.1158031 38.9397946, 22.1156113 38.9397414, 22.115331 38.9396694, 22.1150976 38.9396037, 22.1149085 38.9395588, 22.1147744 38.9395359)",
492284702,Ευαγγέλου Καλαντζή,secondary,False,False,63.629,"LINESTRING (22.11574 38.9406802, 22.1156084 38.9412432)",
492284702,Ευαγγέλου Καλαντζή,secondary,False,True,48.969,"LINESTRING (22.11574 38.9406802, 22.1158634 38.9402504)",
306451009,Παπασταθόπουλου,residential,False,True,53.226,"LINESTRING (22.11574 38.9406802, 22.116175 38.9408029, 22.1163186 38.9408433)",
217998070,Αθανασίου Διάκου,residential,False,False,38.988,"LINESTRING (22.1185134 38.9402588, 22.1182197 38.9405248)",
218046350,,residential,False,True,83.229,"LINESTRING (22.1185134 38.9402588, 22.1187463 38.9403488, 22.1192349 38.9405159, 22.1193912 38.9405649)",
306451006,Σπύρου Μουστακλή,tertiary,False,False,122.979,"LINESTRING (22.1122049 38.9402661, 22.1107967 38.9404194)",
306451006,Σπύρου Μουστακλή,tertiary,False,True,16.354,"LINESTRING (22.1122049 38.9402661, 22.1123926 38.9402483)",
"[306451002, 306451004]","['Περικλέους', 'Δημοσθένους']",residential,False,True,236.26799999999997,"LINESTRING (22.1122049 38.9402661, 22.1119138 38.9401138, 22.1115819 38.939961, 22.1112889 38.9398332, 22.1111575 38.9397815, 22.111126 38.9397643, 22.1111079 38.939744, 22.1110958 38.9396924, 22.1110596 38.9394431, 22.1110482 38.939417, 22.1110294 38.9393893, 22.1109818 38.9393732, 22.1107109 38.9393919, 22.1102428 38.9394431, 22.1100645 38.9394597)",
217998067,Καραϊσκάκη,residential,False,True,21.936,"LINESTRING (22.1186241 38.9418099, 22.1185403 38.9419961)",
306451011,Βουλγαροκτόνου,residential,False,True,7.784,"LINESTRING (22.1186241 38.9418099, 22.1187141 38.9418105)",
306451011,Βουλγαροκτόνου,residential,False,False,54.458999999999996,"LINESTRING (22.1186241 38.9418099, 22.118554 38.9417947, 22.1183982 38.941761, 22.118158 38.9416771, 22.1180441 38.9416254)",
306451006,Σπύρου Μουστακλή,tertiary,False,False,21.589,"LINESTRING (22.1107967 38.9404194, 22.1105486 38.9404408)",
306451006,Σπύρου Μουστακλή,tertiary,False,True,122.979,"LINESTRING (22.1107967 38.9404194, 22.1122049 38.9402661)",
217998172,Αλκιβιάδου,residential,False,True,128.485,"LINESTRING (22.1107967 38.9404194, 22.1109094 38.9406833, 22.1110287 38.9410265, 22.11114 38.9413457, 22.1111916 38.9415326)",
571549192,,residential,False,False,66.108,"LINESTRING (22.1201763 38.9423621, 22.1203696 38.9417869)",
306451011,Βουλγαροκτόνου,residential,False,False,141.34199999999998,"LINESTRING (22.1201763 38.9423621, 22.1197777 38.9421918, 22.1194163 38.9420354, 22.1190593 38.9418798, 22.1189226 38.9418478, 22.1187141 38.9418105)",
217998070,Αθανασίου Διάκου,residential,False,True,28.079,"LINESTRING (22.1180011 38.9407115, 22.1182197 38.9405248)",
217998070,Αθανασίου Διάκου,residential,False,False,77.801,"LINESTRING (22.1180011 38.9407115, 22.117812 38.9409034, 22.1177503 38.9409811, 22.1177047 38.941063, 22.1176699 38.9411292, 22.1176162 38.9412273, 22.1175505 38.9413123)",
217998077,Λεωνίδου,residential,False,False,197.302,"LINESTRING (22.1180011 38.9407115, 22.1175622 38.9404958, 22.116679 38.940145, 22.1163569 38.9400251, 22.1162067 38.9399782, 22.1159667 38.9399198)",
217998071,Πεισίστρατου,residential,False,False,131.699,"LINESTRING (22.1134803 38.9390357, 22.1135695 38.9390759, 22.1136948 38.9391317, 22.1141206 38.9393382, 22.1143795 38.9394665, 22.1146061 38.9395802, 22.1146772 38.939611, 22.1147188 38.9396256, 22.1147543 38.9396345, 22.1147862 38.9396394)",
492284702,Ευαγγέλου Καλαντζή,secondary,False,False,37.831,"LINESTRING (22.1159667 38.9399198, 22.1158634 38.9402504)",
492284702,Ευαγγέλου Καλαντζή,secondary,False,True,8.445,"LINESTRING (22.1159667 38.9399198, 22.1159881 38.9398457)",
217998077,Λεωνίδου,residential,False,True,197.30200000000002,"LINESTRING (22.1159667 38.9399198, 22.1162067 38.9399782, 22.1163569 38.9400251, 22.116679 38.940145, 22.1175622 38.9404958, 22.1180011 38.9407115)",
306451006,Σπύρου Μουστακλή,tertiary,False,False,99.28800000000001,"LINESTRING (22.1159667 38.9399198, 22.1158983 38.9399083, 22.1158057 38.9399031, 22.1156207 38.9399093, 22.1148281 38.9399938)",
217998069,Ιπποκράτους,residential,False,True,39.574,"LINESTRING (22.1148281 38.9399938, 22.1147862 38.9396394)",
217998069,Ιπποκράτους,residential,False,False,112.471,"LINESTRING (22.1148281 38.9399938, 22.1148884 38.9404883, 22.11493 38.9408356, 22.1149354 38.9410015)",
306451006,Σπύρου Μουστακλή,tertiary,False,False,212.539,"LINESTRING (22.1148281 38.9399938, 22.1146109 38.940016, 22.113442 38.9401357, 22.1129103 38.9401889, 22.1123926 38.9402483)",
306451006,Σπύρου Μουστακλή,tertiary,False,True,99.28800000000001,"LINESTRING (22.1148281 38.9399938, 22.1156207 38.9399093, 22.1158057 38.9399031, 22.1158983 38.9399083, 22.1159667 38.9399198)",
217998069,Ιπποκράτους,residential,False,False,39.574,"LINESTRING (22.1147862 38.9396394, 22.1148281 38.9399938)",
